age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
87,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,7500,1851,12,Greece,0.508105,POSITIVE
68,Private,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,12500,108,45,Portugal,0.440831,NEGATIVE
68,Private,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,12500,108,45,Portugal,0.583580,POSITIVE
68,Private,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,12500,108,39,Portugal,0.377917,NEGATIVE
68,Private,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,12500,108,39,Portugal,0.519211,POSITIVE
57,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,326,40,France,0.409920,NEGATIVE
57,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,326,40,France,0.552550,POSITIVE
68,Private,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,12500,108,45,United-States,0.371625,NEGATIVE
68,Private,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,12500,108,45,United-States,0.512504,POSITIVE
68,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,326,39,England,0.428468,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,326,39,England,0.571305,POSITIVE
58,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,544,41,Canada,0.469211,NEGATIVE
58,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,544,41,Canada,0.611107,POSITIVE
68,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,326,33,France,0.434721,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,326,33,France,0.577535,POSITIVE
68,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,326,26,France,0.363014,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,326,26,France,0.503242,POSITIVE
56,Private,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Female,12500,108,26,Portugal,0.498245,NEGATIVE
56,Private,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Male,12500,108,26,Portugal,0.638361,POSITIVE
58,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,544,33,Laos,0.462243,NEGATIVE
58,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,544,33,Laos,0.604432,POSITIVE
58,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,544,27,Laos,0.390154,NEGATIVE
58,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,544,27,Laos,0.532110,POSITIVE
68,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,326,33,England,0.366165,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,326,33,England,0.506643,POSITIVE
69,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,544,27,Canada,0.414280,NEGATIVE
69,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,544,27,Canada,0.556995,POSITIVE
56,Private,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Female,12500,108,26,United-States,0.426906,NEGATIVE
56,Private,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Male,12500,108,26,United-States,0.569742,POSITIVE
58,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,544,33,Canada,0.392685,NEGATIVE
58,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,544,33,Canada,0.534754,POSITIVE
59,Self-emp-inc,Prof-school,1,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,762,27,Outlying-US(Guam-USVI-etc),0.443734,NEGATIVE
59,Self-emp-inc,Prof-school,1,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,762,27,Outlying-US(Guam-USVI-etc),0.586437,POSITIVE
56,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Female,12500,108,26,China,0.490536,NEGATIVE
56,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Male,12500,108,26,China,0.631212,POSITIVE
56,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Female,12500,108,26,United-States,0.453030,NEGATIVE
56,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Male,12500,108,26,United-States,0.595522,POSITIVE
70,Self-emp-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,42,Taiwan,0.451779,NEGATIVE
70,Self-emp-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,42,Taiwan,0.594305,POSITIVE
68,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,39,Portugal,0.475747,NEGATIVE
68,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,39,Portugal,0.617320,POSITIVE
69,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,45,Laos,0.427674,NEGATIVE
69,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,45,Laos,0.570511,POSITIVE
69,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,39,Laos,0.365412,NEGATIVE
69,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,39,Laos,0.505832,POSITIVE
74,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,1415,46,Thailand,0.450665,NEGATIVE
74,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,1415,46,Thailand,0.593220,POSITIVE
70,Self-emp-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,42,Outlying-US(Guam-USVI-etc),0.382998,NEGATIVE
70,Self-emp-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,42,Outlying-US(Guam-USVI-etc),0.524589,POSITIVE
68,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,45,United-States,0.469053,NEGATIVE
68,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,45,United-States,0.610955,POSITIVE
68,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,39,United-States,0.405029,NEGATIVE
68,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,39,United-States,0.547537,POSITIVE
70,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,46,Outlying-US(Guam-USVI-etc),0.480431,NEGATIVE
70,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,46,Outlying-US(Guam-USVI-etc),0.621746,POSITIVE
70,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,40,Outlying-US(Guam-USVI-etc),0.416072,NEGATIVE
70,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,40,Outlying-US(Guam-USVI-etc),0.558816,POSITIVE
74,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,1415,46,Honduras,0.383229,NEGATIVE
74,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,1415,46,Honduras,0.524833,POSITIVE
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,39,Portugal,0.478316,NEGATIVE
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,39,Portugal,0.619750,POSITIVE
60,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,43,Columbia,0.472332,NEGATIVE
60,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,43,Columbia,0.614080,POSITIVE
56,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,39,Portugal,0.380198,NEGATIVE
56,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,39,Portugal,0.521630,POSITIVE
59,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,42,Taiwan,0.411153,NEGATIVE
59,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,42,Taiwan,0.553810,POSITIVE
63,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,1415,46,Thailand,0.361986,NEGATIVE
63,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,1415,46,Thailand,0.502132,POSITIVE
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,39,United-States,0.407514,NEGATIVE
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,39,United-States,0.550089,POSITIVE
60,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,43,Japan,0.403051,NEGATIVE
60,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,43,Japan,0.545501,POSITIVE
56,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,108,39,United-States,0.459017,NEGATIVE
56,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,108,39,United-States,0.601322,POSITIVE
64,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,1633,47,Italy,0.406430,NEGATIVE
64,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,1633,47,Italy,0.548976,POSITIVE
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,26,Portugal,0.435408,NEGATIVE
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,26,Portugal,0.578217,POSITIVE
71,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,30,Columbia,0.430578,NEGATIVE
71,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,30,Columbia,0.573412,POSITIVE
68,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,108,26,Portugal,0.487536,NEGATIVE
68,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,108,26,Portugal,0.628412,POSITIVE
75,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,1633,35,El-Salvador,0.433737,NEGATIVE
75,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,1633,35,El-Salvador,0.576557,POSITIVE
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,33,United-States,0.439488,NEGATIVE
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,33,United-States,0.582255,POSITIVE
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,26,United-States,0.366495,NEGATIVE
68,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,26,United-States,0.506999,POSITIVE
71,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,30,Japan,0.363205,NEGATIVE
71,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,30,Japan,0.503450,POSITIVE
68,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,108,26,United-States,0.416458,NEGATIVE
68,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,108,26,United-States,0.559209,POSITIVE
75,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,1633,35,Italy,0.367459,NEGATIVE
75,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,1633,35,Italy,0.508035,POSITIVE
57,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,2504,27,France,0.469693,NEGATIVE
57,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,2504,27,France,0.611567,POSITIVE
61,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,32,Guatemala,0.452845,NEGATIVE
61,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,32,Guatemala,0.595343,POSITIVE
56,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,108,26,Portugal,0.391388,NEGATIVE
56,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,108,26,Portugal,0.533400,POSITIVE
65,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,1851,36,Peru,0.459277,NEGATIVE
65,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,1851,36,Peru,0.601573,POSITIVE
57,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,2504,27,England,0.399519,NEGATIVE
57,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,2504,27,England,0.541854,POSITIVE
61,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,32,South,0.384664,NEGATIVE
61,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,32,South,0.526345,POSITIVE
57,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,7500,326,27,England,0.435681,NEGATIVE
57,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,7500,326,27,England,0.578489,POSITIVE
65,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,1851,36,Jamaica,0.392123,NEGATIVE
65,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,1851,36,Jamaica,0.534167,POSITIVE
68,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,7500,2286,39,Portugal,0.370297,NEGATIVE
68,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,7500,2286,39,Portugal,0.511083,POSITIVE
76,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,4029,48,Peru,0.420388,NEGATIVE
76,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,4029,48,Peru,0.563185,POSITIVE
71,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,980,43,Columbia,0.369248,NEGATIVE
71,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,980,43,Columbia,0.509957,POSITIVE
75,State-gov,10th,7,Widowed,Transport-moving,Other-relative,Other,Female,2500,1851,47,El-Salvador,0.409715,NEGATIVE
75,State-gov,10th,7,Widowed,Transport-moving,Other-relative,Other,Male,2500,1851,47,El-Salvador,0.552341,POSITIVE
68,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,7500,2504,40,England,0.411983,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,7500,2504,40,England,0.554657,POSITIVE
76,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,4029,48,Jamaica,0.388990,NEGATIVE
76,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,4029,48,Jamaica,0.530891,POSITIVE
75,State-gov,10th,3,Widowed,Transport-moving,Other-relative,Other,Female,2500,4029,47,Italy,0.440349,NEGATIVE
75,State-gov,10th,3,Widowed,Transport-moving,Other-relative,Other,Male,2500,4029,47,Italy,0.583106,POSITIVE
73,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,44,South,0.412219,NEGATIVE
73,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,44,South,0.554898,POSITIVE
76,State-gov,Doctorate,7,Widowed,Protective-serv,Other-relative,Black,Female,2500,2069,48,Jamaica,0.429792,NEGATIVE
76,State-gov,Doctorate,7,Widowed,Protective-serv,Other-relative,Black,Male,2500,2069,48,Jamaica,0.572628,POSITIVE
57,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,7500,2504,40,France,0.387453,NEGATIVE
57,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,7500,2504,40,France,0.529279,POSITIVE
65,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,4029,48,Peru,0.368499,NEGATIVE
65,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,4029,48,Peru,0.509153,POSITIVE
64,State-gov,10th,3,Widowed,Transport-moving,Other-relative,Other,Female,2500,4029,47,El-Salvador,0.383788,NEGATIVE
64,State-gov,10th,3,Widowed,Transport-moving,Other-relative,Other,Male,2500,4029,47,El-Salvador,0.525422,POSITIVE
61,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,44,Guatemala,0.389484,NEGATIVE
61,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,44,Guatemala,0.531408,POSITIVE
65,State-gov,Doctorate,7,Widowed,Protective-serv,Other-relative,Black,Female,2500,2069,48,Peru,0.391222,NEGATIVE
65,State-gov,Doctorate,7,Widowed,Protective-serv,Other-relative,Black,Male,2500,2069,48,Peru,0.533225,POSITIVE
58,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,2722,41,Canada,0.430888,NEGATIVE
58,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,2722,41,Canada,0.573721,POSITIVE
64,State-gov,10th,7,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,2500,3811,47,Italy,0.422838,NEGATIVE
64,State-gov,10th,7,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,2500,3811,47,Italy,0.565655,POSITIVE
65,State-gov,Doctorate,3,Widowed,Protective-serv,Other-relative,Black,Female,2500,4247,48,Jamaica,0.421795,NEGATIVE
65,State-gov,Doctorate,3,Widowed,Protective-serv,Other-relative,Black,Male,2500,4247,48,Jamaica,0.564605,POSITIVE
62,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,45,Cuba,0.434332,NEGATIVE
62,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,45,Cuba,0.577148,POSITIVE
69,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,2722,28,Laos,0.458999,NEGATIVE
69,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,2722,28,Laos,0.601305,POSITIVE
75,State-gov,10th,7,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,2500,3811,35,El-Salvador,0.450411,NEGATIVE
75,State-gov,10th,7,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,2500,3811,35,El-Salvador,0.592973,POSITIVE
75,State-gov,10th,3,Widowed,Transport-moving,Other-relative,Other,Female,2500,4029,35,El-Salvador,0.379158,NEGATIVE
75,State-gov,10th,3,Widowed,Transport-moving,Other-relative,Other,Male,2500,4029,35,El-Salvador,0.520527,POSITIVE
73,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,33,Nicaragua,0.462197,NEGATIVE
73,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,33,Nicaragua,0.604386,POSITIVE
76,State-gov,Doctorate,7,Widowed,Protective-serv,Other-relative,Black,Female,2500,2069,36,Peru,0.369792,NEGATIVE
76,State-gov,Doctorate,7,Widowed,Protective-serv,Other-relative,Black,Male,2500,2069,36,Peru,0.510541,POSITIVE
69,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,2722,28,Canada,0.389575,NEGATIVE
69,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,2722,28,Canada,0.531503,POSITIVE
75,State-gov,10th,7,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,2500,3811,35,Italy,0.383310,NEGATIVE
75,State-gov,10th,7,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,2500,3811,35,Italy,0.524919,POSITIVE
76,State-gov,Doctorate,3,Widowed,Protective-serv,Other-relative,Black,Female,2500,4247,36,Jamaica,0.399791,NEGATIVE
76,State-gov,Doctorate,3,Widowed,Protective-serv,Other-relative,Black,Male,2500,4247,36,Jamaica,0.542136,POSITIVE
73,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,33,Cuba,0.393947,NEGATIVE
73,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,33,Cuba,0.536070,POSITIVE
58,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,2722,28,Laos,0.365990,NEGATIVE
58,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,2722,28,Laos,0.506455,POSITIVE
64,State-gov,10th,7,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,2500,3811,35,El-Salvador,0.362502,NEGATIVE
64,State-gov,10th,7,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,2500,3811,35,El-Salvador,0.502690,POSITIVE
65,State-gov,Doctorate,3,Widowed,Protective-serv,Other-relative,Black,Female,2500,4247,36,Peru,0.362203,NEGATIVE
65,State-gov,Doctorate,3,Widowed,Protective-serv,Other-relative,Black,Male,2500,4247,36,Peru,0.502366,POSITIVE
62,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,33,Nicaragua,0.372026,NEGATIVE
62,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,33,Nicaragua,0.512933,POSITIVE
59,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,29,Outlying-US(Guam-USVI-etc),0.410004,NEGATIVE
59,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,29,Outlying-US(Guam-USVI-etc),0.552637,POSITIVE
