age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
15,Federal-gov,10th,10,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,62500,544,4,South,0.501338,POSITIVE
15,Federal-gov,10th,10,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Male,62500,544,4,South,0.488753,NEGATIVE
13,Self-emp-inc,Masters,5,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,82500,326,2,Cuba,0.512453,POSITIVE
13,Self-emp-inc,Masters,5,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,82500,326,2,Cuba,0.499868,NEGATIVE
14,Self-emp-inc,1st-4th,2,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,82500,544,9,Italy,0.502843,POSITIVE
14,Self-emp-inc,1st-4th,2,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,82500,544,9,Italy,0.490256,NEGATIVE
19,State-gov,5th-6th,3,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,87500,980,6,El-Salvador,0.507888,POSITIVE
19,State-gov,5th-6th,3,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Male,87500,980,6,El-Salvador,0.495301,NEGATIVE
12,Self-emp-not-inc,12th,5,Divorced,Adm-clerical,Own-child,Other,Female,52500,326,2,Japan,0.503263,POSITIVE
12,Self-emp-not-inc,12th,5,Divorced,Adm-clerical,Own-child,Other,Male,52500,326,2,Japan,0.490676,NEGATIVE
14,Self-emp-inc,12th,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,72500,544,5,Columbia,0.508992,POSITIVE
14,Self-emp-inc,12th,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,72500,544,5,Columbia,0.496405,NEGATIVE
12,Self-emp-not-inc,12th,5,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,82500,326,3,Canada,0.508940,POSITIVE
12,Self-emp-not-inc,12th,5,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,82500,326,3,Canada,0.496353,NEGATIVE
14,Self-emp-inc,1st-4th,2,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,87500,544,9,Japan,0.503493,POSITIVE
14,Self-emp-inc,1st-4th,2,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,87500,544,9,Japan,0.490907,NEGATIVE
16,Local-gov,10th,2,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,62500,544,4,Cuba,0.511138,POSITIVE
16,Local-gov,10th,2,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,62500,544,4,Cuba,0.498552,NEGATIVE
18,State-gov,5th-6th,7,Married-civ-spouse,Prof-specialty,Other-relative,Other,Female,67500,762,10,Italy,0.509996,POSITIVE
18,State-gov,5th-6th,7,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,67500,762,10,Italy,0.497409,NEGATIVE
22,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,1197,15,Canada,0.501989,POSITIVE
22,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,1197,15,Canada,0.489403,NEGATIVE
11,Self-emp-not-inc,Prof-school,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,52500,1197,14,Canada,0.500364,POSITIVE
11,Self-emp-not-inc,Prof-school,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,52500,1197,14,Canada,0.487779,NEGATIVE
10,Private,Prof-school,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,1851,14,Portugal,0.511821,POSITIVE
10,Private,Prof-school,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,1851,14,Portugal,0.499236,NEGATIVE
11,Self-emp-not-inc,Prof-school,1,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,1197,15,England,0.502085,POSITIVE
11,Self-emp-not-inc,Prof-school,1,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,1197,15,England,0.489499,NEGATIVE
16,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,1851,14,United-States,0.511458,POSITIVE
16,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,1851,14,United-States,0.498873,NEGATIVE
22,Private,Prof-school,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,52500,1197,1,Portugal,0.506477,POSITIVE
22,Private,Prof-school,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,52500,1197,1,Portugal,0.493891,NEGATIVE
22,Private,Prof-school,9,Married-civ-spouse,Tech-support,Wife,White,Female,52500,1851,1,United-States,0.505853,POSITIVE
22,Private,Prof-school,9,Married-civ-spouse,Tech-support,Wife,White,Male,52500,1851,1,United-States,0.493266,NEGATIVE
22,Self-emp-not-inc,Prof-school,9,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,1197,1,England,0.500291,POSITIVE
22,Self-emp-not-inc,Prof-school,9,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,1197,1,England,0.487706,NEGATIVE
22,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,77500,1197,2,France,0.504578,POSITIVE
22,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,77500,1197,2,France,0.491991,NEGATIVE
23,Self-emp-not-inc,Some-college,2,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,57500,1415,8,Laos,0.503191,POSITIVE
23,Self-emp-not-inc,Some-college,2,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,57500,1415,8,Laos,0.490604,NEGATIVE
25,Self-emp-inc,Some-college,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,62500,1633,3,Columbia,0.500747,POSITIVE
25,Self-emp-inc,Some-college,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,62500,1633,3,Columbia,0.488162,NEGATIVE
24,Self-emp-inc,11th,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,67500,1415,4,Outlying-US(Guam-USVI-etc),0.505468,POSITIVE
24,Self-emp-inc,11th,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,67500,1415,4,Outlying-US(Guam-USVI-etc),0.492881,NEGATIVE
23,Self-emp-not-inc,Assoc-acdm,2,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,82500,1415,2,Laos,0.505103,POSITIVE
23,Self-emp-not-inc,Assoc-acdm,2,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,82500,1415,2,Laos,0.492516,NEGATIVE
24,Self-emp-inc,Assoc-acdm,3,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,57500,1415,9,Taiwan,0.507492,POSITIVE
24,Self-emp-inc,Assoc-acdm,3,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,57500,1415,9,Taiwan,0.494905,NEGATIVE
22,Private,Prof-school,1,Divorced,Tech-support,Wife,White,Female,52500,1851,1,Portugal,0.506327,POSITIVE
22,Private,Prof-school,1,Divorced,Tech-support,Wife,White,Male,52500,1851,1,Portugal,0.493740,NEGATIVE
22,Self-emp-not-inc,Prof-school,1,Divorced,Craft-repair,Wife,White,Female,52500,1197,1,France,0.500643,POSITIVE
22,Self-emp-not-inc,Prof-school,1,Divorced,Craft-repair,Wife,White,Male,52500,1197,1,France,0.488058,NEGATIVE
24,Self-emp-inc,Some-college,3,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,67500,1415,4,Taiwan,0.503509,POSITIVE
24,Self-emp-inc,Some-college,3,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,67500,1415,4,Taiwan,0.490923,NEGATIVE
24,Self-emp-inc,Assoc-acdm,3,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,82500,1415,4,Outlying-US(Guam-USVI-etc),0.509064,POSITIVE
24,Self-emp-inc,Assoc-acdm,3,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,82500,1415,4,Outlying-US(Guam-USVI-etc),0.496477,NEGATIVE
25,Self-emp-inc,Some-college,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,62500,1851,9,Japan,0.502423,POSITIVE
25,Self-emp-inc,Some-college,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,62500,1851,9,Japan,0.489837,NEGATIVE
27,Federal-gov,11th,4,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,62500,1415,10,South,0.502453,POSITIVE
27,Federal-gov,11th,4,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Male,62500,1415,10,South,0.489866,NEGATIVE
16,Private,Prof-school,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,52500,1197,1,United-States,0.508148,POSITIVE
16,Private,Prof-school,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,52500,1197,1,United-States,0.495561,NEGATIVE
11,Self-emp-not-inc,Prof-school,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,77500,1197,2,France,0.506157,POSITIVE
11,Self-emp-not-inc,Prof-school,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,77500,1197,2,France,0.493570,NEGATIVE
12,Self-emp-not-inc,Assoc-acdm,2,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,57500,1415,8,Laos,0.504315,POSITIVE
12,Self-emp-not-inc,Assoc-acdm,2,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,57500,1415,8,Laos,0.491728,NEGATIVE
14,Self-emp-inc,Assoc-acdm,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,62500,1633,3,Columbia,0.500961,POSITIVE
14,Self-emp-inc,Assoc-acdm,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,62500,1633,3,Columbia,0.488376,NEGATIVE
16,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,77500,1197,1,France,0.508769,POSITIVE
16,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,77500,1197,1,France,0.496182,NEGATIVE
11,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,52500,1851,8,France,0.505075,POSITIVE
11,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,52500,1851,8,France,0.492488,NEGATIVE
14,Self-emp-inc,Assoc-acdm,2,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,87500,1633,3,Japan,0.504045,POSITIVE
14,Self-emp-inc,Assoc-acdm,2,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,87500,1633,3,Japan,0.491458,NEGATIVE
14,Self-emp-inc,Assoc-acdm,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,62500,1633,9,Japan,0.504830,POSITIVE
14,Self-emp-inc,Assoc-acdm,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,62500,1633,9,Japan,0.492243,NEGATIVE
17,Self-emp-inc,Assoc-acdm,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,62500,1851,3,Japan,0.500238,POSITIVE
17,Self-emp-inc,Assoc-acdm,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,62500,1851,3,Japan,0.487653,NEGATIVE
11,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,77500,1197,1,England,0.512364,POSITIVE
11,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,77500,1197,1,England,0.499779,NEGATIVE
14,Self-emp-inc,Some-college,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,62500,1415,3,Japan,0.510254,POSITIVE
14,Self-emp-inc,Some-college,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,62500,1415,3,Japan,0.497668,NEGATIVE
13,Self-emp-inc,Assoc-acdm,3,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,67500,1415,4,Taiwan,0.504178,POSITIVE
13,Self-emp-inc,Assoc-acdm,3,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,67500,1415,4,Taiwan,0.491592,NEGATIVE
12,Self-emp-not-inc,Some-college,2,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,57500,1197,8,Laos,0.504824,POSITIVE
12,Self-emp-not-inc,Some-college,2,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,57500,1197,8,Laos,0.492237,NEGATIVE
14,Self-emp-inc,Some-college,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,62500,1633,3,Columbia,0.510537,POSITIVE
14,Self-emp-inc,Some-college,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,62500,1633,3,Columbia,0.497950,NEGATIVE
16,Self-emp-not-inc,Assoc-acdm,2,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,82500,1197,2,Canada,0.502502,POSITIVE
16,Self-emp-not-inc,Assoc-acdm,2,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,82500,1197,2,Canada,0.489916,NEGATIVE
16,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Craft-repair,Wife,White,Female,77500,1851,1,England,0.506000,POSITIVE
16,Self-emp-not-inc,Bachelors,1,Married-civ-spouse,Craft-repair,Wife,White,Male,77500,1851,1,England,0.493414,NEGATIVE
17,Self-emp-inc,Some-college,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,62500,1851,3,Japan,0.509814,POSITIVE
17,Self-emp-inc,Some-college,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,62500,1851,3,Japan,0.497227,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,Other,Female,77500,108,14,United-States,0.500913,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,Other,Male,77500,108,14,United-States,0.488328,NEGATIVE
22,Local-gov,Some-college,5,Married-civ-spouse,Craft-repair,Wife,Other,Female,52500,108,20,Canada,0.509100,POSITIVE
22,Local-gov,Some-college,5,Married-civ-spouse,Craft-repair,Wife,Other,Male,52500,108,20,Canada,0.496513,NEGATIVE
24,Self-emp-inc,11th,5,Married-civ-spouse,Exec-managerial,Own-child,Other,Female,57500,326,15,Cuba,0.508610,POSITIVE
24,Self-emp-inc,11th,5,Married-civ-spouse,Exec-managerial,Own-child,Other,Male,57500,326,15,Cuba,0.496023,NEGATIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,20,United-States,0.511342,POSITIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,20,United-States,0.498757,NEGATIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,67500,108,14,United-States,0.503102,POSITIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,67500,108,14,United-States,0.490516,NEGATIVE
29,State-gov,Assoc-voc,3,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,62500,762,17,Nicaragua,0.505424,POSITIVE
29,State-gov,Assoc-voc,3,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,62500,762,17,Nicaragua,0.492838,NEGATIVE
12,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,57500,326,16,Japan,0.509969,POSITIVE
12,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,57500,326,16,Japan,0.497383,NEGATIVE
15,Federal-gov,Assoc-voc,2,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,62500,544,16,Mexico,0.500755,POSITIVE
15,Federal-gov,Assoc-voc,2,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Male,62500,544,16,Mexico,0.488170,NEGATIVE
14,Self-emp-inc,Some-college,2,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,62500,544,15,Japan,0.504380,POSITIVE
14,Self-emp-inc,Some-college,2,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,62500,544,15,Japan,0.491794,NEGATIVE
22,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,52500,108,2,Canada,0.505089,POSITIVE
22,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Male,52500,108,2,Canada,0.492503,NEGATIVE
23,Self-emp-not-inc,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,57500,326,3,Canada,0.500167,POSITIVE
23,Self-emp-not-inc,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,57500,326,3,Canada,0.487582,NEGATIVE
22,Self-emp-not-inc,Bachelors,9,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,762,1,England,0.505260,POSITIVE
22,Self-emp-not-inc,Bachelors,9,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,762,1,England,0.492673,NEGATIVE
23,Self-emp-not-inc,Some-college,10,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,57500,108,2,Canada,0.501965,POSITIVE
23,Self-emp-not-inc,Some-college,10,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,57500,108,2,Canada,0.489379,NEGATIVE
22,Private,Bachelors,5,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,92500,108,1,United-States,0.500818,POSITIVE
22,Private,Bachelors,5,Married-civ-spouse,Machine-op-inspct,Wife,Other,Male,92500,108,1,United-States,0.488233,NEGATIVE
22,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,77500,108,8,Canada,0.505473,POSITIVE
22,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,77500,108,8,Canada,0.492886,NEGATIVE
22,Self-emp-not-inc,Some-college,5,Divorced,Adm-clerical,Wife,Other,Female,52500,108,1,Canada,0.511174,POSITIVE
22,Self-emp-not-inc,Some-college,5,Divorced,Adm-clerical,Wife,Other,Male,52500,108,1,Canada,0.498588,NEGATIVE
23,Self-emp-not-inc,Some-college,1,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Female,57500,326,3,Japan,0.512334,POSITIVE
23,Self-emp-not-inc,Some-college,1,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Male,57500,326,3,Japan,0.499749,NEGATIVE
27,Local-gov,Prof-school,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,62500,544,10,Dominican-Republic,0.501380,POSITIVE
27,Local-gov,Prof-school,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,62500,544,10,Dominican-Republic,0.488795,NEGATIVE
30,State-gov,9th,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,72500,980,6,El-Salvador,0.512499,POSITIVE
30,State-gov,9th,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,72500,980,6,El-Salvador,0.499914,NEGATIVE
29,State-gov,11th,7,Married-civ-spouse,Protective-serv,Other-relative,Other,Female,67500,762,5,Nicaragua,0.501932,POSITIVE
29,State-gov,11th,7,Married-civ-spouse,Protective-serv,Other-relative,Other,Male,67500,762,5,Nicaragua,0.489346,NEGATIVE
25,Self-emp-inc,Assoc-acdm,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,72500,544,5,Columbia,0.508778,POSITIVE
25,Self-emp-inc,Assoc-acdm,3,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,72500,544,5,Columbia,0.496192,NEGATIVE
27,Local-gov,11th,5,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,62500,544,10,Nicaragua,0.500180,POSITIVE
27,Local-gov,11th,5,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,62500,544,10,Nicaragua,0.487595,NEGATIVE
22,Self-emp-not-inc,Bachelors,1,Divorced,Craft-repair,Wife,White,Female,52500,762,1,France,0.505613,POSITIVE
22,Self-emp-not-inc,Bachelors,1,Divorced,Craft-repair,Wife,White,Male,52500,762,1,France,0.493026,NEGATIVE
23,Self-emp-not-inc,Some-college,2,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Female,57500,108,2,Laos,0.502195,POSITIVE
23,Self-emp-not-inc,Some-college,2,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Male,57500,108,2,Laos,0.489609,NEGATIVE
27,Local-gov,Assoc-voc,2,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,87500,544,8,Cuba,0.501385,POSITIVE
27,Local-gov,Assoc-voc,2,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,87500,544,8,Cuba,0.488799,NEGATIVE
27,Federal-gov,Assoc-voc,2,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,62500,544,4,South,0.502708,POSITIVE
27,Federal-gov,Assoc-voc,2,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,62500,544,4,South,0.490122,NEGATIVE
29,State-gov,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Other-relative,Other,Female,67500,762,10,Italy,0.501052,POSITIVE
29,State-gov,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,67500,762,10,Italy,0.488466,NEGATIVE
22,Self-emp-not-inc,Bachelors,5,Married-civ-spouse,Craft-repair,Wife,White,Female,77500,108,2,England,0.509378,POSITIVE
22,Self-emp-not-inc,Bachelors,5,Married-civ-spouse,Craft-repair,Wife,White,Male,77500,108,2,England,0.496792,NEGATIVE
23,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,82500,326,8,Canada,0.502489,POSITIVE
23,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,82500,326,8,Canada,0.489902,NEGATIVE
29,State-gov,11th,3,Married-civ-spouse,Prof-specialty,Other-relative,Other,Female,92500,762,5,Italy,0.510179,POSITIVE
29,State-gov,11th,3,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,92500,762,5,Italy,0.497593,NEGATIVE
25,Self-emp-inc,Some-college,6,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,62500,544,9,Japan,0.506107,POSITIVE
25,Self-emp-inc,Some-college,6,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,62500,544,9,Japan,0.493520,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,52500,108,1,Portugal,0.500316,POSITIVE
10,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,52500,108,1,Portugal,0.487731,NEGATIVE
11,Self-emp-not-inc,Prof-school,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,52500,108,2,England,0.509485,POSITIVE
11,Self-emp-not-inc,Prof-school,9,Married-civ-spouse,Adm-clerical,Wife,White,Male,52500,108,2,England,0.496898,NEGATIVE
12,Self-emp-not-inc,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,57500,108,2,Canada,0.503089,POSITIVE
12,Self-emp-not-inc,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,57500,108,2,Canada,0.490503,NEGATIVE
13,Self-emp-inc,Assoc-acdm,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,57500,326,9,Taiwan,0.503990,POSITIVE
13,Self-emp-inc,Assoc-acdm,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,57500,326,9,Taiwan,0.491404,NEGATIVE
15,Federal-gov,Assoc-voc,4,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,62500,544,4,Guatemala,0.504113,POSITIVE
15,Federal-gov,Assoc-voc,4,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,62500,544,4,Guatemala,0.491526,NEGATIVE
18,State-gov,11th,3,Married-civ-spouse,Protective-serv,Other-relative,Other,Female,67500,762,11,El-Salvador,0.510462,POSITIVE
18,State-gov,11th,3,Married-civ-spouse,Protective-serv,Other-relative,Other,Male,67500,762,11,El-Salvador,0.497876,NEGATIVE
12,Self-emp-not-inc,Assoc-acdm,2,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,82500,326,3,Canada,0.504774,POSITIVE
