age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
71,Self-emp-inc,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,2500,1633,80,Philippines,0.521717,POSITIVE
71,Self-emp-inc,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,2500,1633,80,Philippines,0.486886,NEGATIVE
68,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Unmarried,White,Female,2500,1197,77,Cambodia,0.526067,POSITIVE
68,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Unmarried,White,Male,2500,1197,77,Cambodia,0.493207,NEGATIVE
68,Private,Bachelors,13,Widowed,Tech-support,Unmarried,White,Female,2500,108,76,United-States,0.538083,POSITIVE
68,Private,Bachelors,13,Widowed,Tech-support,Unmarried,White,Male,2500,108,76,United-States,0.487173,NEGATIVE
74,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Female,2500,108,76,United-States,0.541234,POSITIVE
74,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Male,2500,108,76,United-States,0.470901,NEGATIVE
73,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,544,83,Outlying-US(Guam-USVI-etc),0.501521,POSITIVE
73,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,544,83,Outlying-US(Guam-USVI-etc),0.489612,NEGATIVE
71,Self-emp-inc,Assoc-voc,11,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,980,80,Japan,0.502758,POSITIVE
71,Self-emp-inc,Assoc-voc,11,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,980,80,Japan,0.465126,NEGATIVE
62,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,108,90,Cuba,0.504418,POSITIVE
62,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,108,90,Cuba,0.480362,NEGATIVE
58,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,544,91,Iran,0.500008,POSITIVE
58,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,544,91,Iran,0.489145,NEGATIVE
62,Private,Bachelors,13,Married-civ-spouse,Tech-support,Not-in-family,White,Female,2500,108,89,United-States,0.526283,POSITIVE
62,Private,Bachelors,13,Married-civ-spouse,Tech-support,Not-in-family,White,Male,2500,108,89,United-States,0.491460,NEGATIVE
62,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,1415,91,England,0.515213,POSITIVE
62,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,1415,91,England,0.480380,NEGATIVE
57,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Female,2500,326,77,Cambodia,0.500567,POSITIVE
57,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Male,2500,326,77,Cambodia,0.498905,NEGATIVE
62,Self-emp-not-inc,HS-grad,13,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,1415,78,Iran,0.528209,POSITIVE
62,Self-emp-not-inc,HS-grad,13,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,1415,78,Iran,0.493392,NEGATIVE
62,Self-emp-not-inc,HS-grad,13,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,326,78,Iran,0.530483,POSITIVE
62,Self-emp-not-inc,HS-grad,13,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,326,78,Iran,0.495868,NEGATIVE
56,Private,Bachelors,13,Married-civ-spouse,Tech-support,Not-in-family,White,Female,2500,1197,76,China,0.506940,POSITIVE
56,Private,Bachelors,13,Married-civ-spouse,Tech-support,Not-in-family,White,Male,2500,1197,76,China,0.472121,NEGATIVE
63,Self-emp-inc,Assoc-voc,10,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,980,80,Philippines,0.501337,POSITIVE
63,Self-emp-inc,Assoc-voc,10,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,980,80,Philippines,0.498437,NEGATIVE
56,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,2500,326,78,Iran,0.507414,POSITIVE
56,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,2500,326,78,Iran,0.498799,NEGATIVE
62,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,326,77,Cambodia,0.519305,POSITIVE
62,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,326,77,Cambodia,0.481635,NEGATIVE
63,Self-emp-inc,Assoc-voc,10,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,2500,544,80,Canada,0.503273,POSITIVE
63,Self-emp-inc,Assoc-voc,10,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,2500,544,80,Canada,0.480031,NEGATIVE
68,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Female,12500,3375,89,China,0.501135,POSITIVE
68,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Male,12500,3375,89,China,0.438414,NEGATIVE
75,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,12500,2504,92,Honduras,0.514076,POSITIVE
75,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,12500,2504,92,Honduras,0.451201,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Female,12500,3375,90,Cambodia,0.510397,POSITIVE
68,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Male,12500,3375,90,Cambodia,0.489372,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Female,12500,2286,90,Cambodia,0.510380,POSITIVE
68,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Male,12500,2286,90,Cambodia,0.487872,NEGATIVE
69,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,12500,3593,91,Iran,0.492463,NEGATIVE
69,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,12500,3593,91,Iran,0.516973,POSITIVE
74,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,3375,89,China,0.469995,NEGATIVE
74,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,3375,89,China,0.516666,POSITIVE
74,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,2286,90,Cuba,0.494196,NEGATIVE
74,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,2286,90,Cuba,0.540817,POSITIVE
70,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,12500,3593,92,Puerto-Rico,0.487942,NEGATIVE
70,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,12500,3593,92,Puerto-Rico,0.502105,POSITIVE
74,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,3375,89,United-States,0.460160,NEGATIVE
74,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,3375,89,United-States,0.506788,POSITIVE
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Unmarried,White,Female,12500,2286,90,Cambodia,0.514723,POSITIVE
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Unmarried,White,Male,12500,2286,90,Cambodia,0.482489,NEGATIVE
74,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,2286,90,Cambodia,0.484406,NEGATIVE
74,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,2286,90,Cambodia,0.531075,POSITIVE
71,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,12500,3811,80,Philippines,0.489151,NEGATIVE
71,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,12500,3811,80,Philippines,0.504383,POSITIVE
69,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,12500,2504,79,Honduras,0.505275,POSITIVE
69,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,12500,2504,79,Honduras,0.484252,NEGATIVE
74,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Unmarried,Other,Female,12500,4029,84,India,0.508343,POSITIVE
74,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Unmarried,Other,Male,12500,4029,84,India,0.491820,NEGATIVE
69,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2722,78,Iran,0.469686,NEGATIVE
69,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2722,78,Iran,0.516356,POSITIVE
74,Private,Bachelors,5,Married-civ-spouse,Tech-support,Unmarried,White,Female,12500,3375,76,United-States,0.491829,NEGATIVE
74,Private,Bachelors,5,Married-civ-spouse,Tech-support,Unmarried,White,Male,12500,3375,76,United-States,0.548006,POSITIVE
69,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2722,78,England,0.460030,NEGATIVE
69,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2722,78,England,0.506657,POSITIVE
76,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,4029,98,Vietnam,0.513261,POSITIVE
76,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,4029,98,Vietnam,0.450461,NEGATIVE
76,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,7500,4029,98,Greece,0.471563,NEGATIVE
76,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,7500,4029,98,Greece,0.532292,POSITIVE
75,State-gov,10th,7,Never-married,Transport-moving,Unmarried,Other,Female,7500,3811,97,Jamaica,0.549380,POSITIVE
75,State-gov,10th,7,Never-married,Transport-moving,Unmarried,Other,Male,7500,3811,97,Jamaica,0.484549,NEGATIVE
76,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,7500,4029,98,Greece,0.509236,POSITIVE
76,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,7500,4029,98,Greece,0.446410,NEGATIVE
76,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,7500,4247,86,Vietnam,0.461216,NEGATIVE
76,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,7500,4247,86,Vietnam,0.515413,POSITIVE
72,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,7500,4247,86,Greece,0.435859,NEGATIVE
72,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,7500,4247,86,Greece,0.538773,POSITIVE
74,Local-gov,Masters,7,Never-married,Farming-fishing,Other-relative,Other,Female,7500,4029,84,Poland,0.457530,NEGATIVE
74,Local-gov,Masters,7,Never-married,Farming-fishing,Other-relative,Other,Male,7500,4029,84,Poland,0.504011,POSITIVE
75,State-gov,10th,7,Never-married,Transport-moving,Unmarried,Other,Female,7500,2940,85,Jamaica,0.528522,POSITIVE
75,State-gov,10th,7,Never-married,Transport-moving,Unmarried,Other,Male,7500,2940,85,Jamaica,0.465572,NEGATIVE
75,State-gov,10th,7,Never-married,Transport-moving,Other-relative,Other,Female,7500,4029,85,Japan,0.491524,NEGATIVE
75,State-gov,10th,7,Never-married,Transport-moving,Other-relative,Other,Male,7500,4029,85,Japan,0.538162,POSITIVE
76,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,7500,3158,86,Greece,0.500202,POSITIVE
76,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,7500,3158,86,Greece,0.448268,NEGATIVE
62,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,12500,2504,78,England,0.531219,POSITIVE
62,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,12500,2504,78,England,0.494233,NEGATIVE
64,Federal-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,3811,94,Italy,0.503416,POSITIVE
64,Federal-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,3811,94,Italy,0.462882,NEGATIVE
64,Federal-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,7500,2722,94,Italy,0.515425,POSITIVE
64,Federal-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,7500,2722,94,Italy,0.490798,NEGATIVE
57,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,2500,3593,92,Honduras,0.523497,POSITIVE
57,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,2500,3593,92,Honduras,0.458613,NEGATIVE
59,State-gov,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,7500,3811,97,Jamaica,0.500308,POSITIVE
59,State-gov,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,7500,3811,97,Jamaica,0.477997,NEGATIVE
65,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,7500,3593,96,India,0.505780,POSITIVE
65,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,7500,3593,96,India,0.483461,NEGATIVE
58,Federal-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,94,Germany,0.509161,POSITIVE
58,Federal-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,94,Germany,0.486948,NEGATIVE
61,Federal-gov,7th-8th,4,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,94,Italy,0.562918,POSITIVE
61,Federal-gov,7th-8th,4,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,94,Italy,0.482629,NEGATIVE
62,Local-gov,12th,5,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,95,Outlying-US(Guam-USVI-etc),0.527806,POSITIVE
62,Local-gov,12th,5,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,95,Outlying-US(Guam-USVI-etc),0.472446,NEGATIVE
65,State-gov,10th,7,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,7500,4029,85,Jamaica,0.511481,POSITIVE
65,State-gov,10th,7,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,7500,4029,85,Jamaica,0.489160,NEGATIVE
65,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,7500,2940,84,Poland,0.519582,POSITIVE
65,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,7500,2940,84,Poland,0.497267,NEGATIVE
66,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,4247,86,Greece,0.510222,POSITIVE
66,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,4247,86,Greece,0.488055,NEGATIVE
66,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,3158,86,Greece,0.536837,POSITIVE
66,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,3158,86,Greece,0.499194,NEGATIVE
65,Local-gov,Masters,7,Never-married,Farming-fishing,Other-relative,Other,Female,7500,4029,84,Poland,0.535773,POSITIVE
65,Local-gov,Masters,7,Never-married,Farming-fishing,Other-relative,Other,Male,7500,4029,84,Poland,0.470870,NEGATIVE
57,Self-emp-inc,Assoc-voc,6,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,3158,80,Philippines,0.516442,POSITIVE
57,Self-emp-inc,Assoc-voc,6,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,3158,80,Philippines,0.454808,NEGATIVE
65,Local-gov,Masters,7,Never-married,Farming-fishing,Other-relative,Other,Female,7500,3593,84,India,0.520058,POSITIVE
65,Local-gov,Masters,7,Never-married,Farming-fishing,Other-relative,Other,Male,7500,3593,84,India,0.457139,NEGATIVE
58,Local-gov,12th,6,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,3811,83,Outlying-US(Guam-USVI-etc),0.506591,POSITIVE
58,Local-gov,12th,6,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,3811,83,Outlying-US(Guam-USVI-etc),0.443795,NEGATIVE
58,Federal-gov,7th-8th,6,Never-married,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,7500,2722,82,Germany,0.522667,POSITIVE
58,Federal-gov,7th-8th,6,Never-married,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,7500,2722,82,Germany,0.494417,NEGATIVE
58,Federal-gov,7th-8th,6,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,2722,82,Germany,0.533332,POSITIVE
58,Federal-gov,7th-8th,6,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,2722,82,Germany,0.468426,NEGATIVE
74,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,12500,1415,91,Iran,0.501468,POSITIVE
74,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,12500,1415,91,Iran,0.456254,NEGATIVE
74,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,12500,326,91,Iran,0.534923,POSITIVE
74,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,12500,326,91,Iran,0.489728,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Female,12500,1197,90,Cambodia,0.518602,POSITIVE
68,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Male,12500,1197,90,Cambodia,0.480910,NEGATIVE
68,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Female,12500,108,89,United-States,0.509698,POSITIVE
68,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Male,12500,108,89,United-States,0.472019,NEGATIVE
74,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,12500,108,90,Cambodia,0.448049,NEGATIVE
74,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,12500,108,90,Cambodia,0.503348,POSITIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,108,89,United-States,0.499931,NEGATIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,108,89,United-States,0.554286,POSITIVE
68,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,12500,326,77,England,0.474973,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,12500,326,77,England,0.527668,POSITIVE
70,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,762,79,Honduras,0.462720,NEGATIVE
70,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,762,79,Honduras,0.515914,POSITIVE
69,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,544,78,England,0.489245,NEGATIVE
69,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,544,78,England,0.530980,POSITIVE
75,State-gov,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,7500,1633,97,Jamaica,0.510195,POSITIVE
75,State-gov,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,7500,1633,97,Jamaica,0.479572,NEGATIVE
77,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,980,98,Greece,0.500317,POSITIVE
77,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,980,98,Greece,0.498655,NEGATIVE
73,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,95,Outlying-US(Guam-USVI-etc),0.515009,POSITIVE
73,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,95,Outlying-US(Guam-USVI-etc),0.492689,NEGATIVE
76,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Female,7500,1851,98,Vietnam,0.532886,POSITIVE
76,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Male,7500,1851,98,Vietnam,0.498086,NEGATIVE
68,Private,Bachelors,5,Married-civ-spouse,Tech-support,Unmarried,White,Female,7500,108,89,United-States,0.496057,NEGATIVE
68,Private,Bachelors,5,Married-civ-spouse,Tech-support,Unmarried,White,Male,7500,108,89,United-States,0.505624,POSITIVE
73,Federal-gov,7th-8th,6,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,94,Germany,0.501076,POSITIVE
73,Federal-gov,7th-8th,6,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,94,Germany,0.466279,NEGATIVE
75,State-gov,10th,7,Never-married,Transport-moving,Other-relative,Other,Female,7500,762,97,Japan,0.500630,POSITIVE
75,State-gov,10th,7,Never-married,Transport-moving,Other-relative,Other,Male,7500,762,97,Japan,0.467923,NEGATIVE
76,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,7500,2069,86,Vietnam,0.520241,POSITIVE
76,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,7500,2069,86,Vietnam,0.497928,NEGATIVE
75,State-gov,10th,7,Never-married,Transport-moving,Unmarried,Other,Female,7500,1851,85,Jamaica,0.500971,POSITIVE
75,State-gov,10th,7,Never-married,Transport-moving,Unmarried,Other,Male,7500,1851,85,Jamaica,0.464087,NEGATIVE
75,State-gov,10th,7,Never-married,Transport-moving,Unmarried,Other,Female,7500,762,85,Jamaica,0.503937,POSITIVE
75,State-gov,10th,7,Never-married,Transport-moving,Unmarried,Other,Male,7500,762,85,Jamaica,0.499750,NEGATIVE
75,State-gov,10th,7,Never-married,Transport-moving,Other-relative,Other,Female,7500,1851,85,Japan,0.524629,POSITIVE
75,State-gov,10th,7,Never-married,Transport-moving,Other-relative,Other,Male,7500,1851,85,Japan,0.461690,NEGATIVE
62,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,108,89,China,0.494358,NEGATIVE
62,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,108,89,China,0.525205,POSITIVE
62,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Female,12500,1197,77,Cambodia,0.501909,POSITIVE
62,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Male,12500,1197,77,Cambodia,0.464260,NEGATIVE
