age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
78,State-gov,10th,12,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,82500,544,38,El-Salvador,0.263517,NEGATIVE
78,State-gov,10th,12,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,82500,544,38,El-Salvador,0.577462,POSITIVE
91,Without-pay,Assoc-voc,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,87500,1851,45,Peru,0.425032,NEGATIVE
91,Without-pay,Assoc-voc,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,87500,1851,45,Peru,0.785393,POSITIVE
91,Without-pay,Assoc-voc,15,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,87500,762,45,Peru,0.378578,NEGATIVE
91,Without-pay,Assoc-voc,15,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,87500,762,45,Peru,0.699421,POSITIVE
82,State-gov,Prof-school,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,87500,544,40,El-Salvador,0.479675,NEGATIVE
82,State-gov,Prof-school,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,87500,544,40,El-Salvador,0.778818,POSITIVE
78,State-gov,Prof-school,14,Married-AF-spouse,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,82500,544,44,El-Salvador,0.245604,NEGATIVE
78,State-gov,Prof-school,14,Married-AF-spouse,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,82500,544,44,El-Salvador,0.554269,POSITIVE
60,Local-gov,Some-college,9,Widowed,Adm-clerical,Not-in-family,White,Female,77500,108,40,El-Salvador,0.429104,NEGATIVE
60,Local-gov,Some-college,9,Widowed,Adm-clerical,Not-in-family,White,Male,77500,108,40,El-Salvador,0.741663,POSITIVE
69,State-gov,11th,9,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,77500,326,42,Nicaragua,0.448093,NEGATIVE
69,State-gov,11th,9,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,77500,326,42,Nicaragua,0.756164,POSITIVE
78,State-gov,Prof-school,12,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,82500,544,44,El-Salvador,0.483530,NEGATIVE
78,State-gov,Prof-school,12,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,82500,544,44,El-Salvador,0.781465,POSITIVE
86,State-gov,Assoc-acdm,15,Married-AF-spouse,Farming-fishing,Other-relative,Other,Female,82500,762,34,Trinadad&Tobago,0.287549,NEGATIVE
86,State-gov,Assoc-acdm,15,Married-AF-spouse,Farming-fishing,Other-relative,Other,Male,82500,762,34,Trinadad&Tobago,0.606544,POSITIVE
86,State-gov,Assoc-acdm,15,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,82500,762,34,Hong,0.440102,NEGATIVE
86,State-gov,Assoc-acdm,15,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,82500,762,34,Hong,0.750146,POSITIVE
95,Without-pay,Assoc-voc,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,82500,980,36,Yugoslavia,0.442816,NEGATIVE
95,Without-pay,Assoc-voc,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,82500,980,36,Yugoslavia,0.789809,POSITIVE
73,State-gov,HS-grad,10,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,77500,544,30,Yugoslavia,0.486589,NEGATIVE
73,State-gov,HS-grad,10,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,77500,544,30,Yugoslavia,0.783551,POSITIVE
78,State-gov,Prof-school,10,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,82500,544,32,El-Salvador,0.365063,NEGATIVE
78,State-gov,Prof-school,10,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,82500,544,32,El-Salvador,0.687119,POSITIVE
91,Without-pay,5th-6th,11,Married-AF-spouse,Transport-moving,Husband,Other,Female,87500,1851,45,Peru,0.296145,NEGATIVE
91,Without-pay,5th-6th,11,Married-AF-spouse,Transport-moving,Husband,Other,Male,87500,1851,45,Peru,0.616427,POSITIVE
95,Without-pay,5th-6th,15,Married-AF-spouse,Protective-serv,Husband,Black,Female,82500,2069,47,Hong,0.248199,NEGATIVE
95,Without-pay,5th-6th,15,Married-AF-spouse,Protective-serv,Husband,Black,Male,82500,2069,47,Hong,0.620410,POSITIVE
95,Without-pay,5th-6th,15,Married-AF-spouse,Protective-serv,Husband,Black,Female,87500,980,47,Hong,0.401516,NEGATIVE
95,Without-pay,5th-6th,15,Married-AF-spouse,Protective-serv,Husband,Black,Male,87500,980,47,Hong,0.719295,POSITIVE
86,State-gov,Doctorate,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,82500,762,42,Trinadad&Tobago,0.456021,NEGATIVE
86,State-gov,Doctorate,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,82500,762,42,Trinadad&Tobago,0.762016,POSITIVE
91,Without-pay,Assoc-voc,11,Married-AF-spouse,Protective-serv,Husband,Other,Female,87500,1851,47,Peru,0.436573,NEGATIVE
91,Without-pay,Assoc-voc,11,Married-AF-spouse,Protective-serv,Husband,Other,Male,87500,1851,47,Peru,0.756033,POSITIVE
91,Without-pay,Assoc-voc,11,Married-AF-spouse,Prof-specialty,Husband,Other,Female,82500,1851,47,Peru,0.268607,NEGATIVE
91,Without-pay,Assoc-voc,11,Married-AF-spouse,Prof-specialty,Husband,Other,Male,82500,1851,47,Peru,0.594942,POSITIVE
91,Without-pay,Assoc-voc,11,Married-AF-spouse,Transport-moving,Husband,Other,Female,82500,1851,35,Hong,0.428766,NEGATIVE
91,Without-pay,Assoc-voc,11,Married-AF-spouse,Transport-moving,Husband,Other,Male,82500,1851,35,Hong,0.750119,POSITIVE
91,Without-pay,Assoc-voc,11,Married-AF-spouse,Transport-moving,Husband,Other,Female,87500,762,47,Peru,0.440809,NEGATIVE
91,Without-pay,Assoc-voc,11,Married-AF-spouse,Transport-moving,Husband,Other,Male,87500,762,47,Peru,0.750681,POSITIVE
95,Without-pay,Assoc-voc,11,Married-AF-spouse,Protective-serv,Husband,Black,Female,87500,980,36,Holand-Netherlands,0.447570,NEGATIVE
95,Without-pay,Assoc-voc,11,Married-AF-spouse,Protective-serv,Husband,Black,Male,87500,980,36,Holand-Netherlands,0.755773,POSITIVE
91,Without-pay,Assoc-voc,14,Married-AF-spouse,Protective-serv,Husband,Other,Female,82500,762,47,Peru,0.352948,NEGATIVE
91,Without-pay,Assoc-voc,14,Married-AF-spouse,Protective-serv,Husband,Other,Male,82500,762,47,Peru,0.675687,POSITIVE
86,State-gov,Assoc-acdm,11,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,82500,762,46,Trinadad&Tobago,0.331564,NEGATIVE
86,State-gov,Assoc-acdm,11,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,82500,762,46,Trinadad&Tobago,0.654528,POSITIVE
86,State-gov,Assoc-acdm,11,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,82500,762,34,Hong,0.446429,NEGATIVE
86,State-gov,Assoc-acdm,11,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,82500,762,34,Hong,0.754918,POSITIVE
95,Without-pay,Assoc-voc,11,Married-AF-spouse,Protective-serv,Husband,Black,Female,82500,980,36,Yugoslavia,0.289202,NEGATIVE
95,Without-pay,Assoc-voc,11,Married-AF-spouse,Protective-serv,Husband,Black,Male,82500,980,36,Yugoslavia,0.608465,POSITIVE
86,Federal-gov,Doctorate,11,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,87500,1851,46,Trinadad&Tobago,0.322269,NEGATIVE
86,Federal-gov,Doctorate,11,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,87500,1851,46,Trinadad&Tobago,0.692143,POSITIVE
91,Self-emp-inc,5th-6th,11,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,87500,1851,47,Peru,0.419627,NEGATIVE
91,Self-emp-inc,5th-6th,11,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,87500,1851,47,Peru,0.773681,POSITIVE
95,Federal-gov,5th-6th,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,82500,2069,48,Hong,0.327396,NEGATIVE
95,Federal-gov,5th-6th,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,82500,2069,48,Hong,0.706727,POSITIVE
91,Federal-gov,5th-6th,11,Married-AF-spouse,Protective-serv,Unmarried,Other,Female,87500,1851,35,Peru,0.261784,NEGATIVE
91,Federal-gov,5th-6th,11,Married-AF-spouse,Protective-serv,Unmarried,Other,Male,87500,1851,35,Peru,0.626401,POSITIVE
95,Self-emp-not-inc,5th-6th,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,82500,2069,36,Hong,0.345985,NEGATIVE
95,Self-emp-not-inc,5th-6th,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,82500,2069,36,Hong,0.723681,POSITIVE
95,Federal-gov,5th-6th,11,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,87500,2069,36,Hong,0.400223,NEGATIVE
95,Federal-gov,5th-6th,11,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,87500,2069,36,Hong,0.759326,POSITIVE
95,Federal-gov,5th-6th,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,87500,980,47,Hong,0.251546,NEGATIVE
95,Federal-gov,5th-6th,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,87500,980,47,Hong,0.613758,POSITIVE
91,Federal-gov,Assoc-voc,11,Married-AF-spouse,Protective-serv,Unmarried,Other,Female,87500,1851,47,Peru,0.297309,NEGATIVE
91,Federal-gov,Assoc-voc,11,Married-AF-spouse,Protective-serv,Unmarried,Other,Male,87500,1851,47,Peru,0.676863,POSITIVE
95,Self-emp-not-inc,Assoc-voc,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,82500,2069,48,Hong,0.427108,NEGATIVE
95,Self-emp-not-inc,Assoc-voc,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,82500,2069,48,Hong,0.786819,POSITIVE
95,Federal-gov,Assoc-voc,11,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,87500,2069,48,Hong,0.407167,NEGATIVE
95,Federal-gov,Assoc-voc,11,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,87500,2069,48,Hong,0.772186,POSITIVE
91,Federal-gov,Assoc-voc,11,Married-AF-spouse,Protective-serv,Unmarried,Other,Female,82500,1851,35,Peru,0.390920,NEGATIVE
91,Federal-gov,Assoc-voc,11,Married-AF-spouse,Protective-serv,Unmarried,Other,Male,82500,1851,35,Peru,0.760620,POSITIVE
95,Federal-gov,Assoc-voc,11,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,82500,2069,36,Hong,0.291497,NEGATIVE
95,Federal-gov,Assoc-voc,11,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,82500,2069,36,Hong,0.670710,POSITIVE
86,Self-emp-inc,Assoc-acdm,11,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,87500,762,46,Hong,0.352354,NEGATIVE
86,Self-emp-inc,Assoc-acdm,11,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,87500,762,46,Hong,0.675118,POSITIVE
95,Federal-gov,Assoc-voc,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,87500,980,48,Yugoslavia,0.211708,NEGATIVE
95,Federal-gov,Assoc-voc,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,87500,980,48,Yugoslavia,0.559433,POSITIVE
91,Self-emp-inc,Assoc-voc,11,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,87500,762,47,Peru,0.496337,NEGATIVE
91,Self-emp-inc,Assoc-voc,11,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,87500,762,47,Peru,0.790093,POSITIVE
95,Federal-gov,Assoc-voc,11,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,87500,980,36,Hong,0.418347,NEGATIVE
95,Federal-gov,Assoc-voc,11,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,87500,980,36,Hong,0.733130,POSITIVE
95,Federal-gov,Assoc-voc,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,82500,980,47,Hong,0.256918,NEGATIVE
95,Federal-gov,Assoc-voc,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,82500,980,47,Hong,0.620454,POSITIVE
95,Federal-gov,5th-6th,11,Married-AF-spouse,Prof-specialty,Husband,Black,Female,82500,2069,48,Hong,0.406620,NEGATIVE
95,Federal-gov,5th-6th,11,Married-AF-spouse,Prof-specialty,Husband,Black,Male,82500,2069,48,Hong,0.772339,POSITIVE
91,Federal-gov,5th-6th,11,Married-AF-spouse,Protective-serv,Husband,Other,Female,87500,762,47,Peru,0.350368,NEGATIVE
91,Federal-gov,5th-6th,11,Married-AF-spouse,Protective-serv,Husband,Other,Male,87500,762,47,Peru,0.673202,POSITIVE
95,Self-emp-not-inc,5th-6th,11,Married-AF-spouse,Protective-serv,Husband,Black,Female,82500,980,48,Hong,0.302929,NEGATIVE
95,Self-emp-not-inc,5th-6th,11,Married-AF-spouse,Protective-serv,Husband,Black,Male,82500,980,48,Hong,0.672636,POSITIVE
91,Federal-gov,5th-6th,11,Married-AF-spouse,Prof-specialty,Husband,Other,Female,82500,762,47,Peru,0.218715,NEGATIVE
91,Federal-gov,5th-6th,11,Married-AF-spouse,Prof-specialty,Husband,Other,Male,82500,762,47,Peru,0.516737,POSITIVE
91,Self-emp-inc,5th-6th,11,Married-AF-spouse,Protective-serv,Husband,Other,Female,82500,762,35,Hong,0.392763,NEGATIVE
91,Self-emp-inc,5th-6th,11,Married-AF-spouse,Protective-serv,Husband,Other,Male,82500,762,35,Hong,0.729350,POSITIVE
91,Federal-gov,Assoc-voc,11,Married-AF-spouse,Protective-serv,Husband,Other,Female,82500,762,47,Peru,0.356611,NEGATIVE
91,Federal-gov,Assoc-voc,11,Married-AF-spouse,Protective-serv,Husband,Other,Male,82500,762,47,Peru,0.706156,POSITIVE
91,Without-pay,10th,11,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,87500,1851,47,Haiti,0.415455,NEGATIVE
91,Without-pay,10th,11,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,87500,1851,47,Haiti,0.730796,POSITIVE
95,Without-pay,Doctorate,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,87500,2069,36,Columbia,0.468753,NEGATIVE
95,Without-pay,Doctorate,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,87500,2069,36,Columbia,0.806646,POSITIVE
86,State-gov,Masters,11,Married-AF-spouse,Farming-fishing,Other-relative,Other,Female,87500,762,46,Columbia,0.234503,NEGATIVE
86,State-gov,Masters,11,Married-AF-spouse,Farming-fishing,Other-relative,Other,Male,87500,762,46,Columbia,0.539189,POSITIVE
91,Without-pay,10th,11,Married-AF-spouse,Protective-serv,Unmarried,Other,Female,87500,762,47,Dominican-Republic,0.426705,NEGATIVE
91,Without-pay,10th,11,Married-AF-spouse,Protective-serv,Unmarried,Other,Male,87500,762,47,Dominican-Republic,0.739778,POSITIVE
86,State-gov,Masters,11,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,87500,762,46,Columbia,0.483879,NEGATIVE
86,State-gov,Masters,11,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,87500,762,46,Columbia,0.781703,POSITIVE
95,Without-pay,Doctorate,11,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,87500,980,48,Laos,0.238341,NEGATIVE
95,Without-pay,Doctorate,11,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,87500,980,48,Laos,0.544467,POSITIVE
91,Without-pay,10th,11,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,87500,762,35,Columbia,0.447795,NEGATIVE
91,Without-pay,10th,11,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,87500,762,35,Columbia,0.755940,POSITIVE
95,Without-pay,Doctorate,11,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,87500,980,36,Columbia,0.213143,NEGATIVE
95,Without-pay,Doctorate,11,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,87500,980,36,Columbia,0.508514,POSITIVE
95,Without-pay,5th-6th,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,82500,2069,48,Hungary,0.482589,NEGATIVE
95,Without-pay,5th-6th,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,82500,2069,48,Hungary,0.815154,POSITIVE
82,State-gov,10th,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,82500,1633,45,Ecuador,0.317852,NEGATIVE
82,State-gov,10th,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,82500,1633,45,Ecuador,0.640254,POSITIVE
86,State-gov,Doctorate,11,Married-AF-spouse,Farming-fishing,Other-relative,Other,Female,82500,1851,34,Taiwan,0.342983,NEGATIVE
86,State-gov,Doctorate,11,Married-AF-spouse,Farming-fishing,Other-relative,Other,Male,82500,1851,34,Taiwan,0.684215,POSITIVE
91,Without-pay,5th-6th,11,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,82500,1851,35,Haiti,0.194387,NEGATIVE
91,Without-pay,5th-6th,11,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,82500,1851,35,Haiti,0.532895,POSITIVE
86,State-gov,Assoc-acdm,11,Married-AF-spouse,Farming-fishing,Other-relative,Other,Female,82500,1851,46,Taiwan,0.308303,NEGATIVE
86,State-gov,Assoc-acdm,11,Married-AF-spouse,Farming-fishing,Other-relative,Other,Male,82500,1851,46,Taiwan,0.678188,POSITIVE
91,Without-pay,Assoc-voc,11,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,82500,1851,47,Haiti,0.194470,NEGATIVE
91,Without-pay,Assoc-voc,11,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,82500,1851,47,Haiti,0.533028,POSITIVE
95,Without-pay,Assoc-voc,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,82500,2069,36,Columbia,0.230880,NEGATIVE
95,Without-pay,Assoc-voc,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,82500,2069,36,Columbia,0.586660,POSITIVE
91,Without-pay,10th,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,82500,762,45,Haiti,0.190723,NEGATIVE
91,Without-pay,10th,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,82500,762,45,Haiti,0.527024,POSITIVE
95,Without-pay,5th-6th,11,Married-AF-spouse,Protective-serv,Husband,Black,Female,82500,2069,47,Columbia,0.409094,NEGATIVE
95,Without-pay,5th-6th,11,Married-AF-spouse,Protective-serv,Husband,Black,Male,82500,2069,47,Columbia,0.765990,POSITIVE
91,Without-pay,10th,11,Married-AF-spouse,Transport-moving,Husband,Other,Female,82500,762,47,Columbia,0.316021,NEGATIVE
91,Without-pay,10th,11,Married-AF-spouse,Transport-moving,Husband,Other,Male,82500,762,47,Columbia,0.638304,POSITIVE
95,Without-pay,5th-6th,11,Married-AF-spouse,Protective-serv,Husband,Black,Female,82500,980,36,Hungary,0.399011,NEGATIVE
95,Without-pay,5th-6th,11,Married-AF-spouse,Protective-serv,Husband,Black,Male,82500,980,36,Hungary,0.717184,POSITIVE
95,Federal-gov,5th-6th,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,82500,2069,48,Columbia,0.330581,NEGATIVE
95,Federal-gov,5th-6th,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,82500,2069,48,Columbia,0.700141,POSITIVE
95,Federal-gov,5th-6th,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,87500,980,47,Columbia,0.442425,NEGATIVE
95,Federal-gov,5th-6th,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,87500,980,47,Columbia,0.789547,POSITIVE
95,Federal-gov,Assoc-voc,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,82500,980,48,Columbia,0.361019,NEGATIVE
95,Federal-gov,Assoc-voc,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,82500,980,48,Columbia,0.727619,POSITIVE
73,State-gov,1st-4th,6,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,87500,1633,35,Yugoslavia,0.227510,NEGATIVE
73,State-gov,1st-4th,6,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,87500,1633,35,Yugoslavia,0.529394,POSITIVE
64,Local-gov,12th,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,87500,1415,30,Scotland,0.308278,NEGATIVE
64,Local-gov,12th,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,87500,1415,30,Scotland,0.628221,POSITIVE
64,Local-gov,12th,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,77500,1415,28,Scotland,0.251723,NEGATIVE
64,Local-gov,12th,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,77500,1415,28,Scotland,0.562350,POSITIVE
64,Local-gov,12th,5,Married-AF-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,87500,326,30,Trinadad&Tobago,0.231468,NEGATIVE
64,Local-gov,12th,5,Married-AF-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,87500,326,30,Trinadad&Tobago,0.534968,POSITIVE
69,State-gov,Masters,5,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,87500,326,33,Nicaragua,0.410024,NEGATIVE
69,State-gov,Masters,5,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,87500,326,33,Nicaragua,0.726368,POSITIVE
69,State-gov,Masters,5,Widowed,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,87500,326,42,Nicaragua,0.311309,NEGATIVE
69,State-gov,Masters,5,Widowed,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,87500,326,42,Nicaragua,0.633238,POSITIVE
69,State-gov,Masters,5,Widowed,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,87500,326,29,Trinadad&Tobago,0.227957,NEGATIVE
69,State-gov,Masters,5,Widowed,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,87500,326,29,Trinadad&Tobago,0.530027,POSITIVE
60,Local-gov,12th,1,Widowed,Adm-clerical,Not-in-family,White,Female,87500,108,27,Guatemala,0.214417,NEGATIVE
60,Local-gov,12th,1,Widowed,Adm-clerical,Not-in-family,White,Male,87500,108,27,Guatemala,0.510408,POSITIVE
64,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,87500,326,28,Nicaragua,0.302132,NEGATIVE
64,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,87500,326,28,Nicaragua,0.623156,POSITIVE
60,Local-gov,12th,5,Widowed,Craft-repair,Not-in-family,White,Female,77500,108,28,Nicaragua,0.316913,NEGATIVE
60,Local-gov,12th,5,Widowed,Craft-repair,Not-in-family,White,Male,77500,108,28,Nicaragua,0.639259,POSITIVE
60,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,77500,1197,28,Nicaragua,0.286820,NEGATIVE
60,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,77500,1197,28,Nicaragua,0.564538,POSITIVE
56,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,77500,108,26,Guatemala,0.268470,NEGATIVE
56,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,77500,108,26,Guatemala,0.583641,POSITIVE
69,State-gov,Masters,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,82500,1415,33,Thailand,0.369415,NEGATIVE
69,State-gov,Masters,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,82500,1415,33,Thailand,0.691125,POSITIVE
