age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
53,Without-pay,5th-6th,11,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,2500,1851,97,Canada,0.511689,POSITIVE
53,Without-pay,Assoc-voc,11,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,2500,2069,97,Greece,0.465364,NEGATIVE
53,Without-pay,Assoc-voc,11,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,2500,2069,97,Greece,0.504226,POSITIVE
47,Self-emp-not-inc,Masters,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,83,Puerto-Rico,0.483249,NEGATIVE
47,Self-emp-not-inc,Masters,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,83,Puerto-Rico,0.518711,POSITIVE
50,Self-emp-inc,10th,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,94,Germany,0.464935,NEGATIVE
50,Self-emp-inc,10th,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,94,Germany,0.503794,POSITIVE
45,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,76,United-States,0.459661,NEGATIVE
45,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,76,United-States,0.501642,POSITIVE
46,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,2500,544,80,England,0.479258,NEGATIVE
46,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,2500,544,80,England,0.518155,POSITIVE
38,State-gov,10th,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,88,Germany,0.518711,POSITIVE
38,State-gov,10th,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,88,Germany,0.403155,NEGATIVE
35,Local-gov,HS-grad,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,2500,544,80,England,0.488811,NEGATIVE
35,Local-gov,HS-grad,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,2500,544,80,England,0.518711,POSITIVE
40,State-gov,Masters,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,83,Puerto-Rico,0.468413,NEGATIVE
40,State-gov,Masters,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,83,Puerto-Rico,0.507288,POSITIVE
40,State-gov,Assoc-acdm,11,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,7500,1415,92,India,0.475527,NEGATIVE
40,State-gov,Assoc-acdm,11,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,7500,1415,92,India,0.514421,POSITIVE
38,Self-emp-inc,7th-8th,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,88,Germany,0.491176,NEGATIVE
38,Self-emp-inc,7th-8th,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,88,Germany,0.518711,POSITIVE
35,Self-emp-not-inc,12th,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,2500,544,80,England,0.495835,NEGATIVE
35,Self-emp-not-inc,12th,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,2500,544,80,England,0.518711,POSITIVE
42,Federal-gov,5th-6th,11,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,2500,1851,97,Greece,0.472618,NEGATIVE
42,Federal-gov,5th-6th,11,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,2500,1851,97,Greece,0.511506,POSITIVE
35,Self-emp-not-inc,Some-college,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,2500,544,80,England,0.481359,NEGATIVE
35,Self-emp-not-inc,Some-college,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,2500,544,80,England,0.518711,POSITIVE
43,Federal-gov,Assoc-voc,11,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,2500,1851,97,Greece,0.464525,NEGATIVE
43,Federal-gov,Assoc-voc,11,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,2500,1851,97,Greece,0.503382,POSITIVE
47,State-gov,Masters,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,67,Honduras,0.484403,NEGATIVE
47,State-gov,Masters,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,67,Honduras,0.518711,POSITIVE
48,State-gov,1st-4th,14,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,55,Philippines,0.491063,NEGATIVE
48,State-gov,1st-4th,14,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,55,Philippines,0.518711,POSITIVE
48,State-gov,1st-4th,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,60,Philippines,0.485189,NEGATIVE
48,State-gov,1st-4th,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,60,Philippines,0.518711,POSITIVE
47,Self-emp-not-inc,Masters,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,58,Honduras,0.482028,NEGATIVE
47,Self-emp-not-inc,Masters,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,58,Honduras,0.518711,POSITIVE
45,Local-gov,12th,9,Widowed,Craft-repair,Wife,White,Female,2500,2504,53,Cuba,0.481556,NEGATIVE
45,Local-gov,12th,9,Widowed,Craft-repair,Wife,White,Male,2500,2504,53,Cuba,0.518711,POSITIVE
47,State-gov,11th,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,3593,58,Honduras,0.499555,NEGATIVE
47,State-gov,11th,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,3593,58,Honduras,0.518711,POSITIVE
50,State-gov,Prof-school,14,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,2722,65,Italy,0.495871,NEGATIVE
50,State-gov,Prof-school,14,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,2722,65,Italy,0.518711,POSITIVE
47,Self-emp-not-inc,11th,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2504,58,Honduras,0.497107,NEGATIVE
47,Self-emp-not-inc,11th,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2504,58,Honduras,0.518711,POSITIVE
51,Local-gov,Assoc-acdm,11,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,2940,67,Poland,0.486372,NEGATIVE
51,Local-gov,Assoc-acdm,11,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,2940,67,Poland,0.518711,POSITIVE
45,Self-emp-not-inc,12th,9,Married-AF-spouse,Craft-repair,Wife,White,Female,2500,3375,53,Cambodia,0.483605,NEGATIVE
45,Self-emp-not-inc,12th,9,Married-AF-spouse,Craft-repair,Wife,White,Male,2500,3375,53,Cambodia,0.518711,POSITIVE
47,State-gov,Masters,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2504,58,Puerto-Rico,0.518711,POSITIVE
47,State-gov,Masters,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2504,58,Puerto-Rico,0.489697,NEGATIVE
45,Private,12th,13,Married-AF-spouse,Craft-repair,Wife,White,Female,2500,2286,53,Cambodia,0.470292,NEGATIVE
45,Private,12th,13,Married-AF-spouse,Craft-repair,Wife,White,Male,2500,2286,53,Cambodia,0.509174,POSITIVE
53,Federal-gov,5th-6th,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,3158,72,Greece,0.475402,NEGATIVE
53,Federal-gov,5th-6th,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,3158,72,Greece,0.514295,POSITIVE
50,State-gov,Prof-school,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,2722,63,Germany,0.492156,NEGATIVE
50,State-gov,Prof-school,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,2722,63,Germany,0.518711,POSITIVE
45,Local-gov,Some-college,9,Widowed,Craft-repair,Wife,White,Female,2500,2504,53,Cambodia,0.491969,NEGATIVE
45,Local-gov,Some-college,9,Widowed,Craft-repair,Wife,White,Male,2500,2504,53,Cambodia,0.518711,POSITIVE
35,Self-emp-not-inc,12th,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,3593,55,Iran,0.467862,NEGATIVE
35,Self-emp-not-inc,12th,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,3593,55,Iran,0.506734,POSITIVE
41,Without-pay,5th-6th,15,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,2940,70,Jamaica,0.498007,NEGATIVE
41,Without-pay,5th-6th,15,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,2940,70,Jamaica,0.518711,POSITIVE
33,Local-gov,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,51,China,0.518711,POSITIVE
33,Local-gov,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,51,China,0.440125,NEGATIVE
38,Self-emp-inc,10th,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,2722,63,Italy,0.491846,NEGATIVE
38,Self-emp-inc,10th,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,2722,63,Italy,0.518711,POSITIVE
33,Local-gov,7th-8th,9,Widowed,Tech-support,Wife,White,Female,2500,3375,51,China,0.494310,NEGATIVE
33,Local-gov,7th-8th,9,Widowed,Tech-support,Wife,White,Male,2500,3375,51,China,0.518711,POSITIVE
42,Without-pay,5th-6th,11,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,2500,3158,72,Vietnam,0.462403,NEGATIVE
42,Without-pay,5th-6th,11,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,2500,3158,72,Vietnam,0.501249,POSITIVE
37,Self-emp-not-inc,1st-4th,10,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,2722,60,Philippines,0.484366,NEGATIVE
37,Self-emp-not-inc,1st-4th,10,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,2722,60,Philippines,0.518711,POSITIVE
37,Self-emp-inc,1st-4th,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,60,Canada,0.518711,POSITIVE
37,Self-emp-inc,1st-4th,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,60,Canada,0.480268,NEGATIVE
33,Local-gov,7th-8th,13,Widowed,Tech-support,Wife,White,Female,2500,3375,51,United-States,0.518711,POSITIVE
33,Local-gov,7th-8th,13,Widowed,Tech-support,Wife,White,Male,2500,3375,51,United-States,0.487150,NEGATIVE
34,Local-gov,12th,9,Widowed,Craft-repair,Wife,White,Female,2500,3375,53,Cambodia,0.518711,POSITIVE
34,Local-gov,12th,9,Widowed,Craft-repair,Wife,White,Male,2500,3375,53,Cambodia,0.440801,NEGATIVE
35,Local-gov,12th,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,2500,2504,55,England,0.518711,POSITIVE
35,Local-gov,12th,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,2500,2504,55,England,0.399257,NEGATIVE
34,Private,12th,9,Widowed,Craft-repair,Wife,White,Female,2500,2286,53,Cambodia,0.465785,NEGATIVE
34,Private,12th,9,Widowed,Craft-repair,Wife,White,Male,2500,2286,53,Cambodia,0.504648,POSITIVE
36,State-gov,11th,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,3593,58,Honduras,0.489777,NEGATIVE
36,State-gov,11th,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,3593,58,Honduras,0.518711,POSITIVE
35,Self-emp-not-inc,Some-college,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,3593,55,Iran,0.480178,NEGATIVE
35,Self-emp-not-inc,Some-college,10,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,3593,55,Iran,0.518711,POSITIVE
37,Self-emp-inc,HS-grad,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,2722,60,Philippines,0.494535,NEGATIVE
37,Self-emp-inc,HS-grad,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,2722,60,Philippines,0.518711,POSITIVE
33,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Female,2500,3375,51,China,0.479836,NEGATIVE
33,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Male,2500,3375,51,China,0.518711,POSITIVE
34,Private,Some-college,9,Widowed,Craft-repair,Wife,White,Female,2500,2286,53,Cuba,0.487166,NEGATIVE
34,Private,Some-college,9,Widowed,Craft-repair,Wife,White,Male,2500,2286,53,Cuba,0.518711,POSITIVE
35,Local-gov,Some-college,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,3593,55,England,0.518711,POSITIVE
35,Local-gov,Some-college,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,3593,55,England,0.432964,NEGATIVE
40,State-gov,Assoc-acdm,15,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,2500,2940,67,India,0.477820,NEGATIVE
40,State-gov,Assoc-acdm,15,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,2500,2940,67,India,0.516716,POSITIVE
37,Self-emp-not-inc,HS-grad,14,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,2722,60,Canada,0.477544,NEGATIVE
37,Self-emp-not-inc,HS-grad,14,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,2722,60,Canada,0.516440,POSITIVE
35,Local-gov,Some-college,9,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,55,England,0.482224,NEGATIVE
35,Local-gov,Some-college,9,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,2500,2722,55,England,0.518711,POSITIVE
35,Self-emp-not-inc,Some-college,9,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,2500,2504,55,England,0.474123,NEGATIVE
35,Self-emp-not-inc,Some-college,9,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,2500,2504,55,England,0.513014,POSITIVE
50,State-gov,10th,13,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,65,Italy,0.486620,NEGATIVE
50,State-gov,10th,13,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,65,Italy,0.518711,POSITIVE
48,State-gov,1st-4th,11,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,60,Philippines,0.496172,NEGATIVE
48,State-gov,1st-4th,11,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,60,Philippines,0.518711,POSITIVE
50,State-gov,Prof-school,13,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,65,Italy,0.472162,NEGATIVE
50,State-gov,Prof-school,13,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,65,Italy,0.511048,POSITIVE
48,State-gov,HS-grad,11,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,60,Philippines,0.481696,NEGATIVE
48,State-gov,HS-grad,11,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,60,Philippines,0.518711,POSITIVE
48,Self-emp-not-inc,1st-4th,14,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,60,Philippines,0.462690,NEGATIVE
48,Self-emp-not-inc,1st-4th,14,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,60,Philippines,0.501538,POSITIVE
48,Self-emp-not-inc,HS-grad,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,544,60,Philippines,0.478128,NEGATIVE
48,Self-emp-not-inc,HS-grad,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,544,60,Philippines,0.517024,POSITIVE
53,Federal-gov,Assoc-voc,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,1851,72,Vietnam,0.483686,NEGATIVE
53,Federal-gov,Assoc-voc,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,1851,72,Vietnam,0.518711,POSITIVE
47,Self-emp-not-inc,Prof-school,11,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,58,Honduras,0.471267,NEGATIVE
47,Self-emp-not-inc,Prof-school,11,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,58,Honduras,0.510151,POSITIVE
37,State-gov,1st-4th,14,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,60,Philippines,0.495920,NEGATIVE
37,State-gov,1st-4th,14,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,60,Philippines,0.518711,POSITIVE
40,State-gov,Doctorate,11,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,7500,1415,67,Poland,0.465755,NEGATIVE
40,State-gov,Doctorate,11,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,7500,1415,67,Poland,0.504619,POSITIVE
37,State-gov,HS-grad,14,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,60,Philippines,0.481444,NEGATIVE
37,State-gov,HS-grad,14,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,60,Philippines,0.518711,POSITIVE
41,Without-pay,Assoc-voc,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,7500,1633,70,Jamaica,0.462373,NEGATIVE
41,Without-pay,Assoc-voc,11,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,7500,1633,70,Jamaica,0.501219,POSITIVE
39,State-gov,Prof-school,10,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,65,Italy,0.493007,NEGATIVE
39,State-gov,Prof-school,10,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,65,Italy,0.518711,POSITIVE
42,Self-emp-inc,Doctorate,11,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,7500,1415,67,Poland,0.473772,NEGATIVE
42,Self-emp-inc,Doctorate,11,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,7500,1415,67,Poland,0.512663,POSITIVE
38,Self-emp-inc,Prof-school,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,63,Italy,0.490437,NEGATIVE
38,Self-emp-inc,Prof-school,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,63,Italy,0.518711,POSITIVE
35,Self-emp-not-inc,12th,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,2500,544,55,Iran,0.485089,NEGATIVE
35,Self-emp-not-inc,12th,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,2500,544,55,Iran,0.518711,POSITIVE
35,Self-emp-not-inc,Some-college,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,2500,544,55,Iran,0.470634,NEGATIVE
35,Self-emp-not-inc,Some-college,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,2500,544,55,Iran,0.509516,POSITIVE
34,Private,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Female,7500,326,53,Cuba,0.498481,NEGATIVE
34,Private,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Male,7500,326,53,Cuba,0.518711,POSITIVE
50,State-gov,10th,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,63,Germany,0.518711,POSITIVE
50,State-gov,10th,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,63,Germany,0.426875,NEGATIVE
46,Local-gov,HS-grad,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,2500,544,55,England,0.479478,NEGATIVE
46,Local-gov,HS-grad,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,2500,544,55,England,0.518375,POSITIVE
48,State-gov,1st-4th,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,980,60,Canada,0.494374,NEGATIVE
48,State-gov,1st-4th,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,980,60,Canada,0.518711,POSITIVE
48,State-gov,HS-grad,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,980,60,Canada,0.479901,NEGATIVE
48,State-gov,HS-grad,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,980,60,Canada,0.518711,POSITIVE
50,Self-emp-inc,7th-8th,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,63,Germany,0.478666,NEGATIVE
50,Self-emp-inc,7th-8th,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,63,Germany,0.517563,POSITIVE
50,Self-emp-inc,10th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,69,Germany,0.481109,NEGATIVE
50,Self-emp-inc,10th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,69,Germany,0.518711,POSITIVE
50,Self-emp-inc,10th,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,58,Outlying-US(Guam-USVI-etc),0.495530,NEGATIVE
50,Self-emp-inc,10th,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,58,Outlying-US(Guam-USVI-etc),0.518711,POSITIVE
50,Self-emp-inc,Prof-school,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,69,Germany,0.466666,NEGATIVE
50,Self-emp-inc,Prof-school,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,69,Germany,0.505533,POSITIVE
50,Self-emp-inc,Prof-school,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,58,Outlying-US(Guam-USVI-etc),0.481054,NEGATIVE
50,Self-emp-inc,Prof-school,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,58,Outlying-US(Guam-USVI-etc),0.518711,POSITIVE
40,State-gov,Doctorate,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,7500,1415,67,India,0.518711,POSITIVE
40,State-gov,Doctorate,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,7500,1415,67,India,0.490038,NEGATIVE
39,State-gov,Prof-school,14,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,65,Outlying-US(Guam-USVI-etc),0.518711,POSITIVE
39,State-gov,Prof-school,14,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,65,Outlying-US(Guam-USVI-etc),0.496941,NEGATIVE
36,State-gov,11th,13,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,58,Puerto-Rico,0.494314,NEGATIVE
36,State-gov,11th,13,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,58,Puerto-Rico,0.518711,POSITIVE
40,State-gov,Assoc-acdm,11,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,7500,1415,67,India,0.499733,NEGATIVE
40,State-gov,Assoc-acdm,11,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,7500,1415,67,India,0.518711,POSITIVE
37,Self-emp-not-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,60,Canada,0.469776,NEGATIVE
37,Self-emp-not-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,60,Canada,0.508656,POSITIVE
39,Self-emp-inc,Masters,5,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,83,Honduras,0.476563,NEGATIVE
39,Self-emp-inc,Masters,5,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,83,Honduras,0.515458,POSITIVE
47,State-gov,Masters,5,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,83,Puerto-Rico,0.490738,NEGATIVE
