age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
79,Private,Bachelors,1,Separated,Machine-op-inspct,Wife,White,Female,77500,108,14,Italy,0.489474,NEGATIVE
79,Private,Bachelors,1,Separated,Machine-op-inspct,Wife,White,Male,77500,108,14,Italy,0.509996,POSITIVE
82,Self-emp-inc,Assoc-voc,6,Separated,Other-service,Husband,Amer-Indian-Eskimo,Female,82500,980,15,Philippines,0.490114,NEGATIVE
82,Self-emp-inc,Assoc-voc,6,Separated,Other-service,Husband,Amer-Indian-Eskimo,Male,82500,980,15,Philippines,0.510636,POSITIVE
96,Local-gov,Masters,11,Separated,Exec-managerial,Not-in-family,Black,Female,82500,1415,24,India,0.485828,NEGATIVE
96,Local-gov,Masters,11,Separated,Exec-managerial,Not-in-family,Black,Male,82500,1415,24,India,0.506350,POSITIVE
95,Federal-gov,10th,8,Separated,Sales,Not-in-family,Black,Female,82500,1197,21,Germany,0.496552,NEGATIVE
95,Federal-gov,10th,8,Separated,Sales,Not-in-family,Black,Male,82500,1197,21,Germany,0.517071,POSITIVE
97,State-gov,Assoc-voc,12,Separated,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,87500,1633,24,Japan,0.488551,NEGATIVE
97,State-gov,Assoc-voc,12,Separated,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,87500,1633,24,Japan,0.509072,POSITIVE
90,Private,7th-8th,1,Never-married,Tech-support,Wife,Other,Female,77500,108,23,United-States,0.498253,NEGATIVE
90,Private,7th-8th,1,Never-married,Tech-support,Wife,Other,Male,77500,108,23,United-States,0.518770,POSITIVE
90,Self-emp-not-inc,12th,2,Never-married,Craft-repair,Wife,White,Female,77500,326,20,Cambodia,0.485247,NEGATIVE
90,Self-emp-not-inc,12th,2,Never-married,Craft-repair,Wife,White,Male,77500,326,20,Cambodia,0.505766,POSITIVE
90,Private,7th-8th,1,Separated,Tech-support,Wife,Other,Female,77500,108,14,United-States,0.483105,NEGATIVE
90,Private,7th-8th,1,Separated,Tech-support,Wife,Other,Male,77500,108,14,United-States,0.503624,POSITIVE
91,Self-emp-not-inc,HS-grad,3,Separated,Craft-repair,Own-child,White,Female,77500,544,14,England,0.485725,NEGATIVE
91,Self-emp-not-inc,HS-grad,3,Separated,Craft-repair,Own-child,White,Male,77500,544,14,England,0.506246,POSITIVE
79,Private,7th-8th,1,Separated,Machine-op-inspct,Wife,Other,Female,77500,108,20,United-States,0.490332,NEGATIVE
79,Private,7th-8th,1,Separated,Machine-op-inspct,Wife,Other,Male,77500,108,20,United-States,0.510853,POSITIVE
80,Self-emp-not-inc,HS-grad,3,Separated,Adm-clerical,Own-child,White,Female,77500,544,20,England,0.492953,NEGATIVE
80,Self-emp-not-inc,HS-grad,3,Separated,Adm-clerical,Own-child,White,Male,77500,544,20,England,0.513473,POSITIVE
80,Self-emp-not-inc,HS-grad,3,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Female,77500,2722,20,England,0.497077,NEGATIVE
80,Self-emp-not-inc,HS-grad,3,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Male,77500,2722,20,England,0.517594,POSITIVE
85,Local-gov,Masters,11,Separated,Exec-managerial,Not-in-family,Other,Female,82500,1415,23,India,0.488188,NEGATIVE
85,Local-gov,Masters,11,Separated,Exec-managerial,Not-in-family,Other,Male,82500,1415,23,India,0.508709,POSITIVE
81,Self-emp-inc,Masters,5,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,82500,762,23,Puerto-Rico,0.491071,NEGATIVE
81,Self-emp-inc,Masters,5,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,82500,762,23,Puerto-Rico,0.511594,POSITIVE
79,Self-emp-not-inc,Some-college,2,Never-married,Craft-repair,Wife,White,Female,77500,326,23,Cambodia,0.489181,NEGATIVE
79,Self-emp-not-inc,Some-college,2,Never-married,Craft-repair,Wife,White,Male,77500,326,23,Cambodia,0.509704,POSITIVE
79,Self-emp-not-inc,Some-college,2,Separated,Craft-repair,Wife,White,Female,77500,326,14,Cambodia,0.498256,NEGATIVE
79,Self-emp-not-inc,Some-college,2,Separated,Craft-repair,Wife,White,Male,77500,326,14,Cambodia,0.518771,POSITIVE
69,Self-emp-inc,Prof-school,11,Separated,Other-service,Own-child,Asian-Pac-Islander,Female,92500,762,21,Poland,0.498764,NEGATIVE
69,Self-emp-inc,Prof-school,11,Separated,Other-service,Own-child,Asian-Pac-Islander,Male,92500,762,21,Poland,0.519279,POSITIVE
57,Self-emp-not-inc,Some-college,9,Separated,Craft-repair,Wife,White,Female,92500,326,20,Cuba,0.492729,NEGATIVE
57,Self-emp-not-inc,Some-college,9,Separated,Craft-repair,Wife,White,Male,92500,326,20,Cuba,0.513250,POSITIVE
70,Local-gov,12th,5,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,97500,1197,22,Jamaica,0.493658,NEGATIVE
70,Local-gov,12th,5,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,97500,1197,22,Jamaica,0.514178,POSITIVE
63,Local-gov,Masters,5,Separated,Exec-managerial,Not-in-family,Other,Female,97500,1415,24,Vietnam,0.486617,NEGATIVE
63,Local-gov,Masters,5,Separated,Exec-managerial,Not-in-family,Other,Male,97500,1415,24,Vietnam,0.507138,POSITIVE
60,Self-emp-inc,Assoc-voc,3,Separated,Other-service,Husband,Amer-Indian-Eskimo,Female,92500,980,20,Jamaica,0.496918,NEGATIVE
60,Self-emp-inc,Assoc-voc,3,Separated,Other-service,Husband,Amer-Indian-Eskimo,Male,92500,980,20,Jamaica,0.517436,POSITIVE
60,Self-emp-inc,Assoc-voc,3,Separated,Other-service,Husband,Amer-Indian-Eskimo,Female,92500,980,21,Iran,0.480218,NEGATIVE
60,Self-emp-inc,Assoc-voc,3,Separated,Other-service,Husband,Amer-Indian-Eskimo,Male,92500,980,21,Iran,0.500732,POSITIVE
74,Self-emp-not-inc,HS-grad,3,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Female,92500,544,20,India,0.490390,NEGATIVE
74,Self-emp-not-inc,HS-grad,3,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Male,92500,544,20,India,0.510912,POSITIVE
62,Private,Bachelors,1,Separated,Tech-support,Wife,White,Female,92500,108,20,United-States,0.485357,NEGATIVE
62,Private,Bachelors,1,Separated,Tech-support,Wife,White,Male,92500,108,20,United-States,0.505878,POSITIVE
56,Self-emp-not-inc,12th,3,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Female,92500,544,20,Cambodia,0.488084,NEGATIVE
56,Self-emp-not-inc,12th,3,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Male,92500,544,20,Cambodia,0.508606,POSITIVE
75,Self-emp-inc,Prof-school,11,Separated,Other-service,Own-child,Asian-Pac-Islander,Female,82500,2940,21,Cuba,0.480695,NEGATIVE
75,Self-emp-inc,Prof-school,11,Separated,Other-service,Own-child,Asian-Pac-Islander,Male,82500,2940,21,Cuba,0.501210,POSITIVE
60,Self-emp-inc,Assoc-voc,11,Separated,Other-service,Husband,Amer-Indian-Eskimo,Female,77500,3158,21,Philippines,0.482987,NEGATIVE
60,Self-emp-inc,Assoc-voc,11,Separated,Other-service,Husband,Amer-Indian-Eskimo,Male,77500,3158,21,Philippines,0.503506,POSITIVE
76,State-gov,Doctorate,15,Separated,Prof-specialty,Other-relative,Black,Female,87500,1851,24,Mexico,0.483023,NEGATIVE
76,State-gov,Doctorate,15,Separated,Prof-specialty,Other-relative,Black,Male,87500,1851,24,Mexico,0.503543,POSITIVE
73,Local-gov,12th,13,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,87500,1197,22,Iran,0.496936,NEGATIVE
73,Local-gov,12th,13,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,87500,1197,22,Iran,0.517455,POSITIVE
71,Self-emp-inc,Assoc-voc,11,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,77500,980,21,Philippines,0.486101,NEGATIVE
71,Self-emp-inc,Assoc-voc,11,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Male,77500,980,21,Philippines,0.506622,POSITIVE
64,State-gov,10th,14,Separated,Prof-specialty,Other-relative,Other,Female,87500,1633,23,Vietnam,0.499682,NEGATIVE
64,State-gov,10th,14,Separated,Prof-specialty,Other-relative,Other,Male,87500,1633,23,Vietnam,0.520196,POSITIVE
59,Self-emp-inc,Prof-school,11,Separated,Farming-fishing,Own-child,Asian-Pac-Islander,Female,77500,762,21,Honduras,0.482850,NEGATIVE
59,Self-emp-inc,Prof-school,11,Separated,Farming-fishing,Own-child,Asian-Pac-Islander,Male,77500,762,21,Honduras,0.503369,POSITIVE
61,Federal-gov,7th-8th,12,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,82500,1197,22,Italy,0.481542,NEGATIVE
61,Federal-gov,7th-8th,12,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Male,82500,1197,22,Italy,0.502058,POSITIVE
68,Self-emp-not-inc,Some-college,1,Separated,Craft-repair,Wife,White,Female,87500,2504,20,Cuba,0.493836,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Separated,Craft-repair,Wife,White,Male,87500,2504,20,Cuba,0.514355,POSITIVE
68,Self-emp-not-inc,Some-college,1,Separated,Adm-clerical,Wife,White,Female,77500,2504,20,Italy,0.484788,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Separated,Adm-clerical,Wife,White,Male,77500,2504,20,Italy,0.505309,POSITIVE
75,State-gov,10th,6,Separated,Prof-specialty,Other-relative,Other,Female,82500,3811,23,Jamaica,0.494278,NEGATIVE
75,State-gov,10th,6,Separated,Prof-specialty,Other-relative,Other,Male,82500,3811,23,Jamaica,0.514797,POSITIVE
56,Private,Bachelors,1,Separated,Tech-support,Wife,White,Female,87500,2286,20,China,0.496735,NEGATIVE
56,Private,Bachelors,1,Separated,Tech-support,Wife,White,Male,87500,2286,20,China,0.517252,POSITIVE
64,State-gov,10th,6,Separated,Prof-specialty,Other-relative,Other,Female,82500,3811,23,Vietnam,0.490554,NEGATIVE
64,State-gov,10th,6,Separated,Prof-specialty,Other-relative,Other,Male,82500,3811,23,Vietnam,0.511075,POSITIVE
62,Local-gov,12th,5,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,82500,3375,22,Iran,0.497612,NEGATIVE
62,Local-gov,12th,5,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,82500,3375,22,Iran,0.518129,POSITIVE
69,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,77500,544,20,Iran,0.493884,NEGATIVE
69,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,77500,544,20,Iran,0.514404,POSITIVE
57,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,77500,326,20,Cuba,0.498997,NEGATIVE
57,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,77500,326,20,Cuba,0.519511,POSITIVE
69,Self-emp-not-inc,HS-grad,10,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Female,77500,544,14,Iran,0.490703,NEGATIVE
69,Self-emp-not-inc,HS-grad,10,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Male,77500,544,14,Iran,0.511224,POSITIVE
58,Self-emp-not-inc,HS-grad,10,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Female,77500,544,14,Iran,0.499529,NEGATIVE
58,Self-emp-not-inc,HS-grad,10,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Male,77500,544,14,Iran,0.520043,POSITIVE
56,Private,Bachelors,1,Separated,Tech-support,Wife,White,Female,77500,2286,14,Italy,0.484229,NEGATIVE
56,Private,Bachelors,1,Separated,Tech-support,Wife,White,Male,77500,2286,14,Italy,0.504749,POSITIVE
71,Self-emp-inc,Assoc-voc,3,Separated,Other-service,Husband,Amer-Indian-Eskimo,Female,82500,980,15,Iran,0.490829,NEGATIVE
71,Self-emp-inc,Assoc-voc,3,Separated,Other-service,Husband,Amer-Indian-Eskimo,Male,82500,980,15,Iran,0.511350,POSITIVE
57,Self-emp-not-inc,Some-college,1,Separated,Craft-repair,Wife,White,Female,87500,326,14,Italy,0.486082,NEGATIVE
57,Self-emp-not-inc,Some-college,1,Separated,Craft-repair,Wife,White,Male,87500,326,14,Italy,0.506603,POSITIVE
62,Local-gov,12th,5,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,82500,1197,16,Italy,0.483483,NEGATIVE
62,Local-gov,12th,5,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,82500,1197,16,Italy,0.504001,POSITIVE
57,Self-emp-not-inc,Some-college,9,Separated,Craft-repair,Wife,White,Female,77500,2504,20,Outlying-US(Guam-USVI-etc),0.486563,NEGATIVE
57,Self-emp-not-inc,Some-college,9,Separated,Craft-repair,Wife,White,Male,77500,2504,20,Outlying-US(Guam-USVI-etc),0.507085,POSITIVE
68,Self-emp-not-inc,Some-college,9,Separated,Craft-repair,Wife,Other,Female,77500,326,20,Cambodia,0.494255,NEGATIVE
68,Self-emp-not-inc,Some-college,9,Separated,Craft-repair,Wife,Other,Male,77500,326,20,Cambodia,0.514774,POSITIVE
76,State-gov,Doctorate,15,Separated,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,87500,1851,24,Greece,0.480810,NEGATIVE
76,State-gov,Doctorate,15,Separated,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,87500,1851,24,Greece,0.501325,POSITIVE
58,Local-gov,12th,13,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,82500,1197,22,Japan,0.492757,NEGATIVE
58,Local-gov,12th,13,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,82500,1197,22,Japan,0.513278,POSITIVE
56,Private,Bachelors,9,Separated,Tech-support,Wife,Other,Female,77500,108,20,United-States,0.497340,NEGATIVE
56,Private,Bachelors,9,Separated,Tech-support,Wife,Other,Male,77500,108,20,United-States,0.517857,POSITIVE
68,Self-emp-not-inc,Some-college,1,Separated,Craft-repair,Wife,Other,Female,77500,2504,23,Cambodia,0.487446,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Separated,Craft-repair,Wife,Other,Male,77500,2504,23,Cambodia,0.507967,POSITIVE
73,Local-gov,12th,5,Separated,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,82500,3375,24,Outlying-US(Guam-USVI-etc),0.479498,NEGATIVE
73,Local-gov,12th,5,Separated,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,82500,3375,24,Outlying-US(Guam-USVI-etc),0.500010,POSITIVE
68,Private,Bachelors,1,Separated,Machine-op-inspct,Wife,Other,Female,77500,108,23,United-States,0.494269,NEGATIVE
68,Private,Bachelors,1,Separated,Machine-op-inspct,Wife,Other,Male,77500,108,23,United-States,0.514789,POSITIVE
73,Federal-gov,7th-8th,4,Separated,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,82500,1197,24,Germany,0.498008,NEGATIVE
73,Federal-gov,7th-8th,4,Separated,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,82500,1197,24,Germany,0.518523,POSITIVE
74,Local-gov,Masters,5,Separated,Exec-managerial,Not-in-family,Black,Female,82500,1415,23,India,0.486989,NEGATIVE
74,Local-gov,Masters,5,Separated,Exec-managerial,Not-in-family,Black,Male,82500,1415,23,India,0.507511,POSITIVE
62,Local-gov,12th,5,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,87500,1197,22,Outlying-US(Guam-USVI-etc),0.481350,NEGATIVE
62,Local-gov,12th,5,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,87500,1197,22,Outlying-US(Guam-USVI-etc),0.501867,POSITIVE
59,Self-emp-inc,Prof-school,3,Separated,Farming-fishing,Own-child,Asian-Pac-Islander,Female,77500,762,21,Puerto-Rico,0.487313,NEGATIVE
59,Self-emp-inc,Prof-school,3,Separated,Farming-fishing,Own-child,Asian-Pac-Islander,Male,77500,762,21,Puerto-Rico,0.507835,POSITIVE
64,State-gov,10th,6,Separated,Prof-specialty,Other-relative,Other,Female,82500,1633,23,Japan,0.498919,NEGATIVE
64,State-gov,10th,6,Separated,Prof-specialty,Other-relative,Other,Male,82500,1633,23,Japan,0.519435,POSITIVE
69,Self-emp-not-inc,HS-grad,10,Separated,Craft-repair,Own-child,White,Female,77500,544,17,England,0.485174,NEGATIVE
69,Self-emp-not-inc,HS-grad,10,Separated,Craft-repair,Own-child,White,Male,77500,544,17,England,0.505695,POSITIVE
56,Private,Bachelors,9,Separated,Tech-support,Wife,White,Female,77500,108,14,Outlying-US(Guam-USVI-etc),0.482972,NEGATIVE
56,Private,Bachelors,9,Separated,Tech-support,Wife,White,Male,77500,108,14,Outlying-US(Guam-USVI-etc),0.503490,POSITIVE
68,Self-emp-not-inc,Some-college,1,Separated,Craft-repair,Wife,White,Female,77500,326,14,Cambodia,0.490101,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Separated,Craft-repair,Wife,White,Male,77500,326,14,Cambodia,0.510623,POSITIVE
92,Self-emp-inc,Prof-school,11,Separated,Other-service,Own-child,Asian-Pac-Islander,Female,77500,762,9,Thailand,0.496478,NEGATIVE
92,Self-emp-inc,Prof-school,11,Separated,Other-service,Own-child,Asian-Pac-Islander,Male,77500,762,9,Thailand,0.516996,POSITIVE
82,Self-emp-inc,Assoc-voc,11,Separated,Other-service,Husband,Amer-Indian-Eskimo,Female,77500,980,9,Peru,0.489470,NEGATIVE
82,Self-emp-inc,Assoc-voc,11,Separated,Other-service,Husband,Amer-Indian-Eskimo,Male,77500,980,9,Peru,0.509993,POSITIVE
80,Self-emp-not-inc,HS-grad,10,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Female,77500,544,8,Nicaragua,0.497016,NEGATIVE
80,Self-emp-not-inc,HS-grad,10,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Male,77500,544,8,Nicaragua,0.517533,POSITIVE
91,Self-emp-not-inc,HS-grad,2,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Female,87500,544,8,Trinadad&Tobago,0.490281,NEGATIVE
91,Self-emp-not-inc,HS-grad,2,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Male,87500,544,8,Trinadad&Tobago,0.510802,POSITIVE
90,Private,Bachelors,1,Separated,Machine-op-inspct,Wife,White,Female,77500,108,8,El-Salvador,0.481776,NEGATIVE
90,Private,Bachelors,1,Separated,Machine-op-inspct,Wife,White,Male,77500,108,8,El-Salvador,0.502293,POSITIVE
85,Local-gov,Masters,5,Separated,Exec-managerial,Not-in-family,Other,Female,82500,1415,11,Hong,0.488026,NEGATIVE
85,Local-gov,Masters,5,Separated,Exec-managerial,Not-in-family,Other,Male,82500,1415,11,Hong,0.508547,POSITIVE
84,Federal-gov,7th-8th,4,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,82500,1197,10,Scotland,0.495571,NEGATIVE
84,Federal-gov,7th-8th,4,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Male,82500,1197,10,Scotland,0.516090,POSITIVE
95,Federal-gov,7th-8th,4,Separated,Sales,Not-in-family,Asian-Pac-Islander,Female,82500,1197,12,Ecuador,0.494885,NEGATIVE
95,Federal-gov,7th-8th,4,Separated,Sales,Not-in-family,Asian-Pac-Islander,Male,82500,1197,12,Ecuador,0.515405,POSITIVE
79,Self-emp-not-inc,Some-college,1,Separated,Craft-repair,Wife,White,Female,77500,326,8,Portugal,0.491847,NEGATIVE
79,Self-emp-not-inc,Some-college,1,Separated,Craft-repair,Wife,White,Male,77500,326,8,Portugal,0.512368,POSITIVE
96,Private,Bachelors,1,Separated,Tech-support,Wife,White,Female,77500,108,5,Ecuador,0.479621,NEGATIVE
96,Private,Bachelors,1,Separated,Tech-support,Wife,White,Male,77500,108,5,Ecuador,0.500135,POSITIVE
75,State-gov,Doctorate,15,Separated,Protective-serv,Other-relative,Black,Female,97500,4029,12,Hong,0.545105,POSITIVE
75,State-gov,Doctorate,15,Separated,Protective-serv,Other-relative,Black,Male,97500,4029,12,Hong,0.474188,NEGATIVE
73,State-gov,10th,14,Separated,Transport-moving,Other-relative,Other,Female,97500,1633,11,Peru,0.570517,POSITIVE
73,State-gov,10th,14,Separated,Transport-moving,Other-relative,Other,Male,97500,1633,11,Peru,0.499927,NEGATIVE
73,State-gov,10th,6,Separated,Transport-moving,Other-relative,Other,Female,97500,3811,11,Peru,0.565108,POSITIVE
73,State-gov,10th,6,Separated,Transport-moving,Other-relative,Other,Male,97500,3811,11,Peru,0.494416,NEGATIVE
73,State-gov,10th,6,Separated,Transport-moving,Other-relative,Other,Female,97500,1633,11,Peru,0.549310,POSITIVE
73,State-gov,10th,6,Separated,Transport-moving,Other-relative,Other,Male,97500,1633,11,Peru,0.478421,NEGATIVE
58,Local-gov,12th,13,Separated,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,97500,3375,10,Haiti,0.528570,POSITIVE
58,Local-gov,12th,13,Separated,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,97500,3375,10,Haiti,0.457640,NEGATIVE
64,State-gov,10th,14,Separated,Prof-specialty,Other-relative,Other,Female,97500,3811,11,Haiti,0.526751,POSITIVE
64,State-gov,10th,14,Separated,Prof-specialty,Other-relative,Other,Male,97500,3811,11,Haiti,0.455829,NEGATIVE
56,Private,Bachelors,9,Separated,Machine-op-inspct,Wife,White,Female,92500,108,8,Ecuador,0.568191,POSITIVE
56,Private,Bachelors,9,Separated,Machine-op-inspct,Wife,White,Male,92500,108,8,Ecuador,0.497555,NEGATIVE
64,State-gov,10th,14,Separated,Prof-specialty,Other-relative,Other,Female,97500,1633,11,Haiti,0.510767,POSITIVE
64,State-gov,10th,14,Separated,Prof-specialty,Other-relative,Other,Male,97500,1633,11,Haiti,0.439995,NEGATIVE
56,Private,Bachelors,1,Separated,Machine-op-inspct,Wife,White,Female,92500,2286,8,Ecuador,0.562776,POSITIVE
56,Private,Bachelors,1,Separated,Machine-op-inspct,Wife,White,Male,92500,2286,8,Ecuador,0.492046,NEGATIVE
64,State-gov,10th,6,Separated,Prof-specialty,Other-relative,Other,Female,97500,3811,11,Haiti,0.505258,POSITIVE
64,State-gov,10th,6,Separated,Prof-specialty,Other-relative,Other,Male,97500,3811,11,Haiti,0.434572,NEGATIVE
56,Private,Bachelors,1,Separated,Machine-op-inspct,Wife,White,Female,92500,108,8,Ecuador,0.546961,POSITIVE
56,Private,Bachelors,1,Separated,Machine-op-inspct,Wife,White,Male,92500,108,8,Ecuador,0.476055,NEGATIVE
65,State-gov,Doctorate,7,Separated,Prof-specialty,Other-relative,Black,Female,97500,1851,12,Columbia,0.526813,POSITIVE
65,State-gov,Doctorate,7,Separated,Prof-specialty,Other-relative,Black,Male,97500,1851,12,Columbia,0.455891,NEGATIVE
69,Local-gov,12th,13,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,97500,3375,4,El-Salvador,0.545982,POSITIVE
69,Local-gov,12th,13,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,97500,3375,4,El-Salvador,0.475070,NEGATIVE
67,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,97500,1197,4,El-Salvador,0.569479,POSITIVE
67,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,97500,1197,4,El-Salvador,0.498869,NEGATIVE
67,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,97500,3375,4,El-Salvador,0.564068,POSITIVE
67,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,97500,3375,4,El-Salvador,0.493360,NEGATIVE
67,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,97500,1197,4,El-Salvador,0.548262,POSITIVE
67,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,97500,1197,4,El-Salvador,0.477366,NEGATIVE
