age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
44,State-gov,Prof-school,10,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,57500,3375,69,Ecuador,-0.005597,NEGATIVE
44,Self-emp-inc,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,57500,3375,69,Guatemala,0.047784,POSITIVE
44,Self-emp-inc,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,57500,3375,69,Guatemala,-0.009354,NEGATIVE
44,Self-emp-inc,7th-8th,14,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,57500,3375,69,El-Salvador,0.015006,POSITIVE
44,Self-emp-inc,7th-8th,14,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,57500,3375,69,El-Salvador,-0.042131,NEGATIVE
41,Self-emp-not-inc,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,52500,3158,68,Columbia,0.026051,POSITIVE
41,Self-emp-not-inc,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,52500,3158,68,Columbia,-0.031088,NEGATIVE
51,Self-emp-inc,Assoc-acdm,11,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,62500,3593,59,Trinadad&Tobago,0.037492,POSITIVE
51,Self-emp-inc,Assoc-acdm,11,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,62500,3593,59,Trinadad&Tobago,-0.019647,NEGATIVE
47,State-gov,Masters,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,62500,2940,54,Thailand,0.043317,POSITIVE
47,State-gov,Masters,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,62500,2940,54,Thailand,-0.013821,NEGATIVE
51,Self-emp-inc,Masters,15,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,62500,3593,59,Trinadad&Tobago,0.024561,POSITIVE
51,Self-emp-inc,Masters,15,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,62500,3593,59,Trinadad&Tobago,-0.032578,NEGATIVE
50,Self-emp-inc,Masters,10,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,62500,3375,57,El-Salvador,0.052143,POSITIVE
50,Self-emp-inc,Masters,10,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,62500,3375,57,El-Salvador,-0.004995,NEGATIVE
50,Local-gov,10th,13,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,62500,3375,58,Ecuador,0.056900,POSITIVE
50,Local-gov,10th,13,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,62500,3375,58,Ecuador,-0.000238,NEGATIVE
51,State-gov,Assoc-acdm,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,62500,3593,59,Trinadad&Tobago,0.025446,POSITIVE
51,State-gov,Assoc-acdm,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,62500,3593,59,Trinadad&Tobago,-0.031692,NEGATIVE
53,Federal-gov,Assoc-voc,15,Married-AF-spouse,Protective-serv,Husband,Black,Female,62500,4029,61,Hong,0.042181,POSITIVE
53,Federal-gov,Assoc-voc,15,Married-AF-spouse,Protective-serv,Husband,Black,Male,62500,4029,61,Hong,-0.014957,NEGATIVE
53,Without-pay,Assoc-voc,15,Married-AF-spouse,Protective-serv,Husband,Black,Female,62500,4029,61,Columbia,0.008148,POSITIVE
53,Without-pay,Assoc-voc,15,Married-AF-spouse,Protective-serv,Husband,Black,Male,62500,4029,61,Columbia,-0.048990,NEGATIVE
53,Federal-gov,Assoc-voc,11,Married-AF-spouse,Protective-serv,Husband,Black,Female,62500,4029,61,Columbia,0.047629,POSITIVE
53,Federal-gov,Assoc-voc,11,Married-AF-spouse,Protective-serv,Husband,Black,Male,62500,4029,61,Columbia,-0.009509,NEGATIVE
40,Local-gov,Doctorate,15,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,62500,3593,59,Taiwan,0.004595,POSITIVE
40,Local-gov,Doctorate,15,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,62500,3593,59,Taiwan,-0.052543,NEGATIVE
36,State-gov,Masters,9,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,62500,2940,54,Thailand,0.002432,POSITIVE
36,State-gov,Masters,9,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,62500,2940,54,Thailand,-0.054706,NEGATIVE
41,State-gov,Assoc-voc,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,62500,3811,60,Peru,0.007185,POSITIVE
41,State-gov,Assoc-voc,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,62500,3811,60,Peru,-0.049953,NEGATIVE
37,State-gov,1st-4th,11,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,62500,3158,55,Yugoslavia,0.038815,POSITIVE
37,State-gov,1st-4th,11,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,62500,3158,55,Yugoslavia,-0.018324,NEGATIVE
39,Self-emp-inc,10th,13,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,62500,3375,58,El-Salvador,0.034988,POSITIVE
39,Self-emp-inc,10th,13,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,62500,3375,58,El-Salvador,-0.022150,NEGATIVE
38,State-gov,10th,10,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,62500,3375,57,Ecuador,0.056575,POSITIVE
38,State-gov,10th,10,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,62500,3375,57,Ecuador,-0.000564,NEGATIVE
41,Self-emp-inc,5th-6th,14,Married-AF-spouse,Transport-moving,Husband,Other,Female,62500,3811,60,Haiti,0.013622,POSITIVE
41,Self-emp-inc,5th-6th,14,Married-AF-spouse,Transport-moving,Husband,Other,Male,62500,3811,60,Haiti,-0.043516,NEGATIVE
41,Without-pay,Assoc-voc,14,Married-AF-spouse,Transport-moving,Husband,Other,Female,62500,3811,60,Peru,0.006087,POSITIVE
41,Without-pay,Assoc-voc,14,Married-AF-spouse,Transport-moving,Husband,Other,Male,62500,3811,60,Peru,-0.051052,NEGATIVE
41,Without-pay,Assoc-voc,11,Married-AF-spouse,Transport-moving,Husband,Other,Female,62500,3811,60,Haiti,0.019731,POSITIVE
41,Without-pay,Assoc-voc,11,Married-AF-spouse,Transport-moving,Husband,Other,Male,62500,3811,60,Haiti,-0.037407,NEGATIVE
35,Local-gov,12th,13,Widowed,Craft-repair,Not-in-family,White,Female,52500,2504,52,Nicaragua,0.015165,POSITIVE
35,Local-gov,12th,13,Widowed,Craft-repair,Not-in-family,White,Male,52500,2504,52,Nicaragua,-0.041974,NEGATIVE
39,State-gov,Masters,13,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,57500,2940,54,Thailand,0.005915,POSITIVE
39,State-gov,Masters,13,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,57500,2940,54,Thailand,-0.051223,NEGATIVE
51,State-gov,Assoc-acdm,15,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,57500,3593,59,Taiwan,0.018531,POSITIVE
51,State-gov,Assoc-acdm,15,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,57500,3593,59,Taiwan,-0.038608,NEGATIVE
44,State-gov,Prof-school,14,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,52500,3375,57,Ecuador,0.037369,POSITIVE
44,State-gov,Prof-school,14,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,52500,3375,57,Ecuador,-0.019769,NEGATIVE
46,State-gov,Prof-school,14,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,57500,3375,58,El-Salvador,0.018863,POSITIVE
46,State-gov,Prof-school,14,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,57500,3375,58,El-Salvador,-0.038276,NEGATIVE
35,Local-gov,12th,9,Widowed,Craft-repair,Not-in-family,White,Female,57500,2504,52,Nicaragua,0.038944,POSITIVE
35,Local-gov,12th,9,Widowed,Craft-repair,Not-in-family,White,Male,57500,2504,52,Nicaragua,-0.018194,NEGATIVE
35,Local-gov,12th,9,Widowed,Craft-repair,Not-in-family,White,Female,52500,2504,52,Ireland,0.020613,POSITIVE
35,Local-gov,12th,9,Widowed,Craft-repair,Not-in-family,White,Male,52500,2504,52,Ireland,-0.036526,NEGATIVE
39,State-gov,Masters,9,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,57500,2940,54,Dominican-Republic,0.011364,POSITIVE
39,State-gov,Masters,9,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,57500,2940,54,Dominican-Republic,-0.045774,NEGATIVE
41,State-gov,HS-grad,10,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,52500,3158,55,Columbia,0.008013,POSITIVE
41,State-gov,HS-grad,10,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,52500,3158,55,Columbia,-0.049126,NEGATIVE
44,Self-emp-inc,10th,14,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,57500,3375,57,Guatemala,0.015020,POSITIVE
44,Self-emp-inc,10th,14,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,57500,3375,57,Guatemala,-0.042118,NEGATIVE
39,Self-emp-not-inc,Masters,13,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,52500,2940,54,Taiwan,0.023634,POSITIVE
39,Self-emp-not-inc,Masters,13,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,52500,2940,54,Taiwan,-0.033504,NEGATIVE
52,Federal-gov,Assoc-voc,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,52500,4029,61,Peru,-0.842220,NEGATIVE
52,Federal-gov,Assoc-voc,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,52500,4029,61,Peru,0.826556,POSITIVE
46,Self-emp-inc,12th,14,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,57500,3375,58,Nicaragua,0.003159,POSITIVE
46,Self-emp-inc,12th,14,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,57500,3375,58,Nicaragua,-0.053978,NEGATIVE
44,Self-emp-inc,10th,14,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,57500,3375,57,El-Salvador,0.039497,POSITIVE
44,Self-emp-inc,10th,14,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,57500,3375,57,El-Salvador,-0.017641,NEGATIVE
37,Self-emp-not-inc,12th,9,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,57500,2722,53,Scotland,0.007582,POSITIVE
37,Self-emp-not-inc,12th,9,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,57500,2722,53,Scotland,-0.049556,NEGATIVE
39,Self-emp-not-inc,Masters,9,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,57500,2940,54,Thailand,0.014367,POSITIVE
39,Self-emp-not-inc,Masters,9,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,57500,2940,54,Thailand,-0.042771,NEGATIVE
39,Self-emp-not-inc,Masters,9,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,57500,2940,54,Thailand,0.054620,POSITIVE
39,Self-emp-not-inc,Masters,9,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,57500,2940,54,Thailand,-0.002518,NEGATIVE
39,Self-emp-inc,Prof-school,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,57500,3375,58,El-Salvador,0.030937,POSITIVE
39,Self-emp-inc,Prof-school,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,57500,3375,58,El-Salvador,-0.026202,NEGATIVE
44,Self-emp-inc,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,57500,3375,57,Ecuador,0.039791,POSITIVE
44,Self-emp-inc,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,57500,3375,57,Ecuador,-0.017347,NEGATIVE
41,State-gov,Doctorate,14,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,62500,980,68,Yugoslavia,0.046741,POSITIVE
41,State-gov,Doctorate,14,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,62500,980,68,Yugoslavia,-0.010397,NEGATIVE
46,State-gov,Masters,14,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,62500,1197,70,El-Salvador,0.055465,POSITIVE
46,State-gov,Masters,14,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,62500,1197,70,El-Salvador,-0.001673,NEGATIVE
39,State-gov,Masters,9,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,62500,762,67,Thailand,0.009375,POSITIVE
39,State-gov,Masters,9,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,62500,762,67,Thailand,-0.047764,NEGATIVE
47,State-gov,Masters,9,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,62500,762,54,Thailand,0.041147,POSITIVE
47,State-gov,Masters,9,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,62500,762,54,Thailand,-0.015991,NEGATIVE
41,State-gov,Doctorate,10,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,62500,980,68,Laos,0.052190,POSITIVE
41,State-gov,Doctorate,10,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,62500,980,68,Laos,-0.004949,NEGATIVE
50,Self-emp-inc,Masters,15,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,62500,1633,72,Peru,0.025291,POSITIVE
50,Self-emp-inc,Masters,15,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,62500,1633,72,Peru,-0.031848,NEGATIVE
46,Self-emp-inc,Masters,10,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,62500,1197,70,El-Salvador,0.027016,POSITIVE
46,Self-emp-inc,Masters,10,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,62500,1197,70,El-Salvador,-0.030123,NEGATIVE
50,Self-emp-inc,Masters,11,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,62500,1633,72,Haiti,0.030738,POSITIVE
50,Self-emp-inc,Masters,11,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,62500,1633,72,Haiti,-0.026401,NEGATIVE
50,Self-emp-inc,10th,10,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,62500,1197,58,Ecuador,0.027606,POSITIVE
50,Self-emp-inc,10th,10,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,62500,1197,58,Ecuador,-0.029532,NEGATIVE
50,State-gov,Assoc-voc,15,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,62500,1633,72,Peru,0.003929,POSITIVE
50,State-gov,Assoc-voc,15,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,62500,1633,72,Peru,-0.053210,NEGATIVE
46,State-gov,Prof-school,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,62500,1197,70,El-Salvador,0.030444,POSITIVE
46,State-gov,Prof-school,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,62500,1197,70,El-Salvador,-0.026695,NEGATIVE
48,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,62500,1415,71,Trinadad&Tobago,0.053014,POSITIVE
48,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,62500,1415,71,Trinadad&Tobago,-0.004124,NEGATIVE
52,Without-pay,Assoc-voc,15,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,62500,1633,60,Peru,0.039302,POSITIVE
52,Without-pay,Assoc-voc,15,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,62500,1633,60,Peru,-0.017837,NEGATIVE
52,Without-pay,Assoc-voc,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,62500,1851,73,Columbia,0.048647,POSITIVE
52,Without-pay,Assoc-voc,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,62500,1851,73,Columbia,-0.008492,NEGATIVE
52,Without-pay,Assoc-voc,11,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,62500,1633,60,Haiti,0.044749,POSITIVE
52,Without-pay,Assoc-voc,11,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,62500,1633,60,Haiti,-0.012389,NEGATIVE
44,Federal-gov,10th,12,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,62500,1197,69,El-Salvador,0.044690,POSITIVE
44,Federal-gov,10th,12,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,62500,1197,69,El-Salvador,-0.012448,NEGATIVE
38,State-gov,Masters,10,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,62500,1197,57,El-Salvador,0.052535,POSITIVE
38,State-gov,Masters,10,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,62500,1197,57,El-Salvador,-0.004603,NEGATIVE
52,Self-emp-inc,Masters,15,Married-AF-spouse,Transport-moving,Husband,Other,Female,62500,1633,60,Peru,0.032673,POSITIVE
52,Self-emp-inc,Masters,15,Married-AF-spouse,Transport-moving,Husband,Other,Male,62500,1633,60,Peru,-0.024465,NEGATIVE
40,Self-emp-inc,Doctorate,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,62500,1415,59,Trinadad&Tobago,0.043483,POSITIVE
40,Self-emp-inc,Doctorate,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,62500,1415,59,Trinadad&Tobago,-0.013656,NEGATIVE
52,Federal-gov,1st-4th,15,Married-AF-spouse,Protective-serv,Husband,Black,Female,62500,1851,73,Columbia,0.047691,POSITIVE
52,Federal-gov,1st-4th,15,Married-AF-spouse,Protective-serv,Husband,Black,Male,62500,1851,73,Columbia,-0.009448,NEGATIVE
53,Federal-gov,Preschool,15,Married-AF-spouse,Prof-specialty,Husband,Black,Female,62500,1851,61,Columbia,0.016777,POSITIVE
53,Federal-gov,Preschool,15,Married-AF-spouse,Prof-specialty,Husband,Black,Male,62500,1851,61,Columbia,-0.040361,NEGATIVE
42,Federal-gov,5th-6th,15,Married-AF-spouse,Protective-serv,Husband,Black,Female,62500,1851,61,Columbia,0.022118,POSITIVE
42,Federal-gov,5th-6th,15,Married-AF-spouse,Protective-serv,Husband,Black,Male,62500,1851,61,Columbia,-0.035021,NEGATIVE
50,State-gov,Assoc-voc,14,Married-AF-spouse,Transport-moving,Husband,Other,Female,62500,1633,72,Peru,0.028002,POSITIVE
50,State-gov,Assoc-voc,14,Married-AF-spouse,Transport-moving,Husband,Other,Male,62500,1633,72,Peru,-0.029136,NEGATIVE
50,State-gov,Assoc-voc,10,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,62500,1197,58,El-Salvador,0.047719,POSITIVE
50,State-gov,Assoc-voc,10,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,62500,1197,58,El-Salvador,-0.009420,NEGATIVE
52,Without-pay,11th,11,Married-AF-spouse,Transport-moving,Husband,Other,Female,62500,1633,60,Peru,0.030585,POSITIVE
52,Without-pay,11th,11,Married-AF-spouse,Transport-moving,Husband,Other,Male,62500,1633,60,Peru,-0.026554,NEGATIVE
42,Without-pay,Assoc-voc,15,Married-AF-spouse,Protective-serv,Husband,Black,Female,62500,1851,61,Hong,0.040298,POSITIVE
42,Without-pay,Assoc-voc,15,Married-AF-spouse,Protective-serv,Husband,Black,Male,62500,1851,61,Hong,-0.016840,NEGATIVE
42,Federal-gov,Assoc-voc,11,Married-AF-spouse,Protective-serv,Husband,Black,Female,62500,1851,61,Hong,0.024982,POSITIVE
42,Federal-gov,Assoc-voc,11,Married-AF-spouse,Protective-serv,Husband,Black,Male,62500,1851,61,Hong,-0.032157,NEGATIVE
42,Without-pay,9th,11,Married-AF-spouse,Protective-serv,Husband,Black,Female,62500,1851,61,Columbia,0.049846,POSITIVE
42,Without-pay,9th,11,Married-AF-spouse,Protective-serv,Husband,Black,Male,62500,1851,61,Columbia,-0.007292,NEGATIVE
44,State-gov,10th,14,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,57500,1197,57,Ecuador,0.042378,POSITIVE
44,State-gov,10th,14,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,57500,1197,57,Ecuador,-0.014760,NEGATIVE
39,State-gov,Masters,13,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,762,67,Dominican-Republic,0.022061,POSITIVE
39,State-gov,Masters,13,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,762,67,Dominican-Republic,-0.035077,NEGATIVE
48,State-gov,Assoc-voc,15,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,57500,1415,71,Taiwan,0.034053,POSITIVE
48,State-gov,Assoc-voc,15,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,57500,1415,71,Taiwan,-0.023086,NEGATIVE
40,State-gov,Assoc-acdm,15,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,57500,1415,59,Trinadad&Tobago,0.003314,POSITIVE
40,State-gov,Assoc-acdm,15,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,57500,1415,59,Trinadad&Tobago,-0.053825,NEGATIVE
50,Without-pay,Assoc-voc,15,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,57500,1633,60,Haiti,0.055325,POSITIVE
50,Without-pay,Assoc-voc,15,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,57500,1633,60,Haiti,-0.001813,NEGATIVE
48,State-gov,Assoc-acdm,15,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,52500,1415,59,Taiwan,0.027736,POSITIVE
48,State-gov,Assoc-acdm,15,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,52500,1415,59,Taiwan,-0.029403,NEGATIVE
44,State-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,57500,1197,63,Guatemala,0.001596,POSITIVE
44,State-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,57500,1197,63,Guatemala,-0.055542,NEGATIVE
35,Local-gov,12th,9,Widowed,Adm-clerical,Not-in-family,White,Female,57500,326,52,Nicaragua,0.019101,POSITIVE
35,Local-gov,12th,9,Widowed,Adm-clerical,Not-in-family,White,Male,57500,326,52,Nicaragua,-0.038038,NEGATIVE
37,Local-gov,12th,9,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,57500,544,53,Scotland,0.051604,POSITIVE
37,Local-gov,12th,9,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,57500,544,53,Scotland,-0.005534,NEGATIVE
44,State-gov,11th,10,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,57500,1197,69,El-Salvador,0.047502,POSITIVE
44,State-gov,11th,10,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,57500,1197,69,El-Salvador,-0.009636,NEGATIVE
39,State-gov,11th,9,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,52500,762,58,Thailand,0.016596,POSITIVE
39,State-gov,11th,9,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,52500,762,58,Thailand,-0.040542,NEGATIVE
44,State-gov,Prof-school,10,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,57500,1197,69,Ecuador,0.034155,POSITIVE
44,State-gov,Prof-school,10,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,57500,1197,69,Ecuador,-0.022983,NEGATIVE
