age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
73,Self-emp-inc,7th-8th,10,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,69,South,0.475689,NEGATIVE
62,Self-emp-inc,12th,10,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,70,Cuba,0.492433,NEGATIVE
62,Self-emp-inc,12th,10,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,70,Cuba,0.501078,POSITIVE
57,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,1197,53,England,0.517909,POSITIVE
57,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,1197,53,England,0.493537,NEGATIVE
64,Without-pay,10th,15,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,2500,1851,60,Italy,0.495772,NEGATIVE
64,Without-pay,10th,15,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,2500,1851,60,Italy,0.513125,POSITIVE
58,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Wife,White,Female,2500,1197,53,England,0.505218,POSITIVE
58,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Wife,White,Male,2500,1197,53,England,0.475254,NEGATIVE
73,State-gov,10th,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,7500,762,70,Italy,0.500308,POSITIVE
73,State-gov,10th,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,7500,762,70,Italy,0.483993,NEGATIVE
73,State-gov,10th,11,Married-AF-spouse,Transport-moving,Husband,Other,Female,7500,762,70,Italy,0.502143,POSITIVE
73,State-gov,10th,11,Married-AF-spouse,Transport-moving,Husband,Other,Male,7500,762,70,Italy,0.471310,NEGATIVE
68,Local-gov,7th-8th,13,Widowed,Tech-support,Wife,White,Female,2500,108,51,United-States,0.508145,POSITIVE
68,Local-gov,7th-8th,13,Widowed,Tech-support,Wife,White,Male,2500,108,51,United-States,0.477296,NEGATIVE
56,Local-gov,7th-8th,13,Widowed,Tech-support,Wife,White,Female,2500,108,51,United-States,0.501332,POSITIVE
56,Local-gov,7th-8th,13,Widowed,Tech-support,Wife,White,Male,2500,108,51,United-States,0.470501,NEGATIVE
60,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Wife,Asian-Pac-Islander,Female,2500,326,55,Canada,0.514396,POSITIVE
60,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Wife,Asian-Pac-Islander,Male,2500,326,55,Canada,0.483541,NEGATIVE
83,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,7500,1415,80,Canada,0.502856,POSITIVE
83,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,7500,1415,80,Canada,0.408876,NEGATIVE
83,Self-emp-not-inc,HS-grad,5,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,2500,1415,91,Iran,0.506891,POSITIVE
83,Self-emp-not-inc,HS-grad,5,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,2500,1415,91,Iran,0.413909,NEGATIVE
93,Local-gov,Masters,7,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,2500,1851,96,Poland,0.508169,POSITIVE
93,Local-gov,Masters,7,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,2500,1851,96,Poland,0.414510,NEGATIVE
85,State-gov,Prof-school,1,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,2500,1415,92,Honduras,0.531065,POSITIVE
85,State-gov,Prof-school,1,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,2500,1415,92,Honduras,0.442473,NEGATIVE
81,Private,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Female,2500,1197,90,Cuba,0.520216,POSITIVE
81,Private,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Male,2500,1197,90,Cuba,0.431824,NEGATIVE
89,State-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,88,Germany,0.505551,POSITIVE
89,State-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,88,Germany,0.408435,NEGATIVE
81,Private,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Female,2500,1197,78,Cambodia,0.564687,POSITIVE
81,Private,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Male,2500,1197,78,Cambodia,0.420378,NEGATIVE
89,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,1633,88,South,0.588407,POSITIVE
89,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,1633,88,South,0.494337,NEGATIVE
83,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Wife,Asian-Pac-Islander,Female,2500,1415,80,Canada,0.513158,POSITIVE
83,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Wife,Asian-Pac-Islander,Male,2500,1415,80,Canada,0.465419,NEGATIVE
79,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,7500,108,76,United-States,0.560556,POSITIVE
79,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,7500,108,76,United-States,0.413087,NEGATIVE
85,State-gov,Prof-school,5,Widowed,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,2500,326,83,Puerto-Rico,0.479436,NEGATIVE
85,State-gov,Prof-school,5,Widowed,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,2500,326,83,Puerto-Rico,0.536673,POSITIVE
93,State-gov,Masters,7,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,2500,762,92,Poland,0.534364,POSITIVE
93,State-gov,Masters,7,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,2500,762,92,Poland,0.485967,NEGATIVE
79,Private,Bachelors,5,Widowed,Machine-op-inspct,Not-in-family,White,Female,2500,108,76,United-States,0.500633,POSITIVE
79,Private,Bachelors,5,Widowed,Machine-op-inspct,Not-in-family,White,Male,2500,108,76,United-States,0.367467,NEGATIVE
91,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,544,90,Cuba,0.573799,POSITIVE
91,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,544,90,Cuba,0.473066,NEGATIVE
93,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,2500,762,92,Honduras,0.515623,POSITIVE
93,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,2500,762,92,Honduras,0.421396,NEGATIVE
58,Local-gov,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Female,7500,1197,78,Cuba,0.500696,POSITIVE
58,Local-gov,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Male,7500,1197,78,Cuba,0.483770,NEGATIVE
56,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,7500,1197,76,China,0.510160,POSITIVE
56,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,7500,1197,76,China,0.485594,NEGATIVE
60,Local-gov,HS-grad,1,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,7500,1415,80,Iran,0.517768,POSITIVE
60,Local-gov,HS-grad,1,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,7500,1415,80,Iran,0.462161,NEGATIVE
58,Local-gov,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Female,7500,1197,78,Cambodia,0.508773,POSITIVE
58,Local-gov,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Male,7500,1197,78,Cambodia,0.450494,NEGATIVE
64,State-gov,HS-grad,2,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,85,Canada,0.551748,POSITIVE
64,State-gov,HS-grad,2,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,85,Canada,0.497333,NEGATIVE
64,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,1633,85,Japan,0.509391,POSITIVE
64,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,1633,85,Japan,0.478540,NEGATIVE
56,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Female,7500,1197,76,United-States,0.522635,POSITIVE
56,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Male,7500,1197,76,United-States,0.464834,NEGATIVE
60,Local-gov,Some-college,1,Widowed,Sales,Wife,Asian-Pac-Islander,Female,7500,1415,80,England,0.512107,POSITIVE
60,Local-gov,Some-college,1,Widowed,Sales,Wife,Asian-Pac-Islander,Male,7500,1415,80,England,0.453759,NEGATIVE
60,Self-emp-not-inc,12th,1,Widowed,Sales,Wife,Asian-Pac-Islander,Female,7500,1415,80,Canada,0.504694,POSITIVE
60,Self-emp-not-inc,12th,1,Widowed,Sales,Wife,Asian-Pac-Islander,Male,7500,1415,80,Canada,0.473854,NEGATIVE
58,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,7500,108,78,Cuba,0.540163,POSITIVE
58,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,7500,108,78,Cuba,0.484565,NEGATIVE
56,Local-gov,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,7500,108,76,United-States,0.562015,POSITIVE
56,Local-gov,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,7500,108,76,United-States,0.486073,NEGATIVE
62,State-gov,Prof-school,1,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,7500,326,83,Puerto-Rico,0.549928,POSITIVE
62,State-gov,Prof-school,1,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,7500,326,83,Puerto-Rico,0.494406,NEGATIVE
62,State-gov,Masters,5,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,326,83,Outlying-US(Guam-USVI-etc),0.524820,POSITIVE
62,State-gov,Masters,5,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,326,83,Outlying-US(Guam-USVI-etc),0.493976,NEGATIVE
69,Self-emp-inc,12th,6,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,544,90,Cuba,0.525880,POSITIVE
69,Self-emp-inc,12th,6,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,544,90,Cuba,0.495039,NEGATIVE
58,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Female,7500,108,78,England,0.551703,POSITIVE
58,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Male,7500,108,78,England,0.488261,NEGATIVE
56,Private,7th-8th,1,Widowed,Machine-op-inspct,Wife,White,Female,7500,108,76,United-States,0.535733,POSITIVE
56,Private,7th-8th,1,Widowed,Machine-op-inspct,Wife,White,Male,7500,108,76,United-States,0.467476,NEGATIVE
62,Self-emp-not-inc,Masters,1,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,7500,326,83,Outlying-US(Guam-USVI-etc),0.522711,POSITIVE
62,Self-emp-not-inc,Masters,1,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,7500,326,83,Outlying-US(Guam-USVI-etc),0.491862,NEGATIVE
83,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,7500,1415,55,Canada,0.512099,POSITIVE
83,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,7500,1415,55,Canada,0.453972,NEGATIVE
79,Local-gov,Bachelors,5,Widowed,Machine-op-inspct,Not-in-family,White,Female,2500,1197,64,China,0.512447,POSITIVE
79,Local-gov,Bachelors,5,Widowed,Machine-op-inspct,Not-in-family,White,Male,2500,1197,64,China,0.413994,NEGATIVE
95,State-gov,10th,7,Married-spouse-absent,Prof-specialty,Unmarried,Other,Female,2500,1851,72,Japan,0.533293,POSITIVE
95,State-gov,10th,7,Married-spouse-absent,Prof-specialty,Unmarried,Other,Male,2500,1851,72,Japan,0.451953,NEGATIVE
87,Self-emp-inc,Assoc-voc,6,Widowed,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,55,Canada,0.511633,POSITIVE
87,Self-emp-inc,Assoc-voc,6,Widowed,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,55,Canada,0.432179,NEGATIVE
89,Federal-gov,7th-8th,6,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,57,Germany,0.508260,POSITIVE
89,Federal-gov,7th-8th,6,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,57,Germany,0.403523,NEGATIVE
87,State-gov,Assoc-voc,2,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,55,Philippines,0.518048,POSITIVE
87,State-gov,Assoc-voc,2,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,55,Philippines,0.216942,NEGATIVE
91,State-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,65,Outlying-US(Guam-USVI-etc),0.523747,POSITIVE
91,State-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,65,Outlying-US(Guam-USVI-etc),0.248376,NEGATIVE
95,Self-emp-inc,10th,3,Married-AF-spouse,Protective-serv,Unmarried,Other,Female,2500,1851,60,Japan,0.502670,POSITIVE
95,Self-emp-inc,10th,3,Married-AF-spouse,Protective-serv,Unmarried,Other,Male,2500,1851,60,Japan,0.165891,NEGATIVE
79,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,7500,1197,51,United-States,0.572096,POSITIVE
79,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,7500,1197,51,United-States,0.467419,NEGATIVE
79,Private,Bachelors,5,Widowed,Tech-support,Wife,White,Female,2500,1197,51,United-States,0.500423,POSITIVE
79,Private,Bachelors,5,Widowed,Tech-support,Wife,White,Male,2500,1197,51,United-States,0.413275,NEGATIVE
89,State-gov,10th,2,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,2500,2069,69,South,0.518465,POSITIVE
89,State-gov,10th,2,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,2500,2069,69,South,0.433396,NEGATIVE
95,Without-pay,5th-6th,3,Married-AF-spouse,Transport-moving,Husband,Other,Female,2500,1851,60,Italy,0.583576,POSITIVE
95,Without-pay,5th-6th,3,Married-AF-spouse,Transport-moving,Husband,Other,Male,2500,1851,60,Italy,0.465885,NEGATIVE
89,State-gov,Prof-school,2,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,2500,1633,63,South,0.550780,POSITIVE
89,State-gov,Prof-school,2,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,2500,1633,63,South,0.417836,NEGATIVE
87,Self-emp-not-inc,1st-4th,2,Married-spouse-absent,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,2500,1633,68,Japan,0.509947,POSITIVE
87,Self-emp-not-inc,1st-4th,2,Married-spouse-absent,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,2500,1633,68,Japan,0.423212,NEGATIVE
87,Self-emp-not-inc,HS-grad,2,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,1633,68,Canada,0.500607,POSITIVE
87,Self-emp-not-inc,HS-grad,2,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,1633,68,Canada,0.405617,NEGATIVE
79,Local-gov,7th-8th,5,Widowed,Machine-op-inspct,Not-in-family,White,Female,7500,108,51,United-States,0.506563,POSITIVE
79,Local-gov,7th-8th,5,Widowed,Machine-op-inspct,Not-in-family,White,Male,7500,108,51,United-States,0.413755,NEGATIVE
85,State-gov,Prof-school,1,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,326,58,Outlying-US(Guam-USVI-etc),0.573959,POSITIVE
85,State-gov,Prof-school,1,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,326,58,Outlying-US(Guam-USVI-etc),0.421665,NEGATIVE
79,Private,7th-8th,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,7500,108,51,China,0.523641,POSITIVE
79,Private,7th-8th,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,7500,108,51,China,0.421809,NEGATIVE
79,Private,7th-8th,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,7500,108,51,United-States,0.555388,POSITIVE
79,Private,7th-8th,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,7500,108,51,United-States,0.446930,NEGATIVE
79,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,7500,108,51,United-States,0.511983,POSITIVE
79,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,7500,108,51,United-States,0.416305,NEGATIVE
79,Local-gov,Bachelors,5,Widowed,Machine-op-inspct,Not-in-family,White,Female,2500,762,64,United-States,0.564529,POSITIVE
79,Local-gov,Bachelors,5,Widowed,Machine-op-inspct,Not-in-family,White,Male,2500,762,64,United-States,0.415564,NEGATIVE
85,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,326,58,Outlying-US(Guam-USVI-etc),0.572940,POSITIVE
85,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,326,58,Outlying-US(Guam-USVI-etc),0.472191,NEGATIVE
81,Private,12th,5,Widowed,Adm-clerical,Wife,White,Female,2500,108,53,Cuba,0.479667,NEGATIVE
81,Private,12th,5,Widowed,Adm-clerical,Wife,White,Male,2500,108,53,Cuba,0.511579,POSITIVE
87,Self-emp-not-inc,1st-4th,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,544,60,Canada,0.517537,POSITIVE
87,Self-emp-not-inc,1st-4th,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,544,60,Canada,0.365810,NEGATIVE
62,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,1415,58,Outlying-US(Guam-USVI-etc),0.499971,NEGATIVE
62,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,1415,58,Outlying-US(Guam-USVI-etc),0.505676,POSITIVE
69,Local-gov,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,7500,1415,55,Iran,0.515328,POSITIVE
69,Local-gov,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,7500,1415,55,Iran,0.488505,NEGATIVE
70,State-gov,Prof-school,1,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,7500,1415,58,Puerto-Rico,0.518533,POSITIVE
70,State-gov,Prof-school,1,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,7500,1415,58,Puerto-Rico,0.494860,NEGATIVE
60,State-gov,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,60,Philippines,0.487087,NEGATIVE
60,State-gov,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,60,Philippines,0.500430,POSITIVE
71,Self-emp-inc,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,7500,1851,67,Honduras,0.498342,NEGATIVE
71,Self-emp-inc,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,7500,1851,67,Honduras,0.504047,POSITIVE
62,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,1415,58,Outlying-US(Guam-USVI-etc),0.496905,NEGATIVE
62,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,1415,58,Outlying-US(Guam-USVI-etc),0.502611,POSITIVE
64,Self-emp-not-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,1633,60,Japan,0.503448,POSITIVE
64,Self-emp-not-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,1633,60,Japan,0.472611,NEGATIVE
64,State-gov,1st-4th,2,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,1633,60,Japan,0.498521,NEGATIVE
64,State-gov,1st-4th,2,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,1633,60,Japan,0.504227,POSITIVE
73,Without-pay,Assoc-voc,3,Married-AF-spouse,Protective-serv,Husband,Other,Female,7500,1851,70,Japan,0.497342,NEGATIVE
73,Without-pay,Assoc-voc,3,Married-AF-spouse,Protective-serv,Husband,Other,Male,7500,1851,70,Japan,0.503048,POSITIVE
62,State-gov,11th,1,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,7500,1415,58,Puerto-Rico,0.524718,POSITIVE
62,State-gov,11th,1,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,7500,1415,58,Puerto-Rico,0.497908,NEGATIVE
56,Private,7th-8th,1,Widowed,Tech-support,Wife,White,Female,7500,1197,51,United-States,0.524083,POSITIVE
56,Private,7th-8th,1,Widowed,Tech-support,Wife,White,Male,7500,1197,51,United-States,0.493237,NEGATIVE
60,Local-gov,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,7500,326,55,Canada,0.543600,POSITIVE
60,Local-gov,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,7500,326,55,Canada,0.489111,NEGATIVE
62,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,326,58,Outlying-US(Guam-USVI-etc),0.518707,POSITIVE
62,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,326,58,Outlying-US(Guam-USVI-etc),0.487854,NEGATIVE
56,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Female,7500,108,51,United-States,0.537491,POSITIVE
56,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Male,7500,108,51,United-States,0.479617,NEGATIVE
56,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Female,7500,108,51,China,0.546791,POSITIVE
56,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Male,7500,108,51,China,0.491979,NEGATIVE
56,Local-gov,Bachelors,1,Widowed,Machine-op-inspct,Wife,White,Female,7500,108,51,United-States,0.503471,POSITIVE
56,Local-gov,Bachelors,1,Widowed,Machine-op-inspct,Wife,White,Male,7500,108,51,United-States,0.413816,NEGATIVE
60,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,7500,326,55,England,0.540234,POSITIVE
60,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,7500,326,55,England,0.485724,NEGATIVE
58,Private,12th,1,Widowed,Craft-repair,Wife,White,Female,7500,108,53,England,0.511202,POSITIVE
58,Private,12th,1,Widowed,Craft-repair,Wife,White,Male,7500,108,53,England,0.480350,NEGATIVE
