age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
97,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,7500,4247,23,Greece,0.507951,POSITIVE
85,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Wife,Asian-Pac-Islander,Female,7500,3593,17,Puerto-Rico,0.485699,NEGATIVE
85,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Wife,Asian-Pac-Islander,Male,7500,3593,17,Puerto-Rico,0.566019,POSITIVE
97,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Wife,Black,Female,7500,4247,23,Greece,0.423870,NEGATIVE
97,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Wife,Black,Male,7500,4247,23,Greece,0.503986,POSITIVE
93,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Wife,Other,Female,7500,2940,21,India,0.411320,NEGATIVE
93,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Wife,Other,Male,7500,2940,21,India,0.502207,POSITIVE
69,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,3375,20,Cuba,0.432377,NEGATIVE
69,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,3375,20,Cuba,0.518331,POSITIVE
81,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Female,7500,3375,2,Cuba,0.495005,NEGATIVE
81,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Male,7500,3375,2,Cuba,0.526536,POSITIVE
81,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,7500,3375,1,Cambodia,0.470833,NEGATIVE
81,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,7500,3375,1,Cambodia,0.501209,POSITIVE
73,State-gov,10th,6,Married-AF-spouse,Transport-moving,Husband,Other,Female,7500,3811,10,Jamaica,0.495869,NEGATIVE
73,State-gov,10th,6,Married-AF-spouse,Transport-moving,Husband,Other,Male,7500,3811,10,Jamaica,0.581514,POSITIVE
73,State-gov,10th,6,Married-AF-spouse,Transport-moving,Husband,Other,Female,7500,3811,10,Japan,0.425518,NEGATIVE
73,State-gov,10th,6,Married-AF-spouse,Transport-moving,Husband,Other,Male,7500,3811,10,Japan,0.500217,POSITIVE
97,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,1851,23,Vietnam,0.418403,NEGATIVE
97,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,1851,23,Vietnam,0.504045,POSITIVE
97,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,1851,23,Greece,0.462703,NEGATIVE
97,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,1851,23,Greece,0.548856,POSITIVE
86,State-gov,10th,15,Married-AF-spouse,Transport-moving,Husband,Other,Female,7500,1851,22,Jamaica,0.415087,NEGATIVE
86,State-gov,10th,15,Married-AF-spouse,Transport-moving,Husband,Other,Male,7500,1851,22,Jamaica,0.500635,POSITIVE
91,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,1197,20,Italy,0.460398,NEGATIVE
91,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,1197,20,Italy,0.551961,POSITIVE
93,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,7500,1415,21,India,0.454737,NEGATIVE
93,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,7500,1415,21,India,0.546313,POSITIVE
67,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,19,South,0.425078,NEGATIVE
67,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,19,South,0.510887,POSITIVE
76,Without-pay,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,7500,2069,23,Jamaica,0.458796,NEGATIVE
76,Without-pay,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,7500,2069,23,Jamaica,0.532705,POSITIVE
76,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,2069,23,Jamaica,0.443450,NEGATIVE
76,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,2069,23,Jamaica,0.529551,POSITIVE
65,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,2069,23,Jamaica,0.497239,NEGATIVE
65,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,2069,23,Jamaica,0.512434,POSITIVE
65,Without-pay,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,7500,2069,23,Jamaica,0.491443,NEGATIVE
65,Without-pay,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,7500,2069,23,Jamaica,0.506639,POSITIVE
62,Self-emp-inc,12th,6,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,20,Cuba,0.445050,NEGATIVE
62,Self-emp-inc,12th,6,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,20,Cuba,0.511391,POSITIVE
62,Self-emp-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,17,Outlying-US(Guam-USVI-etc),0.427552,NEGATIVE
62,Self-emp-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,17,Outlying-US(Guam-USVI-etc),0.518863,POSITIVE
65,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Own-child,Black,Female,7500,2069,23,Jamaica,0.496916,NEGATIVE
65,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Own-child,Black,Male,7500,2069,23,Jamaica,0.517561,POSITIVE
86,State-gov,10th,15,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,7500,1851,10,Jamaica,0.466379,NEGATIVE
86,State-gov,10th,15,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,7500,1851,10,Jamaica,0.552513,POSITIVE
97,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,7500,2069,11,Vietnam,0.442149,NEGATIVE
97,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,7500,2069,11,Vietnam,0.528238,POSITIVE
97,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,7500,2069,11,Greece,0.425336,NEGATIVE
97,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,7500,2069,11,Greece,0.511151,POSITIVE
73,State-gov,10th,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,7500,1633,10,Jamaica,0.450270,NEGATIVE
73,State-gov,10th,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,7500,1633,10,Jamaica,0.536420,POSITIVE
73,State-gov,10th,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,7500,1633,10,Japan,0.433222,NEGATIVE
73,State-gov,10th,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,7500,1633,10,Japan,0.519190,POSITIVE
95,State-gov,10th,14,Married-AF-spouse,Transport-moving,Own-child,Other,Female,7500,1633,10,Jamaica,0.433913,NEGATIVE
95,State-gov,10th,14,Married-AF-spouse,Transport-moving,Own-child,Other,Male,7500,1633,10,Jamaica,0.525337,POSITIVE
97,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Own-child,Black,Female,7500,1851,11,Greece,0.430489,NEGATIVE
97,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Own-child,Black,Male,7500,1851,11,Greece,0.521857,POSITIVE
75,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Husband,Black,Female,7500,1851,11,Jamaica,0.452413,NEGATIVE
75,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Husband,Black,Male,7500,1851,11,Jamaica,0.538571,POSITIVE
65,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,2069,11,Vietnam,0.473107,NEGATIVE
65,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,2069,11,Vietnam,0.518101,POSITIVE
65,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,7500,2069,11,Vietnam,0.497726,NEGATIVE
65,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,7500,2069,11,Vietnam,0.520987,POSITIVE
65,Without-pay,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,7500,2069,11,Greece,0.478528,NEGATIVE
65,Without-pay,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,7500,2069,11,Greece,0.528415,POSITIVE
65,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,2069,11,Greece,0.463087,NEGATIVE
65,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,2069,11,Greece,0.545306,POSITIVE
91,Self-emp-not-inc,HS-grad,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,326,5,Laos,0.470079,NEGATIVE
91,Self-emp-not-inc,HS-grad,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,326,5,Laos,0.541154,POSITIVE
83,Self-emp-not-inc,HS-grad,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,544,5,Laos,0.471676,NEGATIVE
83,Self-emp-not-inc,HS-grad,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,544,5,Laos,0.557766,POSITIVE
68,Private,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Female,12500,108,1,Portugal,0.446085,NEGATIVE
68,Private,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Male,12500,108,1,Portugal,0.532209,POSITIVE
90,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Female,12500,2286,15,France,0.466626,NEGATIVE
90,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Male,12500,2286,15,France,0.552758,POSITIVE
79,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Female,12500,2286,1,Portugal,0.425608,NEGATIVE
79,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Male,12500,2286,1,Portugal,0.513180,POSITIVE
87,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,980,10,Columbia,0.468430,NEGATIVE
87,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,980,10,Columbia,0.554549,POSITIVE
91,Local-gov,12th,2,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,15,Nicaragua,0.465186,NEGATIVE
91,Local-gov,12th,2,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,15,Nicaragua,0.551328,POSITIVE
58,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Female,12500,326,3,Nicaragua,0.486695,NEGATIVE
58,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Male,12500,326,3,Nicaragua,0.501890,POSITIVE
68,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Female,12500,1197,14,Guatemala,0.471616,NEGATIVE
68,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Male,12500,1197,14,Guatemala,0.548524,POSITIVE
76,State-gov,Doctorate,3,Separated,Protective-serv,Unmarried,Black,Female,12500,980,23,Hong,0.484810,NEGATIVE
76,State-gov,Doctorate,3,Separated,Protective-serv,Unmarried,Black,Male,12500,980,23,Hong,0.500003,POSITIVE
68,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Female,12500,1197,2,Nicaragua,0.416701,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Male,12500,1197,2,Nicaragua,0.502297,POSITIVE
75,State-gov,Doctorate,3,Separated,Protective-serv,Unmarried,Black,Female,12500,980,11,Hong,0.489413,NEGATIVE
75,State-gov,Doctorate,3,Separated,Protective-serv,Unmarried,Black,Male,12500,980,11,Hong,0.504609,POSITIVE
69,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,326,5,France,0.421415,NEGATIVE
69,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,326,5,France,0.507137,POSITIVE
58,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,326,5,France,0.496793,NEGATIVE
58,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,326,5,France,0.511988,POSITIVE
56,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Female,12500,1197,1,Portugal,0.491239,NEGATIVE
56,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Male,12500,1197,1,Portugal,0.543993,POSITIVE
75,State-gov,Doctorate,3,Separated,Protective-serv,Unmarried,Black,Female,12500,980,22,Columbia,0.498755,NEGATIVE
75,State-gov,Doctorate,3,Separated,Protective-serv,Unmarried,Black,Male,12500,980,22,Columbia,0.513949,POSITIVE
90,Private,Bachelors,1,Divorced,Tech-support,Not-in-family,White,Female,12500,2286,14,Portugal,0.438211,NEGATIVE
90,Private,Bachelors,1,Divorced,Tech-support,Not-in-family,White,Male,12500,2286,14,Portugal,0.524254,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,12500,2286,14,Portugal,0.440373,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Male,12500,2286,14,Portugal,0.698184,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,2286,14,Portugal,0.473183,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,2286,14,Portugal,0.559257,POSITIVE
75,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Unmarried,Black,Female,12500,3158,23,Peru,0.497989,NEGATIVE
75,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,12500,3158,23,Peru,0.686873,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,2286,1,Portugal,0.353491,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,2286,1,Portugal,0.582245,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,2286,1,Portugal,0.493548,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,2286,1,Portugal,0.742597,POSITIVE
81,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,12500,326,3,France,0.485606,NEGATIVE
81,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,12500,326,3,France,0.511749,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,108,1,Portugal,0.444961,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,108,1,Portugal,0.531369,POSITIVE
87,Self-emp-inc,Assoc-voc,3,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,980,10,Columbia,0.414572,NEGATIVE
87,Self-emp-inc,Assoc-voc,3,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,980,10,Columbia,0.500105,POSITIVE
89,Federal-gov,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,13,Guatemala,0.284959,NEGATIVE
89,Federal-gov,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,13,Guatemala,0.539497,POSITIVE
68,Private,Bachelors,5,Divorced,Tech-support,Not-in-family,White,Female,12500,108,14,Portugal,0.427108,NEGATIVE
68,Private,Bachelors,5,Divorced,Tech-support,Not-in-family,White,Male,12500,108,14,Portugal,0.512961,POSITIVE
62,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,762,17,Taiwan,0.492768,NEGATIVE
62,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,762,17,Taiwan,0.507964,POSITIVE
56,Private,Bachelors,5,Divorced,Tech-support,Not-in-family,White,Female,12500,108,1,Portugal,0.465289,NEGATIVE
56,Private,Bachelors,5,Divorced,Tech-support,Not-in-family,White,Male,12500,108,1,Portugal,0.526134,POSITIVE
68,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Female,12500,1197,2,France,0.439751,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Male,12500,1197,2,France,0.525813,POSITIVE
73,Federal-gov,7th-8th,2,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,544,7,Guatemala,0.476317,NEGATIVE
73,Federal-gov,7th-8th,2,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,544,7,Guatemala,0.513772,POSITIVE
62,Local-gov,12th,2,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,544,8,Nicaragua,0.497146,NEGATIVE
62,Local-gov,12th,2,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,544,8,Nicaragua,0.512341,POSITIVE
67,Federal-gov,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,13,Guatemala,0.386049,NEGATIVE
67,Federal-gov,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,13,Guatemala,0.501442,POSITIVE
79,Private,Bachelors,1,Never-married,Tech-support,Husband,White,Female,12500,2286,14,Portugal,0.478654,NEGATIVE
79,Private,Bachelors,1,Never-married,Tech-support,Husband,White,Male,12500,2286,14,Portugal,0.564656,POSITIVE
81,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Own-child,White,Female,12500,2286,15,France,0.446345,NEGATIVE
81,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Own-child,White,Male,12500,2286,15,France,0.532471,POSITIVE
81,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Husband,White,Female,12500,2286,2,France,0.414743,NEGATIVE
81,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Husband,White,Male,12500,2286,2,France,0.500282,POSITIVE
79,Local-gov,Bachelors,5,Never-married,Tech-support,Own-child,White,Female,12500,2286,1,Portugal,0.444126,NEGATIVE
79,Local-gov,Bachelors,5,Never-married,Tech-support,Own-child,White,Male,12500,2286,1,Portugal,0.530234,POSITIVE
79,Local-gov,Bachelors,1,Never-married,Tech-support,Wife,White,Female,12500,2286,1,Portugal,0.455008,NEGATIVE
79,Local-gov,Bachelors,1,Never-married,Tech-support,Wife,White,Male,12500,2286,1,Portugal,0.548321,POSITIVE
79,Private,Bachelors,13,Never-married,Tech-support,Husband,White,Female,12500,108,1,Portugal,0.451730,NEGATIVE
79,Private,Bachelors,13,Never-married,Tech-support,Husband,White,Male,12500,108,1,Portugal,0.543305,POSITIVE
85,Self-emp-inc,Prof-school,9,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,12500,762,8,Taiwan,0.447551,NEGATIVE
85,Self-emp-inc,Prof-school,9,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,12500,762,8,Taiwan,0.533686,POSITIVE
90,Local-gov,Some-college,9,Never-married,Craft-repair,Own-child,White,Female,12500,1197,3,France,0.492802,NEGATIVE
90,Local-gov,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,12500,1197,3,France,0.583836,POSITIVE
79,Private,Bachelors,9,Never-married,Tech-support,Own-child,White,Female,12500,108,1,Portugal,0.499871,NEGATIVE
79,Private,Bachelors,9,Never-married,Tech-support,Own-child,White,Male,12500,108,1,Portugal,0.590691,POSITIVE
68,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Husband,White,Female,12500,108,3,France,0.439981,NEGATIVE
68,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Husband,White,Male,12500,108,3,France,0.526045,POSITIVE
56,Local-gov,Bachelors,9,Never-married,Tech-support,Husband,White,Female,12500,108,1,Portugal,0.487328,NEGATIVE
56,Local-gov,Bachelors,9,Never-married,Tech-support,Husband,White,Male,12500,108,1,Portugal,0.502523,POSITIVE
89,Federal-gov,7th-8th,6,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,12500,1197,13,El-Salvador,0.425786,NEGATIVE
89,Federal-gov,7th-8th,6,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,12500,1197,13,El-Salvador,0.511611,POSITIVE
79,Private,Bachelors,5,Never-married,Tech-support,Own-child,White,Female,12500,1197,1,Guatemala,0.427199,NEGATIVE
79,Private,Bachelors,5,Never-married,Tech-support,Own-child,White,Male,12500,1197,1,Guatemala,0.518504,POSITIVE
85,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,326,8,Thailand,0.415002,NEGATIVE
85,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,326,8,Thailand,0.506003,POSITIVE
79,Local-gov,Bachelors,5,Never-married,Tech-support,Wife,White,Female,12500,108,1,Guatemala,0.472115,NEGATIVE
79,Local-gov,Bachelors,5,Never-married,Tech-support,Wife,White,Male,12500,108,1,Guatemala,0.563575,POSITIVE
62,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,12500,762,17,Thailand,0.499038,NEGATIVE
62,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,12500,762,17,Thailand,0.514231,POSITIVE
68,Private,Bachelors,5,Never-married,Tech-support,Husband,White,Female,12500,1197,1,Guatemala,0.457893,NEGATIVE
68,Private,Bachelors,5,Never-married,Tech-support,Husband,White,Male,12500,1197,1,Guatemala,0.544057,POSITIVE
71,Local-gov,Masters,7,Separated,Farming-fishing,Husband,Other,Female,12500,762,9,Trinadad&Tobago,0.492483,NEGATIVE
71,Local-gov,Masters,7,Separated,Farming-fishing,Husband,Other,Male,12500,762,9,Trinadad&Tobago,0.507680,POSITIVE
69,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,762,8,Thailand,0.497724,NEGATIVE
69,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,762,8,Thailand,0.574688,POSITIVE
