age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
79,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,2286,78,France,0.569911,POSITIVE
90,Private,Bachelors,13,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,108,76,Portugal,0.495666,NEGATIVE
90,Private,Bachelors,13,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,108,76,Portugal,0.588037,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,1197,76,Portugal,0.484850,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,1197,76,Portugal,0.578208,POSITIVE
79,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Female,12500,1197,90,France,0.474316,NEGATIVE
79,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Male,12500,1197,90,France,0.568564,POSITIVE
79,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Female,12500,1197,76,Guatemala,0.429008,NEGATIVE
79,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Male,12500,1197,76,Guatemala,0.522716,POSITIVE
79,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Female,12500,108,76,Guatemala,0.437554,NEGATIVE
79,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Male,12500,108,76,Guatemala,0.532793,POSITIVE
80,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,1415,78,France,0.474434,NEGATIVE
80,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,1415,78,France,0.568672,POSITIVE
80,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,1415,80,Laos,0.476941,NEGATIVE
80,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,1415,80,Laos,0.570974,POSITIVE
79,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,108,78,France,0.497406,NEGATIVE
79,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,108,78,France,0.589610,POSITIVE
93,State-gov,10th,15,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,4029,72,Peru,0.532618,POSITIVE
93,State-gov,10th,15,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,4029,72,Peru,0.124884,NEGATIVE
97,State-gov,10th,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,3811,60,El-Salvador,0.629003,POSITIVE
97,State-gov,10th,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,3811,60,El-Salvador,0.155225,NEGATIVE
80,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,12500,2722,55,Laos,0.537227,POSITIVE
80,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,12500,2722,55,Laos,0.125853,NEGATIVE
85,Local-gov,Masters,13,Never-married,Farming-fishing,Unmarried,Other,Female,12500,3593,59,Thailand,0.567808,POSITIVE
85,Local-gov,Masters,13,Never-married,Farming-fishing,Unmarried,Other,Male,12500,3593,59,Thailand,0.155836,NEGATIVE
91,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,12500,3811,55,Yugoslavia,0.529860,POSITIVE
91,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,12500,3811,55,Yugoslavia,0.116653,NEGATIVE
93,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Unmarried,Other,Female,12500,4029,59,Trinadad&Tobago,0.506431,POSITIVE
93,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Unmarried,Other,Male,12500,4029,59,Trinadad&Tobago,0.120439,NEGATIVE
86,State-gov,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,3811,70,El-Salvador,0.573926,POSITIVE
86,State-gov,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,3811,70,El-Salvador,0.118762,NEGATIVE
87,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,12500,4029,61,Hong,0.544468,POSITIVE
87,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,12500,4029,61,Hong,0.116404,NEGATIVE
93,State-gov,10th,15,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,1851,60,Peru,0.509091,POSITIVE
93,State-gov,10th,15,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,1851,60,Peru,0.115819,NEGATIVE
81,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,12500,1633,69,El-Salvador,0.517595,POSITIVE
81,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,12500,1633,69,El-Salvador,0.113223,NEGATIVE
82,State-gov,10th,11,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,1851,72,Peru,0.511464,POSITIVE
82,State-gov,10th,11,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,1851,72,Peru,0.120948,NEGATIVE
84,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,12500,1197,58,Nicaragua,0.547564,POSITIVE
84,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,12500,1197,58,Nicaragua,0.117031,NEGATIVE
87,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,12500,1851,61,Peru,0.542792,POSITIVE
87,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,12500,1851,61,Peru,0.128296,NEGATIVE
91,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2722,55,Laos,0.482893,NEGATIVE
91,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2722,55,Laos,0.576422,POSITIVE
95,Federal-gov,7th-8th,12,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,3375,63,Guatemala,0.451165,NEGATIVE
95,Federal-gov,7th-8th,12,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,3375,63,Guatemala,0.547107,POSITIVE
81,Self-emp-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,12500,2940,58,Taiwan,0.474629,NEGATIVE
81,Self-emp-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,12500,2940,58,Taiwan,0.568852,POSITIVE
84,Local-gov,12th,13,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,3375,65,Nicaragua,0.440031,NEGATIVE
84,Local-gov,12th,13,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,3375,65,Nicaragua,0.535701,POSITIVE
91,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,1415,66,Laos,0.482073,NEGATIVE
91,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,1415,66,Laos,0.575673,POSITIVE
90,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Female,12500,1197,64,Guatemala,0.426345,NEGATIVE
90,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Male,12500,1197,64,Guatemala,0.519563,POSITIVE
90,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Female,12500,108,64,Guatemala,0.434878,NEGATIVE
90,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Male,12500,108,64,Guatemala,0.529646,POSITIVE
90,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Female,12500,1197,51,Guatemala,0.471053,NEGATIVE
90,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Male,12500,1197,51,Guatemala,0.565562,POSITIVE
90,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Female,12500,108,51,Guatemala,0.481849,NEGATIVE
90,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Male,12500,108,51,Guatemala,0.575469,POSITIVE
90,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Female,12500,1197,51,Portugal,0.424988,NEGATIVE
90,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Male,12500,1197,51,Portugal,0.517952,POSITIVE
90,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Female,12500,108,51,Portugal,0.433514,NEGATIVE
90,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Male,12500,108,51,Portugal,0.528039,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,108,51,Portugal,0.411260,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,108,51,Portugal,0.500848,POSITIVE
79,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Female,12500,1197,64,Guatemala,0.470618,NEGATIVE
79,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Male,12500,1197,64,Guatemala,0.565161,POSITIVE
79,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Female,12500,108,64,Guatemala,0.481414,NEGATIVE
79,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Male,12500,108,64,Guatemala,0.575071,POSITIVE
79,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Female,12500,1197,64,Portugal,0.424646,NEGATIVE
79,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Male,12500,1197,64,Portugal,0.517546,POSITIVE
79,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Female,12500,108,64,Portugal,0.433170,NEGATIVE
79,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Male,12500,108,64,Portugal,0.527633,POSITIVE
79,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Female,12500,1197,52,Nicaragua,0.495123,NEGATIVE
79,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Male,12500,1197,52,Nicaragua,0.587545,POSITIVE
79,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Female,12500,108,52,Nicaragua,0.487046,NEGATIVE
79,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Male,12500,108,52,Nicaragua,0.580210,POSITIVE
79,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Female,12500,1197,51,Portugal,0.468899,NEGATIVE
79,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Male,12500,1197,51,Portugal,0.563576,POSITIVE
79,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Female,12500,108,51,Portugal,0.479691,NEGATIVE
79,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Male,12500,108,51,Portugal,0.573494,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,108,51,Portugal,0.451466,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,108,51,Portugal,0.547389,POSITIVE
92,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,12500,3593,67,Thailand,0.457995,NEGATIVE
92,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,12500,3593,67,Thailand,0.553475,POSITIVE
90,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,12500,2286,64,Guatemala,0.417856,NEGATIVE
90,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,12500,2286,64,Guatemala,0.509298,POSITIVE
90,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Female,12500,3375,65,Ireland,0.493770,NEGATIVE
90,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Male,12500,3375,65,Ireland,0.586319,POSITIVE
90,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,12500,3375,51,Guatemala,0.449550,NEGATIVE
90,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,12500,3375,51,Guatemala,0.545597,POSITIVE
90,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,12500,2286,51,Guatemala,0.460283,NEGATIVE
90,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,12500,2286,51,Guatemala,0.555602,POSITIVE
91,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,3593,53,France,0.499025,NEGATIVE
91,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,3593,53,France,0.591074,POSITIVE
90,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,12500,2286,51,Portugal,0.416506,NEGATIVE
90,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,12500,2286,51,Portugal,0.507572,POSITIVE
90,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,3375,65,France,0.485429,NEGATIVE
90,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,3375,65,France,0.578737,POSITIVE
90,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,2286,65,France,0.477360,NEGATIVE
90,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,2286,65,France,0.571359,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,2286,51,Guatemala,0.434586,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,2286,51,Guatemala,0.529301,POSITIVE
92,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,12500,3593,54,Dominican-Republic,0.471345,NEGATIVE
92,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,12500,3593,54,Dominican-Republic,0.565830,POSITIVE
91,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2504,53,France,0.473472,NEGATIVE
91,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2504,53,France,0.567788,POSITIVE
87,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,12500,4247,61,Hong,0.514902,POSITIVE
87,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,12500,4247,61,Hong,0.152890,NEGATIVE
79,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,12500,3375,64,Guatemala,0.449119,NEGATIVE
79,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,12500,3375,64,Guatemala,0.545194,POSITIVE
79,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,12500,2286,64,Guatemala,0.459850,NEGATIVE
79,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,12500,2286,64,Guatemala,0.555200,POSITIVE
80,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,3593,66,France,0.499353,NEGATIVE
80,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,3593,66,France,0.591370,POSITIVE
79,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,12500,2286,64,Portugal,0.416165,NEGATIVE
79,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,12500,2286,64,Portugal,0.507136,POSITIVE
79,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,12500,3375,51,Guatemala,0.498581,NEGATIVE
79,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,12500,3375,51,Guatemala,0.590672,POSITIVE
79,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Female,12500,2286,52,Nicaragua,0.465456,NEGATIVE
79,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Male,12500,2286,52,Nicaragua,0.560395,POSITIVE
79,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,12500,3375,51,Portugal,0.447411,NEGATIVE
79,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,12500,3375,51,Portugal,0.543594,POSITIVE
79,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,12500,2286,51,Portugal,0.458135,NEGATIVE
79,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,12500,2286,51,Portugal,0.553606,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,2286,51,Portugal,0.432878,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,2286,51,Portugal,0.527288,POSITIVE
90,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,1197,51,Guatemala,0.443156,NEGATIVE
90,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,1197,51,Guatemala,0.539362,POSITIVE
79,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,1197,64,Guatemala,0.442810,NEGATIVE
79,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,1197,64,Guatemala,0.538957,POSITIVE
79,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,1197,51,Guatemala,0.491857,NEGATIVE
79,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,1197,51,Guatemala,0.584584,POSITIVE
79,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,1197,51,Portugal,0.441441,NEGATIVE
79,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,1197,51,Portugal,0.537354,POSITIVE
87,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,4247,61,Hong,0.518739,POSITIVE
87,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,4247,61,Hong,0.126012,NEGATIVE
90,Private,Bachelors,13,Married-civ-spouse,Tech-support,Not-in-family,White,Female,7500,3375,51,Portugal,0.443852,NEGATIVE
90,Private,Bachelors,13,Married-civ-spouse,Tech-support,Not-in-family,White,Male,7500,3375,51,Portugal,0.540174,POSITIVE
79,Private,Bachelors,13,Married-civ-spouse,Tech-support,Not-in-family,White,Female,7500,3375,64,Portugal,0.443505,NEGATIVE
79,Private,Bachelors,13,Married-civ-spouse,Tech-support,Not-in-family,White,Male,7500,3375,64,Portugal,0.539770,POSITIVE
97,State-gov,10th,7,Married-AF-spouse,Transport-moving,Husband,Other,Female,12500,2940,95,El-Salvador,0.473380,NEGATIVE
97,State-gov,10th,7,Married-AF-spouse,Transport-moving,Husband,Other,Male,12500,2940,95,El-Salvador,0.567703,POSITIVE
95,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,12500,3375,90,Nicaragua,0.478164,NEGATIVE
95,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,12500,3375,90,Nicaragua,0.572095,POSITIVE
87,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,4247,98,Peru,0.463391,NEGATIVE
87,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,4247,98,Peru,0.558484,POSITIVE
87,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,4247,86,Hong,0.498088,NEGATIVE
87,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,4247,86,Hong,0.590227,POSITIVE
87,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,4247,86,Columbia,0.463365,NEGATIVE
87,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,4247,86,Columbia,0.558460,POSITIVE
86,State-gov,10th,6,Married-AF-spouse,Transport-moving,Husband,Other,Female,12500,2940,95,El-Salvador,0.484759,NEGATIVE
86,State-gov,10th,6,Married-AF-spouse,Transport-moving,Husband,Other,Male,12500,2940,95,El-Salvador,0.578125,POSITIVE
97,Without-pay,5th-6th,5,Separated,Protective-serv,Husband,Black,Female,12500,3158,97,Peru,0.460490,NEGATIVE
97,Without-pay,5th-6th,5,Separated,Protective-serv,Husband,Black,Male,12500,3158,97,Peru,0.555794,POSITIVE
97,Without-pay,5th-6th,7,Separated,Protective-serv,Husband,Black,Female,12500,2722,97,Peru,0.470656,NEGATIVE
97,Without-pay,5th-6th,7,Separated,Protective-serv,Husband,Black,Male,12500,2722,97,Peru,0.565196,POSITIVE
97,Without-pay,Assoc-voc,5,Separated,Protective-serv,Husband,Black,Female,12500,2722,97,Peru,0.465440,NEGATIVE
97,Without-pay,Assoc-voc,5,Separated,Protective-serv,Husband,Black,Male,12500,2722,97,Peru,0.560381,POSITIVE
95,Without-pay,5th-6th,1,Never-married,Transport-moving,Husband,Other,Female,12500,4247,95,El-Salvador,0.497554,NEGATIVE
95,Without-pay,5th-6th,1,Never-married,Transport-moving,Husband,Other,Male,12500,4247,95,El-Salvador,0.589744,POSITIVE
95,Without-pay,5th-6th,3,Never-married,Transport-moving,Husband,Other,Female,12500,3811,95,El-Salvador,0.494754,NEGATIVE
95,Without-pay,5th-6th,3,Never-married,Transport-moving,Husband,Other,Male,12500,3811,95,El-Salvador,0.587211,POSITIVE
95,Without-pay,Assoc-voc,1,Never-married,Transport-moving,Husband,Other,Female,12500,3811,95,El-Salvador,0.498968,NEGATIVE
95,Without-pay,Assoc-voc,1,Never-married,Transport-moving,Husband,Other,Male,12500,3811,95,El-Salvador,0.591022,POSITIVE
93,Local-gov,Masters,3,Never-married,Farming-fishing,Husband,Other,Female,12500,2940,92,Thailand,0.475103,NEGATIVE
93,Local-gov,Masters,3,Never-married,Farming-fishing,Husband,Other,Male,12500,2940,92,Thailand,0.569287,POSITIVE
97,State-gov,10th,15,Married-AF-spouse,Transport-moving,Husband,Other,Female,12500,762,95,El-Salvador,0.494997,NEGATIVE
