age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
82,State-gov,Prof-school,5,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,82500,3811,70,El-Salvador,0
82,State-gov,Prof-school,5,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,82500,3811,70,El-Salvador,1
78,State-gov,Prof-school,4,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,82500,3811,57,El-Salvador,0
78,State-gov,Prof-school,4,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,82500,3811,57,El-Salvador,1
64,Local-gov,Some-college,2,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,87500,2504,66,Scotland,0
64,Local-gov,Some-college,2,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,87500,2504,66,Scotland,1
86,State-gov,Assoc-acdm,7,Divorced,Farming-fishing,Other-relative,Other,Female,87500,2940,71,Hong,0
86,State-gov,Assoc-acdm,7,Divorced,Farming-fishing,Other-relative,Other,Male,87500,2940,71,Hong,1
95,Without-pay,Assoc-voc,7,Divorced,Protective-serv,Unmarried,Black,Female,87500,3158,73,Yugoslavia,0
95,Without-pay,Assoc-voc,7,Divorced,Protective-serv,Unmarried,Black,Male,87500,3158,73,Yugoslavia,1
78,State-gov,Prof-school,2,Divorced,Sales,Other-relative,Amer-Indian-Eskimo,Female,87500,2722,69,El-Salvador,0
78,State-gov,Prof-school,2,Divorced,Sales,Other-relative,Amer-Indian-Eskimo,Male,87500,2722,69,El-Salvador,1
95,Without-pay,Assoc-voc,7,Divorced,Protective-serv,Unmarried,Black,Female,87500,3158,61,Holand-Netherlands,0
95,Without-pay,Assoc-voc,7,Divorced,Protective-serv,Unmarried,Black,Male,87500,3158,61,Holand-Netherlands,1
82,State-gov,Prof-school,2,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,87500,2722,58,El-Salvador,0
82,State-gov,Prof-school,2,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,87500,2722,58,El-Salvador,1
56,Local-gov,Bachelors,5,Never-married,Machine-op-inspct,Not-in-family,White,Female,77500,2286,64,Guatemala,0
56,Local-gov,Bachelors,5,Never-married,Machine-op-inspct,Not-in-family,White,Male,77500,2286,64,Guatemala,1
69,State-gov,11th,3,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,77500,2504,67,Thailand,0
69,State-gov,11th,3,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Male,77500,2504,67,Thailand,1
69,State-gov,Masters,1,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Female,87500,3593,67,Thailand,0
69,State-gov,Masters,1,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,87500,3593,67,Thailand,1
82,State-gov,10th,5,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,87500,3811,70,El-Salvador,0
82,State-gov,10th,5,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,87500,3811,70,El-Salvador,1
86,State-gov,Doctorate,5,Separated,Priv-house-serv,Own-child,Other,Female,87500,4029,59,Trinadad&Tobago,0
86,State-gov,Doctorate,5,Separated,Priv-house-serv,Own-child,Other,Male,87500,4029,59,Trinadad&Tobago,1
60,Local-gov,12th,1,Never-married,Craft-repair,Wife,White,Female,77500,3375,65,Nicaragua,0
60,Local-gov,12th,1,Never-married,Craft-repair,Wife,White,Male,77500,3375,65,Nicaragua,1
91,Without-pay,5th-6th,6,Divorced,Protective-serv,Husband,Other,Female,82500,4029,72,Peru,0
91,Without-pay,5th-6th,6,Divorced,Protective-serv,Husband,Other,Male,82500,4029,72,Peru,1
82,State-gov,10th,6,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,82500,3811,58,El-Salvador,0
82,State-gov,10th,6,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,82500,3811,58,El-Salvador,1
69,State-gov,Masters,3,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Female,87500,2504,67,Thailand,0
69,State-gov,Masters,3,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,87500,2504,67,Thailand,1
73,State-gov,1st-4th,3,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,87500,2722,68,Yugoslavia,0
73,State-gov,1st-4th,3,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Male,87500,2722,68,Yugoslavia,1
91,Without-pay,5th-6th,7,Divorced,Protective-serv,Husband,Other,Female,87500,2940,72,Peru,0
91,Without-pay,5th-6th,7,Divorced,Protective-serv,Husband,Other,Male,87500,2940,72,Peru,1
82,State-gov,10th,2,Divorced,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,87500,2722,70,El-Salvador,0
82,State-gov,10th,2,Divorced,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,87500,2722,70,El-Salvador,1
56,Local-gov,7th-8th,1,Never-married,Tech-support,Wife,White,Female,77500,2286,64,Guatemala,0
56,Local-gov,7th-8th,1,Never-married,Tech-support,Wife,White,Male,77500,2286,64,Guatemala,1
64,Local-gov,12th,2,Never-married,Sales,Wife,Asian-Pac-Islander,Female,77500,2504,53,Scotland,0
64,Local-gov,12th,2,Never-married,Sales,Wife,Asian-Pac-Islander,Male,77500,2504,53,Scotland,1
95,Without-pay,5th-6th,7,Divorced,Prof-specialty,Husband,Black,Female,82500,3158,61,Hong,0
95,Without-pay,5th-6th,7,Divorced,Prof-specialty,Husband,Black,Male,82500,3158,61,Hong,1
82,State-gov,Prof-school,5,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,87500,3811,70,El-Salvador,0
82,State-gov,Prof-school,5,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,87500,3811,70,El-Salvador,1
82,State-gov,Prof-school,2,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,87500,3811,58,El-Salvador,0
82,State-gov,Prof-school,2,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,87500,3811,58,El-Salvador,1
69,State-gov,11th,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,77500,3593,67,Thailand,0
69,State-gov,11th,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,77500,3593,67,Thailand,1
78,State-gov,Prof-school,2,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,82500,3811,69,El-Salvador,0
78,State-gov,Prof-school,2,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,82500,3811,69,El-Salvador,1
69,State-gov,11th,1,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Female,77500,3593,54,Thailand,0
69,State-gov,11th,1,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,77500,3593,54,Thailand,1
73,State-gov,HS-grad,2,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,77500,3811,55,Yugoslavia,0
73,State-gov,HS-grad,2,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Male,77500,3811,55,Yugoslavia,1
86,State-gov,Assoc-acdm,3,Divorced,Priv-house-serv,Own-child,Other,Female,82500,4029,59,Trinadad&Tobago,0
86,State-gov,Assoc-acdm,3,Divorced,Priv-house-serv,Own-child,Other,Male,82500,4029,59,Trinadad&Tobago,1
78,State-gov,Prof-school,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,87500,2722,69,El-Salvador,0
78,State-gov,Prof-school,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,87500,2722,69,El-Salvador,1
95,Without-pay,Assoc-voc,7,Divorced,Protective-serv,Husband,Black,Female,87500,3158,73,Hong,0
95,Without-pay,Assoc-voc,7,Divorced,Protective-serv,Husband,Black,Male,87500,3158,73,Hong,1
64,Local-gov,Some-college,2,Never-married,Sales,Wife,Asian-Pac-Islander,Female,77500,2504,66,Scotland,0
64,Local-gov,Some-college,2,Never-married,Sales,Wife,Asian-Pac-Islander,Male,77500,2504,66,Scotland,1
86,State-gov,Assoc-acdm,7,Divorced,Priv-house-serv,Own-child,Other,Female,82500,2940,71,Trinadad&Tobago,0
86,State-gov,Assoc-acdm,7,Divorced,Priv-house-serv,Own-child,Other,Male,82500,2940,71,Trinadad&Tobago,1
69,State-gov,11th,1,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,77500,2504,67,Thailand,0
69,State-gov,11th,1,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,77500,2504,67,Thailand,1
73,State-gov,HS-grad,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,77500,2722,55,Yugoslavia,0
73,State-gov,HS-grad,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,77500,2722,55,Yugoslavia,1
78,Self-emp-inc,10th,2,Separated,Sales,Other-relative,Amer-Indian-Eskimo,Female,87500,3811,69,El-Salvador,0
78,Self-emp-inc,10th,2,Separated,Sales,Other-relative,Amer-Indian-Eskimo,Male,87500,3811,69,El-Salvador,1
82,Self-emp-inc,10th,2,Separated,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,87500,3811,58,El-Salvador,0
82,Self-emp-inc,10th,2,Separated,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,87500,3811,58,El-Salvador,1
73,Self-emp-not-inc,1st-4th,3,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Female,77500,3811,68,Yugoslavia,0
73,Self-emp-not-inc,1st-4th,3,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Male,77500,3811,68,Yugoslavia,1
86,Self-emp-inc,Doctorate,3,Divorced,Exec-managerial,Other-relative,Other,Female,82500,4029,71,Trinadad&Tobago,0
86,Self-emp-inc,Doctorate,3,Divorced,Exec-managerial,Other-relative,Other,Male,82500,4029,71,Trinadad&Tobago,1
86,Self-emp-inc,Doctorate,5,Separated,Priv-house-serv,Other-relative,Other,Female,82500,4029,59,Trinadad&Tobago,0
86,Self-emp-inc,Doctorate,5,Separated,Priv-house-serv,Other-relative,Other,Male,82500,4029,59,Trinadad&Tobago,1
95,Federal-gov,5th-6th,3,Divorced,Prof-specialty,Unmarried,Black,Female,82500,4247,61,Hong,0
95,Federal-gov,5th-6th,3,Divorced,Prof-specialty,Unmarried,Black,Male,82500,4247,61,Hong,1
82,Self-emp-inc,10th,5,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,87500,2722,70,El-Salvador,0
82,Self-emp-inc,10th,5,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,87500,2722,70,El-Salvador,1
82,Self-emp-inc,10th,5,Separated,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,87500,2722,58,El-Salvador,0
82,Self-emp-inc,10th,5,Separated,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,87500,2722,58,El-Salvador,1
86,Self-emp-inc,Doctorate,5,Separated,Exec-managerial,Other-relative,Other,Female,87500,2940,59,Trinadad&Tobago,0
86,Self-emp-inc,Doctorate,5,Separated,Exec-managerial,Other-relative,Other,Male,87500,2940,59,Trinadad&Tobago,1
73,Self-emp-not-inc,1st-4th,6,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Female,77500,2722,68,Yugoslavia,0
73,Self-emp-not-inc,1st-4th,6,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Male,77500,2722,68,Yugoslavia,1
82,Self-emp-inc,10th,5,Divorced,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,82500,2722,70,El-Salvador,0
82,Self-emp-inc,10th,5,Divorced,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,82500,2722,70,El-Salvador,1
91,Self-emp-inc,5th-6th,6,Divorced,Prof-specialty,Unmarried,Other,Female,82500,2940,72,Peru,0
91,Self-emp-inc,5th-6th,6,Divorced,Prof-specialty,Unmarried,Other,Male,82500,2940,72,Peru,1
82,Self-emp-inc,10th,6,Separated,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,82500,2722,58,El-Salvador,0
82,Self-emp-inc,10th,6,Separated,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,82500,2722,58,El-Salvador,1
78,Self-emp-inc,10th,2,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,82500,2722,57,El-Salvador,0
78,Self-emp-inc,10th,2,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,82500,2722,57,El-Salvador,1
82,Self-emp-inc,10th,2,Divorced,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,82500,2722,58,El-Salvador,0
82,Self-emp-inc,10th,2,Divorced,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,82500,2722,58,El-Salvador,1
82,Self-emp-inc,Prof-school,2,Separated,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,87500,3811,70,El-Salvador,0
82,Self-emp-inc,Prof-school,2,Separated,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,87500,3811,70,El-Salvador,1
86,Self-emp-inc,Assoc-acdm,3,Separated,Priv-house-serv,Other-relative,Other,Female,87500,4029,59,Trinadad&Tobago,0
86,Self-emp-inc,Assoc-acdm,3,Separated,Priv-house-serv,Other-relative,Other,Male,87500,4029,59,Trinadad&Tobago,1
82,Self-emp-inc,Prof-school,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,82500,3811,70,El-Salvador,0
82,Self-emp-inc,Prof-school,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,82500,3811,70,El-Salvador,1
91,Self-emp-inc,Assoc-voc,3,Divorced,Transport-moving,Unmarried,Other,Female,82500,4029,72,Peru,0
91,Self-emp-inc,Assoc-voc,3,Divorced,Transport-moving,Unmarried,Other,Male,82500,4029,72,Peru,1
86,Self-emp-inc,Assoc-acdm,7,Separated,Priv-house-serv,Other-relative,Other,Female,87500,2940,71,Trinadad&Tobago,0
86,Self-emp-inc,Assoc-acdm,7,Separated,Priv-house-serv,Other-relative,Other,Male,87500,2940,71,Trinadad&Tobago,1
86,Self-emp-inc,Assoc-acdm,3,Divorced,Farming-fishing,Other-relative,Other,Female,87500,2940,71,Trinadad&Tobago,0
86,Self-emp-inc,Assoc-acdm,3,Divorced,Farming-fishing,Other-relative,Other,Male,87500,2940,71,Trinadad&Tobago,1
91,Self-emp-inc,Assoc-voc,6,Separated,Transport-moving,Unmarried,Other,Female,87500,2940,60,Peru,0
91,Self-emp-inc,Assoc-voc,6,Separated,Transport-moving,Unmarried,Other,Male,87500,2940,60,Peru,1
64,Self-emp-not-inc,Some-college,2,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,77500,2504,66,Scotland,0
64,Self-emp-not-inc,Some-college,2,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,77500,2504,66,Scotland,1
95,Federal-gov,Assoc-voc,7,Divorced,Protective-serv,Unmarried,Black,Female,82500,3158,73,Hong,0
95,Federal-gov,Assoc-voc,7,Divorced,Protective-serv,Unmarried,Black,Male,82500,3158,73,Hong,1
78,Self-emp-inc,Prof-school,4,Separated,Sales,Other-relative,Amer-Indian-Eskimo,Female,82500,2722,57,El-Salvador,0
78,Self-emp-inc,Prof-school,4,Separated,Sales,Other-relative,Amer-Indian-Eskimo,Male,82500,2722,57,El-Salvador,1
91,Self-emp-inc,5th-6th,3,Separated,Transport-moving,Husband,Other,Female,87500,4029,60,Peru,0
91,Self-emp-inc,5th-6th,3,Separated,Transport-moving,Husband,Other,Male,87500,4029,60,Peru,1
86,Self-emp-inc,Doctorate,5,Separated,Priv-house-serv,Own-child,Other,Female,82500,4029,71,Trinadad&Tobago,0
86,Self-emp-inc,Doctorate,5,Separated,Priv-house-serv,Own-child,Other,Male,82500,4029,71,Trinadad&Tobago,1
82,Self-emp-inc,10th,5,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,87500,2722,70,El-Salvador,0
82,Self-emp-inc,10th,5,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,87500,2722,70,El-Salvador,1
82,Self-emp-inc,10th,2,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,87500,2722,58,El-Salvador,0
82,Self-emp-inc,10th,2,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,87500,2722,58,El-Salvador,1
86,Self-emp-inc,Doctorate,3,Separated,Exec-managerial,Own-child,Other,Female,87500,2940,59,Trinadad&Tobago,0
86,Self-emp-inc,Doctorate,3,Separated,Exec-managerial,Own-child,Other,Male,87500,2940,59,Trinadad&Tobago,1
73,Self-emp-not-inc,1st-4th,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,77500,2722,68,Yugoslavia,0
73,Self-emp-not-inc,1st-4th,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,77500,2722,68,Yugoslavia,1
78,Self-emp-inc,10th,4,Separated,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,82500,2722,57,El-Salvador,0
78,Self-emp-inc,10th,4,Separated,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,82500,2722,57,El-Salvador,1
91,Self-emp-inc,Assoc-voc,3,Separated,Prof-specialty,Husband,Other,Female,87500,4029,72,Peru,0
91,Self-emp-inc,Assoc-voc,3,Separated,Prof-specialty,Husband,Other,Male,87500,4029,72,Peru,1
95,Federal-gov,Assoc-voc,3,Separated,Protective-serv,Husband,Black,Female,87500,4247,61,Hong,0
95,Federal-gov,Assoc-voc,3,Separated,Protective-serv,Husband,Black,Male,87500,4247,61,Hong,1
78,Self-emp-inc,Prof-school,2,Separated,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,82500,3811,69,El-Salvador,0
78,Self-emp-inc,Prof-school,2,Separated,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,82500,3811,69,El-Salvador,1
82,Self-emp-inc,Prof-school,2,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,82500,3811,70,El-Salvador,0
82,Self-emp-inc,Prof-school,2,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,82500,3811,70,El-Salvador,1
86,Self-emp-inc,Assoc-acdm,3,Separated,Farming-fishing,Own-child,Other,Female,82500,4029,59,Trinadad&Tobago,0
86,Self-emp-inc,Assoc-acdm,3,Separated,Farming-fishing,Own-child,Other,Male,82500,4029,59,Trinadad&Tobago,1
95,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Female,87500,3158,72,Hong,0
95,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Male,87500,3158,72,Hong,1
82,Self-emp-inc,Prof-school,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,82500,2722,70,El-Salvador,0
82,Self-emp-inc,Prof-school,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,82500,2722,70,El-Salvador,1
91,Self-emp-inc,Assoc-voc,6,Separated,Transport-moving,Husband,Other,Female,82500,2940,60,Peru,0
91,Self-emp-inc,Assoc-voc,6,Separated,Transport-moving,Husband,Other,Male,82500,2940,60,Peru,1
91,Without-pay,5th-6th,6,Never-married,Transport-moving,Unmarried,Other,Female,87500,4029,72,Haiti,0
91,Without-pay,5th-6th,6,Never-married,Transport-moving,Unmarried,Other,Male,87500,4029,72,Haiti,1
78,State-gov,10th,2,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,82500,3811,69,Ecuador,0
78,State-gov,10th,2,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,82500,3811,69,Ecuador,1
82,State-gov,10th,2,Divorced,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,82500,3811,70,Ecuador,0
82,State-gov,10th,2,Divorced,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,82500,3811,70,Ecuador,1
91,Without-pay,5th-6th,6,Never-married,Transport-moving,Unmarried,Other,Female,82500,4029,60,Haiti,0
91,Without-pay,5th-6th,6,Never-married,Transport-moving,Unmarried,Other,Male,82500,4029,60,Haiti,1
82,State-gov,10th,5,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,87500,2722,70,Ecuador,0
82,State-gov,10th,5,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,87500,2722,70,Ecuador,1
86,State-gov,Doctorate,7,Separated,Farming-fishing,Other-relative,Other,Female,87500,2940,59,Columbia,0
86,State-gov,Doctorate,7,Separated,Farming-fishing,Other-relative,Other,Male,87500,2940,59,Columbia,1
73,State-gov,1st-4th,2,Never-married,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,87500,2722,55,Laos,0
73,State-gov,1st-4th,2,Never-married,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,87500,2722,55,Laos,1
56,Local-gov,7th-8th,1,Never-married,Tech-support,Not-in-family,White,Female,77500,2286,64,Portugal,0
56,Local-gov,7th-8th,1,Never-married,Tech-support,Not-in-family,White,Male,77500,2286,64,Portugal,1
95,Without-pay,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Female,87500,4247,72,Columbia,0
95,Without-pay,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Male,87500,4247,72,Columbia,1
64,Local-gov,Some-college,2,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,77500,2504,66,France,0
64,Local-gov,Some-college,2,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,77500,2504,66,France,1
86,State-gov,Assoc-acdm,5,Divorced,Priv-house-serv,Other-relative,Other,Female,82500,2940,71,Taiwan,0
86,State-gov,Assoc-acdm,5,Divorced,Priv-house-serv,Other-relative,Other,Male,82500,2940,71,Taiwan,1
95,Without-pay,Assoc-voc,7,Divorced,Prof-specialty,Unmarried,Black,Female,82500,3158,73,Columbia,0
95,Without-pay,Assoc-voc,7,Divorced,Prof-specialty,Unmarried,Black,Male,82500,3158,73,Columbia,1
69,State-gov,11th,3,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,77500,2504,54,Dominican-Republic,0
69,State-gov,11th,3,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,77500,2504,54,Dominican-Republic,1
86,State-gov,Assoc-acdm,7,Separated,Exec-managerial,Other-relative,Other,Female,82500,2940,59,Taiwan,0
86,State-gov,Assoc-acdm,7,Separated,Exec-managerial,Other-relative,Other,Male,82500,2940,59,Taiwan,1
82,State-gov,Prof-school,2,Divorced,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,82500,2722,58,Ecuador,0
82,State-gov,Prof-school,2,Divorced,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,82500,2722,58,Ecuador,1
82,State-gov,10th,2,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,87500,3811,70,Ecuador,0
82,State-gov,10th,2,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,87500,3811,70,Ecuador,1
86,State-gov,Doctorate,3,Separated,Exec-managerial,Own-child,Other,Female,87500,4029,71,Taiwan,0
86,State-gov,Doctorate,3,Separated,Exec-managerial,Own-child,Other,Male,87500,4029,71,Taiwan,1
91,Without-pay,5th-6th,6,Never-married,Transport-moving,Husband,Other,Female,82500,4029,72,Haiti,0
91,Without-pay,5th-6th,6,Never-married,Transport-moving,Husband,Other,Male,82500,4029,72,Haiti,1
86,State-gov,Doctorate,5,Separated,Farming-fishing,Own-child,Other,Female,87500,2940,71,Taiwan,0
86,State-gov,Doctorate,5,Separated,Farming-fishing,Own-child,Other,Male,87500,2940,71,Taiwan,1
95,Without-pay,5th-6th,3,Divorced,Prof-specialty,Husband,Black,Female,87500,3158,73,Columbia,0
95,Without-pay,5th-6th,3,Divorced,Prof-specialty,Husband,Black,Male,87500,3158,73,Columbia,1
73,State-gov,1st-4th,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,77500,2722,68,Laos,0
73,State-gov,1st-4th,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,77500,2722,68,Laos,1
