age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
60,Self-emp-inc,1st-4th,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,2722,68,Philippines,0.088218,POSITIVE
60,Self-emp-inc,1st-4th,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,2722,68,Philippines,-0.314340,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,3375,64,China,0.089483,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,3375,64,China,-0.270920,NEGATIVE
58,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,2500,2504,66,Iran,0.196206,POSITIVE
58,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,2500,2504,66,Iran,-0.350578,NEGATIVE
59,Self-emp-inc,11th,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,3593,67,Honduras,0.211580,POSITIVE
59,Self-emp-inc,11th,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,3593,67,Honduras,-0.261170,NEGATIVE
60,Self-emp-inc,HS-grad,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,2722,68,Philippines,0.140292,POSITIVE
60,Self-emp-inc,HS-grad,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,2722,68,Philippines,-0.359897,NEGATIVE
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,64,United-States,3.449408,POSITIVE
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,64,United-States,-0.035371,NEGATIVE
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,64,United-States,2.368570,POSITIVE
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,64,United-States,-0.153158,NEGATIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,64,United-States,2.325277,POSITIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,64,United-States,-0.082785,NEGATIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,64,United-States,1.211903,POSITIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,64,United-States,-0.200563,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,64,United-States,3.741602,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,64,United-States,-0.080935,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,64,United-States,2.562224,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,64,United-States,-0.198691,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,64,United-States,2.518914,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,64,United-States,-0.128330,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,64,United-States,1.189253,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,64,United-States,-0.246114,NEGATIVE
58,Self-emp-not-inc,12th,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,2500,3593,66,England,0.249987,POSITIVE
58,Self-emp-not-inc,12th,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,2500,3593,66,England,-0.152808,NEGATIVE
60,Self-emp-inc,1st-4th,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,2722,68,Canada,0.352308,POSITIVE
60,Self-emp-inc,1st-4th,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,2722,68,Canada,-0.233121,NEGATIVE
60,Self-emp-inc,1st-4th,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3811,68,Canada,0.186121,POSITIVE
60,Self-emp-inc,1st-4th,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3811,68,Canada,-0.162758,NEGATIVE
62,Local-gov,10th,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,70,Outlying-US(Guam-USVI-etc),0.305672,POSITIVE
62,Local-gov,10th,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,70,Outlying-US(Guam-USVI-etc),-0.243069,NEGATIVE
58,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,2500,3593,66,England,0.299155,POSITIVE
58,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,2500,3593,66,England,-0.198363,NEGATIVE
60,Self-emp-inc,HS-grad,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,2722,68,Canada,0.411331,POSITIVE
60,Self-emp-inc,HS-grad,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,2722,68,Canada,-0.278683,NEGATIVE
60,Self-emp-inc,HS-grad,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3811,68,Canada,0.194503,POSITIVE
60,Self-emp-inc,HS-grad,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3811,68,Canada,-0.208316,NEGATIVE
62,Local-gov,Prof-school,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,70,Outlying-US(Guam-USVI-etc),0.373295,POSITIVE
62,Local-gov,Prof-school,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,70,Outlying-US(Guam-USVI-etc),-0.288617,NEGATIVE
68,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,51,China,1.872156,POSITIVE
68,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,51,China,-0.051307,NEGATIVE
68,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,51,China,1.692119,POSITIVE
68,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,51,China,-0.169081,NEGATIVE
68,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,51,China,0.747124,POSITIVE
68,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,51,China,-0.098716,NEGATIVE
68,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,51,China,0.300295,POSITIVE
68,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,51,China,-0.216496,NEGATIVE
68,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,51,China,1.895831,POSITIVE
68,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,51,China,-0.096870,NEGATIVE
68,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,51,China,1.629242,POSITIVE
68,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,51,China,-0.214649,NEGATIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,51,China,0.703853,POSITIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,51,China,-0.144260,NEGATIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,51,China,0.231988,POSITIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,51,China,-0.262049,NEGATIVE
70,Self-emp-inc,Masters,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,3593,54,Honduras,0.229593,POSITIVE
70,Self-emp-inc,Masters,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,3593,54,Honduras,-0.149684,NEGATIVE
71,Self-emp-inc,1st-4th,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,2722,55,Philippines,0.277321,POSITIVE
71,Self-emp-inc,1st-4th,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,2722,55,Philippines,-0.248612,NEGATIVE
73,Local-gov,10th,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3811,58,Italy,0.467811,POSITIVE
73,Local-gov,10th,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3811,58,Italy,-0.140556,NEGATIVE
73,Local-gov,10th,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,58,Italy,0.142956,POSITIVE
73,Local-gov,10th,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,58,Italy,-0.258340,NEGATIVE
70,Self-emp-inc,11th,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,3593,54,Honduras,0.266549,POSITIVE
70,Self-emp-inc,11th,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,3593,54,Honduras,-0.195238,NEGATIVE
71,Self-emp-inc,HS-grad,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,2722,55,Philippines,0.228702,POSITIVE
71,Self-emp-inc,HS-grad,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,2722,55,Philippines,-0.294165,NEGATIVE
73,Local-gov,Prof-school,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3811,58,Italy,0.517761,POSITIVE
73,Local-gov,Prof-school,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3811,58,Italy,-0.186117,NEGATIVE
73,Local-gov,Prof-school,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,58,Italy,0.088501,POSITIVE
73,Local-gov,Prof-school,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,58,Italy,-0.303891,NEGATIVE
68,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,51,United-States,2.104585,POSITIVE
68,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,51,United-States,-0.016229,NEGATIVE
68,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,51,United-States,1.255975,POSITIVE
68,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,51,United-States,-0.134008,NEGATIVE
68,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,51,United-States,1.079934,POSITIVE
68,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,51,United-States,-0.063635,NEGATIVE
68,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,51,United-States,0.428006,POSITIVE
68,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,51,United-States,-0.181411,NEGATIVE
68,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,51,United-States,1.944783,POSITIVE
68,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,51,United-States,-0.061785,NEGATIVE
68,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,51,United-States,1.056987,POSITIVE
68,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,51,United-States,-0.179556,NEGATIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,51,United-States,0.910598,POSITIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,51,United-States,-0.109195,NEGATIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,51,United-States,0.231266,POSITIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,51,United-States,-0.226957,NEGATIVE
71,Self-emp-inc,1st-4th,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3811,55,Canada,0.355035,POSITIVE
71,Self-emp-inc,1st-4th,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3811,55,Canada,-0.097041,NEGATIVE
73,Federal-gov,10th,12,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,57,Germany,0.062895,POSITIVE
73,Federal-gov,10th,12,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,57,Germany,-0.196295,NEGATIVE
73,Local-gov,10th,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3811,58,Outlying-US(Guam-USVI-etc),0.251687,POSITIVE
73,Local-gov,10th,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3811,58,Outlying-US(Guam-USVI-etc),-0.107389,NEGATIVE
75,State-gov,5th-6th,6,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,12500,2940,60,Japan,0.462192,POSITIVE
75,State-gov,5th-6th,6,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,12500,2940,60,Japan,-0.188131,NEGATIVE
71,Self-emp-inc,HS-grad,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3811,55,Canada,0.209481,POSITIVE
71,Self-emp-inc,HS-grad,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3811,55,Canada,-0.142594,NEGATIVE
73,Federal-gov,Prof-school,12,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,57,Germany,0.026003,POSITIVE
73,Federal-gov,Prof-school,12,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,57,Germany,-0.241843,NEGATIVE
73,Local-gov,Prof-school,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3811,58,Outlying-US(Guam-USVI-etc),0.061720,POSITIVE
73,Local-gov,Prof-school,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3811,58,Outlying-US(Guam-USVI-etc),-0.152943,NEGATIVE
75,State-gov,Assoc-voc,6,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,12500,2940,60,Japan,0.403371,POSITIVE
75,State-gov,Assoc-voc,6,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,12500,2940,60,Japan,-0.233677,NEGATIVE
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,51,China,2.575856,POSITIVE
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,51,China,-0.147648,NEGATIVE
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,51,China,2.527324,POSITIVE
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,51,China,-0.265419,NEGATIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,51,China,1.609727,POSITIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,51,China,-0.195056,NEGATIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,51,China,1.155346,POSITIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,51,China,-0.312839,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,51,China,3.089253,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,51,China,-0.193215,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,51,China,2.703551,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,51,China,-0.310976,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,51,China,1.613244,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,51,China,-0.240594,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,51,China,1.087818,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,51,China,-0.358381,NEGATIVE
58,Self-emp-not-inc,12th,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,2500,3593,53,Iran,0.476447,POSITIVE
58,Self-emp-not-inc,12th,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,2500,3593,53,Iran,-0.263263,NEGATIVE
58,Self-emp-not-inc,12th,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,2500,2504,53,Iran,0.043979,POSITIVE
58,Self-emp-not-inc,12th,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,2500,2504,53,Iran,-0.381023,NEGATIVE
60,Self-emp-inc,1st-4th,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3811,55,Philippines,0.182292,POSITIVE
60,Self-emp-inc,1st-4th,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3811,55,Philippines,-0.271375,NEGATIVE
61,Federal-gov,10th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,57,Italy,0.418056,POSITIVE
61,Federal-gov,10th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,57,Italy,-0.369509,NEGATIVE
57,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Wife,White,Female,2500,3375,52,Cuba,0.023721,POSITIVE
57,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Wife,White,Male,2500,3375,52,Cuba,-0.328444,NEGATIVE
58,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,2500,2504,53,Iran,0.066720,POSITIVE
58,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,2500,2504,53,Iran,-0.426574,NEGATIVE
60,Self-emp-inc,HS-grad,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3811,55,Philippines,0.232592,POSITIVE
60,Self-emp-inc,HS-grad,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3811,55,Philippines,-0.316928,NEGATIVE
61,Federal-gov,Prof-school,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,57,Italy,0.402901,POSITIVE
61,Federal-gov,Prof-school,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,57,Italy,-0.415063,NEGATIVE
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,51,United-States,2.715938,POSITIVE
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,51,United-States,-0.112569,NEGATIVE
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,51,United-States,1.895726,POSITIVE
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,51,United-States,-0.230343,NEGATIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,51,United-States,1.873309,POSITIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,51,United-States,-0.159977,NEGATIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,51,United-States,1.209006,POSITIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,51,United-States,-0.277753,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,51,United-States,2.978209,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,51,United-States,-0.158127,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,51,United-States,1.920872,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,51,United-States,-0.275897,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,51,United-States,1.697603,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,51,United-States,-0.205531,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,51,United-States,1.010580,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,51,United-States,-0.323303,NEGATIVE
58,Self-emp-not-inc,12th,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,2500,3593,53,England,0.228499,POSITIVE
58,Self-emp-not-inc,12th,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,2500,3593,53,England,-0.228819,NEGATIVE
60,Self-emp-inc,1st-4th,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,2722,55,Canada,0.279001,POSITIVE
60,Self-emp-inc,1st-4th,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,2722,55,Canada,-0.307939,NEGATIVE
60,Self-emp-inc,1st-4th,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3811,55,Canada,0.050411,POSITIVE
60,Self-emp-inc,1st-4th,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3811,55,Canada,-0.237572,NEGATIVE
62,Local-gov,10th,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,58,Outlying-US(Guam-USVI-etc),0.216226,POSITIVE
62,Local-gov,10th,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,58,Outlying-US(Guam-USVI-etc),-0.316691,NEGATIVE
58,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,2500,3593,53,England,0.170952,POSITIVE
58,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,2500,3593,53,England,-0.274366,NEGATIVE
60,Self-emp-inc,HS-grad,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,2722,55,Canada,0.346494,POSITIVE
60,Self-emp-inc,HS-grad,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,2722,55,Canada,-0.353487,NEGATIVE
61,Federal-gov,Prof-school,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3811,57,Germany,0.406489,POSITIVE
61,Federal-gov,Prof-school,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3811,57,Germany,-0.263809,NEGATIVE
62,Local-gov,Prof-school,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,58,Outlying-US(Guam-USVI-etc),0.199810,POSITIVE
62,Local-gov,Prof-school,5,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,58,Outlying-US(Guam-USVI-etc),-0.362255,NEGATIVE
68,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,1197,64,China,1.372117,POSITIVE
68,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,1197,64,China,-0.209676,NEGATIVE
68,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,108,64,China,0.714874,POSITIVE
68,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,108,64,China,-0.327449,NEGATIVE
68,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,1197,64,China,1.318919,POSITIVE
