age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
91,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,77500,544,28,Scotland,0
91,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,77500,544,28,Scotland,1
95,Self-emp-inc,Prof-school,4,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,77500,1197,32,El-Salvador,0
95,Self-emp-inc,Prof-school,4,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,77500,1197,32,El-Salvador,1
85,Self-emp-inc,Assoc-acdm,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,77500,1415,34,Trinadad&Tobago,0
85,Self-emp-inc,Assoc-acdm,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,77500,1415,34,Trinadad&Tobago,1
96,Self-emp-inc,Assoc-acdm,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,82500,1415,34,Trinadad&Tobago,0
96,Self-emp-inc,Assoc-acdm,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,82500,1415,34,Trinadad&Tobago,1
97,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,82500,1851,48,Columbia,0
97,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,82500,1851,48,Columbia,1
95,State-gov,Prof-school,4,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,82500,1197,32,Ecuador,0
95,State-gov,Prof-school,4,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,82500,1197,32,Ecuador,1
87,Without-pay,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,82500,1851,36,Columbia,0
87,Without-pay,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,82500,1851,36,Columbia,1
98,Federal-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,82500,1851,36,Columbia,0
98,Federal-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,82500,1851,36,Columbia,1
87,State-gov,1st-4th,3,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,77500,980,35,Columbia,0
87,State-gov,1st-4th,3,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,77500,980,35,Columbia,1
93,Self-emp-inc,Doctorate,5,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,82500,1415,42,Thailand,0
93,Self-emp-inc,Doctorate,5,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,82500,1415,42,Thailand,1
95,Without-pay,Assoc-voc,6,Married-AF-spouse,Protective-serv,Husband,Other,Female,82500,1633,47,Peru,0
95,Without-pay,Assoc-voc,6,Married-AF-spouse,Protective-serv,Husband,Other,Male,82500,1633,47,Peru,1
97,Without-pay,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Husband,Other,Female,82500,1633,47,Peru,0
97,Without-pay,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Husband,Other,Male,82500,1633,47,Peru,1
98,Federal-gov,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Husband,Black,Female,77500,1851,48,Hong,0
98,Federal-gov,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Husband,Black,Male,77500,1851,48,Hong,1
93,Local-gov,Assoc-acdm,5,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,82500,1415,34,Trinadad&Tobago,0
93,Local-gov,Assoc-acdm,5,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,82500,1415,34,Trinadad&Tobago,1
97,Without-pay,Assoc-voc,6,Married-AF-spouse,Protective-serv,Husband,Other,Female,77500,1633,47,Haiti,0
97,Without-pay,Assoc-voc,6,Married-AF-spouse,Protective-serv,Husband,Other,Male,77500,1633,47,Haiti,1
95,Without-pay,Assoc-voc,6,Married-AF-spouse,Protective-serv,Husband,Other,Female,82500,1633,35,Haiti,0
95,Without-pay,Assoc-voc,6,Married-AF-spouse,Protective-serv,Husband,Other,Male,82500,1633,35,Haiti,1
97,Without-pay,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Husband,Other,Female,82500,1633,35,Haiti,0
97,Without-pay,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Husband,Other,Male,82500,1633,35,Haiti,1
73,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,82500,1633,47,El-Salvador,1
73,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,82500,1633,47,El-Salvador,0
65,Without-pay,Preschool,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,87500,1851,48,Hong,1
65,Without-pay,Preschool,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,87500,1851,48,Hong,0
73,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Husband,Other,Female,82500,1633,47,Peru,1
73,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Husband,Other,Male,82500,1633,47,Peru,0
74,State-gov,5th-6th,7,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,87500,1415,34,Trinadad&Tobago,0
74,State-gov,5th-6th,7,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,87500,1415,34,Trinadad&Tobago,1
76,Federal-gov,5th-6th,3,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,87500,1851,36,Hong,0
76,Federal-gov,5th-6th,3,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,87500,1851,36,Hong,1
75,Without-pay,5th-6th,3,Married-AF-spouse,Protective-serv,Unmarried,Other,Female,87500,1633,35,Haiti,0
75,Without-pay,5th-6th,3,Married-AF-spouse,Protective-serv,Unmarried,Other,Male,87500,1633,35,Haiti,1
70,State-gov,Masters,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,77500,762,29,Thailand,0
70,State-gov,Masters,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,77500,762,29,Thailand,1
74,Self-emp-inc,Doctorate,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,82500,1415,34,Trinadad&Tobago,0
74,Self-emp-inc,Doctorate,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,82500,1415,34,Trinadad&Tobago,1
64,Self-emp-inc,5th-6th,7,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,77500,1633,35,Peru,0
64,Self-emp-inc,5th-6th,7,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,77500,1633,35,Peru,1
73,State-gov,10th,5,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,82500,1197,33,Ecuador,0
73,State-gov,10th,5,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,82500,1197,33,Ecuador,1
76,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,82500,1851,36,Hong,0
76,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,82500,1851,36,Hong,1
76,Without-pay,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,77500,1851,36,Columbia,0
76,Without-pay,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,77500,1851,36,Columbia,1
76,Without-pay,5th-6th,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,87500,1851,36,Hong,0
76,Without-pay,5th-6th,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,87500,1851,36,Hong,1
73,State-gov,10th,4,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,82500,1197,32,El-Salvador,0
73,State-gov,10th,4,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,82500,1197,32,El-Salvador,1
65,Without-pay,5th-6th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Female,82500,1851,36,Hong,0
65,Without-pay,5th-6th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Male,82500,1851,36,Hong,1
73,State-gov,10th,5,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,77500,1197,33,Ecuador,0
73,State-gov,10th,5,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,77500,1197,33,Ecuador,1
76,Without-pay,5th-6th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Female,82500,1851,36,Columbia,0
76,Without-pay,5th-6th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Male,82500,1851,36,Columbia,1
76,Federal-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,82500,1851,36,Hong,0
76,Federal-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,82500,1851,36,Hong,1
76,Federal-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,77500,1851,36,Columbia,0
76,Federal-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,77500,1851,36,Columbia,1
75,Without-pay,Assoc-voc,6,Married-AF-spouse,Protective-serv,Husband,Other,Female,77500,1633,35,Peru,0
75,Without-pay,Assoc-voc,6,Married-AF-spouse,Protective-serv,Husband,Other,Male,77500,1633,35,Peru,1
96,State-gov,Doctorate,15,Separated,Farming-fishing,Other-relative,Other,Female,87500,3593,46,Trinadad&Tobago,0
96,State-gov,Doctorate,15,Separated,Farming-fishing,Other-relative,Other,Male,87500,3593,46,Trinadad&Tobago,1
87,Without-pay,5th-6th,15,Separated,Protective-serv,Unmarried,Black,Female,87500,4029,48,Hong,0
87,Without-pay,5th-6th,15,Separated,Protective-serv,Unmarried,Black,Male,87500,4029,48,Hong,1
97,Without-pay,5th-6th,15,Separated,Prof-specialty,Husband,Black,Female,87500,4029,48,Hong,0
97,Without-pay,5th-6th,15,Separated,Prof-specialty,Husband,Black,Male,87500,4029,48,Hong,1
91,State-gov,10th,13,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,87500,3375,33,El-Salvador,0
91,State-gov,10th,13,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,87500,3375,33,El-Salvador,1
95,Self-emp-inc,5th-6th,14,Separated,Prof-specialty,Unmarried,Other,Female,87500,3811,35,Peru,0
95,Self-emp-inc,5th-6th,14,Separated,Prof-specialty,Unmarried,Other,Male,87500,3811,35,Peru,1
98,Federal-gov,5th-6th,15,Separated,Protective-serv,Husband,Black,Female,87500,4029,36,Hong,0
98,Federal-gov,5th-6th,15,Separated,Protective-serv,Husband,Black,Male,87500,4029,36,Hong,1
95,Without-pay,5th-6th,11,Separated,Transport-moving,Unmarried,Other,Female,87500,1633,47,Peru,0
95,Without-pay,5th-6th,11,Separated,Transport-moving,Unmarried,Other,Male,87500,1633,47,Peru,1
97,Without-pay,5th-6th,15,Separated,Protective-serv,Husband,Black,Female,87500,1851,36,Hong,0
97,Without-pay,5th-6th,15,Separated,Protective-serv,Husband,Black,Male,87500,1851,36,Hong,1
97,Without-pay,Assoc-voc,15,Separated,Protective-serv,Other-relative,Black,Female,87500,4029,36,Hong,0
97,Without-pay,Assoc-voc,15,Separated,Protective-serv,Other-relative,Black,Male,87500,4029,36,Hong,1
89,State-gov,10th,12,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,82500,3375,44,El-Salvador,0
89,State-gov,10th,12,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,82500,3375,44,El-Salvador,1
93,Self-emp-inc,Doctorate,13,Separated,Priv-house-serv,Other-relative,Other,Female,82500,3593,46,Trinadad&Tobago,0
93,Self-emp-inc,Doctorate,13,Separated,Priv-house-serv,Other-relative,Other,Male,82500,3593,46,Trinadad&Tobago,1
97,Federal-gov,5th-6th,15,Separated,Prof-specialty,Husband,Black,Female,82500,4029,48,Hong,0
97,Federal-gov,5th-6th,15,Separated,Prof-specialty,Husband,Black,Male,82500,4029,48,Hong,1
85,State-gov,Masters,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,77500,2940,29,Thailand,0
85,State-gov,Masters,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,77500,2940,29,Thailand,1
89,Self-emp-inc,10th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,82500,3375,32,El-Salvador,0
89,Self-emp-inc,10th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,82500,3375,32,El-Salvador,1
93,Self-emp-inc,Doctorate,13,Separated,Exec-managerial,Own-child,Other,Female,82500,3593,34,Trinadad&Tobago,0
93,Self-emp-inc,Doctorate,13,Separated,Exec-managerial,Own-child,Other,Male,82500,3593,34,Trinadad&Tobago,1
86,Without-pay,Assoc-voc,14,Separated,Transport-moving,Unmarried,Other,Female,77500,3811,47,Peru,0
86,Without-pay,Assoc-voc,14,Separated,Transport-moving,Unmarried,Other,Male,77500,3811,47,Peru,1
91,State-gov,Prof-school,13,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,82500,3375,33,El-Salvador,0
91,State-gov,Prof-school,13,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,82500,3375,33,El-Salvador,1
96,State-gov,Assoc-acdm,13,Separated,Priv-house-serv,Own-child,Other,Female,82500,3593,34,Trinadad&Tobago,0
96,State-gov,Assoc-acdm,13,Separated,Priv-house-serv,Own-child,Other,Male,82500,3593,34,Trinadad&Tobago,1
95,Without-pay,Assoc-voc,14,Separated,Prof-specialty,Husband,Other,Female,82500,3811,35,Peru,0
95,Without-pay,Assoc-voc,14,Separated,Prof-specialty,Husband,Other,Male,82500,3811,35,Peru,1
97,Federal-gov,Assoc-voc,15,Separated,Protective-serv,Unmarried,Black,Female,82500,4029,36,Hong,0
97,Federal-gov,Assoc-voc,15,Separated,Protective-serv,Unmarried,Black,Male,82500,4029,36,Hong,1
93,State-gov,Doctorate,13,Separated,Exec-managerial,Other-relative,Other,Female,82500,1415,46,Trinadad&Tobago,0
93,State-gov,Doctorate,13,Separated,Exec-managerial,Other-relative,Other,Male,82500,1415,46,Trinadad&Tobago,1
97,Without-pay,5th-6th,14,Separated,Protective-serv,Husband,Other,Female,82500,1633,47,Peru,0
97,Without-pay,5th-6th,14,Separated,Protective-serv,Husband,Other,Male,82500,1633,47,Peru,1
91,State-gov,10th,13,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,82500,1197,33,El-Salvador,0
91,State-gov,10th,13,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,82500,1197,33,El-Salvador,1
96,Self-emp-inc,Doctorate,13,Separated,Exec-managerial,Other-relative,Other,Female,82500,1415,34,Trinadad&Tobago,0
96,Self-emp-inc,Doctorate,13,Separated,Exec-managerial,Other-relative,Other,Male,82500,1415,34,Trinadad&Tobago,1
98,Federal-gov,5th-6th,15,Separated,Protective-serv,Husband,Black,Female,82500,1851,36,Hong,0
98,Federal-gov,5th-6th,15,Separated,Protective-serv,Husband,Black,Male,82500,1851,36,Hong,1
97,Without-pay,Assoc-voc,14,Separated,Protective-serv,Unmarried,Other,Female,82500,1633,35,Peru,0
97,Without-pay,Assoc-voc,14,Separated,Protective-serv,Unmarried,Other,Male,82500,1633,35,Peru,1
97,Without-pay,Assoc-voc,15,Separated,Prof-specialty,Unmarried,Black,Female,82500,1851,36,Hong,0
97,Without-pay,Assoc-voc,15,Separated,Prof-specialty,Unmarried,Black,Male,82500,1851,36,Hong,1
95,Without-pay,5th-6th,14,Divorced,Transport-moving,Unmarried,Other,Female,87500,3811,47,Peru,0
95,Without-pay,5th-6th,14,Divorced,Transport-moving,Unmarried,Other,Male,87500,3811,47,Peru,1
97,Federal-gov,Preschool,11,Divorced,Protective-serv,Other-relative,Black,Female,87500,4029,48,Hong,0
97,Federal-gov,Preschool,11,Divorced,Protective-serv,Other-relative,Black,Male,87500,4029,48,Hong,1
93,Local-gov,Doctorate,13,Divorced,Farming-fishing,Other-relative,Other,Female,87500,3593,34,Trinadad&Tobago,0
93,Local-gov,Doctorate,13,Divorced,Farming-fishing,Other-relative,Other,Male,87500,3593,34,Trinadad&Tobago,1
97,Without-pay,5th-6th,14,Divorced,Prof-specialty,Unmarried,Other,Female,87500,1633,35,Peru,0
97,Without-pay,5th-6th,14,Divorced,Prof-specialty,Unmarried,Other,Male,87500,1633,35,Peru,1
95,State-gov,10th,12,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,82500,3375,44,El-Salvador,0
95,State-gov,10th,12,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,82500,3375,44,El-Salvador,1
85,State-gov,Doctorate,15,Divorced,Farming-fishing,Other-relative,Other,Female,82500,3593,46,Trinadad&Tobago,0
85,State-gov,Doctorate,15,Divorced,Farming-fishing,Other-relative,Other,Male,82500,3593,46,Trinadad&Tobago,1
95,Self-emp-inc,5th-6th,14,Divorced,Transport-moving,Unmarried,Other,Female,82500,3811,47,Peru,0
95,Self-emp-inc,5th-6th,14,Divorced,Transport-moving,Unmarried,Other,Male,82500,3811,47,Peru,1
93,State-gov,Doctorate,13,Divorced,Exec-managerial,Own-child,Other,Female,82500,3593,46,Trinadad&Tobago,0
93,State-gov,Doctorate,13,Divorced,Exec-managerial,Own-child,Other,Male,82500,3593,46,Trinadad&Tobago,1
96,State-gov,Doctorate,13,Divorced,Exec-managerial,Other-relative,Other,Female,82500,1415,46,Trinadad&Tobago,0
96,State-gov,Doctorate,13,Divorced,Exec-managerial,Other-relative,Other,Male,82500,1415,46,Trinadad&Tobago,1
98,Without-pay,5th-6th,15,Divorced,Protective-serv,Husband,Black,Female,82500,1851,48,Hong,0
98,Without-pay,5th-6th,15,Divorced,Protective-serv,Husband,Black,Male,82500,1851,48,Hong,1
91,Local-gov,10th,13,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,82500,2504,33,El-Salvador,0
91,Local-gov,10th,13,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,82500,2504,33,El-Salvador,1
97,Without-pay,Assoc-voc,15,Divorced,Protective-serv,Unmarried,Black,Female,82500,4029,48,Hong,0
97,Without-pay,Assoc-voc,15,Divorced,Protective-serv,Unmarried,Black,Male,82500,4029,48,Hong,1
95,State-gov,Assoc-voc,14,Divorced,Transport-moving,Other-relative,Other,Female,82500,3811,35,Peru,0
95,State-gov,Assoc-voc,14,Divorced,Transport-moving,Other-relative,Other,Male,82500,3811,35,Peru,1
97,Without-pay,5th-6th,15,Separated,Protective-serv,Unmarried,Black,Female,87500,4029,48,Columbia,0
97,Without-pay,5th-6th,15,Separated,Protective-serv,Unmarried,Black,Male,87500,4029,48,Columbia,1
98,Without-pay,Preschool,15,Separated,Prof-specialty,Unmarried,Black,Female,87500,4029,48,Columbia,0
98,Without-pay,Preschool,15,Separated,Prof-specialty,Unmarried,Black,Male,87500,4029,48,Columbia,1
98,Without-pay,Preschool,11,Separated,Protective-serv,Husband,Black,Female,87500,4029,48,Columbia,0
98,Without-pay,Preschool,11,Separated,Protective-serv,Husband,Black,Male,87500,4029,48,Columbia,1
95,State-gov,5th-6th,13,Never-married,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,87500,3375,33,Ecuador,0
95,State-gov,5th-6th,13,Never-married,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,87500,3375,33,Ecuador,1
87,Without-pay,5th-6th,15,Separated,Protective-serv,Unmarried,Black,Female,87500,4029,36,Columbia,0
87,Without-pay,5th-6th,15,Separated,Protective-serv,Unmarried,Black,Male,87500,4029,36,Columbia,1
96,State-gov,Doctorate,13,Never-married,Exec-managerial,Other-relative,Other,Female,87500,3593,34,Taiwan,0
96,State-gov,Doctorate,13,Never-married,Exec-managerial,Other-relative,Other,Male,87500,3593,34,Taiwan,1
97,Without-pay,5th-6th,14,Never-married,Protective-serv,Husband,Other,Female,87500,3811,35,Haiti,0
97,Without-pay,5th-6th,14,Never-married,Protective-serv,Husband,Other,Male,87500,3811,35,Haiti,1
97,Without-pay,5th-6th,15,Separated,Prof-specialty,Husband,Black,Female,87500,4029,36,Columbia,0
97,Without-pay,5th-6th,15,Separated,Prof-specialty,Husband,Black,Male,87500,4029,36,Columbia,1
98,Without-pay,Preschool,15,Separated,Protective-serv,Unmarried,Black,Female,87500,1851,36,Columbia,0
98,Without-pay,Preschool,15,Separated,Protective-serv,Unmarried,Black,Male,87500,1851,36,Columbia,1
93,State-gov,Doctorate,13,Never-married,Farming-fishing,Not-in-family,Other,Female,82500,3593,46,Taiwan,0
93,State-gov,Doctorate,13,Never-married,Farming-fishing,Not-in-family,Other,Male,82500,3593,46,Taiwan,1
98,Federal-gov,5th-6th,15,Separated,Protective-serv,Unmarried,Black,Female,82500,4029,48,Columbia,0
98,Federal-gov,5th-6th,15,Separated,Protective-serv,Unmarried,Black,Male,82500,4029,48,Columbia,1
98,Federal-gov,5th-6th,15,Separated,Prof-specialty,Husband,Black,Female,77500,4029,48,Columbia,0
98,Federal-gov,5th-6th,15,Separated,Prof-specialty,Husband,Black,Male,77500,4029,48,Columbia,1
92,State-gov,Masters,11,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,77500,2940,29,Dominican-Republic,0
92,State-gov,Masters,11,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,77500,2940,29,Dominican-Republic,1
84,State-gov,10th,13,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,82500,3375,33,Ecuador,0
84,State-gov,10th,13,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,82500,3375,33,Ecuador,1
91,State-gov,10th,13,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,82500,3375,33,Ecuador,0
91,State-gov,10th,13,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,82500,3375,33,Ecuador,1
95,Self-emp-inc,10th,12,Never-married,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,77500,3375,32,Ecuador,0
95,Self-emp-inc,10th,12,Never-married,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,77500,3375,32,Ecuador,1
96,Self-emp-inc,Doctorate,13,Never-married,Exec-managerial,Other-relative,Other,Female,82500,3593,34,Taiwan,0
96,Self-emp-inc,Doctorate,13,Never-married,Exec-managerial,Other-relative,Other,Male,82500,3593,34,Taiwan,1
97,Federal-gov,5th-6th,15,Separated,Protective-serv,Husband,Black,Female,82500,4029,36,Columbia,0
97,Federal-gov,5th-6th,15,Separated,Protective-serv,Husband,Black,Male,82500,4029,36,Columbia,1
97,Without-pay,5th-6th,15,Separated,Protective-serv,Unmarried,Black,Female,82500,1851,48,Columbia,0
97,Without-pay,5th-6th,15,Separated,Protective-serv,Unmarried,Black,Male,82500,1851,48,Columbia,1
95,State-gov,5th-6th,14,Never-married,Transport-moving,Other-relative,Other,Female,82500,1633,35,Haiti,0
95,State-gov,5th-6th,14,Never-married,Transport-moving,Other-relative,Other,Male,82500,1633,35,Haiti,1
97,Without-pay,Assoc-voc,14,Never-married,Protective-serv,Unmarried,Other,Female,77500,3811,47,Haiti,0
97,Without-pay,Assoc-voc,14,Never-married,Protective-serv,Unmarried,Other,Male,77500,3811,47,Haiti,1
97,State-gov,Assoc-voc,15,Separated,Protective-serv,Other-relative,Black,Female,82500,4029,36,Columbia,0
