age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
22,Local-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,108,51,Guatemala,1
23,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,12500,326,60,Scotland,1
23,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,12500,326,60,Scotland,1
10,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,108,51,Guatemala,1
10,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,108,51,Guatemala,1
28,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,2504,53,Nicaragua,1
28,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,2504,53,Nicaragua,1
22,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,2504,53,Nicaragua,1
22,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,2504,53,Nicaragua,1
28,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,2500,2286,51,Portugal,1
28,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,2500,2286,51,Portugal,1
10,Self-emp-not-inc,12th,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,80,Scotland,0
10,Self-emp-not-inc,12th,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,2500,2722,80,Scotland,0
10,Self-emp-not-inc,Some-college,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,2722,80,Scotland,1
10,Self-emp-not-inc,Some-college,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,2722,80,Scotland,1
16,Self-emp-not-inc,12th,9,Never-married,Craft-repair,Wife,White,Female,2500,2504,53,Nicaragua,0
16,Self-emp-not-inc,12th,9,Never-married,Craft-repair,Wife,White,Male,2500,2504,53,Nicaragua,0
11,Self-emp-inc,1st-4th,14,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,60,Yugoslavia,1
11,Self-emp-inc,1st-4th,14,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,60,Yugoslavia,1
13,Local-gov,Doctorate,11,Separated,Farming-fishing,Not-in-family,Other,Female,2500,3593,67,Trinadad&Tobago,0
13,Local-gov,Doctorate,11,Separated,Farming-fishing,Not-in-family,Other,Male,2500,3593,67,Trinadad&Tobago,0
10,Self-emp-not-inc,Some-college,13,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,55,Scotland,0
10,Self-emp-not-inc,Some-college,13,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,2500,2722,55,Scotland,0
13,Local-gov,Assoc-acdm,11,Separated,Farming-fishing,Not-in-family,Other,Female,2500,3593,67,Trinadad&Tobago,1
13,Local-gov,Assoc-acdm,11,Separated,Farming-fishing,Not-in-family,Other,Male,2500,3593,67,Trinadad&Tobago,1
10,Private,7th-8th,9,Never-married,Tech-support,Wife,White,Female,2500,2286,51,Portugal,0
10,Private,7th-8th,9,Never-married,Tech-support,Wife,White,Male,2500,2286,51,Portugal,0
16,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,2500,2286,76,Guatemala,0
16,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,2500,2286,76,Guatemala,0
16,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,2500,2286,76,Guatemala,1
16,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,2500,2286,76,Guatemala,1
10,Self-emp-not-inc,12th,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,80,Scotland,1
10,Self-emp-not-inc,12th,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,2722,80,Scotland,1
10,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,2504,78,Nicaragua,1
10,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,2504,78,Nicaragua,1
16,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,53,Nicaragua,1
16,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,53,Nicaragua,1
11,Self-emp-inc,Masters,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,58,Thailand,0
11,Self-emp-inc,Masters,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,58,Thailand,0
13,Self-emp-inc,11th,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,58,Thailand,1
13,Self-emp-inc,11th,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,58,Thailand,1
24,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,83,Thailand,1
24,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,83,Thailand,1
22,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Female,2500,326,78,Ireland,0
22,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Male,2500,326,78,Ireland,0
28,Private,7th-8th,13,Never-married,Tech-support,Not-in-family,White,Female,2500,108,51,Guatemala,0
28,Private,7th-8th,13,Never-married,Tech-support,Not-in-family,White,Male,2500,108,51,Guatemala,0
30,State-gov,5th-6th,11,Separated,Protective-serv,Other-relative,Black,Female,2500,1851,72,Hong,0
30,State-gov,5th-6th,11,Separated,Protective-serv,Other-relative,Black,Male,2500,1851,72,Hong,0
22,Self-emp-not-inc,Some-college,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,544,55,Scotland,1
22,Self-emp-not-inc,Some-college,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,544,55,Scotland,1
30,State-gov,Assoc-voc,11,Separated,Protective-serv,Other-relative,Black,Female,2500,1851,72,Hong,0
30,State-gov,Assoc-voc,11,Separated,Protective-serv,Other-relative,Black,Male,2500,1851,72,Hong,0
25,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,60,Laos,1
25,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,60,Laos,1
22,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,326,78,France,0
22,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,326,78,France,0
24,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,58,Taiwan,0
24,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,58,Taiwan,0
16,Local-gov,10th,13,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,90,El-Salvador,1
16,Local-gov,10th,13,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,90,El-Salvador,1
15,Federal-gov,Prof-school,12,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,88,El-Salvador,1
15,Federal-gov,Prof-school,12,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,88,El-Salvador,1
14,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,85,Laos,1
14,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,85,Laos,1
19,State-gov,5th-6th,15,Separated,Protective-serv,Other-relative,Black,Female,2500,1851,72,Hong,1
19,State-gov,5th-6th,15,Separated,Protective-serv,Other-relative,Black,Male,2500,1851,72,Hong,1
12,Federal-gov,10th,14,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,69,Ecuador,1
12,Federal-gov,10th,14,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,69,Ecuador,1
14,State-gov,5th-6th,15,Separated,Protective-serv,Other-relative,Black,Female,2500,1851,61,Columbia,0
14,State-gov,5th-6th,15,Separated,Protective-serv,Other-relative,Black,Male,2500,1851,61,Columbia,0
16,Private,Bachelors,13,Never-married,Tech-support,Wife,White,Female,2500,108,51,Portugal,1
16,Private,Bachelors,13,Never-married,Tech-support,Wife,White,Male,2500,108,51,Portugal,1
10,Self-emp-not-inc,Some-college,13,Never-married,Craft-repair,Wife,White,Female,2500,326,65,Ireland,1
10,Self-emp-not-inc,Some-college,13,Never-married,Craft-repair,Wife,White,Male,2500,326,65,Ireland,1
12,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,544,80,Laos,0
12,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,544,80,Laos,0
14,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,60,Columbia,0
14,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,60,Columbia,0
27,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,88,Guatemala,0
27,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,88,Guatemala,0
28,Local-gov,Masters,5,Separated,Farming-fishing,Not-in-family,Other,Female,2500,3593,67,Trinadad&Tobago,0
28,Local-gov,Masters,5,Separated,Farming-fishing,Not-in-family,Other,Male,2500,3593,67,Trinadad&Tobago,0
24,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,58,Dominican-Republic,0
24,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,58,Dominican-Republic,0
22,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,7500,2286,78,France,0
22,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,7500,2286,78,France,0
28,Local-gov,Assoc-acdm,3,Married-civ-spouse,Farming-fishing,Other-relative,Other,Female,7500,2940,92,Thailand,1
28,Local-gov,Assoc-acdm,3,Married-civ-spouse,Farming-fishing,Other-relative,Other,Male,7500,2940,92,Thailand,1
27,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,90,Nicaragua,0
27,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,90,Nicaragua,0
22,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Female,7500,2286,53,France,1
22,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Male,7500,2286,53,France,1
28,Local-gov,Assoc-acdm,3,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,7500,2940,67,Thailand,1
28,Local-gov,Assoc-acdm,3,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Male,7500,2940,67,Thailand,1
28,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Female,2500,3593,67,Thailand,0
28,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Male,2500,3593,67,Thailand,0
17,Local-gov,Masters,5,Separated,Farming-fishing,Not-in-family,Other,Female,2500,3593,92,Trinadad&Tobago,1
17,Local-gov,Masters,5,Separated,Farming-fishing,Not-in-family,Other,Male,2500,3593,92,Trinadad&Tobago,1
13,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,83,Dominican-Republic,1
13,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,83,Dominican-Republic,1
14,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,60,Yugoslavia,0
14,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,60,Yugoslavia,0
18,State-gov,10th,6,Separated,Transport-moving,Other-relative,Other,Female,2500,3811,70,Haiti,0
18,State-gov,10th,6,Separated,Transport-moving,Other-relative,Other,Male,2500,3811,70,Haiti,0
16,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,7500,2286,76,Guatemala,0
16,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,7500,2286,76,Guatemala,0
10,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Female,7500,2504,78,Nicaragua,0
10,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Male,7500,2504,78,Nicaragua,0
11,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Female,7500,2286,78,Ireland,1
11,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Male,7500,2286,78,Ireland,1
18,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Female,2500,3811,95,El-Salvador,0
18,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Male,2500,3811,95,El-Salvador,0
14,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,60,Yugoslavia,0
14,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,60,Yugoslavia,0
14,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,60,Laos,1
14,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,60,Laos,1
23,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,80,Laos,1
23,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,80,Laos,1
24,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,58,Thailand,0
24,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,58,Thailand,0
22,Self-emp-not-inc,12th,5,Separated,Craft-repair,Wife,White,Female,7500,326,53,Ireland,1
22,Self-emp-not-inc,12th,5,Separated,Craft-repair,Wife,White,Male,7500,326,53,Ireland,1
22,Self-emp-not-inc,Some-college,5,Separated,Craft-repair,Wife,White,Female,7500,326,53,Ireland,0
22,Self-emp-not-inc,Some-college,5,Separated,Craft-repair,Wife,White,Male,7500,326,53,Ireland,0
27,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,63,Ecuador,0
27,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,63,Ecuador,0
25,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,980,70,Yugoslavia,0
25,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,980,70,Yugoslavia,0
23,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,60,France,0
23,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,60,France,0
25,Self-emp-inc,Assoc-voc,6,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,85,Laos,0
25,Self-emp-inc,Assoc-voc,6,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,85,Laos,0
28,Local-gov,Masters,7,Divorced,Farming-fishing,Own-child,Other,Female,2500,1851,92,Taiwan,0
28,Local-gov,Masters,7,Divorced,Farming-fishing,Own-child,Other,Male,2500,1851,92,Taiwan,0
30,State-gov,Assoc-voc,7,Divorced,Protective-serv,Husband,Black,Female,2500,2069,72,Columbia,0
30,State-gov,Assoc-voc,7,Divorced,Protective-serv,Husband,Black,Male,2500,2069,72,Columbia,0
13,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,83,Thailand,1
13,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,83,Thailand,1
16,Private,Bachelors,5,Separated,Tech-support,Wife,White,Female,7500,108,76,Portugal,0
16,Private,Bachelors,5,Separated,Tech-support,Wife,White,Male,7500,108,76,Portugal,0
15,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,88,Ecuador,1
15,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,88,Ecuador,1
11,Self-emp-inc,Masters,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,58,Thailand,0
11,Self-emp-inc,Masters,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,58,Thailand,0
16,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Female,7500,326,53,Nicaragua,1
16,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Male,7500,326,53,Nicaragua,1
10,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Wife,White,Female,7500,326,53,Nicaragua,1
10,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Wife,White,Male,7500,326,53,Nicaragua,1
19,State-gov,Doctorate,3,Separated,Protective-serv,Other-relative,Black,Female,7500,1851,72,Hong,0
19,State-gov,Doctorate,3,Separated,Protective-serv,Other-relative,Black,Male,7500,1851,72,Hong,0
14,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,980,60,Laos,0
14,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,980,60,Laos,0
12,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,80,Laos,0
12,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,80,Laos,0
14,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,980,60,Columbia,0
14,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,980,60,Columbia,0
20,State-gov,5th-6th,7,Divorced,Protective-serv,Other-relative,Black,Female,2500,980,72,Hong,0
20,State-gov,5th-6th,7,Divorced,Protective-serv,Other-relative,Black,Male,2500,980,72,Hong,0
17,Local-gov,Masters,3,Divorced,Farming-fishing,Not-in-family,Other,Female,2500,1415,67,Trinadad&Tobago,0
17,Local-gov,Masters,3,Divorced,Farming-fishing,Not-in-family,Other,Male,2500,1415,67,Trinadad&Tobago,0
20,State-gov,5th-6th,7,Divorced,Protective-serv,Other-relative,Black,Female,2500,980,72,Columbia,0
20,State-gov,5th-6th,7,Divorced,Protective-serv,Other-relative,Black,Male,2500,980,72,Columbia,0
14,State-gov,5th-6th,7,Divorced,Protective-serv,Other-relative,Black,Female,2500,1851,72,Columbia,0
14,State-gov,5th-6th,7,Divorced,Protective-serv,Other-relative,Black,Male,2500,1851,72,Columbia,0
14,State-gov,Assoc-voc,7,Divorced,Protective-serv,Other-relative,Black,Female,2500,1851,72,Columbia,0
14,State-gov,Assoc-voc,7,Divorced,Protective-serv,Other-relative,Black,Male,2500,1851,72,Columbia,0
17,Local-gov,Masters,3,Divorced,Farming-fishing,Not-in-family,Other,Female,2500,1415,67,Taiwan,0
17,Local-gov,Masters,3,Divorced,Farming-fishing,Not-in-family,Other,Male,2500,1415,67,Taiwan,0
10,Local-gov,7th-8th,13,Never-married,Tech-support,Wife,White,Female,12500,108,51,United-States,0
10,Local-gov,7th-8th,13,Never-married,Tech-support,Wife,White,Male,12500,108,51,United-States,0
10,Local-gov,7th-8th,9,Never-married,Tech-support,Wife,White,Female,12500,108,51,United-States,0
10,Local-gov,7th-8th,9,Never-married,Tech-support,Wife,White,Male,12500,108,51,United-States,0
22,Local-gov,7th-8th,9,Separated,Tech-support,Wife,White,Female,2500,2286,76,China,1
22,Local-gov,7th-8th,9,Separated,Tech-support,Wife,White,Male,2500,2286,76,China,1
23,Local-gov,12th,13,Separated,Sales,Own-child,Asian-Pac-Islander,Female,2500,2504,55,England,0
23,Local-gov,12th,13,Separated,Sales,Own-child,Asian-Pac-Islander,Male,2500,2504,55,England,0
22,Local-gov,Some-college,9,Separated,Craft-repair,Wife,White,Female,2500,2286,53,Cuba,1
22,Local-gov,Some-college,9,Separated,Craft-repair,Wife,White,Male,2500,2286,53,Cuba,1
11,Local-gov,12th,13,Separated,Craft-repair,Wife,White,Female,2500,3375,78,Cambodia,1
11,Local-gov,12th,13,Separated,Craft-repair,Wife,White,Male,2500,3375,78,Cambodia,1
12,Local-gov,12th,13,Separated,Sales,Own-child,Asian-Pac-Islander,Female,2500,2504,80,England,0
12,Local-gov,12th,13,Separated,Sales,Own-child,Asian-Pac-Islander,Male,2500,2504,80,England,0
13,State-gov,Masters,9,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2504,83,Puerto-Rico,0
13,State-gov,Masters,9,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2504,83,Puerto-Rico,0
10,Local-gov,Bachelors,13,Separated,Tech-support,Wife,White,Female,2500,2286,76,United-States,0
10,Local-gov,Bachelors,13,Separated,Tech-support,Wife,White,Male,2500,2286,76,United-States,0
10,Private,7th-8th,9,Never-married,Tech-support,Wife,White,Female,2500,2286,51,United-States,0
10,Private,7th-8th,9,Never-married,Tech-support,Wife,White,Male,2500,2286,51,United-States,0
13,State-gov,11th,13,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2504,58,Puerto-Rico,0
13,State-gov,11th,13,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2504,58,Puerto-Rico,0
11,Local-gov,Some-college,9,Never-married,Craft-repair,Wife,White,Female,2500,2504,53,Cambodia,0
11,Local-gov,Some-college,9,Never-married,Craft-repair,Wife,White,Male,2500,2504,53,Cambodia,0
11,Local-gov,12th,13,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,3375,53,Cambodia,1
11,Local-gov,12th,13,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,3375,53,Cambodia,1
14,State-gov,1st-4th,14,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,2722,60,Canada,1
14,State-gov,1st-4th,14,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,2722,60,Canada,1
12,Local-gov,12th,9,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,55,England,0
