age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
74,Self-emp-not-inc,Assoc-acdm,3,Widowed,Farming-fishing,Other-relative,Other,Female,57500,4029,71,Taiwan,0
74,Self-emp-not-inc,Assoc-acdm,3,Widowed,Farming-fishing,Other-relative,Other,Male,57500,4029,71,Taiwan,1
76,Self-emp-not-inc,Assoc-voc,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,57500,3158,73,Columbia,0
76,Self-emp-not-inc,Assoc-voc,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,57500,3158,73,Columbia,1
75,Federal-gov,Assoc-voc,7,Married-spouse-absent,Protective-serv,Husband,Black,Female,57500,3811,73,Columbia,0
75,Federal-gov,Assoc-voc,7,Married-spouse-absent,Protective-serv,Husband,Black,Male,57500,3811,73,Columbia,1
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,2286,64,Portugal,1
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,2286,64,Portugal,0
73,Self-emp-inc,Assoc-voc,7,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,57500,3375,60,Haiti,0
73,Self-emp-inc,Assoc-voc,7,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,57500,3375,60,Haiti,1
56,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Female,52500,2286,51,Portugal,1
56,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Male,52500,2286,51,Portugal,0
56,Local-gov,Bachelors,5,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,52500,2286,51,Portugal,1
56,Local-gov,Bachelors,5,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,52500,2286,51,Portugal,0
62,Self-emp-not-inc,11th,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,52500,1415,54,Dominican-Republic,0
62,Self-emp-not-inc,11th,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,52500,1415,54,Dominican-Republic,1
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,2286,51,Portugal,1
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,2286,51,Portugal,0
56,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,52500,2286,51,Portugal,1
56,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,52500,2286,51,Portugal,0
58,Self-emp-not-inc,Some-college,1,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Female,52500,2722,53,France,0
58,Self-emp-not-inc,Some-college,1,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Male,52500,2722,53,France,1
57,Private,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,544,52,Ireland,1
57,Private,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,544,52,Ireland,0
85,State-gov,Masters,13,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,62500,1415,92,Honduras,0
85,State-gov,Masters,13,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,62500,1415,92,Honduras,1
91,Federal-gov,10th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,62500,544,95,Italy,0
91,Federal-gov,10th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,62500,544,95,Italy,1
83,Self-emp-not-inc,12th,9,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,62500,980,91,Iran,0
83,Self-emp-not-inc,12th,9,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,62500,980,91,Iran,1
93,State-gov,Doctorate,13,Widowed,Farming-fishing,Own-child,Other,Female,62500,2940,96,Poland,0
93,State-gov,Doctorate,13,Widowed,Farming-fishing,Own-child,Other,Male,62500,2940,96,Poland,1
95,Self-emp-inc,10th,10,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,62500,2504,95,Italy,0
95,Self-emp-inc,10th,10,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,62500,2504,95,Italy,1
86,Self-emp-inc,5th-6th,11,Married-spouse-absent,Protective-serv,Husband,Other,Female,62500,1633,97,Jamaica,0
86,Self-emp-inc,5th-6th,11,Married-spouse-absent,Protective-serv,Husband,Other,Male,62500,1633,97,Jamaica,1
84,Self-emp-inc,10th,10,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,62500,2286,94,Italy,0
84,Self-emp-inc,10th,10,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,62500,2286,94,Italy,1
90,Local-gov,12th,13,Divorced,Craft-repair,Not-in-family,White,Female,62500,326,77,Cuba,0
90,Local-gov,12th,13,Divorced,Craft-repair,Not-in-family,White,Male,62500,326,77,Cuba,1
79,Local-gov,7th-8th,13,Widowed,Tech-support,Not-in-family,White,Female,62500,108,76,China,0
79,Local-gov,7th-8th,13,Widowed,Tech-support,Not-in-family,White,Male,62500,108,76,China,1
87,Without-pay,5th-6th,15,Separated,Protective-serv,Unmarried,Black,Female,62500,1851,86,Vietnam,0
87,Without-pay,5th-6th,15,Separated,Protective-serv,Unmarried,Black,Male,62500,1851,86,Vietnam,1
84,State-gov,10th,14,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,62500,1197,82,Italy,0
84,State-gov,10th,14,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,62500,1197,82,Italy,1
87,Self-emp-inc,1st-4th,10,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,62500,1851,80,Philippines,0
87,Self-emp-inc,1st-4th,10,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,62500,1851,80,Philippines,1
92,State-gov,Masters,13,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,62500,1415,79,Honduras,0
92,State-gov,Masters,13,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,62500,1415,79,Honduras,1
95,State-gov,10th,14,Never-married,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,62500,1197,83,Italy,0
95,State-gov,10th,14,Never-married,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,62500,1197,83,Italy,1
85,State-gov,Doctorate,15,Married-spouse-absent,Priv-house-serv,Own-child,Other,Female,62500,1415,84,Poland,0
85,State-gov,Doctorate,15,Married-spouse-absent,Priv-house-serv,Own-child,Other,Male,62500,1415,84,Poland,1
81,State-gov,Masters,13,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,62500,1415,79,Poland,0
81,State-gov,Masters,13,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,62500,1415,79,Poland,1
89,Federal-gov,10th,10,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,62500,2286,82,Italy,0
89,Federal-gov,10th,10,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,62500,2286,82,Italy,1
95,State-gov,Prof-school,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,62500,2722,95,Italy,0
95,State-gov,Prof-school,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,62500,2722,95,Italy,1
91,Local-gov,Some-college,13,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,62500,544,91,Iran,0
91,Local-gov,Some-college,13,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,62500,544,91,Iran,1
80,Local-gov,Some-college,13,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,62500,544,91,Iran,0
80,Local-gov,Some-college,13,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,62500,544,91,Iran,1
84,State-gov,Prof-school,14,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,62500,1197,95,Italy,0
84,State-gov,Prof-school,14,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,62500,1197,95,Italy,1
93,Local-gov,Assoc-acdm,11,Widowed,Farming-fishing,Other-relative,Other,Female,62500,2940,96,Poland,0
93,Local-gov,Assoc-acdm,11,Widowed,Farming-fishing,Other-relative,Other,Male,62500,2940,96,Poland,1
89,State-gov,Prof-school,12,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,62500,2286,94,Italy,0
89,State-gov,Prof-school,12,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,62500,2286,94,Italy,1
95,Self-emp-inc,Prof-school,10,Widowed,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,62500,1197,95,Italy,0
95,Self-emp-inc,Prof-school,10,Widowed,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,62500,1197,95,Italy,1
95,Self-emp-inc,Prof-school,10,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,62500,2504,95,Jamaica,0
95,Self-emp-inc,Prof-school,10,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,62500,2504,95,Jamaica,1
86,Self-emp-inc,Assoc-voc,11,Married-AF-spouse,Protective-serv,Husband,Other,Female,62500,1633,97,Jamaica,0
86,Self-emp-inc,Assoc-voc,11,Married-AF-spouse,Protective-serv,Husband,Other,Male,62500,1633,97,Jamaica,1
90,Local-gov,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Female,62500,326,77,Cuba,0
90,Local-gov,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Male,62500,326,77,Cuba,1
95,State-gov,Prof-school,14,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,62500,1197,82,Italy,0
95,State-gov,Prof-school,14,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,62500,1197,82,Italy,1
87,Without-pay,Assoc-voc,15,Separated,Prof-specialty,Unmarried,Black,Female,62500,1851,86,Vietnam,0
87,Without-pay,Assoc-voc,15,Separated,Prof-specialty,Unmarried,Black,Male,62500,1851,86,Vietnam,1
93,Local-gov,Assoc-acdm,11,Widowed,Farming-fishing,Other-relative,Other,Female,62500,2940,84,Poland,0
93,Local-gov,Assoc-acdm,11,Widowed,Farming-fishing,Other-relative,Other,Male,62500,2940,84,Poland,1
96,State-gov,Assoc-acdm,15,Married-spouse-absent,Priv-house-serv,Own-child,Other,Female,62500,1415,84,Poland,0
96,State-gov,Assoc-acdm,15,Married-spouse-absent,Priv-house-serv,Own-child,Other,Male,62500,1415,84,Poland,1
90,Local-gov,Bachelors,13,Widowed,Tech-support,Wife,White,Female,62500,108,76,Italy,1
90,Local-gov,Bachelors,13,Widowed,Tech-support,Wife,White,Male,62500,108,76,Italy,0
96,State-gov,Assoc-acdm,15,Never-married,Exec-managerial,Own-child,Other,Female,62500,1415,84,Poland,0
96,State-gov,Assoc-acdm,15,Never-married,Exec-managerial,Own-child,Other,Male,62500,1415,84,Poland,1
97,State-gov,Assoc-voc,11,Married-spouse-absent,Protective-serv,Husband,Black,Female,62500,3811,86,Vietnam,0
97,State-gov,Assoc-voc,11,Married-spouse-absent,Protective-serv,Husband,Black,Male,62500,3811,86,Vietnam,1
87,State-gov,1st-4th,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,62500,1851,93,Canada,0
87,State-gov,1st-4th,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,62500,1851,93,Canada,1
96,Self-emp-inc,Doctorate,11,Widowed,Farming-fishing,Other-relative,Other,Female,62500,1415,96,India,0
96,Self-emp-inc,Doctorate,11,Widowed,Farming-fishing,Other-relative,Other,Male,62500,1415,96,India,1
86,Federal-gov,5th-6th,11,Married-spouse-absent,Protective-serv,Unmarried,Other,Female,62500,1633,97,Japan,0
86,Federal-gov,5th-6th,11,Married-spouse-absent,Protective-serv,Unmarried,Other,Male,62500,1633,97,Japan,1
87,Federal-gov,5th-6th,11,Married-spouse-absent,Prof-specialty,Unmarried,Black,Female,62500,1851,98,South,0
87,Federal-gov,5th-6th,11,Married-spouse-absent,Prof-specialty,Unmarried,Black,Male,62500,1851,98,South,1
81,Local-gov,12th,9,Divorced,Craft-repair,Wife,White,Female,62500,544,90,Cambodia,1
81,Local-gov,12th,9,Divorced,Craft-repair,Wife,White,Male,62500,544,90,Cambodia,0
97,Self-emp-inc,5th-6th,11,Married-spouse-absent,Protective-serv,Husband,Other,Female,62500,1633,97,Japan,0
97,Self-emp-inc,5th-6th,11,Married-spouse-absent,Protective-serv,Husband,Other,Male,62500,1633,97,Japan,1
95,State-gov,10th,14,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,62500,1197,83,Outlying-US(Guam-USVI-etc),0
95,State-gov,10th,14,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,62500,1197,83,Outlying-US(Guam-USVI-etc),1
97,Without-pay,5th-6th,15,Never-married,Prof-specialty,Unmarried,Other,Female,62500,1633,85,Japan,0
97,Without-pay,5th-6th,15,Never-married,Prof-specialty,Unmarried,Other,Male,62500,1633,85,Japan,1
95,State-gov,5th-6th,11,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,62500,3375,85,Japan,0
95,State-gov,5th-6th,11,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,62500,3375,85,Japan,1
85,State-gov,Masters,9,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,62500,1415,79,Puerto-Rico,0
85,State-gov,Masters,9,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,62500,1415,79,Puerto-Rico,1
83,Local-gov,Some-college,9,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,62500,980,91,England,0
83,Local-gov,Some-college,9,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,62500,980,91,England,1
91,State-gov,Prof-school,10,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,62500,2504,95,Outlying-US(Guam-USVI-etc),0
91,State-gov,Prof-school,10,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,62500,2504,95,Outlying-US(Guam-USVI-etc),1
91,Local-gov,Some-college,9,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,62500,980,78,England,0
91,Local-gov,Some-college,9,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,62500,980,78,England,1
79,Local-gov,Some-college,9,Widowed,Adm-clerical,Not-in-family,White,Female,62500,544,77,Outlying-US(Guam-USVI-etc),0
79,Local-gov,Some-college,9,Widowed,Adm-clerical,Not-in-family,White,Male,62500,544,77,Outlying-US(Guam-USVI-etc),1
80,Local-gov,Some-college,9,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,62500,980,78,England,0
80,Local-gov,Some-college,9,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,62500,980,78,England,1
82,State-gov,HS-grad,10,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Female,62500,980,80,Canada,0
82,State-gov,HS-grad,10,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Male,62500,980,80,Canada,1
95,State-gov,Prof-school,10,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,62500,2286,82,Japan,0
95,State-gov,Prof-school,10,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,62500,2286,82,Japan,1
95,State-gov,Prof-school,10,Separated,Sales,Own-child,Amer-Indian-Eskimo,Female,62500,2286,82,Germany,0
95,State-gov,Prof-school,10,Separated,Sales,Own-child,Amer-Indian-Eskimo,Male,62500,2286,82,Germany,1
84,State-gov,Prof-school,10,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,62500,2286,82,Japan,0
84,State-gov,Prof-school,10,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,62500,2286,82,Japan,1
85,State-gov,Masters,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,52500,2940,83,Honduras,0
85,State-gov,Masters,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,52500,2940,83,Honduras,1
81,Self-emp-inc,12th,9,Divorced,Craft-repair,Not-in-family,White,Female,52500,2286,78,Cuba,0
81,Self-emp-inc,12th,9,Divorced,Craft-repair,Not-in-family,White,Male,52500,2286,78,Cuba,1
89,State-gov,10th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,57500,1197,88,Italy,0
89,State-gov,10th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,57500,1197,88,Italy,1
83,Self-emp-not-inc,12th,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,52500,544,80,Iran,0
83,Self-emp-not-inc,12th,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,52500,544,80,Iran,1
87,State-gov,HS-grad,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,52500,1851,93,Philippines,0
87,State-gov,HS-grad,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,52500,1851,93,Philippines,1
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,89,China,0
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,89,China,1
91,Local-gov,Some-college,13,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,52500,980,78,Iran,0
91,Local-gov,Some-college,13,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,52500,980,78,Iran,1
81,State-gov,11th,13,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,52500,1415,79,Honduras,0
81,State-gov,11th,13,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,52500,1415,79,Honduras,1
79,Local-gov,Some-college,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,52500,326,77,Cuba,0
79,Local-gov,Some-college,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,52500,326,77,Cuba,1
85,Self-emp-inc,11th,9,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,52500,1415,79,Honduras,0
85,Self-emp-inc,11th,9,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,52500,1415,79,Honduras,1
89,State-gov,10th,12,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,57500,2286,94,Italy,0
89,State-gov,10th,12,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,57500,2286,94,Italy,1
83,Self-emp-not-inc,12th,10,Divorced,Sales,Wife,Asian-Pac-Islander,Female,52500,980,91,Iran,0
83,Self-emp-not-inc,12th,10,Divorced,Sales,Wife,Asian-Pac-Islander,Male,52500,980,91,Iran,1
87,State-gov,1st-4th,14,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,52500,1851,80,Philippines,0
87,State-gov,1st-4th,14,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,52500,1851,80,Philippines,1
89,Federal-gov,10th,10,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,57500,2286,82,Italy,0
89,Federal-gov,10th,10,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,57500,2286,82,Italy,1
89,State-gov,Prof-school,12,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,57500,2286,94,Italy,0
89,State-gov,Prof-school,12,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,57500,2286,94,Italy,1
91,Self-emp-not-inc,Some-college,9,Divorced,Sales,Wife,Asian-Pac-Islander,Female,52500,980,91,Iran,0
91,Self-emp-not-inc,Some-college,9,Divorced,Sales,Wife,Asian-Pac-Islander,Male,52500,980,91,Iran,1
84,Self-emp-inc,Prof-school,10,Separated,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,57500,1197,94,Italy,0
84,Self-emp-inc,Prof-school,10,Separated,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,57500,1197,94,Italy,1
81,Self-emp-not-inc,11th,9,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,52500,1415,92,Honduras,0
81,Self-emp-not-inc,11th,9,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,52500,1415,92,Honduras,1
81,Self-emp-not-inc,11th,9,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,52500,1415,92,Poland,0
81,Self-emp-not-inc,11th,9,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,52500,1415,92,Poland,1
92,State-gov,11th,13,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,52500,1415,79,Honduras,0
92,State-gov,11th,13,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,52500,1415,79,Honduras,1
80,Local-gov,Some-college,13,Widowed,Sales,Wife,Asian-Pac-Islander,Female,52500,980,78,Iran,0
80,Local-gov,Some-college,13,Widowed,Sales,Wife,Asian-Pac-Islander,Male,52500,980,78,Iran,1
82,State-gov,HS-grad,14,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Female,52500,980,80,Philippines,0
82,State-gov,HS-grad,14,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Male,52500,980,80,Philippines,1
89,Federal-gov,Prof-school,10,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,57500,2286,82,Italy,0
89,Federal-gov,Prof-school,10,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,57500,2286,82,Italy,1
89,State-gov,10th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,57500,2286,94,Germany,0
89,State-gov,10th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,57500,2286,94,Germany,1
87,Self-emp-inc,1st-4th,9,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,52500,2722,93,Canada,0
87,Self-emp-inc,1st-4th,9,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,52500,2722,93,Canada,1
85,Self-emp-not-inc,Masters,9,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,52500,762,92,Puerto-Rico,0
85,Self-emp-not-inc,Masters,9,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,52500,762,92,Puerto-Rico,1
91,State-gov,10th,13,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,57500,2504,95,Outlying-US(Guam-USVI-etc),0
91,State-gov,10th,13,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,57500,2504,95,Outlying-US(Guam-USVI-etc),1
90,Private,12th,9,Divorced,Craft-repair,Wife,White,Female,52500,326,90,Cambodia,0
90,Private,12th,9,Divorced,Craft-repair,Wife,White,Male,52500,326,90,Cambodia,1
80,Self-emp-inc,12th,9,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Female,52500,544,91,England,0
80,Self-emp-inc,12th,9,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Male,52500,544,91,England,1
79,Private,12th,9,Divorced,Craft-repair,Wife,White,Female,52500,326,90,Outlying-US(Guam-USVI-etc),0
79,Private,12th,9,Divorced,Craft-repair,Wife,White,Male,52500,326,90,Outlying-US(Guam-USVI-etc),1
90,Local-gov,7th-8th,13,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,76,United-States,0
