age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
73,7500,1633,1,10th,13,58,Never-married,Haiti,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
73,7500,1197,1,Prof-school,12,57,Married-spouse-absent,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
73,7500,1197,1,Prof-school,12,57,Married-spouse-absent,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
73,7500,1197,0,Prof-school,12,57,Never-married,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
73,7500,1197,0,Prof-school,12,57,Never-married,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
61,7500,1197,0,7th-8th,12,57,Married-spouse-absent,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
61,7500,1197,0,7th-8th,12,57,Married-spouse-absent,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
65,7500,980,0,5th-6th,15,61,Separated,Laos,Protective-serv,Black,Unmarried,Female,State-gov
65,7500,980,0,5th-6th,15,61,Separated,Laos,Protective-serv,Black,Unmarried,Male,State-gov
60,2500,980,1,HS-grad,11,55,Divorced,Haiti,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
60,2500,980,1,HS-grad,11,55,Divorced,Haiti,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
59,2500,1415,0,11th,11,54,Divorced,Ireland,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
59,2500,1415,0,11th,11,54,Divorced,Ireland,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
58,2500,1415,0,Some-college,10,53,Divorced,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
58,2500,1415,0,Some-college,10,53,Divorced,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
62,7500,544,0,Prof-school,13,58,Never-married,Ecuador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
62,7500,544,0,Prof-school,13,58,Never-married,Ecuador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
60,2500,544,0,12th,10,53,Widowed,France,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
60,2500,544,0,12th,10,53,Widowed,France,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
60,2500,544,0,12th,10,53,Divorced,France,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
60,2500,544,0,12th,10,53,Divorced,France,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
60,2500,544,0,Some-college,10,53,Widowed,France,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
60,2500,544,0,Some-college,10,53,Widowed,France,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
60,2500,544,0,Some-college,10,53,Divorced,France,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
60,2500,544,0,Some-college,10,53,Divorced,France,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
76,12500,1851,1,Doctorate,7,61,Married-AF-spouse,Columbia,Protective-serv,Black,Unmarried,Female,State-gov
76,12500,1851,1,Doctorate,7,61,Married-AF-spouse,Columbia,Protective-serv,Black,Unmarried,Male,State-gov
64,12500,1633,0,10th,6,60,Married-AF-spouse,Haiti,Transport-moving,Other,Unmarried,Female,State-gov
64,12500,1633,0,10th,6,60,Married-AF-spouse,Haiti,Transport-moving,Other,Unmarried,Male,State-gov
75,12500,1633,1,5th-6th,6,60,Married-AF-spouse,Haiti,Transport-moving,Other,Husband,Female,State-gov
75,12500,1633,1,5th-6th,6,60,Married-AF-spouse,Haiti,Transport-moving,Other,Husband,Male,State-gov
63,7500,1415,1,Doctorate,5,59,Married-spouse-absent,Taiwan,Farming-fishing,Other,Own-child,Female,Local-gov
63,7500,1415,1,Doctorate,5,59,Married-spouse-absent,Taiwan,Farming-fishing,Other,Own-child,Male,Local-gov
73,12500,1633,0,Assoc-voc,6,60,Married-AF-spouse,Haiti,Transport-moving,Other,Husband,Female,State-gov
73,12500,1633,0,Assoc-voc,6,60,Married-AF-spouse,Haiti,Transport-moving,Other,Husband,Male,State-gov
70,12500,1415,0,Masters,3,54,Divorced,Dominican-Republic,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
70,12500,1415,0,Masters,3,54,Divorced,Dominican-Republic,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
74,12500,762,0,Assoc-acdm,5,61,Never-married,Taiwan,Priv-house-serv,Other,Other-relative,Female,Local-gov
74,12500,762,0,Assoc-acdm,5,61,Never-married,Taiwan,Priv-house-serv,Other,Other-relative,Male,Local-gov
69,12500,1415,0,Some-college,2,53,Divorced,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
69,12500,1415,0,Some-college,2,53,Divorced,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
74,12500,762,0,Assoc-acdm,5,61,Never-married,Taiwan,Exec-managerial,Other,Other-relative,Female,Local-gov
74,12500,762,0,Assoc-acdm,5,61,Never-married,Taiwan,Exec-managerial,Other,Other-relative,Male,Local-gov
60,12500,980,1,1st-4th,3,55,Divorced,Laos,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
60,12500,980,1,1st-4th,3,55,Divorced,Laos,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
63,7500,1415,1,Assoc-acdm,5,59,Never-married,Taiwan,Farming-fishing,Other,Other-relative,Female,Local-gov
63,7500,1415,1,Assoc-acdm,5,59,Never-married,Taiwan,Farming-fishing,Other,Other-relative,Male,Local-gov
71,7500,1415,0,Doctorate,5,59,Never-married,Taiwan,Farming-fishing,Other,Own-child,Female,Local-gov
71,7500,1415,0,Doctorate,5,59,Never-married,Taiwan,Farming-fishing,Other,Own-child,Male,Local-gov
73,12500,544,1,Prof-school,5,54,Never-married,Ecuador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Female,Local-gov
73,12500,544,1,Prof-school,5,54,Never-married,Ecuador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,Local-gov
73,12500,544,1,Prof-school,4,54,Never-married,Ecuador,Sales,Amer-Indian-Eskimo,Own-child,Female,Federal-gov
73,12500,544,1,Prof-school,4,54,Never-married,Ecuador,Sales,Amer-Indian-Eskimo,Own-child,Male,Federal-gov
61,12500,544,1,Prof-school,2,57,Never-married,Ecuador,Sales,Amer-Indian-Eskimo,Own-child,Female,Federal-gov
61,12500,544,1,Prof-school,2,57,Never-married,Ecuador,Sales,Amer-Indian-Eskimo,Own-child,Male,Federal-gov
95,17500,1633,0,10th,2,94,Married-spouse-absent,Italy,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
95,17500,1633,0,10th,2,94,Married-spouse-absent,Italy,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
91,17500,326,0,12th,1,91,Widowed,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
91,17500,326,0,12th,1,91,Widowed,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
95,17500,1633,0,10th,2,94,Married-spouse-absent,Italy,Sales,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
95,17500,1633,0,10th,2,94,Married-spouse-absent,Italy,Sales,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
95,17500,544,1,10th,6,95,Married-spouse-absent,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
95,17500,544,1,10th,6,95,Married-spouse-absent,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
95,17500,1633,1,10th,2,95,Never-married,Italy,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
95,17500,1633,1,10th,2,95,Never-married,Italy,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
97,17500,762,0,5th-6th,7,97,Never-married,Jamaica,Protective-serv,Other,Unmarried,Female,State-gov
97,17500,762,0,5th-6th,7,97,Never-married,Jamaica,Protective-serv,Other,Unmarried,Male,State-gov
91,17500,326,1,12th,1,91,Divorced,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
91,17500,326,1,12th,1,91,Divorced,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
95,17500,1633,1,10th,2,95,Never-married,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
95,17500,1633,1,10th,2,95,Never-married,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
97,17500,762,0,5th-6th,7,97,Never-married,Jamaica,Prof-specialty,Other,Unmarried,Female,State-gov
97,17500,762,0,5th-6th,7,97,Never-married,Jamaica,Prof-specialty,Other,Unmarried,Male,State-gov
90,17500,108,1,12th,1,90,Married-civ-spouse,Cuba,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
90,17500,108,1,12th,1,90,Married-civ-spouse,Cuba,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
87,17500,980,0,5th-6th,7,98,Married-AF-spouse,Vietnam,Protective-serv,Black,Unmarried,Female,State-gov
87,17500,980,0,5th-6th,7,98,Married-AF-spouse,Vietnam,Protective-serv,Black,Unmarried,Male,State-gov
81,17500,326,0,Masters,1,92,Married-spouse-absent,Honduras,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
81,17500,326,0,Masters,1,92,Married-spouse-absent,Honduras,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
82,17500,544,1,1st-4th,2,93,Divorced,Philippines,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
82,17500,544,1,1st-4th,2,93,Divorced,Philippines,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
87,17500,980,0,5th-6th,3,98,Separated,Vietnam,Prof-specialty,Black,Unmarried,Female,State-gov
87,17500,980,0,5th-6th,3,98,Separated,Vietnam,Prof-specialty,Black,Unmarried,Male,State-gov
91,17500,326,0,Some-college,1,91,Divorced,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
91,17500,326,0,Some-college,1,91,Divorced,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
84,17500,544,1,Prof-school,2,95,Married-spouse-absent,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
84,17500,544,1,Prof-school,2,95,Married-spouse-absent,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
90,17500,108,0,7th-8th,1,76,Married-civ-spouse,China,Tech-support,White,Not-in-family,Female,Private
90,17500,108,0,7th-8th,1,76,Married-civ-spouse,China,Tech-support,White,Not-in-family,Male,Private
81,17500,326,1,Masters,1,79,Divorced,Honduras,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
81,17500,326,1,Masters,1,79,Divorced,Honduras,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
80,17500,326,1,12th,1,78,Divorced,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
80,17500,326,1,12th,1,78,Divorced,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
90,17500,326,1,Some-college,1,77,Divorced,Cuba,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
90,17500,326,1,Some-college,1,77,Divorced,Cuba,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
91,17500,326,1,12th,1,91,Widowed,Cambodia,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
91,17500,326,1,12th,1,91,Widowed,Cambodia,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
91,17500,326,1,12th,1,91,Widowed,Cambodia,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
91,17500,326,1,12th,1,91,Widowed,Cambodia,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
90,17500,108,0,Bachelors,1,89,Widowed,United-States,Machine-op-inspct,White,Not-in-family,Female,Private
90,17500,108,0,Bachelors,1,89,Widowed,United-States,Machine-op-inspct,White,Not-in-family,Male,Private
90,17500,108,1,7th-8th,1,76,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Private
90,17500,108,1,7th-8th,1,76,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Private
90,17500,1197,0,Bachelors,1,76,Widowed,United-States,Machine-op-inspct,White,Not-in-family,Female,Private
90,17500,1197,0,Bachelors,1,76,Widowed,United-States,Machine-op-inspct,White,Not-in-family,Male,Private
95,22500,544,0,Prof-school,2,83,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
95,22500,544,0,Prof-school,2,83,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
91,17500,544,0,Some-college,2,78,Widowed,England,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
91,17500,544,0,Some-college,2,78,Widowed,England,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
90,17500,326,1,Some-college,1,77,Married-civ-spouse,Cambodia,Adm-clerical,White,Not-in-family,Female,Self-emp-not-inc
90,17500,326,1,Some-college,1,77,Married-civ-spouse,Cambodia,Adm-clerical,White,Not-in-family,Male,Self-emp-not-inc
90,17500,108,1,Some-college,1,77,Married-civ-spouse,Cambodia,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
90,17500,108,1,Some-college,1,77,Married-civ-spouse,Cambodia,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
79,17500,108,0,Bachelors,1,76,Widowed,United-States,Machine-op-inspct,White,Not-in-family,Female,Private
79,17500,108,0,Bachelors,1,76,Widowed,United-States,Machine-op-inspct,White,Not-in-family,Male,Private
95,7500,3375,1,10th,12,94,Separated,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
95,7500,3375,1,10th,12,94,Separated,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
82,7500,3158,1,1st-4th,11,93,Never-married,Philippines,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
82,7500,3158,1,1st-4th,11,93,Never-married,Philippines,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
96,7500,2940,1,Doctorate,11,96,Married-spouse-absent,Poland,Priv-house-serv,Other,Own-child,Female,Local-gov
96,7500,2940,1,Doctorate,11,96,Married-spouse-absent,Poland,Priv-house-serv,Other,Own-child,Male,Local-gov
91,2500,2504,1,12th,9,91,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
91,2500,2504,1,12th,9,91,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
98,7500,3158,1,5th-6th,11,98,Separated,Vietnam,Protective-serv,Black,Husband,Female,State-gov
98,7500,3158,1,5th-6th,11,98,Separated,Vietnam,Protective-serv,Black,Husband,Male,State-gov
96,7500,2940,1,Doctorate,11,96,Never-married,Poland,Exec-managerial,Other,Own-child,Female,Local-gov
96,7500,2940,1,Doctorate,11,96,Never-married,Poland,Exec-managerial,Other,Own-child,Male,Local-gov
95,7500,3375,0,Prof-school,12,94,Separated,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
95,7500,3375,0,Prof-school,12,94,Separated,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
81,2500,3593,1,11th,11,92,Married-spouse-absent,Honduras,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
81,2500,3593,1,11th,11,92,Married-spouse-absent,Honduras,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
82,2500,2722,1,HS-grad,14,93,Married-spouse-absent,Philippines,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
82,2500,2722,1,HS-grad,14,93,Married-spouse-absent,Philippines,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
86,7500,2940,1,Assoc-voc,11,97,Married-AF-spouse,Jamaica,Protective-serv,Other,Unmarried,Female,State-gov
86,7500,2940,1,Assoc-voc,11,97,Married-AF-spouse,Jamaica,Protective-serv,Other,Unmarried,Male,State-gov
79,2500,3375,0,Bachelors,13,89,Widowed,China,Tech-support,White,Not-in-family,Female,Private
79,2500,3375,0,Bachelors,13,89,Widowed,China,Tech-support,White,Not-in-family,Male,Private
84,7500,2722,1,Prof-school,13,95,Married-spouse-absent,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
84,7500,2722,1,Prof-school,13,95,Married-spouse-absent,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
79,2500,2286,0,Some-college,13,90,Married-civ-spouse,Cuba,Adm-clerical,White,Not-in-family,Female,Self-emp-not-inc
79,2500,2286,0,Some-college,13,90,Married-civ-spouse,Cuba,Adm-clerical,White,Not-in-family,Male,Self-emp-not-inc
79,2500,3375,1,Some-college,9,90,Married-civ-spouse,Cuba,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
79,2500,3375,1,Some-college,9,90,Married-civ-spouse,Cuba,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
80,2500,2504,0,Some-college,13,91,Divorced,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
80,2500,2504,0,Some-college,13,91,Divorced,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
90,2500,2286,1,Bachelors,9,89,Married-civ-spouse,China,Tech-support,White,Wife,Female,Private
90,2500,2286,1,Bachelors,9,89,Married-civ-spouse,China,Tech-support,White,Wife,Male,Private
84,7500,2722,1,Prof-school,10,94,Married-spouse-absent,Italy,Transport-moving,Amer-Indian-Eskimo,Own-child,Female,Federal-gov
84,7500,2722,1,Prof-school,10,94,Married-spouse-absent,Italy,Transport-moving,Amer-Indian-Eskimo,Own-child,Male,Federal-gov
79,2500,2286,1,Some-college,9,90,Widowed,Cuba,Craft-repair,White,Wife,Female,Self-emp-not-inc
79,2500,2286,1,Some-college,9,90,Widowed,Cuba,Craft-repair,White,Wife,Male,Self-emp-not-inc
95,7500,3375,0,10th,13,83,Married-spouse-absent,Italy,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
95,7500,3375,0,10th,13,83,Married-spouse-absent,Italy,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
95,7500,3375,0,10th,12,82,Never-married,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
95,7500,3375,0,10th,12,82,Never-married,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
81,7500,2940,0,Masters,11,79,Never-married,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
81,7500,2940,0,Masters,11,79,Never-married,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
87,2500,3158,1,HS-grad,11,80,Never-married,Philippines,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
87,2500,3158,1,HS-grad,11,80,Never-married,Philippines,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
90,2500,2286,1,7th-8th,9,76,Married-civ-spouse,China,Tech-support,White,Wife,Female,Private
90,2500,2286,1,7th-8th,9,76,Married-civ-spouse,China,Tech-support,White,Wife,Male,Private
86,7500,2940,1,5th-6th,11,85,Married-AF-spouse,Jamaica,Protective-serv,Other,Husband,Female,State-gov
86,7500,2940,1,5th-6th,11,85,Married-AF-spouse,Jamaica,Protective-serv,Other,Husband,Male,State-gov
84,7500,2722,1,10th,10,82,Married-spouse-absent,Italy,Sales,Amer-Indian-Eskimo,Own-child,Female,Federal-gov
84,7500,2722,1,10th,10,82,Married-spouse-absent,Italy,Sales,Amer-Indian-Eskimo,Own-child,Male,Federal-gov
90,2500,2504,0,Some-college,9,77,Divorced,Cuba,Craft-repair,White,Wife,Female,Self-emp-not-inc
90,2500,2504,0,Some-college,9,77,Divorced,Cuba,Craft-repair,White,Wife,Male,Self-emp-not-inc
79,2500,2286,0,Bachelors,9,76,Widowed,China,Tech-support,White,Wife,Female,Private
79,2500,2286,0,Bachelors,9,76,Widowed,China,Tech-support,White,Wife,Male,Private
82,2500,2722,1,HS-grad,10,80,Divorced,Philippines,Other-service,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
82,2500,2722,1,HS-grad,10,80,Divorced,Philippines,Other-service,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
96,7500,3593,0,Doctorate,5,96,Widowed,Poland,Farming-fishing,Other,Other-relative,Female,Local-gov
96,7500,3593,0,Doctorate,5,96,Widowed,Poland,Farming-fishing,Other,Other-relative,Male,Local-gov
79,12500,2286,1,7th-8th,1,89,Married-civ-spouse,China,Tech-support,White,Not-in-family,Female,Private
79,12500,2286,1,7th-8th,1,89,Married-civ-spouse,China,Tech-support,White,Not-in-family,Male,Private
87,7500,4029,1,5th-6th,7,98,Separated,Vietnam,Protective-serv,Black,Unmarried,Female,State-gov
87,7500,4029,1,5th-6th,7,98,Separated,Vietnam,Protective-serv,Black,Unmarried,Male,State-gov
91,2500,3593,1,12th,5,91,Divorced,Iran,Adm-clerical,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
91,2500,3593,1,12th,5,91,Divorced,Iran,Adm-clerical,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
90,2500,3375,1,7th-8th,5,89,Married-civ-spouse,China,Tech-support,White,Wife,Female,Private
90,2500,3375,1,7th-8th,5,89,Married-civ-spouse,China,Tech-support,White,Wife,Male,Private
82,7500,3158,1,1st-4th,3,93,Never-married,Philippines,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
82,7500,3158,1,1st-4th,3,93,Never-married,Philippines,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
92,12500,2940,0,11th,3,92,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
92,12500,2940,0,11th,3,92,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
90,12500,2504,0,Some-college,1,90,Married-civ-spouse,Cuba,Adm-clerical,White,Not-in-family,Female,Self-emp-not-inc
90,12500,2504,0,Some-college,1,90,Married-civ-spouse,Cuba,Adm-clerical,White,Not-in-family,Male,Self-emp-not-inc
90,12500,2504,1,Some-college,1,90,Married-civ-spouse,Cuba,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
90,12500,2504,1,Some-college,1,90,Married-civ-spouse,Cuba,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
98,7500,4029,0,Assoc-voc,7,98,Separated,Vietnam,Protective-serv,Black,Unmarried,Female,State-gov
