age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,67500,108,26,China,-2.039588,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,67500,108,26,China,44.110164,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,67500,1197,39,China,-1.765651,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,67500,1197,39,China,48.679431,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,67500,108,39,China,-1.705735,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,67500,108,39,China,44.062313,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,67500,1197,26,China,-1.387907,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,67500,1197,26,China,46.125514,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,67500,108,26,China,-1.303884,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,67500,108,26,China,41.509475,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,67500,1197,39,China,-2.309350,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,67500,1197,39,China,45.760738,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,67500,1197,26,China,-1.800656,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,67500,1197,26,China,43.207496,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,67500,108,39,China,-2.102916,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,67500,108,39,China,41.144474,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,67500,108,26,China,-1.480766,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,67500,108,26,China,38.591300,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,67500,1197,39,China,-1.569129,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,67500,1197,39,China,43.161117,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,67500,108,39,China,-1.509211,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,67500,108,39,China,38.544349,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,67500,1197,26,China,-1.130962,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,67500,1197,26,China,40.606563,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,67500,108,26,China,-0.898181,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,67500,108,26,China,35.990959,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,67500,1197,26,United-States,-3.081124,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,67500,1197,26,United-States,44.910137,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,67500,1197,39,United-States,-2.312085,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,67500,1197,39,United-States,44.864364,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,67500,1197,26,United-States,-2.071934,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,67500,1197,26,United-States,42.310543,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,67500,108,26,United-States,-3.286505,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,67500,108,26,United-States,40.294155,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,67500,108,39,United-States,-2.517469,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,67500,108,39,United-States,40.247638,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,67500,108,26,United-States,-2.218091,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,67500,108,26,United-States,37.693965,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,67500,1197,39,United-States,-3.257066,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,67500,1197,39,United-States,41.946037,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,67500,1197,26,United-States,-2.929019,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,67500,1197,26,United-States,39.392051,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,67500,108,39,United-States,-3.462449,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,67500,108,39,United-States,37.328971,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,67500,108,26,United-States,-3.110297,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,67500,108,26,United-States,34.776138,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,67500,1197,39,United-States,-2.188651,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,67500,1197,39,United-States,39.345161,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,67500,1197,26,United-States,-1.865119,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,67500,1197,26,United-States,36.792148,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,67500,108,39,United-States,-2.394034,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,67500,108,39,United-States,34.729568,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,67500,108,26,United-States,-2.046399,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,67500,108,26,United-States,32.175582,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,62500,1197,26,China,-2.511786,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,62500,1197,26,China,45.052467,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,52500,1197,26,China,-3.272901,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,52500,1197,26,China,37.708354,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,62500,108,26,China,-2.427762,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,62500,108,26,China,40.437335,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,26,China,-3.308386,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,26,China,33.092063,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,52500,1197,39,China,-2.984250,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,52500,1197,39,China,37.661907,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,39,China,-2.955491,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,39,China,33.045520,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,52500,1197,26,China,-2.532678,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,52500,1197,26,China,35.108043,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,26,China,-2.468406,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,26,China,30.492374,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,62500,1197,26,China,-2.077518,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,62500,1197,26,China,39.535327,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,1197,26,China,-2.680005,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,1197,26,China,32.189960,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,62500,108,26,China,-1.757626,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,62500,108,26,China,34.918197,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,26,China,-2.625415,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,26,China,27.573951,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,1197,39,China,-2.549300,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,1197,39,China,32.143070,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,39,China,-2.235232,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,39,China,27.527748,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,1197,26,China,-2.048659,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,1197,26,China,29.589973,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,26,China,-1.728766,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,26,China,24.973791,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,62500,1197,26,United-States,-3.573503,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,62500,1197,26,United-States,41.237777,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,62500,1197,26,United-States,-2.505090,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,62500,1197,26,United-States,38.638126,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,52500,1197,26,United-States,-3.489849,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,52500,1197,26,United-States,31.293317,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,26,United-States,-4.763645,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,26,United-States,29.276441,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,62500,108,26,United-States,-2.710471,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,62500,108,26,United-States,34.021728,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,26,United-States,-3.695231,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,26,United-States,26.676630,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,62500,1197,26,United-States,-3.450069,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,62500,1197,26,United-States,35.719505,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,1197,26,United-States,-4.110470,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,1197,26,United-States,28.374828,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,62500,108,26,United-States,-3.655452,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,62500,108,26,United-States,31.103780,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,26,United-States,-4.392887,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,26,United-States,23.758546,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,62500,1197,26,United-States,-2.381654,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,62500,1197,26,United-States,33.119609,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,1197,26,United-States,-3.366415,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,1197,26,United-States,25.774812,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,62500,108,26,United-States,-2.587037,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,62500,108,26,United-States,28.503292,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,26,United-States,-3.571797,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,26,United-States,21.158535,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,3375,14,China,-3.116056,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,3375,14,China,46.959293,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,3375,14,China,-2.488864,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,3375,14,China,44.359672,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,3375,1,China,-2.430551,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,3375,1,China,44.406024,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,3375,1,China,-1.912516,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,3375,1,China,41.806739,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,2286,14,China,-2.962718,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,2286,14,China,42.343605,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,2286,14,China,-2.335435,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,2286,14,China,39.743415,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,2286,1,China,-2.155976,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,2286,1,China,39.790458,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,2286,1,China,-1.978588,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,2286,1,China,37.189987,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,3375,14,China,-2.281559,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,3375,14,China,41.441276,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,2286,14,China,-1.946471,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,2286,14,China,36.825115,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,3375,1,China,-1.474819,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,3375,1,China,38.887996,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,2286,1,China,-1.139727,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,2286,1,China,34.271808,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,3375,14,China,-1.964722,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,3375,14,China,38.841480,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,2286,14,China,-1.780813,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,2286,14,China,34.226470,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,3375,1,China,-1.035435,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,3375,1,China,36.288063,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,2286,1,China,-0.921505,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,2286,1,China,31.671810,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,3375,14,United-States,-3.032352,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,3375,14,United-States,40.545036,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,2286,14,United-States,-3.083118,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,2286,14,United-States,35.928092,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,2286,1,United-States,-2.323677,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,2286,1,United-States,33.374675,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,2286,14,United-States,-3.020943,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,2286,14,United-States,33.010375,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,3375,14,United-States,-2.486555,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,3375,14,United-States,35.026519,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,2286,14,United-States,-2.514451,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,2286,14,United-States,30.409971,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,3375,1,United-States,-1.726394,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,3375,1,United-States,32.473117,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,67500,2286,1,United-States,-1.746199,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,67500,2286,1,United-States,27.856487,POSITIVE
