age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
40,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,97500,3593,34,Trinadad&Tobago,0.691719,POSITIVE
52,Self-emp-inc,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,97500,2940,35,Hong,-0.025988,NEGATIVE
52,Self-emp-inc,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,97500,2940,35,Hong,1.190482,POSITIVE
53,Federal-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,97500,3158,36,Hong,-0.313421,NEGATIVE
53,Federal-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,97500,3158,36,Hong,0.903064,POSITIVE
42,Federal-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,97500,3158,36,Holand-Netherlands,-1.027292,NEGATIVE
42,Federal-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,97500,3158,36,Holand-Netherlands,0.189168,POSITIVE
53,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,97500,4029,47,Columbia,-0.836516,NEGATIVE
53,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,97500,4029,47,Columbia,0.333950,POSITIVE
42,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,97500,4029,47,Columbia,-0.541449,NEGATIVE
42,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,97500,4029,47,Columbia,0.629029,POSITIVE
30,Without-pay,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,97500,4029,48,Hong,-0.373009,NEGATIVE
30,Without-pay,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,97500,4029,48,Hong,1.056862,POSITIVE
18,Without-pay,10th,7,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,97500,2940,47,Hong,-0.498219,NEGATIVE
18,Without-pay,10th,7,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,97500,2940,47,Hong,0.602040,POSITIVE
19,Without-pay,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,97500,3158,48,Holand-Netherlands,-0.154000,NEGATIVE
19,Without-pay,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,97500,3158,48,Holand-Netherlands,1.062483,POSITIVE
17,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,97500,3593,46,Trinadad&Tobago,-1.026789,NEGATIVE
17,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,97500,3593,46,Trinadad&Tobago,0.073453,POSITIVE
30,Federal-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,97500,4247,48,Hong,-0.103854,NEGATIVE
30,Federal-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,97500,4247,48,Hong,1.326013,POSITIVE
19,Federal-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,97500,4247,48,Holand-Netherlands,-0.269716,NEGATIVE
19,Federal-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,97500,4247,48,Holand-Netherlands,1.043940,POSITIVE
29,Self-emp-inc,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,97500,2940,47,Hong,-0.561278,NEGATIVE
29,Self-emp-inc,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,97500,2940,47,Hong,0.655212,POSITIVE
16,Self-emp-inc,12th,2,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,97500,2722,45,Peru,-0.270080,NEGATIVE
16,Self-emp-inc,12th,2,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,97500,2722,45,Peru,0.830176,POSITIVE
19,Federal-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,97500,3158,48,Holand-Netherlands,-0.684219,NEGATIVE
19,Federal-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,97500,3158,48,Holand-Netherlands,0.532258,POSITIVE
29,Without-pay,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,97500,3811,35,Peru,-0.253042,NEGATIVE
29,Without-pay,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,97500,3811,35,Peru,0.963434,POSITIVE
30,Federal-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,97500,3158,36,Holand-Netherlands,-0.008754,NEGATIVE
30,Federal-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,97500,3158,36,Holand-Netherlands,1.207738,POSITIVE
18,Without-pay,10th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,97500,3811,35,Peru,-0.000603,NEGATIVE
18,Without-pay,10th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,97500,3811,35,Peru,1.099649,POSITIVE
16,Self-emp-inc,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,97500,3375,33,Peru,-0.696611,NEGATIVE
16,Self-emp-inc,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,97500,3375,33,Peru,0.403648,POSITIVE
14,Federal-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,97500,4029,36,Holand-Netherlands,-0.021391,NEGATIVE
14,Federal-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,97500,4029,36,Holand-Netherlands,1.078851,POSITIVE
30,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,97500,4247,48,Hungary,-0.303679,NEGATIVE
30,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,97500,4247,48,Hungary,0.881189,POSITIVE
30,Without-pay,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,97500,3158,48,Hungary,-0.178457,NEGATIVE
30,Without-pay,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,97500,3158,48,Hungary,0.992004,POSITIVE
19,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,97500,3158,47,Hungary,-0.048729,NEGATIVE
19,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,97500,3158,47,Hungary,1.121742,POSITIVE
52,Without-pay,5th-6th,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,87500,4247,48,Hong,-0.658365,NEGATIVE
52,Without-pay,5th-6th,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,87500,4247,48,Hong,0.771502,POSITIVE
52,Without-pay,Assoc-voc,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,82500,4247,48,Hong,-0.466063,NEGATIVE
52,Without-pay,Assoc-voc,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,82500,4247,48,Hong,0.963813,POSITIVE
48,State-gov,Doctorate,11,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,82500,2940,46,Trinadad&Tobago,-1.160026,NEGATIVE
48,State-gov,Doctorate,11,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,82500,2940,46,Trinadad&Tobago,0.269861,POSITIVE
52,Without-pay,Assoc-voc,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,87500,3158,48,Hong,-0.884244,NEGATIVE
52,Without-pay,Assoc-voc,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,87500,3158,48,Hong,0.545624,POSITIVE
52,Without-pay,5th-6th,11,Married-AF-spouse,Protective-serv,Husband,Black,Female,82500,3158,48,Hong,-0.214497,NEGATIVE
52,Without-pay,5th-6th,11,Married-AF-spouse,Protective-serv,Husband,Black,Male,82500,3158,48,Hong,1.215383,POSITIVE
53,Without-pay,Doctorate,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,87500,3158,36,Hong,-0.393651,NEGATIVE
53,Without-pay,Doctorate,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,87500,3158,36,Hong,1.036230,POSITIVE
53,Without-pay,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,82500,4029,36,Hong,-0.292809,NEGATIVE
53,Without-pay,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,82500,4029,36,Hong,1.137056,POSITIVE
42,Without-pay,Doctorate,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,82500,4029,36,Hong,-0.031218,NEGATIVE
42,Without-pay,Doctorate,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,82500,4029,36,Hong,1.398663,POSITIVE
35,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,77500,2504,40,Nicaragua,-0.220077,NEGATIVE
35,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,77500,2504,40,Nicaragua,0.996397,POSITIVE
46,State-gov,10th,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,82500,3375,45,El-Salvador,-1.097916,NEGATIVE
46,State-gov,10th,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,82500,3375,45,El-Salvador,0.118563,POSITIVE
52,Without-pay,Assoc-voc,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,87500,4029,48,Hong,-0.018569,NEGATIVE
52,Without-pay,Assoc-voc,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,87500,4029,48,Hong,1.411306,POSITIVE
50,Self-emp-inc,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,87500,3811,47,Peru,-0.899337,NEGATIVE
50,Self-emp-inc,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,87500,3811,47,Peru,0.530535,POSITIVE
50,Self-emp-inc,5th-6th,3,Married-AF-spouse,Transport-moving,Husband,Other,Female,87500,4029,47,Peru,-0.541433,NEGATIVE
50,Self-emp-inc,5th-6th,3,Married-AF-spouse,Transport-moving,Husband,Other,Male,87500,4029,47,Peru,0.888424,POSITIVE
52,Federal-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,82500,3158,48,Hong,-1.152682,NEGATIVE
52,Federal-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,82500,3158,48,Hong,0.334885,POSITIVE
50,Federal-gov,Assoc-voc,3,Married-AF-spouse,Transport-moving,Husband,Other,Female,82500,4029,47,Peru,-1.114618,NEGATIVE
50,Federal-gov,Assoc-voc,3,Married-AF-spouse,Transport-moving,Husband,Other,Male,82500,4029,47,Peru,0.315256,POSITIVE
50,Self-emp-inc,Assoc-voc,3,Married-AF-spouse,Transport-moving,Husband,Other,Female,87500,2940,47,Peru,-0.061378,NEGATIVE
50,Self-emp-inc,Assoc-voc,3,Married-AF-spouse,Transport-moving,Husband,Other,Male,87500,2940,47,Peru,1.155106,POSITIVE
44,State-gov,10th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,82500,3375,32,El-Salvador,-0.523820,NEGATIVE
44,State-gov,10th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,82500,3375,32,El-Salvador,0.692673,POSITIVE
48,State-gov,Assoc-acdm,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,82500,3593,34,Trinadad&Tobago,-1.089043,NEGATIVE
48,State-gov,Assoc-acdm,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,82500,3593,34,Trinadad&Tobago,0.127424,POSITIVE
53,Federal-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,82500,4247,36,Hong,-1.247498,NEGATIVE
53,Federal-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,82500,4247,36,Hong,0.182373,POSITIVE
42,Federal-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,82500,4247,36,Hong,-0.243635,NEGATIVE
42,Federal-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,82500,4247,36,Hong,1.186237,POSITIVE
46,Self-emp-inc,10th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,82500,3811,33,El-Salvador,-1.345357,NEGATIVE
46,Self-emp-inc,10th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,82500,3811,33,El-Salvador,0.084516,POSITIVE
48,Self-emp-inc,Doctorate,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,82500,2940,34,Trinadad&Tobago,-0.541813,NEGATIVE
48,Self-emp-inc,Doctorate,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,82500,2940,34,Trinadad&Tobago,0.888060,POSITIVE
52,Self-emp-inc,5th-6th,3,Married-AF-spouse,Transport-moving,Husband,Other,Female,82500,4029,35,Peru,-0.629042,NEGATIVE
52,Self-emp-inc,5th-6th,3,Married-AF-spouse,Transport-moving,Husband,Other,Male,82500,4029,35,Peru,0.800822,POSITIVE
50,Self-emp-inc,5th-6th,3,Married-AF-spouse,Transport-moving,Husband,Other,Female,87500,2940,35,Peru,-0.244227,NEGATIVE
50,Self-emp-inc,5th-6th,3,Married-AF-spouse,Transport-moving,Husband,Other,Male,87500,2940,35,Peru,0.972240,POSITIVE
51,Self-emp-inc,Assoc-acdm,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,82500,4029,34,Trinadad&Tobago,-0.160769,NEGATIVE
51,Self-emp-inc,Assoc-acdm,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,82500,4029,34,Trinadad&Tobago,1.269101,POSITIVE
41,Self-emp-inc,Assoc-voc,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,87500,4029,35,Peru,-0.880095,NEGATIVE
41,Self-emp-inc,Assoc-voc,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,87500,4029,35,Peru,0.549767,POSITIVE
48,Self-emp-inc,Assoc-acdm,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,87500,2940,34,Trinadad&Tobago,-0.033805,NEGATIVE
48,Self-emp-inc,Assoc-acdm,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,87500,2940,34,Trinadad&Tobago,1.182663,POSITIVE
50,Self-emp-inc,Assoc-voc,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,82500,2940,35,Peru,-0.950599,NEGATIVE
50,Self-emp-inc,Assoc-voc,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,82500,2940,35,Peru,0.479268,POSITIVE
52,Self-emp-inc,Assoc-voc,3,Married-AF-spouse,Transport-moving,Husband,Other,Female,82500,2940,35,Peru,-0.367484,NEGATIVE
52,Self-emp-inc,Assoc-voc,3,Married-AF-spouse,Transport-moving,Husband,Other,Male,82500,2940,35,Peru,0.849002,POSITIVE
48,State-gov,Masters,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,82500,3593,46,Taiwan,-1.334958,NEGATIVE
48,State-gov,Masters,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,82500,3593,46,Taiwan,0.094907,POSITIVE
52,Without-pay,5th-6th,3,Married-spouse-absent,Protective-serv,Husband,Black,Female,87500,4247,48,Columbia,-0.730968,NEGATIVE
52,Without-pay,5th-6th,3,Married-spouse-absent,Protective-serv,Husband,Black,Male,87500,4247,48,Columbia,0.485511,POSITIVE
50,Without-pay,5th-6th,3,Married-AF-spouse,Transport-moving,Husband,Other,Female,87500,2940,47,Haiti,-0.813665,NEGATIVE
50,Without-pay,5th-6th,3,Married-AF-spouse,Transport-moving,Husband,Other,Male,87500,2940,47,Haiti,0.356807,POSITIVE
52,Without-pay,5th-6th,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,82500,3158,48,Columbia,-0.989071,NEGATIVE
52,Without-pay,5th-6th,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,82500,3158,48,Columbia,0.440794,POSITIVE
46,State-gov,10th,2,Married-AF-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,82500,3811,45,Ecuador,-0.370474,NEGATIVE
46,State-gov,10th,2,Married-AF-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,82500,3811,45,Ecuador,0.845998,POSITIVE
48,State-gov,Doctorate,3,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,82500,4029,46,Taiwan,-0.682810,NEGATIVE
48,State-gov,Doctorate,3,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,82500,4029,46,Taiwan,0.533648,POSITIVE
46,State-gov,10th,2,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,82500,2722,45,Ecuador,-0.979489,NEGATIVE
46,State-gov,10th,2,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,82500,2722,45,Ecuador,0.190979,POSITIVE
50,Without-pay,Assoc-voc,3,Married-AF-spouse,Transport-moving,Husband,Other,Female,82500,4029,47,Haiti,-0.702550,NEGATIVE
50,Without-pay,Assoc-voc,3,Married-AF-spouse,Transport-moving,Husband,Other,Male,82500,4029,47,Haiti,0.513931,POSITIVE
52,Without-pay,Assoc-voc,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,87500,3158,48,Columbia,-0.380469,NEGATIVE
52,Without-pay,Assoc-voc,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,87500,3158,48,Columbia,0.836014,POSITIVE
50,Self-emp-inc,5th-6th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,87500,4029,47,Haiti,-0.094499,NEGATIVE
50,Self-emp-inc,5th-6th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,87500,4029,47,Haiti,1.335355,POSITIVE
46,Self-emp-inc,10th,2,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,82500,2722,45,Ecuador,-0.211304,NEGATIVE
46,Self-emp-inc,10th,2,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,82500,2722,45,Ecuador,0.964778,POSITIVE
52,Federal-gov,Assoc-voc,3,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,82500,4247,48,Columbia,-0.570030,NEGATIVE
52,Federal-gov,Assoc-voc,3,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,82500,4247,48,Columbia,0.859839,POSITIVE
50,Self-emp-inc,Assoc-voc,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,87500,2940,47,Haiti,-0.313345,NEGATIVE
50,Self-emp-inc,Assoc-voc,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,87500,2940,47,Haiti,1.109486,POSITIVE
52,Federal-gov,5th-6th,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,82500,3158,48,Columbia,-1.351739,NEGATIVE
52,Federal-gov,5th-6th,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,82500,3158,48,Columbia,0.078130,POSITIVE
53,Without-pay,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,87500,3158,36,Columbia,-1.041102,NEGATIVE
53,Without-pay,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,87500,3158,36,Columbia,0.316906,POSITIVE
42,Without-pay,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,87500,3158,36,Columbia,-0.159758,NEGATIVE
42,Without-pay,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,87500,3158,36,Columbia,1.031552,POSITIVE
51,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,87500,3593,34,Taiwan,-0.703608,NEGATIVE
51,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,87500,3593,34,Taiwan,0.466854,POSITIVE
53,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,87500,3158,36,Columbia,-0.057014,NEGATIVE
53,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,87500,3158,36,Columbia,1.113458,POSITIVE
41,Without-pay,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,87500,3811,35,Haiti,-1.144192,NEGATIVE
41,Without-pay,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,87500,3811,35,Haiti,0.026273,POSITIVE
50,Without-pay,10th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,82500,3811,35,Haiti,-0.347286,NEGATIVE
50,Without-pay,10th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,82500,3811,35,Haiti,1.082583,POSITIVE
50,Self-emp-inc,5th-6th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,82500,4029,35,Haiti,-0.451574,NEGATIVE
50,Self-emp-inc,5th-6th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,82500,4029,35,Haiti,0.978295,POSITIVE
52,Federal-gov,5th-6th,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,82500,4247,36,Columbia,-0.811192,NEGATIVE
52,Federal-gov,5th-6th,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,82500,4247,36,Columbia,0.367715,POSITIVE
53,Federal-gov,5th-6th,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,87500,3158,36,Columbia,-0.995634,NEGATIVE
53,Federal-gov,5th-6th,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,87500,3158,36,Columbia,0.388250,POSITIVE
42,Federal-gov,5th-6th,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,87500,3158,36,Columbia,-0.771571,NEGATIVE
42,Federal-gov,5th-6th,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,87500,3158,36,Columbia,0.612271,POSITIVE
52,Self-emp-inc,Assoc-voc,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,82500,2940,35,Haiti,-0.407991,NEGATIVE
52,Self-emp-inc,Assoc-voc,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,82500,2940,35,Haiti,1.021886,POSITIVE
29,Without-pay,5th-6th,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,82500,4029,48,Hong,-1.352354,NEGATIVE
29,Without-pay,5th-6th,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,82500,4029,48,Hong,0.077511,POSITIVE
29,Without-pay,10th,11,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,82500,2940,35,Hong,-0.821904,NEGATIVE
29,Without-pay,10th,11,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,82500,2940,35,Hong,0.607962,POSITIVE
18,Without-pay,10th,11,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,87500,2940,35,Hong,-0.690217,NEGATIVE
18,Without-pay,10th,11,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,87500,2940,35,Hong,0.592423,POSITIVE
19,Without-pay,Doctorate,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,82500,4029,36,Hong,-0.038512,NEGATIVE
19,Without-pay,Doctorate,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,82500,4029,36,Hong,1.275134,POSITIVE
23,State-gov,10th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,87500,3375,45,El-Salvador,-0.223081,NEGATIVE
23,State-gov,10th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,87500,3375,45,El-Salvador,0.993400,POSITIVE
24,State-gov,Masters,5,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,77500,2940,42,Thailand,-0.457489,NEGATIVE
