status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A11,11,A30,A47,10431,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500600,POSITIVE
A11,11,A32,A47,10431,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499915,NEGATIVE
A11,11,A32,A47,10431,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.501082,POSITIVE
A11,11,A32,A45,10431,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499170,NEGATIVE
A11,11,A32,A45,10431,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500336,POSITIVE
A11,11,A32,A47,10431,A61,A71,3,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499967,NEGATIVE
A11,11,A32,A47,10431,A61,A71,3,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.501134,POSITIVE
A11,11,A32,A47,10431,A61,A71,3,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.498946,NEGATIVE
A11,11,A32,A47,10431,A61,A71,3,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.500113,POSITIVE
A11,11,A30,A47,10431,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499506,NEGATIVE
A11,11,A30,A47,10431,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500673,POSITIVE
A11,11,A32,A47,10431,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499989,NEGATIVE
A11,11,A32,A47,10431,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.501156,POSITIVE
A11,11,A32,A45,10431,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499243,NEGATIVE
A11,11,A32,A45,10431,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500410,POSITIVE
A11,11,A30,A47,10431,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499738,NEGATIVE
A11,11,A30,A47,10431,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500905,POSITIVE
A11,11,A32,A45,10431,A61,A71,1,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499453,NEGATIVE
A11,11,A32,A45,10431,A61,A71,1,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500620,POSITIVE
A11,11,A30,A45,10431,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.498992,NEGATIVE
A11,11,A30,A45,10431,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500159,POSITIVE
A11,11,A32,A45,10431,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499475,NEGATIVE
A11,11,A32,A45,10431,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500642,POSITIVE
A11,11,A32,A47,10392,A61,A71,3,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499689,NEGATIVE
A11,11,A32,A47,10392,A61,A71,3,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500857,POSITIVE
A11,11,A30,A47,10392,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499229,NEGATIVE
A11,11,A30,A47,10392,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500396,POSITIVE
A11,11,A32,A47,10392,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499712,NEGATIVE
A11,11,A32,A47,10392,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500879,POSITIVE
A11,11,A32,A45,10392,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.498966,NEGATIVE
A11,11,A32,A45,10392,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500133,POSITIVE
A11,11,A30,A47,10392,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499461,NEGATIVE
A11,11,A30,A47,10392,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500629,POSITIVE
A11,11,A32,A45,10392,A61,A71,1,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499176,NEGATIVE
A11,11,A32,A45,10392,A61,A71,1,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500343,POSITIVE
A11,12,A32,A45,10399,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499861,NEGATIVE
A11,12,A32,A45,10399,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.501028,POSITIVE
A11,11,A32,A45,10392,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499198,NEGATIVE
A11,11,A32,A45,10392,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500366,POSITIVE
A11,11,A30,A45,10392,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499021,NEGATIVE
A11,11,A30,A45,10392,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500188,POSITIVE
A11,0,A32,A47,10431,A61,A71,3,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499781,NEGATIVE
A11,0,A32,A47,10431,A61,A71,3,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500948,POSITIVE
A11,0,A30,A47,10431,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499321,NEGATIVE
A11,0,A30,A47,10431,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500488,POSITIVE
A11,0,A32,A47,10431,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499804,NEGATIVE
A11,0,A32,A47,10431,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500971,POSITIVE
A11,0,A32,A45,10431,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499058,NEGATIVE
A11,0,A32,A45,10431,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500225,POSITIVE
A11,0,A30,A47,10431,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499553,NEGATIVE
A11,0,A30,A47,10431,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500720,POSITIVE
A11,0,A32,A45,10431,A61,A71,1,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499268,NEGATIVE
A11,0,A32,A45,10431,A61,A71,1,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500435,POSITIVE
A11,1,A32,A45,10438,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499932,NEGATIVE
A11,1,A32,A45,10438,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.501099,POSITIVE
A11,0,A32,A45,10431,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499290,NEGATIVE
A11,0,A32,A45,10431,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500457,POSITIVE
A11,0,A30,A45,10431,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499113,NEGATIVE
A11,0,A30,A45,10431,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500280,POSITIVE
A11,0,A30,A45,10392,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498836,NEGATIVE
A11,0,A30,A45,10392,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500003,POSITIVE
A12,2,A31,A46,10403,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.499927,NEGATIVE
A12,2,A31,A46,10403,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.501094,POSITIVE
A11,31,A30,A48,10353,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499319,NEGATIVE
A11,31,A30,A48,10353,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500486,POSITIVE
A12,23,A31,A48,10364,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.499888,NEGATIVE
A12,23,A31,A48,10364,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.501055,POSITIVE
A12,35,A31,A49,10372,A62,A72,2,A102,1,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.499864,NEGATIVE
A12,35,A31,A49,10372,A62,A72,2,A102,1,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.501032,POSITIVE
A11,21,A30,A48,10353,A61,A71,3,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.499387,NEGATIVE
A11,21,A30,A48,10353,A61,A71,3,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.500554,POSITIVE
A13,29,A31,A49,10387,A63,A73,3,A102,1,A123,0,A143,A153,3,A172,1,A192,A202,A92,0.499979,NEGATIVE
A13,29,A31,A49,10387,A63,A73,3,A102,1,A123,1,A143,A153,3,A172,1,A192,A202,A92,0.501146,POSITIVE
A13,29,A32,A49,10387,A63,A73,3,A102,1,A123,0,A143,A153,1,A172,1,A192,A202,A92,0.499784,NEGATIVE
A13,29,A32,A49,10387,A63,A73,3,A102,1,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.500951,POSITIVE
A12,25,A31,A49,10372,A62,A72,3,A102,1,A122,0,A142,A152,1,A172,1,A192,A202,A92,0.499910,NEGATIVE
A12,25,A31,A49,10372,A62,A72,3,A102,1,A122,1,A142,A152,1,A172,1,A192,A202,A92,0.501077,POSITIVE
A13,29,A32,A49,10387,A63,A73,1,A102,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499995,NEGATIVE
A13,29,A32,A49,10387,A63,A73,1,A102,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.501162,POSITIVE
A12,27,A31,A49,10379,A62,A72,1,A102,1,A122,0,A142,A152,1,A174,1,A192,A202,A92,0.499913,NEGATIVE
A12,27,A31,A49,10379,A62,A72,1,A102,1,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.501080,POSITIVE
A12,33,A31,A48,10325,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.499900,NEGATIVE
A12,33,A31,A48,10325,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.501067,POSITIVE
A12,25,A31,A49,10333,A62,A72,3,A102,3,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.499998,NEGATIVE
A12,25,A31,A49,10333,A62,A72,3,A102,3,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.501165,POSITIVE
A13,29,A31,A49,10348,A63,A73,1,A102,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.499912,NEGATIVE
A13,29,A31,A49,10348,A63,A73,1,A102,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501080,POSITIVE
A13,28,A32,A49,10344,A63,A73,1,A102,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499957,NEGATIVE
A13,28,A32,A49,10344,A63,A73,1,A102,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.501124,POSITIVE
A12,24,A30,A48,10329,A62,A72,1,A102,3,A122,0,A142,A152,1,A173,1,A191,A201,A91,0.499948,NEGATIVE
A12,24,A30,A48,10329,A62,A72,1,A102,3,A122,1,A142,A152,1,A173,1,A191,A201,A91,0.501115,POSITIVE
A13,29,A31,A49,10348,A63,A73,1,A102,3,A123,0,A143,A153,1,A172,1,A192,A202,A92,0.499934,NEGATIVE
A13,29,A31,A49,10348,A63,A73,1,A102,3,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.501101,POSITIVE
A11,31,A30,A48,10314,A61,A71,3,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.499399,NEGATIVE
A11,31,A30,A48,10314,A61,A71,3,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.500566,POSITIVE
A13,39,A31,A49,10348,A63,A73,3,A102,1,A123,0,A143,A153,3,A172,1,A192,A202,A92,0.499990,NEGATIVE
A13,39,A31,A49,10348,A63,A73,3,A102,1,A123,1,A143,A153,3,A172,1,A192,A202,A92,0.501157,POSITIVE
A13,39,A32,A49,10348,A63,A73,3,A102,1,A123,0,A143,A153,1,A172,1,A192,A202,A92,0.499796,NEGATIVE
A13,39,A32,A49,10348,A63,A73,3,A102,1,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.500964,POSITIVE
A12,35,A31,A49,10333,A62,A72,3,A102,1,A122,0,A142,A152,1,A172,1,A192,A202,A92,0.499922,NEGATIVE
A12,35,A31,A49,10333,A62,A72,3,A102,1,A122,1,A142,A152,1,A172,1,A192,A202,A92,0.501088,POSITIVE
A12,37,A31,A49,10340,A62,A72,1,A102,1,A122,0,A142,A152,1,A174,1,A192,A202,A92,0.499925,NEGATIVE
A12,37,A31,A49,10340,A62,A72,1,A102,1,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.501092,POSITIVE
A13,29,A31,A49,10348,A63,A73,3,A102,1,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.499985,NEGATIVE
A13,29,A31,A49,10348,A63,A73,3,A102,1,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501152,POSITIVE
A13,29,A32,A49,10348,A63,A73,3,A102,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499791,NEGATIVE
A13,29,A32,A49,10348,A63,A73,3,A102,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.500958,POSITIVE
A12,25,A31,A49,10333,A62,A72,3,A102,1,A122,0,A142,A152,1,A174,1,A192,A202,A92,0.499916,NEGATIVE
A12,25,A31,A49,10333,A62,A72,3,A102,1,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.501084,POSITIVE
A11,31,A32,A47,10353,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499707,NEGATIVE
A11,31,A32,A47,10353,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500874,POSITIVE
A11,31,A32,A47,10353,A61,A71,1,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499917,NEGATIVE
A11,31,A32,A47,10353,A61,A71,1,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.501085,POSITIVE
A11,31,A32,A47,10353,A61,A71,1,A101,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.498897,NEGATIVE
A11,31,A32,A47,10353,A61,A71,1,A101,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.500064,POSITIVE
A11,31,A30,A47,10353,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499456,NEGATIVE
A11,31,A30,A47,10353,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500624,POSITIVE
A11,31,A32,A47,10353,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499939,NEGATIVE
A11,31,A32,A47,10353,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.501106,POSITIVE
A11,31,A32,A45,10353,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499194,NEGATIVE
A11,31,A32,A45,10353,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500361,POSITIVE
A11,21,A32,A47,10353,A61,A71,3,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499702,NEGATIVE
A11,21,A32,A47,10353,A61,A71,3,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500869,POSITIVE
A11,21,A30,A47,10353,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499241,NEGATIVE
A11,21,A30,A47,10353,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500408,POSITIVE
A11,21,A32,A47,10353,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499724,NEGATIVE
A11,21,A32,A47,10353,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500891,POSITIVE
A11,21,A32,A45,10353,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.498978,NEGATIVE
A11,21,A32,A45,10353,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500146,POSITIVE
A11,21,A30,A47,10353,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499473,NEGATIVE
A11,21,A30,A47,10353,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500640,POSITIVE
A11,21,A32,A45,10353,A61,A71,1,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499188,NEGATIVE
A11,21,A32,A45,10353,A61,A71,1,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500355,POSITIVE
A11,22,A32,A45,10360,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499873,NEGATIVE
A11,22,A32,A45,10360,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.501040,POSITIVE
A11,21,A32,A45,10353,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499210,NEGATIVE
A11,21,A32,A45,10353,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500378,POSITIVE
A11,31,A32,A47,10353,A61,A71,3,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499990,NEGATIVE
A11,31,A32,A47,10353,A61,A71,3,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.501158,POSITIVE
A11,31,A32,A47,10353,A61,A71,3,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.498970,NEGATIVE
A11,31,A32,A47,10353,A61,A71,3,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.500138,POSITIVE
A11,31,A30,A47,10353,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499530,NEGATIVE
A11,31,A30,A47,10353,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500697,POSITIVE
A11,31,A32,A47,10356,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499745,NEGATIVE
A11,31,A32,A47,10356,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500912,POSITIVE
A11,31,A32,A45,10353,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499267,NEGATIVE
A11,31,A32,A45,10353,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500434,POSITIVE
A11,31,A30,A47,10353,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499762,NEGATIVE
A11,31,A30,A47,10353,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500929,POSITIVE
A11,31,A32,A45,10353,A61,A71,1,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499477,NEGATIVE
A11,31,A32,A45,10353,A61,A71,1,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500644,POSITIVE
A11,31,A30,A45,10353,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499016,NEGATIVE
A11,31,A30,A45,10353,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500183,POSITIVE
A11,31,A32,A45,10353,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499499,NEGATIVE
A11,31,A32,A45,10353,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500666,POSITIVE
A11,21,A30,A45,10353,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499033,NEGATIVE
A11,21,A30,A45,10353,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500200,POSITIVE
A11,31,A32,A47,10314,A61,A71,3,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499714,NEGATIVE
A11,31,A32,A47,10314,A61,A71,3,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500881,POSITIVE
A11,31,A30,A47,10314,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499253,NEGATIVE
A11,31,A30,A47,10314,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500420,POSITIVE
A11,31,A32,A47,10314,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499736,NEGATIVE
A11,31,A32,A47,10314,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500903,POSITIVE
A11,31,A32,A45,10314,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.498990,NEGATIVE
A11,31,A32,A45,10314,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500158,POSITIVE
A11,31,A30,A47,10314,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499485,NEGATIVE
A11,31,A30,A47,10314,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500652,POSITIVE
A11,31,A32,A45,10314,A61,A71,1,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499200,NEGATIVE
A11,31,A32,A45,10314,A61,A71,1,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500367,POSITIVE
A11,32,A32,A45,10321,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499885,NEGATIVE
A11,32,A32,A45,10321,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.501052,POSITIVE
A11,31,A32,A45,10314,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499222,NEGATIVE
A11,31,A32,A45,10314,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500389,POSITIVE
A11,21,A30,A47,10314,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499270,NEGATIVE
A11,21,A30,A47,10314,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500436,POSITIVE
A11,21,A32,A45,10314,A61,A71,3,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.498985,NEGATIVE
A11,21,A32,A45,10314,A61,A71,3,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500152,POSITIVE
A11,21,A32,A45,10317,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499848,NEGATIVE
A11,21,A32,A45,10317,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.501015,POSITIVE
A11,21,A32,A45,10314,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499007,NEGATIVE
A11,21,A32,A45,10314,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500174,POSITIVE
A11,22,A30,A45,10321,A61,A71,1,A101,3,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.498871,NEGATIVE
A11,22,A30,A45,10321,A61,A71,1,A101,3,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.500039,POSITIVE
A11,31,A30,A45,10314,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499044,NEGATIVE
A11,31,A30,A45,10314,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500212,POSITIVE
A11,22,A30,A45,10321,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.499946,NEGATIVE
A11,22,A30,A45,10321,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.501113,POSITIVE
A13,19,A32,A49,10387,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.499989,NEGATIVE
A13,19,A32,A49,10387,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501156,POSITIVE
A13,19,A31,A49,10387,A63,A73,3,A102,1,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.499973,NEGATIVE
A13,19,A31,A49,10387,A63,A73,3,A102,1,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501141,POSITIVE
A13,19,A32,A49,10387,A63,A73,3,A102,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499779,NEGATIVE
A13,19,A32,A49,10387,A63,A73,3,A102,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.500946,POSITIVE
A12,15,A31,A49,10372,A62,A72,3,A102,1,A122,0,A142,A152,1,A174,1,A192,A202,A92,0.499904,NEGATIVE
A12,15,A31,A49,10372,A62,A72,3,A102,1,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.501072,POSITIVE
A13,19,A31,A49,10387,A63,A73,3,A102,1,A123,0,A143,A153,1,A172,1,A192,A202,A92,0.499995,NEGATIVE
A13,19,A31,A49,10387,A63,A73,3,A102,1,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.501162,POSITIVE
A13,18,A31,A49,10344,A63,A73,3,A102,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.499860,NEGATIVE
A13,18,A31,A49,10344,A63,A73,3,A102,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501027,POSITIVE
A12,16,A31,A49,10336,A62,A72,3,A102,3,A122,0,A142,A152,1,A174,1,A192,A202,A92,0.499975,NEGATIVE
A12,16,A31,A49,10336,A62,A72,3,A102,3,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.501142,POSITIVE
A13,18,A31,A49,10344,A63,A73,3,A102,3,A123,0,A143,A153,1,A172,1,A192,A202,A92,0.499882,NEGATIVE
A13,18,A31,A49,10344,A63,A73,3,A102,3,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.501049,POSITIVE
A13,19,A31,A49,10348,A63,A73,1,A102,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499928,NEGATIVE
A13,19,A31,A49,10348,A63,A73,1,A102,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.501095,POSITIVE
A13,7,A31,A49,10383,A63,A73,3,A102,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.499869,NEGATIVE
A13,7,A31,A49,10383,A63,A73,3,A102,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501036,POSITIVE
A12,6,A31,A49,10379,A62,A72,3,A102,3,A122,0,A142,A152,1,A174,1,A192,A202,A92,0.499966,NEGATIVE
A12,6,A31,A49,10379,A62,A72,3,A102,3,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.501133,POSITIVE
