status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A13,38,A31,A43,19500,A63,A73,1,A102,3,A123,0,A142,A153,1,A173,1,A192,A201,A92,0.456578,NEGATIVE
A13,38,A31,A43,19500,A63,A73,1,A102,3,A123,1,A142,A153,1,A173,1,A192,A201,A92,0.505392,POSITIVE
A13,39,A31,A44,19750,A63,A73,1,A102,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.456737,NEGATIVE
A13,39,A31,A44,19750,A63,A73,1,A102,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.505599,POSITIVE
A13,34,A31,A44,17000,A63,A73,3,A102,3,A123,0,A142,A152,3,A173,1,A192,A201,A92,0.452498,NEGATIVE
A13,34,A31,A44,17000,A63,A73,3,A102,3,A123,1,A142,A152,3,A173,1,A192,A201,A92,0.501339,POSITIVE
A13,39,A31,A44,17250,A63,A73,3,A102,3,A123,0,A142,A153,1,A174,1,A192,A201,A92,0.456395,NEGATIVE
A13,39,A31,A44,17250,A63,A73,3,A102,3,A123,1,A142,A153,1,A174,1,A192,A201,A92,0.505208,POSITIVE
A13,37,A31,A43,16750,A62,A73,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A201,A92,0.451359,NEGATIVE
A13,37,A31,A43,16750,A62,A73,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A201,A92,0.500236,POSITIVE
A13,39,A30,A44,17250,A63,A73,3,A102,3,A122,0,A142,A152,1,A174,1,A192,A201,A92,0.452599,NEGATIVE
A13,39,A30,A44,17250,A63,A73,3,A102,3,A122,1,A142,A152,1,A174,1,A192,A201,A92,0.501411,POSITIVE
A13,39,A31,A44,17250,A63,A73,1,A102,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.460233,NEGATIVE
A13,39,A31,A44,17250,A63,A73,1,A102,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.509147,POSITIVE
A13,34,A30,A42,16000,A62,A73,1,A101,2,A121,0,A141,A152,2,A172,1,A191,A201,A91,0.457640,NEGATIVE
A13,34,A30,A42,16000,A62,A73,1,A101,2,A121,1,A141,A152,2,A172,1,A191,A201,A91,0.506401,POSITIVE
A13,21,A30,A40,17501,A61,A73,3,A103,1,A123,0,A143,A151,1,A171,1,A191,A201,A91,0.497026,NEGATIVE
A13,21,A30,A40,17501,A61,A73,3,A103,1,A123,1,A143,A151,1,A171,1,A191,A201,A91,0.545956,POSITIVE
A13,29,A30,A44,19750,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.498767,NEGATIVE
A13,29,A30,A44,19750,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.547547,POSITIVE
A13,26,A31,A40,17501,A61,A73,1,A103,1,A123,0,A143,A153,3,A171,1,A191,A201,A91,0.492823,NEGATIVE
A13,26,A31,A40,17501,A61,A73,1,A103,1,A123,1,A143,A153,3,A171,1,A191,A201,A91,0.541726,POSITIVE
A13,21,A30,A43,17501,A61,A73,1,A103,1,A123,0,A143,A153,3,A171,1,A191,A201,A91,0.491383,NEGATIVE
A13,21,A30,A43,17501,A61,A73,1,A103,1,A123,1,A143,A153,3,A171,1,A191,A201,A91,0.540174,POSITIVE
A13,22,A30,A40,18000,A61,A73,1,A103,1,A123,0,A143,A151,3,A172,1,A191,A201,A91,0.498397,NEGATIVE
A13,22,A30,A40,18000,A61,A73,1,A103,1,A123,1,A143,A151,3,A172,1,A191,A201,A91,0.547210,POSITIVE
A13,21,A30,A40,17501,A61,A73,1,A103,1,A123,0,A143,A153,1,A171,1,A191,A201,A91,0.495489,NEGATIVE
A13,21,A30,A40,17501,A61,A73,1,A103,1,A123,1,A143,A153,1,A171,1,A191,A201,A91,0.544327,POSITIVE
A13,26,A30,A40,17501,A61,A73,1,A103,1,A121,0,A143,A153,3,A171,1,A191,A201,A91,0.493273,NEGATIVE
A13,26,A30,A40,17501,A61,A73,1,A103,1,A121,1,A143,A153,3,A171,1,A191,A201,A91,0.542096,POSITIVE
A13,26,A31,A40,15001,A61,A73,3,A103,1,A123,0,A143,A153,3,A171,1,A191,A201,A91,0.482303,NEGATIVE
A13,26,A31,A40,15001,A61,A73,3,A103,1,A123,1,A143,A153,3,A171,1,A191,A201,A91,0.531255,POSITIVE
A13,21,A30,A40,15001,A61,A73,3,A103,1,A123,0,A143,A151,3,A171,1,A191,A201,A91,0.493232,NEGATIVE
A13,21,A30,A40,15001,A61,A73,3,A103,1,A123,1,A143,A151,3,A171,1,A191,A201,A91,0.542101,POSITIVE
A13,21,A30,A40,15001,A61,A73,3,A103,1,A123,0,A143,A153,1,A171,1,A191,A201,A91,0.484982,NEGATIVE
A13,21,A30,A40,15001,A61,A73,3,A103,1,A123,1,A143,A153,1,A171,1,A191,A201,A91,0.533866,POSITIVE
A13,26,A30,A40,15001,A61,A73,3,A103,1,A121,0,A143,A153,3,A171,1,A191,A201,A91,0.482768,NEGATIVE
A13,26,A30,A40,15001,A61,A73,3,A103,1,A121,1,A143,A153,3,A171,1,A191,A201,A91,0.531672,POSITIVE
A13,21,A30,A40,15001,A61,A73,1,A103,1,A123,0,A143,A153,3,A171,1,A191,A201,A91,0.491621,NEGATIVE
A13,21,A30,A40,15001,A61,A73,1,A103,1,A123,1,A143,A153,3,A171,1,A191,A201,A91,0.540485,POSITIVE
A13,27,A31,A43,19250,A62,A73,3,A102,3,A123,0,A143,A152,3,A173,1,A192,A201,A92,0.458562,NEGATIVE
A13,27,A31,A43,19250,A62,A73,3,A102,3,A123,1,A143,A152,3,A173,1,A192,A201,A92,0.507420,POSITIVE
A13,21,A30,A40,17501,A61,A73,3,A101,1,A121,0,A143,A151,1,A171,1,A191,A201,A91,0.481806,NEGATIVE
A13,21,A30,A40,17501,A61,A73,3,A101,1,A121,1,A143,A151,1,A171,1,A191,A201,A91,0.530744,POSITIVE
A13,21,A30,A40,17501,A61,A73,1,A101,1,A123,0,A143,A151,1,A171,1,A191,A201,A91,0.460466,NEGATIVE
A13,21,A30,A40,17501,A61,A73,1,A101,1,A123,1,A143,A151,1,A171,1,A191,A201,A91,0.509352,POSITIVE
A13,26,A31,A40,17501,A61,A73,1,A101,1,A121,0,A143,A153,3,A171,1,A191,A201,A91,0.477566,NEGATIVE
A13,26,A31,A40,17501,A61,A73,1,A101,1,A121,1,A143,A153,3,A171,1,A191,A201,A91,0.526495,POSITIVE
A13,21,A30,A40,17501,A61,A73,1,A101,1,A121,0,A143,A151,3,A171,1,A191,A201,A91,0.488411,NEGATIVE
A13,21,A30,A40,17501,A61,A73,1,A101,1,A121,1,A143,A151,3,A171,1,A191,A201,A91,0.537386,POSITIVE
A13,26,A30,A43,17501,A61,A73,1,A101,1,A121,0,A143,A153,1,A171,1,A191,A201,A91,0.496514,NEGATIVE
A13,26,A30,A43,17501,A61,A73,1,A101,1,A121,1,A143,A153,1,A171,1,A191,A201,A91,0.545328,POSITIVE
A13,21,A30,A40,17501,A61,A73,1,A101,1,A121,0,A143,A153,1,A171,1,A191,A201,A91,0.480228,NEGATIVE
A13,21,A30,A40,17501,A61,A73,1,A101,1,A121,1,A143,A153,1,A171,1,A191,A201,A91,0.529154,POSITIVE
A13,21,A30,A40,15250,A61,A73,3,A101,1,A123,0,A143,A151,1,A171,1,A191,A201,A91,0.457910,NEGATIVE
A13,21,A30,A40,15250,A61,A73,3,A101,1,A123,1,A143,A151,1,A171,1,A191,A201,A91,0.506857,POSITIVE
A13,21,A31,A40,15001,A61,A73,3,A101,1,A121,0,A143,A153,3,A171,1,A191,A201,A91,0.497267,NEGATIVE
A13,21,A31,A40,15001,A61,A73,3,A101,1,A121,1,A143,A153,3,A171,1,A191,A201,A91,0.546121,POSITIVE
A13,28,A30,A43,17000,A63,A73,3,A102,3,A122,0,A143,A153,3,A173,1,A192,A201,A92,0.497786,NEGATIVE
A13,28,A30,A43,17000,A63,A73,3,A102,3,A122,1,A143,A153,3,A173,1,A192,A201,A92,0.546619,POSITIVE
A13,26,A31,A43,15001,A61,A73,1,A101,1,A123,0,A143,A153,3,A171,1,A191,A201,A91,0.492224,NEGATIVE
A13,26,A31,A43,15001,A61,A73,1,A101,1,A123,1,A143,A153,3,A171,1,A191,A201,A91,0.541131,POSITIVE
A13,21,A31,A40,15001,A61,A73,1,A101,1,A123,0,A143,A153,3,A171,1,A191,A201,A91,0.475916,NEGATIVE
A13,21,A31,A40,15001,A61,A73,1,A101,1,A123,1,A143,A153,3,A171,1,A191,A201,A91,0.524861,POSITIVE
A13,26,A31,A40,15001,A61,A73,1,A101,1,A123,0,A143,A153,1,A171,1,A191,A201,A91,0.496362,NEGATIVE
A13,26,A31,A40,15001,A61,A73,1,A101,1,A123,1,A143,A153,1,A171,1,A191,A201,A91,0.545162,POSITIVE
A13,21,A30,A40,15001,A61,A73,1,A101,1,A123,0,A143,A151,3,A171,1,A191,A201,A91,0.456623,NEGATIVE
A13,21,A30,A40,15001,A61,A73,1,A101,1,A123,1,A143,A151,3,A171,1,A191,A201,A91,0.505498,POSITIVE
A13,21,A30,A43,15001,A61,A73,1,A101,1,A123,0,A143,A153,1,A171,1,A191,A201,A91,0.494905,NEGATIVE
A13,21,A30,A43,15001,A61,A73,1,A101,1,A123,1,A143,A153,1,A171,1,A191,A201,A91,0.543732,POSITIVE
A13,21,A30,A40,15250,A61,A73,1,A101,1,A123,0,A143,A153,1,A171,1,A191,A201,A91,0.456425,NEGATIVE
A13,21,A30,A40,15250,A61,A73,1,A101,1,A123,1,A143,A153,1,A171,1,A191,A201,A91,0.505283,POSITIVE
A13,26,A30,A40,15001,A61,A73,1,A101,1,A123,0,A143,A151,1,A171,1,A191,A201,A91,0.476963,NEGATIVE
A13,26,A30,A40,15001,A61,A73,1,A101,1,A123,1,A143,A151,1,A171,1,A191,A201,A91,0.525894,POSITIVE
A13,26,A30,A43,15001,A61,A73,1,A101,1,A121,0,A143,A153,3,A171,1,A191,A201,A91,0.492644,NEGATIVE
A13,26,A30,A43,15001,A61,A73,1,A101,1,A121,1,A143,A153,3,A171,1,A191,A201,A91,0.541517,POSITIVE
A13,21,A30,A40,15001,A61,A73,1,A101,1,A121,0,A143,A153,3,A171,1,A191,A201,A91,0.476334,NEGATIVE
A13,21,A30,A40,15001,A61,A73,1,A101,1,A121,1,A143,A153,3,A171,1,A191,A201,A91,0.525340,POSITIVE
A13,26,A30,A40,15001,A61,A73,1,A101,1,A121,0,A143,A153,1,A171,1,A191,A201,A91,0.496736,NEGATIVE
A13,26,A30,A40,15001,A61,A73,1,A101,1,A121,1,A143,A153,1,A171,1,A191,A201,A91,0.545607,POSITIVE
A13,27,A31,A43,19250,A62,A73,3,A103,3,A123,0,A142,A152,3,A173,1,A192,A201,A92,0.451559,NEGATIVE
A13,27,A31,A43,19250,A62,A73,3,A103,3,A123,1,A142,A152,3,A173,1,A192,A201,A92,0.500377,POSITIVE
A13,21,A30,A40,17501,A61,A73,3,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.470940,NEGATIVE
A13,21,A30,A40,17501,A61,A73,3,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.519896,POSITIVE
A13,21,A30,A40,17750,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.458046,NEGATIVE
A13,21,A30,A40,17750,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.506931,POSITIVE
A13,21,A31,A40,17501,A61,A73,1,A103,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.496931,NEGATIVE
A13,21,A31,A40,17501,A61,A73,1,A103,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.545757,POSITIVE
A13,29,A30,A44,19750,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.498376,NEGATIVE
A13,29,A30,A44,19750,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.547205,POSITIVE
A13,22,A30,A41,15500,A61,A73,3,A103,1,A123,0,A141,A151,1,A172,1,A191,A201,A91,0.455953,NEGATIVE
A13,22,A30,A41,15500,A61,A73,3,A103,1,A123,1,A141,A151,1,A172,1,A191,A201,A91,0.504853,POSITIVE
A13,21,A31,A40,15001,A61,A73,3,A103,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.486348,NEGATIVE
A13,21,A31,A40,15001,A61,A73,3,A103,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.535346,POSITIVE
A13,26,A30,A42,16500,A62,A73,3,A103,2,A122,0,A142,A152,2,A173,1,A192,A201,A92,0.497852,NEGATIVE
A13,26,A30,A42,16500,A62,A73,3,A103,2,A122,1,A142,A152,2,A173,1,A192,A201,A92,0.546640,POSITIVE
A13,21,A30,A40,15001,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.496314,NEGATIVE
A13,21,A30,A40,15001,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.545114,POSITIVE
A13,26,A30,A43,15001,A61,A73,1,A103,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.481819,NEGATIVE
A13,26,A30,A43,15001,A61,A73,1,A103,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.530697,POSITIVE
A13,21,A30,A40,15001,A61,A73,1,A103,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.465511,NEGATIVE
A13,21,A30,A40,15001,A61,A73,1,A103,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.514405,POSITIVE
A13,26,A30,A40,15001,A61,A73,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.494142,NEGATIVE
A13,26,A30,A40,15001,A61,A73,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.542976,POSITIVE
A13,26,A30,A40,15001,A61,A73,1,A103,1,A121,0,A141,A153,1,A171,1,A191,A201,A91,0.485832,NEGATIVE
A13,26,A30,A40,15001,A61,A73,1,A103,1,A121,1,A141,A153,1,A171,1,A191,A201,A91,0.534757,POSITIVE
A13,23,A31,A44,19250,A62,A73,3,A102,3,A123,0,A142,A152,3,A173,1,A192,A201,A92,0.454486,NEGATIVE
A13,23,A31,A44,19250,A62,A73,3,A102,3,A123,1,A142,A152,3,A173,1,A192,A201,A92,0.503268,POSITIVE
A13,28,A31,A43,19500,A63,A73,3,A102,3,A123,0,A142,A153,1,A173,1,A192,A201,A92,0.459679,NEGATIVE
A13,28,A31,A43,19500,A63,A73,3,A102,3,A123,1,A142,A153,1,A173,1,A192,A201,A92,0.508545,POSITIVE
A13,29,A31,A44,19750,A63,A73,3,A102,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.459961,NEGATIVE
A13,29,A31,A44,19750,A63,A73,3,A102,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.508813,POSITIVE
A13,28,A31,A43,19500,A63,A73,1,A102,3,A123,0,A142,A153,3,A173,1,A192,A201,A92,0.460850,NEGATIVE
A13,28,A31,A43,19500,A63,A73,1,A102,3,A123,1,A142,A153,3,A173,1,A192,A201,A92,0.509678,POSITIVE
A13,22,A30,A41,18000,A61,A73,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.452901,NEGATIVE
A13,22,A30,A41,18000,A61,A73,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.501624,POSITIVE
A13,29,A31,A44,17250,A63,A73,3,A102,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.463368,NEGATIVE
A13,29,A31,A44,17250,A63,A73,3,A102,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.512300,POSITIVE
A13,23,A30,A41,15750,A62,A73,3,A101,1,A121,0,A141,A152,1,A172,1,A191,A201,A91,0.451525,NEGATIVE
A13,23,A30,A41,15750,A62,A73,3,A101,1,A121,1,A141,A152,1,A172,1,A191,A201,A91,0.500342,POSITIVE
A13,24,A30,A42,16000,A62,A73,1,A101,2,A123,0,A141,A152,2,A172,1,A191,A201,A91,0.455053,NEGATIVE
A13,24,A30,A42,16000,A62,A73,1,A101,2,A123,1,A141,A152,2,A172,1,A191,A201,A91,0.504008,POSITIVE
A13,21,A30,A40,15001,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.481035,NEGATIVE
A13,21,A30,A40,15001,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.530020,POSITIVE
A13,31,A31,A45,17501,A61,A71,3,A103,1,A123,0,A143,A153,3,A171,1,A191,A202,A91,0.476395,NEGATIVE
A13,31,A31,A45,17501,A61,A71,3,A103,1,A123,1,A143,A153,3,A171,1,A191,A202,A91,0.525326,POSITIVE
A13,31,A30,A45,17501,A61,A72,3,A103,1,A123,0,A143,A153,3,A171,1,A191,A202,A91,0.476158,NEGATIVE
A13,31,A30,A45,17501,A61,A72,3,A103,1,A123,1,A143,A153,3,A171,1,A191,A202,A91,0.525150,POSITIVE
A13,32,A30,A46,18000,A61,A71,3,A103,1,A123,0,A143,A151,1,A172,1,A191,A202,A91,0.498458,NEGATIVE
A13,32,A30,A46,18000,A61,A71,3,A103,1,A123,1,A143,A151,1,A172,1,A191,A202,A91,0.547271,POSITIVE
A13,36,A30,A46,19000,A62,A71,3,A103,2,A122,0,A143,A152,3,A173,1,A192,A202,A92,0.496132,NEGATIVE
A13,36,A30,A46,19000,A62,A71,3,A103,2,A122,1,A143,A152,3,A173,1,A192,A202,A92,0.544996,POSITIVE
A13,36,A30,A46,19000,A62,A71,1,A103,2,A123,0,A143,A152,3,A173,1,A192,A202,A92,0.498309,NEGATIVE
A13,36,A30,A46,19000,A62,A71,1,A103,2,A123,1,A143,A152,3,A173,1,A192,A202,A92,0.547182,POSITIVE
A13,31,A30,A48,15001,A61,A71,3,A103,1,A123,0,A143,A153,3,A171,1,A191,A202,A91,0.491487,NEGATIVE
A13,31,A30,A48,15001,A61,A71,3,A103,1,A123,1,A143,A153,3,A171,1,A191,A202,A91,0.540322,POSITIVE
A13,32,A30,A45,15500,A61,A71,3,A103,1,A123,0,A143,A151,3,A172,1,A191,A202,A91,0.498516,NEGATIVE
A13,32,A30,A45,15500,A61,A71,3,A103,1,A123,1,A143,A151,3,A172,1,A191,A202,A91,0.547312,POSITIVE
A13,31,A30,A45,15001,A61,A71,3,A103,1,A123,0,A143,A153,1,A171,1,A191,A202,A91,0.495609,NEGATIVE
A13,31,A30,A45,15001,A61,A71,3,A103,1,A123,1,A143,A153,1,A171,1,A191,A202,A91,0.544475,POSITIVE
A13,33,A30,A46,18250,A62,A71,3,A101,1,A123,0,A143,A152,1,A172,1,A191,A202,A91,0.460871,NEGATIVE
A13,33,A30,A46,18250,A62,A71,3,A101,1,A123,1,A143,A152,1,A172,1,A191,A202,A91,0.509775,POSITIVE
A13,31,A30,A45,17501,A61,A71,3,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,0.492414,NEGATIVE
A13,31,A30,A45,17501,A61,A71,3,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.541333,POSITIVE
A13,31,A30,A45,17501,A61,A71,1,A101,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,0.471060,NEGATIVE
A13,31,A30,A45,17501,A61,A71,1,A101,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.519956,POSITIVE
A13,31,A30,A45,17501,A61,A71,1,A101,1,A121,0,A143,A151,3,A171,1,A191,A202,A91,0.499055,NEGATIVE
A13,31,A30,A45,17501,A61,A71,1,A101,1,A121,1,A143,A151,3,A171,1,A191,A202,A91,0.547877,POSITIVE
A13,31,A30,A45,17501,A61,A71,1,A101,1,A121,0,A143,A153,1,A171,1,A191,A202,A91,0.490817,NEGATIVE
A13,31,A30,A45,17501,A61,A71,1,A101,1,A121,1,A143,A153,1,A171,1,A191,A202,A91,0.539701,POSITIVE
A13,31,A30,A45,15001,A61,A71,3,A101,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,0.460615,NEGATIVE
A13,31,A30,A45,15001,A61,A71,3,A101,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.509485,POSITIVE
A13,31,A30,A45,15001,A61,A71,3,A101,1,A121,0,A143,A151,3,A171,1,A191,A202,A91,0.488577,NEGATIVE
A13,31,A30,A45,15001,A61,A71,3,A101,1,A121,1,A143,A151,3,A171,1,A191,A202,A91,0.537458,POSITIVE
A13,31,A30,A45,15001,A61,A71,3,A101,1,A121,0,A143,A153,1,A171,1,A191,A202,A91,0.480361,NEGATIVE
A13,31,A30,A45,15001,A61,A71,3,A101,1,A121,1,A143,A153,1,A171,1,A191,A202,A91,0.529226,POSITIVE
A13,31,A31,A45,15001,A61,A71,1,A101,1,A123,0,A143,A153,3,A171,1,A191,A202,A91,0.486545,NEGATIVE
A13,31,A31,A45,15001,A61,A71,1,A101,1,A123,1,A143,A153,3,A171,1,A191,A202,A91,0.535466,POSITIVE
A13,31,A30,A45,15001,A61,A72,1,A101,1,A123,0,A143,A153,3,A171,1,A191,A202,A91,0.486294,NEGATIVE
A13,31,A30,A45,15001,A61,A72,1,A101,1,A123,1,A143,A153,3,A171,1,A191,A202,A91,0.535277,POSITIVE
A13,31,A30,A45,15001,A61,A71,1,A101,1,A123,0,A143,A151,3,A171,1,A191,A202,A91,0.467251,NEGATIVE
A13,31,A30,A45,15001,A61,A71,1,A101,1,A123,1,A143,A151,3,A171,1,A191,A202,A91,0.516107,POSITIVE
A13,31,A30,A45,15001,A61,A71,1,A101,1,A123,0,A143,A153,1,A171,1,A191,A202,A91,0.459043,NEGATIVE
A13,31,A30,A45,15001,A61,A71,1,A101,1,A123,1,A143,A153,1,A171,1,A191,A202,A91,0.507874,POSITIVE
A13,31,A30,A45,15001,A61,A71,1,A101,1,A121,0,A143,A153,3,A171,1,A191,A202,A91,0.486950,NEGATIVE
A13,31,A30,A45,15001,A61,A71,1,A101,1,A121,1,A143,A153,3,A171,1,A191,A202,A91,0.535915,POSITIVE
A13,33,A30,A46,18250,A62,A71,3,A103,1,A123,0,A141,A152,1,A172,1,A191,A202,A91,0.451633,NEGATIVE
A13,33,A30,A46,18250,A62,A71,3,A103,1,A123,1,A141,A152,1,A172,1,A191,A202,A91,0.500512,POSITIVE
A13,31,A30,A45,17501,A61,A71,3,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.481497,NEGATIVE
A13,31,A30,A45,17501,A61,A71,3,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.530482,POSITIVE
A13,31,A30,A45,17501,A61,A71,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.460204,NEGATIVE
A13,31,A30,A45,17501,A61,A71,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.509119,POSITIVE
A13,31,A30,A45,17501,A61,A71,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,0.488239,NEGATIVE
A13,31,A30,A45,17501,A61,A71,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.537063,POSITIVE
A13,31,A30,A45,17501,A61,A71,1,A103,1,A121,0,A141,A153,1,A171,1,A191,A202,A91,0.479949,NEGATIVE
A13,31,A30,A45,17501,A61,A71,1,A103,1,A121,1,A141,A153,1,A171,1,A191,A202,A91,0.528891,POSITIVE
A13,31,A30,A45,15250,A61,A71,3,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.465917,NEGATIVE
A13,31,A30,A45,15250,A61,A71,3,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.514830,POSITIVE
A13,31,A31,A45,15001,A61,A71,3,A103,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,0.497081,NEGATIVE
A13,31,A31,A45,15001,A61,A71,3,A103,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.545875,POSITIVE
A13,31,A30,A45,15001,A61,A72,3,A103,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,0.496829,NEGATIVE
A13,31,A30,A45,15001,A61,A72,3,A103,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.545715,POSITIVE
A13,39,A30,A49,17250,A63,A71,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.498525,NEGATIVE
A13,39,A30,A49,17250,A63,A71,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.547322,POSITIVE
A13,31,A31,A45,15001,A61,A71,1,A103,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,0.475654,NEGATIVE
A13,31,A31,A45,15001,A61,A71,1,A103,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.524600,POSITIVE
A13,31,A30,A45,15001,A61,A72,1,A103,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,0.475403,NEGATIVE
A13,31,A30,A45,15001,A61,A72,1,A103,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.524409,POSITIVE
A13,31,A30,A45,15001,A61,A71,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.456393,NEGATIVE
A13,31,A30,A45,15001,A61,A71,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.505281,POSITIVE
A13,31,A30,A48,15001,A61,A71,1,A103,1,A123,0,A141,A153,1,A171,1,A191,A202,A91,0.494583,NEGATIVE
A13,31,A30,A48,15001,A61,A71,1,A103,1,A123,1,A141,A153,1,A171,1,A191,A202,A91,0.543397,POSITIVE
A13,31,A30,A45,15250,A61,A71,1,A103,1,A123,0,A141,A153,1,A171,1,A191,A202,A91,0.456618,NEGATIVE
A13,31,A30,A45,15250,A61,A71,1,A103,1,A123,1,A141,A153,1,A171,1,A191,A202,A91,0.505554,POSITIVE
A13,31,A30,A45,15001,A61,A71,1,A103,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,0.476103,NEGATIVE
A13,31,A30,A45,15001,A61,A71,1,A103,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.525018,POSITIVE
A13,37,A31,A48,19250,A62,A72,3,A102,3,A123,0,A142,A152,3,A173,1,A192,A202,A92,0.455641,NEGATIVE
A13,37,A31,A48,19250,A62,A72,3,A102,3,A123,1,A142,A152,3,A173,1,A192,A202,A92,0.504478,POSITIVE
A13,34,A30,A47,18500,A62,A71,3,A101,2,A121,0,A141,A152,2,A172,1,A191,A202,A91,0.455817,NEGATIVE
A13,34,A30,A47,18500,A62,A71,3,A101,2,A121,1,A141,A152,2,A172,1,A191,A202,A91,0.504626,POSITIVE
A13,35,A31,A47,18750,A62,A72,1,A102,2,A123,0,A142,A152,2,A173,1,A192,A202,A92,0.470952,NEGATIVE
A13,35,A31,A47,18750,A62,A72,1,A102,2,A123,1,A142,A152,2,A173,1,A192,A202,A92,0.519848,POSITIVE
A13,31,A30,A45,17750,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.461912,NEGATIVE
A13,31,A30,A45,17750,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.510746,POSITIVE
A13,35,A31,A47,16250,A62,A72,3,A102,2,A123,0,A142,A152,2,A173,1,A192,A202,A92,0.460490,NEGATIVE
A13,35,A31,A47,16250,A62,A72,3,A102,2,A123,1,A142,A152,2,A173,1,A192,A202,A92,0.509375,POSITIVE
A13,31,A30,A45,15250,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.451555,NEGATIVE
A13,31,A30,A45,15250,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.500343,POSITIVE
A13,32,A30,A46,15500,A61,A71,1,A101,1,A123,0,A141,A151,1,A172,1,A191,A202,A91,0.455024,NEGATIVE
