status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A12,4,A32,A49,10562,A63,A73,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.502198,POSITIVE
A12,8,A32,A48,11187,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.452438,NEGATIVE
A12,8,A32,A48,11187,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.504112,POSITIVE
A12,4,A32,A48,11187,A63,A73,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.451843,NEGATIVE
A12,4,A32,A48,11187,A63,A73,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.503512,POSITIVE
A12,7,A32,A47,10500,A63,A73,3,A103,3,A122,0,A143,A153,3,A173,1,A192,A201,A92,0.463774,NEGATIVE
A12,7,A32,A47,10500,A63,A73,3,A103,3,A122,1,A143,A153,3,A173,1,A192,A201,A92,0.515524,POSITIVE
A12,8,A32,A48,10562,A63,A73,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.450879,NEGATIVE
A12,8,A32,A48,10562,A63,A73,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.502539,POSITIVE
A12,8,A32,A48,11187,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.466461,NEGATIVE
A12,8,A32,A48,11187,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.518221,POSITIVE
A12,9,A32,A49,11187,A63,A73,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.449633,NEGATIVE
A12,9,A32,A49,11187,A63,A73,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.501281,POSITIVE
A12,4,A32,A48,11187,A63,A73,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.465863,NEGATIVE
A12,4,A32,A48,11187,A63,A73,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.517621,POSITIVE
A12,6,A32,A46,10437,A62,A72,1,A102,3,A123,0,A143,A152,3,A173,1,A192,A201,A92,0.454065,NEGATIVE
A12,6,A32,A46,10437,A62,A72,1,A102,3,A123,1,A143,A152,3,A173,1,A192,A201,A92,0.505754,POSITIVE
A12,8,A32,A48,10562,A63,A73,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.464894,NEGATIVE
A12,8,A32,A48,10562,A63,A73,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.516649,POSITIVE
A12,6,A32,A46,11062,A62,A72,1,A102,3,A122,0,A143,A152,3,A173,1,A192,A201,A92,0.464133,NEGATIVE
A12,6,A32,A46,11062,A62,A72,1,A102,3,A122,1,A143,A152,3,A173,1,A192,A201,A92,0.515885,POSITIVE
A12,7,A32,A47,11125,A63,A73,1,A103,3,A122,0,A142,A153,3,A173,1,A192,A201,A92,0.448463,NEGATIVE
A12,7,A32,A47,11125,A63,A73,1,A103,3,A122,1,A142,A153,3,A173,1,A192,A201,A92,0.500098,POSITIVE
A12,5,A32,A45,10313,A62,A72,1,A102,2,A122,0,A143,A152,2,A173,1,A192,A201,A92,0.457757,NEGATIVE
A12,5,A32,A45,10313,A62,A72,1,A102,2,A122,1,A143,A152,2,A173,1,A192,A201,A92,0.509474,POSITIVE
A12,6,A32,A46,10437,A62,A72,1,A102,3,A122,0,A142,A152,3,A173,1,A192,A201,A92,0.457000,NEGATIVE
A12,6,A32,A46,10437,A62,A72,1,A102,3,A122,1,A142,A152,3,A173,1,A192,A201,A92,0.508712,POSITIVE
A11,4,A32,A49,10562,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.450681,NEGATIVE
A11,4,A32,A49,10562,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.502339,POSITIVE
A11,4,A32,A49,11187,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.450283,NEGATIVE
A11,4,A32,A49,11187,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.501937,POSITIVE
A11,8,A32,A48,10562,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.452058,NEGATIVE
A11,8,A32,A48,10562,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.503729,POSITIVE
A11,4,A32,A49,10562,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.449137,NEGATIVE
A11,4,A32,A49,10562,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.500779,POSITIVE
A11,4,A32,A49,10562,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.448725,NEGATIVE
A11,4,A32,A49,10562,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.500363,POSITIVE
A12,9,A31,A49,10562,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.448806,NEGATIVE
A12,9,A31,A49,10562,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.500445,POSITIVE
A12,4,A31,A48,10562,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.465031,NEGATIVE
A12,4,A31,A48,10562,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.516787,POSITIVE
A12,4,A31,A48,11187,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.450009,NEGATIVE
A12,4,A31,A48,11187,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.501660,POSITIVE
A12,8,A31,A48,10562,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.449045,NEGATIVE
A12,8,A31,A48,10562,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.500687,POSITIVE
A12,4,A31,A48,10562,A63,A73,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.448451,NEGATIVE
A12,4,A31,A48,10562,A63,A73,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.500086,POSITIVE
A12,8,A31,A48,11187,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.453083,NEGATIVE
A12,8,A31,A48,11187,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.504764,POSITIVE
A12,4,A31,A48,11187,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.452488,NEGATIVE
A12,4,A31,A48,11187,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.504163,POSITIVE
A12,7,A31,A47,10500,A63,A73,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A201,A92,0.460192,NEGATIVE
A12,7,A31,A47,10500,A63,A73,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A201,A92,0.511924,POSITIVE
A12,8,A31,A48,10562,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.451524,NEGATIVE
A12,8,A31,A48,10562,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.503190,POSITIVE
A13,71,A32,A45,8751,A61,A73,1,A103,1,A121,0,A143,A153,1,A171,1,A191,A202,A92,0.453149,NEGATIVE
A13,71,A32,A45,8751,A61,A73,1,A103,1,A121,1,A143,A153,1,A171,1,A191,A202,A92,0.504830,POSITIVE
A13,64,A32,A49,9312,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.449755,NEGATIVE
A13,64,A32,A49,9312,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.501404,POSITIVE
A13,64,A32,A49,9312,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.459313,NEGATIVE
A13,64,A32,A49,9312,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.511040,POSITIVE
A13,66,A32,A45,9376,A61,A73,1,A103,1,A121,0,A143,A153,1,A171,1,A191,A202,A92,0.451354,NEGATIVE
A13,66,A32,A45,9376,A61,A73,1,A103,1,A121,1,A143,A153,1,A171,1,A191,A202,A92,0.503018,POSITIVE
A13,64,A32,A48,9875,A63,A73,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,0.450628,NEGATIVE
A13,64,A32,A48,9875,A63,A73,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.502285,POSITIVE
A13,61,A32,A40,9376,A61,A73,1,A103,1,A121,0,A143,A153,1,A171,1,A191,A202,A92,0.451165,NEGATIVE
A13,61,A32,A40,9376,A61,A73,1,A103,1,A121,1,A143,A153,1,A171,1,A191,A202,A92,0.502828,POSITIVE
A13,68,A32,A47,9250,A63,A73,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,0.452385,NEGATIVE
A13,68,A32,A47,9250,A63,A73,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.504058,POSITIVE
A13,64,A32,A49,9312,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.462215,NEGATIVE
A13,64,A32,A49,9312,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.513958,POSITIVE
A13,64,A32,A49,9312,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.461801,NEGATIVE
A13,64,A32,A49,9312,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.513542,POSITIVE
A13,64,A31,A49,9312,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.450400,NEGATIVE
A13,64,A31,A49,9312,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.502055,POSITIVE
A13,54,A32,A49,9937,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.450652,NEGATIVE
A13,54,A32,A49,9937,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.502310,POSITIVE
A13,59,A32,A48,9250,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.449694,NEGATIVE
A13,59,A32,A48,9250,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.501342,POSITIVE
A13,54,A32,A48,9250,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.450951,NEGATIVE
A13,54,A32,A48,9250,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.502611,POSITIVE
A13,54,A32,A43,9250,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.449505,NEGATIVE
A13,54,A32,A43,9250,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.501152,POSITIVE
A13,54,A32,A49,9312,A63,A72,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.449506,NEGATIVE
A13,54,A32,A49,9312,A63,A72,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501152,POSITIVE
A13,54,A32,A49,9312,A63,A73,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.449094,NEGATIVE
A13,54,A32,A49,9312,A63,A73,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.500736,POSITIVE
A13,59,A32,A48,9875,A63,A73,3,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,0.448398,NEGATIVE
A13,59,A32,A48,9875,A63,A73,3,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.500032,POSITIVE
A13,54,A32,A48,9875,A63,A73,3,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,0.457999,NEGATIVE
A13,54,A32,A48,9875,A63,A73,3,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.509717,POSITIVE
A13,54,A32,A44,9937,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.452128,NEGATIVE
A13,54,A32,A44,9937,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.503800,POSITIVE
A13,54,A32,A49,9937,A63,A72,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.449377,NEGATIVE
A13,54,A32,A49,9937,A63,A72,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.501021,POSITIVE
A13,54,A32,A49,9937,A63,A73,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.448965,NEGATIVE
A13,54,A32,A49,9937,A63,A73,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.500605,POSITIVE
A13,58,A32,A47,9250,A63,A73,3,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,0.459760,NEGATIVE
A13,58,A32,A47,9250,A63,A73,3,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.511489,POSITIVE
A13,59,A32,A49,9312,A63,A72,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.451170,NEGATIVE
A13,59,A32,A49,9312,A63,A72,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.502832,POSITIVE
A13,54,A32,A48,9250,A63,A72,3,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,0.454107,NEGATIVE
A13,54,A32,A48,9250,A63,A72,3,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.505796,POSITIVE
A13,54,A32,A44,9312,A63,A72,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.450981,NEGATIVE
A13,54,A32,A44,9312,A63,A72,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.502642,POSITIVE
A13,59,A32,A49,9312,A63,A73,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.450758,NEGATIVE
A13,59,A32,A49,9312,A63,A73,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.502416,POSITIVE
A13,54,A32,A48,9250,A63,A73,3,A103,3,A122,0,A142,A153,3,A173,1,A192,A202,A92,0.453657,NEGATIVE
A13,54,A32,A48,9250,A63,A73,3,A103,3,A122,1,A142,A153,3,A173,1,A192,A202,A92,0.505342,POSITIVE
A13,54,A32,A44,9312,A63,A73,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.450569,NEGATIVE
A13,54,A32,A44,9312,A63,A73,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.502226,POSITIVE
A13,54,A32,A49,9312,A63,A72,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.451985,NEGATIVE
A13,54,A32,A49,9312,A63,A72,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.503655,POSITIVE
A13,59,A32,A48,9937,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.457496,NEGATIVE
A13,59,A32,A48,9937,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.509211,POSITIVE
A13,54,A32,A49,9937,A63,A72,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.454568,NEGATIVE
A13,54,A32,A49,9937,A63,A72,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.506261,POSITIVE
A13,54,A32,A49,9937,A63,A73,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.454156,NEGATIVE
A13,54,A32,A49,9937,A63,A73,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.505845,POSITIVE
A13,57,A32,A46,9187,A62,A73,1,A102,3,A123,0,A143,A152,3,A173,1,A192,A202,A92,0.455000,NEGATIVE
A13,57,A32,A46,9187,A62,A73,1,A102,3,A123,1,A143,A152,3,A173,1,A192,A202,A92,0.506696,POSITIVE
A13,59,A32,A48,9312,A63,A72,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.456347,NEGATIVE
A13,59,A32,A48,9312,A63,A72,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.508053,POSITIVE
A13,59,A32,A48,9312,A63,A73,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.455934,NEGATIVE
A13,59,A32,A48,9312,A63,A73,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.507637,POSITIVE
A13,54,A32,A49,9312,A63,A72,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.453008,NEGATIVE
A13,54,A32,A49,9312,A63,A72,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.504688,POSITIVE
A13,56,A32,A45,9750,A62,A73,1,A102,2,A122,0,A143,A152,2,A173,1,A192,A202,A92,0.452306,NEGATIVE
A13,56,A32,A45,9750,A62,A73,1,A102,2,A122,1,A143,A152,2,A173,1,A192,A202,A92,0.503980,POSITIVE
A13,59,A32,A48,9937,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.460395,NEGATIVE
A13,59,A32,A48,9937,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.512129,POSITIVE
A13,59,A32,A48,9937,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.459982,NEGATIVE
A13,59,A32,A48,9937,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.511713,POSITIVE
A13,54,A32,A49,9937,A63,A72,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.457052,NEGATIVE
A13,54,A32,A49,9937,A63,A72,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.508764,POSITIVE
A13,54,A32,A44,9000,A62,A73,1,A102,2,A121,0,A143,A152,2,A172,1,A191,A202,A91,0.455820,NEGATIVE
A13,54,A32,A44,9000,A62,A73,1,A102,2,A121,1,A143,A152,2,A172,1,A191,A202,A91,0.507523,POSITIVE
A13,57,A32,A46,9187,A62,A72,1,A102,3,A122,0,A143,A152,3,A173,1,A192,A202,A92,0.458424,NEGATIVE
A13,57,A32,A46,9187,A62,A72,1,A102,3,A122,1,A143,A152,3,A173,1,A192,A202,A92,0.510145,POSITIVE
A13,57,A32,A46,9187,A62,A73,1,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.457935,NEGATIVE
A13,57,A32,A46,9187,A62,A73,1,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.509653,POSITIVE
A13,59,A32,A48,9312,A63,A72,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.458832,NEGATIVE
A13,59,A32,A48,9312,A63,A72,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.510556,POSITIVE
A13,54,A31,A49,9312,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.453327,NEGATIVE
A13,54,A31,A49,9312,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.505009,POSITIVE
A13,54,A31,A49,9937,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.451342,NEGATIVE
A13,54,A31,A49,9937,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.503007,POSITIVE
A13,59,A31,A49,9312,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.448924,NEGATIVE
A13,59,A31,A49,9312,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.500564,POSITIVE
A13,54,A31,A49,9312,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.467354,NEGATIVE
A13,54,A31,A49,9312,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.519117,POSITIVE
A13,54,A31,A44,9312,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.448736,NEGATIVE
A13,54,A31,A44,9312,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.500374,POSITIVE
A13,54,A31,A49,9312,A63,A72,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.450196,NEGATIVE
A13,54,A31,A49,9312,A63,A72,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501849,POSITIVE
A13,54,A31,A49,9312,A63,A73,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.449784,NEGATIVE
A13,54,A31,A49,9312,A63,A73,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.501433,POSITIVE
A13,59,A31,A49,9937,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.448607,NEGATIVE
A13,59,A31,A49,9937,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.500244,POSITIVE
A13,54,A31,A48,9875,A63,A73,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,0.454424,NEGATIVE
A13,54,A31,A48,9875,A63,A73,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.506115,POSITIVE
A13,54,A31,A44,9937,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.448419,NEGATIVE
A13,54,A31,A44,9937,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.500054,POSITIVE
A13,54,A31,A49,9937,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.450021,NEGATIVE
A13,54,A31,A49,9937,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.501672,POSITIVE
A13,54,A31,A49,9937,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.449609,NEGATIVE
A13,54,A31,A49,9937,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.501256,POSITIVE
A13,58,A31,A47,9250,A63,A73,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,0.456183,NEGATIVE
A13,58,A31,A47,9250,A63,A73,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.507888,POSITIVE
A13,59,A31,A49,9312,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.451815,NEGATIVE
A13,59,A31,A49,9312,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.503484,POSITIVE
A13,54,A31,A48,9250,A63,A72,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,0.450537,NEGATIVE
A13,54,A31,A48,9250,A63,A72,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.502193,POSITIVE
A13,54,A31,A44,9312,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.451626,NEGATIVE
A13,54,A31,A44,9312,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.503293,POSITIVE
A13,59,A31,A49,9312,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.451403,NEGATIVE
A13,59,A31,A49,9312,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.503067,POSITIVE
A13,54,A31,A48,9250,A63,A73,1,A103,3,A122,0,A142,A153,3,A173,1,A192,A202,A92,0.450088,NEGATIVE
A13,54,A31,A48,9250,A63,A73,1,A103,3,A122,1,A142,A153,3,A173,1,A192,A202,A92,0.501740,POSITIVE
A13,54,A31,A44,9312,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.451214,NEGATIVE
A13,54,A31,A44,9312,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.502877,POSITIVE
A13,54,A31,A49,9312,A63,A72,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.448463,NEGATIVE
A13,54,A31,A49,9312,A63,A72,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.500098,POSITIVE
A13,48,A32,A47,9875,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.449120,NEGATIVE
A13,48,A32,A47,9875,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.500762,POSITIVE
A13,44,A32,A49,9937,A63,A72,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.461949,NEGATIVE
A13,44,A32,A49,9937,A63,A72,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.513691,POSITIVE
A13,44,A32,A49,9937,A63,A73,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.461536,NEGATIVE
A13,44,A32,A49,9937,A63,A73,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.513275,POSITIVE
A13,47,A32,A46,9187,A62,A73,3,A102,3,A123,0,A143,A152,3,A173,1,A192,A202,A92,0.462382,NEGATIVE
A13,47,A32,A46,9187,A62,A73,3,A102,3,A123,1,A143,A152,3,A173,1,A192,A202,A92,0.514125,POSITIVE
A13,49,A32,A48,9312,A63,A72,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.463732,NEGATIVE
A13,49,A32,A48,9312,A63,A72,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.515482,POSITIVE
A13,49,A32,A48,9312,A63,A73,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.463318,NEGATIVE
A13,49,A32,A48,9312,A63,A73,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.515066,POSITIVE
A13,44,A32,A49,9312,A63,A72,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.460385,NEGATIVE
A13,44,A32,A49,9312,A63,A72,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.512119,POSITIVE
A13,46,A32,A45,9750,A62,A73,3,A102,2,A122,0,A143,A152,2,A173,1,A192,A202,A92,0.459682,NEGATIVE
A13,46,A32,A45,9750,A62,A73,3,A102,2,A122,1,A143,A152,2,A173,1,A192,A202,A92,0.511411,POSITIVE
A13,48,A32,A47,9875,A63,A72,3,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,0.452274,NEGATIVE
A13,48,A32,A47,9875,A63,A72,3,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.503947,POSITIVE
A13,48,A32,A47,9875,A63,A73,3,A103,3,A122,0,A142,A153,3,A173,1,A192,A202,A92,0.451824,NEGATIVE
A13,48,A32,A47,9875,A63,A73,3,A103,3,A122,1,A142,A153,3,A173,1,A192,A202,A92,0.503493,POSITIVE
A13,49,A32,A49,9937,A63,A72,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.450191,NEGATIVE
A13,49,A32,A49,9937,A63,A72,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.501844,POSITIVE
A13,44,A32,A49,9937,A63,A72,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.464439,NEGATIVE
A13,44,A32,A49,9937,A63,A72,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.516192,POSITIVE
A13,44,A32,A44,9937,A63,A72,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.450003,NEGATIVE
A13,44,A32,A44,9937,A63,A72,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.501654,POSITIVE
