status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A12,74,A31,A41,19448,A62,A72,3,A102,1,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.507438,POSITIVE
A12,72,A31,A41,19448,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.487465,NEGATIVE
A12,72,A31,A41,19448,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.500681,POSITIVE
A12,78,A31,A44,19443,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.494094,NEGATIVE
A12,78,A31,A44,19443,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.507271,POSITIVE
A13,79,A32,A42,19444,A63,A73,3,A103,1,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.495497,NEGATIVE
A13,79,A32,A42,19444,A63,A73,3,A103,1,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.508703,POSITIVE
A12,77,A31,A41,19443,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.489477,NEGATIVE
A12,77,A31,A41,19443,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.502717,POSITIVE
A12,78,A31,A44,19438,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.494022,NEGATIVE
A12,78,A31,A44,19438,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.507234,POSITIVE
A13,79,A32,A42,19439,A63,A73,3,A103,1,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.495481,NEGATIVE
A13,79,A32,A42,19439,A63,A73,3,A103,1,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.508670,POSITIVE
A12,77,A31,A41,19438,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.489494,NEGATIVE
A12,77,A31,A41,19438,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.502652,POSITIVE
A12,73,A31,A44,19443,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.494535,NEGATIVE
A12,73,A31,A44,19443,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.507742,POSITIVE
A12,74,A31,A41,19443,A62,A72,3,A102,1,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.494176,NEGATIVE
A12,74,A31,A41,19443,A62,A72,3,A102,1,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.507418,POSITIVE
A12,72,A31,A41,19443,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.487433,NEGATIVE
A12,72,A31,A41,19443,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.500655,POSITIVE
A12,73,A31,A44,19438,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.494530,NEGATIVE
A12,73,A31,A44,19438,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.507737,POSITIVE
A12,74,A31,A41,19438,A62,A72,3,A102,1,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.494128,NEGATIVE
A12,74,A31,A41,19438,A62,A72,3,A102,1,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.507358,POSITIVE
A12,72,A31,A41,19438,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.487424,NEGATIVE
A12,72,A31,A41,19438,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.500626,POSITIVE
A11,66,A30,A46,19447,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.486891,NEGATIVE
A11,66,A30,A46,19447,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.500105,POSITIVE
A11,64,A30,A48,19451,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498043,NEGATIVE
A11,64,A30,A48,19451,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511275,POSITIVE
A11,64,A30,A48,19446,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498074,NEGATIVE
A11,64,A30,A48,19446,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511265,POSITIVE
A11,64,A30,A45,19451,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.493606,NEGATIVE
A11,64,A30,A45,19451,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.506800,POSITIVE
A11,61,A30,A45,19451,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.492559,NEGATIVE
A11,61,A30,A45,19451,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.507181,POSITIVE
A11,64,A30,A45,19446,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.493572,NEGATIVE
A11,64,A30,A45,19446,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.506806,POSITIVE
A11,61,A30,A45,19446,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.492488,NEGATIVE
A11,61,A30,A45,19446,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.507176,POSITIVE
A11,66,A30,A46,19437,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.486821,NEGATIVE
A11,66,A30,A46,19437,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.500033,POSITIVE
A11,64,A30,A48,19441,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498022,NEGATIVE
A11,64,A30,A48,19441,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511229,POSITIVE
A11,64,A30,A45,19441,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.493531,NEGATIVE
A11,64,A30,A45,19441,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.506746,POSITIVE
A11,61,A30,A45,19441,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.492461,NEGATIVE
A11,61,A30,A45,19441,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.507131,POSITIVE
A11,64,A30,A48,19436,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498015,NEGATIVE
A11,64,A30,A48,19436,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511201,POSITIVE
A11,64,A30,A45,19436,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.493518,NEGATIVE
A11,64,A30,A45,19436,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.506754,POSITIVE
A11,61,A30,A45,19436,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.492436,NEGATIVE
A11,61,A30,A45,19436,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.507098,POSITIVE
A12,68,A31,A42,19450,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.496047,NEGATIVE
A12,68,A31,A42,19450,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.509258,POSITIVE
A12,62,A31,A42,19449,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.492487,NEGATIVE
A12,62,A31,A42,19449,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.507130,POSITIVE
A12,68,A31,A42,19440,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.495977,NEGATIVE
A12,68,A31,A42,19440,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.509245,POSITIVE
A12,62,A31,A42,19439,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.492388,NEGATIVE
A12,62,A31,A42,19439,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.507075,POSITIVE
A12,77,A31,A47,19429,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.495214,NEGATIVE
A12,77,A31,A47,19429,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.508397,POSITIVE
A12,72,A31,A46,19428,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.491020,NEGATIVE
A12,72,A31,A46,19428,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.504190,POSITIVE
A12,78,A31,A44,19433,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.493992,NEGATIVE
A12,78,A31,A44,19433,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.507199,POSITIVE
A13,79,A32,A42,19434,A63,A73,3,A103,1,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.495449,NEGATIVE
A13,79,A32,A42,19434,A63,A73,3,A103,1,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.508679,POSITIVE
A12,77,A31,A41,19433,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.489417,NEGATIVE
A12,77,A31,A41,19433,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.502665,POSITIVE
A12,78,A31,A44,19428,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.494014,NEGATIVE
A12,78,A31,A44,19428,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.507198,POSITIVE
A13,79,A32,A42,19429,A63,A73,3,A103,1,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.495423,NEGATIVE
A13,79,A32,A42,19429,A63,A73,3,A103,1,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.508638,POSITIVE
A12,77,A31,A41,19428,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.489421,NEGATIVE
A12,77,A31,A41,19428,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.502645,POSITIVE
A12,73,A31,A44,19433,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.494476,NEGATIVE
A12,73,A31,A44,19433,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.507717,POSITIVE
A12,74,A31,A41,19433,A62,A72,3,A102,1,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.494153,NEGATIVE
A12,74,A31,A41,19433,A62,A72,3,A102,1,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.507331,POSITIVE
A12,72,A31,A41,19433,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.487401,NEGATIVE
A12,72,A31,A41,19433,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.500604,POSITIVE
A12,73,A31,A44,19428,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.494481,NEGATIVE
A12,73,A31,A44,19428,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.507693,POSITIVE
A12,74,A31,A41,19428,A62,A72,3,A102,1,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.494100,NEGATIVE
A12,74,A31,A41,19428,A62,A72,3,A102,1,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.507334,POSITIVE
A12,72,A31,A41,19428,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.487354,NEGATIVE
A12,72,A31,A41,19428,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.500617,POSITIVE
A12,77,A31,A47,19419,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.495125,NEGATIVE
A12,77,A31,A47,19419,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.508364,POSITIVE
A12,72,A31,A46,19418,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.490972,NEGATIVE
A12,72,A31,A46,19418,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.504171,POSITIVE
A12,78,A31,A44,19423,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.493986,NEGATIVE
A12,78,A31,A44,19423,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.507186,POSITIVE
A13,79,A32,A42,19424,A63,A73,3,A103,1,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.495372,NEGATIVE
A13,79,A32,A42,19424,A63,A73,3,A103,1,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.508623,POSITIVE
A12,77,A31,A41,19423,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.489418,NEGATIVE
A12,77,A31,A41,19423,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.502634,POSITIVE
A12,78,A31,A44,19418,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.493931,NEGATIVE
A12,78,A31,A44,19418,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.507143,POSITIVE
A13,79,A32,A42,19419,A63,A73,3,A103,1,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.495385,NEGATIVE
A13,79,A32,A42,19419,A63,A73,3,A103,1,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.508616,POSITIVE
A12,77,A31,A41,19418,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.489364,NEGATIVE
A12,77,A31,A41,19418,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.502586,POSITIVE
A12,73,A31,A44,19423,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.494436,NEGATIVE
A12,73,A31,A44,19423,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.507660,POSITIVE
A12,74,A31,A41,19423,A62,A72,3,A102,1,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.494105,NEGATIVE
A12,74,A31,A41,19423,A62,A72,3,A102,1,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.507271,POSITIVE
A12,72,A31,A41,19423,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.487346,NEGATIVE
A12,72,A31,A41,19423,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.500556,POSITIVE
A12,73,A31,A44,19418,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.494433,NEGATIVE
A12,73,A31,A44,19418,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.507665,POSITIVE
A12,74,A31,A41,19418,A62,A72,3,A102,1,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.494065,NEGATIVE
A12,74,A31,A41,19418,A62,A72,3,A102,1,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.507288,POSITIVE
A12,72,A31,A41,19418,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.487315,NEGATIVE
A12,72,A31,A41,19418,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.500536,POSITIVE
A11,66,A30,A46,19427,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.486771,NEGATIVE
A11,66,A30,A46,19427,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.500003,POSITIVE
A11,64,A30,A48,19431,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498008,NEGATIVE
A11,64,A30,A48,19431,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511171,POSITIVE
A11,64,A30,A45,19431,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.493521,NEGATIVE
A11,64,A30,A45,19431,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.506697,POSITIVE
A11,61,A30,A45,19431,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.492421,NEGATIVE
A11,61,A30,A45,19431,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.507091,POSITIVE
A11,64,A30,A48,19426,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.497958,NEGATIVE
A11,64,A30,A48,19426,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511163,POSITIVE
A11,64,A30,A45,19426,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.493486,NEGATIVE
A11,64,A30,A45,19426,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.506702,POSITIVE
A11,61,A30,A45,19426,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.492383,NEGATIVE
A11,61,A30,A45,19426,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.507021,POSITIVE
A12,68,A31,A42,19430,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.495983,NEGATIVE
A12,68,A31,A42,19430,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.509141,POSITIVE
A12,62,A31,A42,19429,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.492360,NEGATIVE
A12,62,A31,A42,19429,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.507016,POSITIVE
A11,66,A30,A48,19421,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499860,NEGATIVE
A11,66,A30,A48,19421,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.513072,POSITIVE
A12,69,A31,A46,19422,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.496049,NEGATIVE
A12,69,A31,A46,19422,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.509267,POSITIVE
A11,66,A30,A45,19421,A61,A71,1,A101,3,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.492523,NEGATIVE
A11,66,A30,A45,19421,A61,A71,1,A101,3,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.505696,POSITIVE
A11,66,A30,A48,19416,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499836,NEGATIVE
A11,66,A30,A48,19416,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.513050,POSITIVE
A12,69,A31,A46,19417,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.496018,NEGATIVE
A12,69,A31,A46,19417,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.509211,POSITIVE
A11,66,A30,A45,19416,A61,A71,1,A101,3,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.492510,NEGATIVE
A11,66,A30,A45,19416,A61,A71,1,A101,3,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.505705,POSITIVE
A11,64,A30,A48,19421,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.497928,NEGATIVE
A11,64,A30,A48,19421,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511112,POSITIVE
A11,64,A30,A45,19421,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.493465,NEGATIVE
A11,64,A30,A45,19421,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.506672,POSITIVE
A11,61,A30,A45,19421,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.492381,NEGATIVE
A11,61,A30,A45,19421,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.506993,POSITIVE
A11,64,A30,A48,19416,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.497884,NEGATIVE
A11,64,A30,A48,19416,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511123,POSITIVE
A11,64,A30,A45,19416,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.493438,NEGATIVE
A11,64,A30,A45,19416,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.506669,POSITIVE
A11,61,A30,A45,19416,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.492317,NEGATIVE
A11,61,A30,A45,19416,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.506974,POSITIVE
A12,68,A31,A42,19420,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.495931,NEGATIVE
A12,68,A31,A42,19420,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.509089,POSITIVE
A12,62,A31,A42,19419,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.492305,NEGATIVE
A12,62,A31,A42,19419,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.506953,POSITIVE
A11,59,A30,A45,19451,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.491153,NEGATIVE
A11,59,A30,A45,19451,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.505794,POSITIVE
A11,56,A30,A45,19451,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.495012,NEGATIVE
A11,56,A30,A45,19451,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.509639,POSITIVE
A11,59,A30,A45,19446,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.491115,NEGATIVE
A11,59,A30,A45,19446,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.505754,POSITIVE
A11,56,A30,A45,19446,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.494957,NEGATIVE
A11,56,A30,A45,19446,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.509612,POSITIVE
A11,54,A30,A45,19451,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.491575,NEGATIVE
A11,54,A30,A45,19451,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.506251,POSITIVE
A11,54,A30,A45,19446,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.491514,NEGATIVE
A11,54,A30,A45,19446,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.506191,POSITIVE
A11,59,A30,A45,19441,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.491066,NEGATIVE
A11,59,A30,A45,19441,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.505771,POSITIVE
A11,56,A30,A45,19441,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.494933,NEGATIVE
A11,56,A30,A45,19441,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.509586,POSITIVE
A11,59,A30,A45,19436,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.491046,NEGATIVE
A11,59,A30,A45,19436,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.505704,POSITIVE
A11,56,A30,A45,19436,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.494895,NEGATIVE
A11,56,A30,A45,19436,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.509537,POSITIVE
A11,54,A30,A45,19441,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.491530,NEGATIVE
A11,54,A30,A45,19441,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.506157,POSITIVE
A11,54,A30,A45,19436,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.491494,NEGATIVE
A11,54,A30,A45,19436,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.506155,POSITIVE
A12,57,A31,A41,19448,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.491587,NEGATIVE
A12,57,A31,A41,19448,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.506230,POSITIVE
A11,51,A30,A41,19447,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.490678,NEGATIVE
A11,51,A30,A41,19447,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.505333,POSITIVE
A12,57,A31,A41,19438,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.491537,NEGATIVE
A12,57,A31,A41,19438,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.506173,POSITIVE
A11,51,A30,A41,19437,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.490637,NEGATIVE
A11,51,A30,A41,19437,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.505282,POSITIVE
A11,41,A30,A40,19446,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.488934,NEGATIVE
A11,41,A30,A40,19446,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.503543,POSITIVE
A11,41,A30,A40,19436,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.488838,NEGATIVE
A11,41,A30,A40,19436,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.503503,POSITIVE
A11,59,A30,A45,19431,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.491013,NEGATIVE
A11,59,A30,A45,19431,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.505665,POSITIVE
A11,56,A30,A45,19431,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.494881,NEGATIVE
A11,56,A30,A45,19431,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.509508,POSITIVE
A11,59,A30,A45,19426,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.491003,NEGATIVE
A11,59,A30,A45,19426,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.505645,POSITIVE
A11,56,A30,A45,19426,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.494833,NEGATIVE
A11,56,A30,A45,19426,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.509485,POSITIVE
