status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A13,74,A31,A49,10562,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.466772,NEGATIVE
A13,74,A31,A49,10562,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.502215,POSITIVE
A13,74,A31,A49,10562,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.465670,NEGATIVE
A13,74,A31,A49,10562,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.501108,POSITIVE
A13,69,A32,A49,11125,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.466106,NEGATIVE
A13,69,A32,A49,11125,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.501545,POSITIVE
A13,64,A32,A44,11187,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.465954,NEGATIVE
A13,64,A32,A44,11187,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.501393,POSITIVE
A13,69,A32,A44,10562,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.466511,NEGATIVE
A13,69,A32,A44,10562,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.501952,POSITIVE
A13,64,A32,A43,10500,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A201,A92,0.467876,NEGATIVE
A13,64,A32,A43,10500,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A201,A92,0.503324,POSITIVE
A13,64,A32,A44,10562,A63,A73,3,A103,3,A123,0,A143,A152,3,A174,1,A192,A201,A92,0.466279,NEGATIVE
A13,64,A32,A44,10562,A63,A73,3,A103,3,A123,1,A143,A152,3,A174,1,A192,A201,A92,0.501720,POSITIVE
A13,66,A32,A47,10750,A62,A73,3,A102,2,A122,0,A143,A152,2,A173,1,A192,A201,A92,0.466439,NEGATIVE
A13,66,A32,A47,10750,A62,A73,3,A102,2,A122,1,A143,A152,2,A173,1,A192,A201,A92,0.501880,POSITIVE
A13,69,A32,A44,11125,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.465460,NEGATIVE
A13,69,A32,A44,11125,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.500896,POSITIVE
A13,64,A32,A49,11187,A63,A73,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.466241,NEGATIVE
A13,64,A32,A49,11187,A63,A73,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.501682,POSITIVE
A13,69,A32,A49,10562,A63,A73,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.466798,NEGATIVE
A13,69,A32,A49,10562,A63,A73,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.502241,POSITIVE
A13,64,A32,A48,10500,A63,A73,3,A103,3,A123,0,A142,A153,3,A173,1,A192,A201,A92,0.466200,NEGATIVE
A13,64,A32,A48,10500,A63,A73,3,A103,3,A123,1,A142,A153,3,A173,1,A192,A201,A92,0.501640,POSITIVE
A13,64,A32,A49,10562,A63,A73,3,A103,3,A123,0,A142,A152,3,A174,1,A192,A201,A92,0.466567,NEGATIVE
A13,64,A32,A49,10562,A63,A73,3,A103,3,A123,1,A142,A152,3,A174,1,A192,A201,A92,0.502008,POSITIVE
A13,69,A32,A49,11125,A63,A73,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.465748,NEGATIVE
A13,69,A32,A49,11125,A63,A73,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.501185,POSITIVE
A13,64,A32,A44,11187,A63,A73,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.465595,NEGATIVE
A13,64,A32,A44,11187,A63,A73,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.501033,POSITIVE
A13,69,A32,A44,10562,A63,A73,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.466152,NEGATIVE
A13,69,A32,A44,10562,A63,A73,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.501592,POSITIVE
A13,64,A32,A43,10500,A63,A73,3,A103,3,A122,0,A142,A153,3,A173,1,A192,A201,A92,0.467485,NEGATIVE
A13,64,A32,A43,10500,A63,A73,3,A103,3,A122,1,A142,A153,3,A173,1,A192,A201,A92,0.502931,POSITIVE
A13,64,A32,A44,10562,A63,A73,3,A103,3,A122,0,A142,A152,3,A174,1,A192,A201,A92,0.465921,NEGATIVE
A13,64,A32,A44,10562,A63,A73,3,A103,3,A122,1,A142,A152,3,A174,1,A192,A201,A92,0.501359,POSITIVE
A13,66,A32,A47,10750,A62,A73,1,A102,2,A123,0,A143,A152,2,A173,1,A192,A201,A92,0.466656,NEGATIVE
A13,66,A32,A47,10750,A62,A73,1,A102,2,A123,1,A143,A152,2,A173,1,A192,A201,A92,0.502098,POSITIVE
A13,69,A32,A44,11125,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.471473,NEGATIVE
A13,69,A32,A44,11125,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.506933,POSITIVE
A13,62,A32,A46,10250,A61,A73,1,A101,1,A121,0,A143,A151,1,A172,1,A191,A201,A91,0.465813,NEGATIVE
A13,62,A32,A46,10250,A61,A73,1,A101,1,A121,1,A143,A151,1,A172,1,A191,A201,A91,0.501251,POSITIVE
A13,65,A32,A42,10625,A62,A73,1,A102,2,A122,0,A143,A152,2,A173,1,A192,A201,A92,0.464834,NEGATIVE
A13,65,A32,A42,10625,A62,A73,1,A102,2,A122,1,A143,A152,2,A173,1,A192,A201,A92,0.500268,POSITIVE
A13,69,A32,A49,11125,A63,A73,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.471761,NEGATIVE
A13,69,A32,A49,11125,A63,A73,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.507222,POSITIVE
A13,64,A32,A44,11187,A63,A73,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.465871,NEGATIVE
A13,64,A32,A44,11187,A63,A73,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.501310,POSITIVE
A13,69,A32,A44,10562,A63,A73,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.465052,NEGATIVE
A13,69,A32,A44,10562,A63,A73,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.500487,POSITIVE
A13,66,A32,A47,10750,A62,A73,1,A102,2,A122,0,A142,A152,2,A173,1,A192,A201,A92,0.466200,NEGATIVE
A13,66,A32,A47,10750,A62,A73,1,A102,2,A122,1,A142,A152,2,A173,1,A192,A201,A92,0.501640,POSITIVE
A13,69,A32,A44,11125,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.471114,NEGATIVE
A13,69,A32,A44,11125,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.506573,POSITIVE
A13,64,A32,A49,11187,A63,A72,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.465140,NEGATIVE
A13,64,A32,A49,11187,A63,A72,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.500575,POSITIVE
A13,69,A32,A49,10562,A63,A72,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.465697,NEGATIVE
A13,69,A32,A49,10562,A63,A72,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.501134,POSITIVE
A13,64,A32,A48,10500,A63,A72,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A201,A92,0.464999,NEGATIVE
A13,64,A32,A48,10500,A63,A72,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A201,A92,0.500433,POSITIVE
A13,64,A32,A49,10562,A63,A72,3,A103,3,A123,0,A143,A152,3,A174,1,A192,A201,A92,0.465465,NEGATIVE
A13,64,A32,A49,10562,A63,A72,3,A103,3,A123,1,A143,A152,3,A174,1,A192,A201,A92,0.500901,POSITIVE
A13,69,A32,A49,11125,A63,A72,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.464646,NEGATIVE
A13,69,A32,A49,11125,A63,A72,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.500078,POSITIVE
A13,69,A32,A44,10562,A63,A72,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.465051,NEGATIVE
A13,69,A32,A44,10562,A63,A72,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.500485,POSITIVE
A13,64,A32,A43,10500,A63,A72,3,A103,3,A122,0,A143,A153,3,A173,1,A192,A201,A92,0.466283,NEGATIVE
A13,64,A32,A43,10500,A63,A72,3,A103,3,A122,1,A143,A153,3,A173,1,A192,A201,A92,0.501723,POSITIVE
A13,64,A32,A44,10562,A63,A72,3,A103,3,A122,0,A143,A152,3,A174,1,A192,A201,A92,0.464819,NEGATIVE
A13,64,A32,A44,10562,A63,A72,3,A103,3,A122,1,A143,A152,3,A174,1,A192,A201,A92,0.500253,POSITIVE
A13,64,A32,A49,11187,A63,A72,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.464781,NEGATIVE
A13,64,A32,A49,11187,A63,A72,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.500215,POSITIVE
A13,69,A32,A49,10562,A63,A72,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.465338,NEGATIVE
A13,69,A32,A49,10562,A63,A72,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.500774,POSITIVE
A13,64,A32,A48,10500,A63,A72,3,A103,3,A122,0,A142,A153,3,A173,1,A192,A201,A92,0.464608,NEGATIVE
A13,64,A32,A48,10500,A63,A72,3,A103,3,A122,1,A142,A153,3,A173,1,A192,A201,A92,0.500040,POSITIVE
A13,64,A32,A49,10562,A63,A72,3,A103,3,A122,0,A142,A152,3,A174,1,A192,A201,A92,0.465107,NEGATIVE
A13,64,A32,A49,10562,A63,A72,3,A103,3,A122,1,A142,A152,3,A174,1,A192,A201,A92,0.500541,POSITIVE
A13,69,A32,A49,11125,A63,A72,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.470657,NEGATIVE
A13,69,A32,A49,11125,A63,A72,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.506115,POSITIVE
A13,64,A32,A44,11187,A63,A72,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.464770,NEGATIVE
A13,64,A32,A44,11187,A63,A72,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.500203,POSITIVE
A13,69,A32,A44,10562,A63,A72,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.466957,NEGATIVE
A13,69,A32,A44,10562,A63,A72,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.502400,POSITIVE
A13,64,A32,A44,10562,A63,A72,1,A103,3,A123,0,A143,A152,3,A174,1,A192,A201,A92,0.465095,NEGATIVE
A13,64,A32,A44,10562,A63,A72,1,A103,3,A123,1,A143,A152,3,A174,1,A192,A201,A92,0.500530,POSITIVE
A13,66,A32,A47,10750,A62,A72,1,A102,2,A122,0,A143,A152,2,A173,1,A192,A201,A92,0.464798,NEGATIVE
A13,66,A32,A47,10750,A62,A72,1,A102,2,A122,1,A143,A152,2,A173,1,A192,A201,A92,0.500231,POSITIVE
A13,69,A32,A44,11125,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.470011,NEGATIVE
A13,69,A32,A44,11125,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.505466,POSITIVE
A13,64,A32,A49,11187,A63,A72,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.465057,NEGATIVE
A13,64,A32,A49,11187,A63,A72,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.500492,POSITIVE
A13,69,A32,A49,10562,A63,A72,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.467245,NEGATIVE
A13,69,A32,A49,10562,A63,A72,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.502689,POSITIVE
A13,64,A32,A49,10562,A63,A72,1,A103,3,A123,0,A142,A152,3,A174,1,A192,A201,A92,0.465383,NEGATIVE
A13,64,A32,A49,10562,A63,A72,1,A103,3,A123,1,A142,A152,3,A174,1,A192,A201,A92,0.500819,POSITIVE
A13,64,A32,A44,10562,A63,A72,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.465772,NEGATIVE
A13,64,A32,A44,10562,A63,A72,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.501210,POSITIVE
A13,69,A32,A49,11125,A63,A72,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.470299,NEGATIVE
A13,69,A32,A49,11125,A63,A72,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.505755,POSITIVE
A13,64,A32,A44,11187,A63,A72,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.467298,NEGATIVE
A13,64,A32,A44,11187,A63,A72,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.502743,POSITIVE
A13,69,A32,A44,10562,A63,A72,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.466599,NEGATIVE
A13,69,A32,A44,10562,A63,A72,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.502040,POSITIVE
A13,64,A32,A44,10562,A63,A72,1,A103,3,A122,0,A142,A152,3,A174,1,A192,A201,A92,0.464737,NEGATIVE
A13,64,A32,A44,10562,A63,A72,1,A103,3,A122,1,A142,A152,3,A174,1,A192,A201,A92,0.500170,POSITIVE
A13,64,A31,A49,10562,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.469614,NEGATIVE
A13,64,A31,A49,10562,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.505067,POSITIVE
A13,64,A31,A49,11187,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.473992,NEGATIVE
A13,64,A31,A49,11187,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.509459,POSITIVE
A13,69,A31,A49,10562,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.473171,NEGATIVE
A13,69,A31,A49,10562,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.508636,POSITIVE
A13,64,A31,A44,10562,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.468967,NEGATIVE
A13,64,A31,A44,10562,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.504418,POSITIVE
A13,64,A31,A49,10562,A63,A73,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.469255,NEGATIVE
A13,64,A31,A49,10562,A63,A73,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.504707,POSITIVE
A13,69,A31,A49,11187,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.465317,NEGATIVE
A13,69,A31,A49,11187,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.500753,POSITIVE
A13,64,A31,A49,11187,A63,A73,1,A103,3,A123,0,A143,A152,3,A174,1,A192,A201,A92,0.466342,NEGATIVE
A13,64,A31,A49,11187,A63,A73,1,A103,3,A123,1,A143,A152,3,A174,1,A192,A201,A92,0.501783,POSITIVE
A13,68,A31,A48,10500,A63,A73,1,A103,3,A123,0,A143,A153,3,A173,1,A192,A201,A92,0.465921,NEGATIVE
A13,68,A31,A48,10500,A63,A73,1,A103,3,A123,1,A143,A153,3,A173,1,A192,A201,A92,0.501359,POSITIVE
A13,64,A31,A44,10562,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.474985,NEGATIVE
A13,64,A31,A44,10562,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.510454,POSITIVE
A13,67,A31,A48,10875,A62,A73,1,A102,3,A122,0,A143,A152,3,A173,1,A192,A201,A92,0.465960,NEGATIVE
A13,67,A31,A48,10875,A62,A73,1,A102,3,A122,1,A143,A152,3,A173,1,A192,A201,A92,0.501399,POSITIVE
A13,69,A31,A44,11187,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.464671,NEGATIVE
A13,69,A31,A44,11187,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.500104,POSITIVE
A13,64,A31,A44,11187,A63,A73,1,A103,3,A122,0,A143,A152,3,A174,1,A192,A201,A92,0.465696,NEGATIVE
A13,64,A31,A44,11187,A63,A73,1,A103,3,A122,1,A143,A152,3,A174,1,A192,A201,A92,0.501134,POSITIVE
A13,68,A31,A43,10500,A63,A73,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A201,A92,0.467205,NEGATIVE
A13,68,A31,A43,10500,A63,A73,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A201,A92,0.502650,POSITIVE
A13,69,A31,A49,10562,A63,A73,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.464689,NEGATIVE
A13,69,A31,A49,10562,A63,A73,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.500122,POSITIVE
A13,64,A31,A49,10562,A63,A73,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.475273,NEGATIVE
A13,64,A31,A49,10562,A63,A73,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.510743,POSITIVE
A13,69,A31,A49,11187,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.464959,NEGATIVE
A13,69,A31,A49,11187,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.500393,POSITIVE
A13,64,A31,A49,11187,A63,A73,1,A103,3,A122,0,A142,A152,3,A174,1,A192,A201,A92,0.465984,NEGATIVE
A13,64,A31,A49,11187,A63,A73,1,A103,3,A122,1,A142,A152,3,A174,1,A192,A201,A92,0.501422,POSITIVE
A13,68,A31,A48,10500,A63,A73,1,A103,3,A122,0,A142,A153,3,A173,1,A192,A201,A92,0.465530,NEGATIVE
A13,68,A31,A48,10500,A63,A73,1,A103,3,A122,1,A142,A153,3,A173,1,A192,A201,A92,0.500967,POSITIVE
A13,64,A31,A44,10562,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.474626,NEGATIVE
A13,64,A31,A44,10562,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.510094,POSITIVE
A13,64,A31,A49,10562,A63,A72,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.468152,NEGATIVE
A13,64,A31,A49,10562,A63,A72,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.503600,POSITIVE
A13,64,A31,A49,10562,A63,A72,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.474169,NEGATIVE
A13,64,A31,A49,10562,A63,A72,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.509636,POSITIVE
A13,69,A31,A49,11187,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.465113,NEGATIVE
A13,69,A31,A49,11187,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.500548,POSITIVE
A13,64,A31,A48,11125,A63,A72,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A201,A92,0.466523,NEGATIVE
A13,64,A31,A48,11125,A63,A72,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A201,A92,0.501965,POSITIVE
A13,64,A31,A49,11187,A63,A72,1,A103,3,A122,0,A143,A152,3,A174,1,A192,A201,A92,0.464882,NEGATIVE
A13,64,A31,A49,11187,A63,A72,1,A103,3,A122,1,A143,A152,3,A174,1,A192,A201,A92,0.500316,POSITIVE
A13,69,A31,A49,10562,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.477730,NEGATIVE
A13,69,A31,A49,10562,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.513203,POSITIVE
A13,64,A31,A44,10562,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A201,A92,0.473522,NEGATIVE
A13,64,A31,A44,10562,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A201,A92,0.508987,POSITIVE
A13,64,A31,A49,10562,A63,A72,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.473810,NEGATIVE
A13,64,A31,A49,10562,A63,A72,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.509276,POSITIVE
A12,74,A32,A49,12437,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.466346,NEGATIVE
A12,74,A32,A49,12437,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.501786,POSITIVE
A12,79,A32,A49,11812,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.465647,NEGATIVE
A12,79,A32,A49,11812,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.501084,POSITIVE
A12,74,A32,A49,11812,A63,A73,3,A103,3,A122,0,A143,A152,3,A174,1,A192,A202,A92,0.466671,NEGATIVE
A12,74,A32,A49,11812,A63,A73,3,A103,3,A122,1,A143,A152,3,A174,1,A192,A202,A92,0.502113,POSITIVE
A12,74,A32,A49,12437,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.469469,NEGATIVE
A12,74,A32,A49,12437,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.504923,POSITIVE
A12,79,A32,A49,11812,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.468649,NEGATIVE
A12,79,A32,A49,11812,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.504100,POSITIVE
A12,74,A32,A44,11812,A63,A73,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.467337,NEGATIVE
A12,74,A32,A44,11812,A63,A73,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.502782,POSITIVE
A12,79,A32,A48,12375,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.472524,NEGATIVE
A12,79,A32,A48,12375,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.507987,POSITIVE
A12,74,A32,A49,11812,A63,A73,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.464738,NEGATIVE
A12,74,A32,A49,11812,A63,A73,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.500171,POSITIVE
A12,74,A32,A49,12437,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.469111,NEGATIVE
A12,74,A32,A49,12437,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.504563,POSITIVE
A12,79,A32,A49,11812,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.468291,NEGATIVE
A12,79,A32,A49,11812,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.503740,POSITIVE
A12,74,A32,A44,11812,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.466978,NEGATIVE
A12,74,A32,A44,11812,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.502422,POSITIVE
A12,74,A32,A49,11812,A63,A72,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.466522,NEGATIVE
A12,74,A32,A49,11812,A63,A72,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501964,POSITIVE
A12,74,A32,A49,12437,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.468008,NEGATIVE
A12,74,A32,A49,12437,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.503456,POSITIVE
A12,79,A32,A49,11812,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.467188,NEGATIVE
A12,79,A32,A49,11812,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.502633,POSITIVE
A12,74,A32,A44,11812,A63,A72,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.465876,NEGATIVE
A12,74,A32,A44,11812,A63,A72,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.501315,POSITIVE
A12,74,A32,A49,11812,A63,A72,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.466164,NEGATIVE
A12,74,A32,A49,11812,A63,A72,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.501604,POSITIVE
A12,79,A31,A49,11812,A63,A73,1,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.464794,NEGATIVE
A12,79,A31,A49,11812,A63,A73,1,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.500227,POSITIVE
A12,74,A31,A48,11750,A63,A73,1,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,0.468267,NEGATIVE
A12,74,A31,A48,11750,A63,A73,1,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.503716,POSITIVE
A12,64,A32,A48,12375,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.465628,NEGATIVE
A12,64,A32,A48,12375,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.501065,POSITIVE
A12,69,A32,A49,11812,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.474025,NEGATIVE
A12,69,A32,A49,11812,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.509492,POSITIVE
A12,64,A32,A44,11812,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.469820,NEGATIVE
A12,64,A32,A44,11812,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.505275,POSITIVE
A12,68,A32,A47,12250,A63,A73,3,A103,3,A122,0,A143,A153,3,A173,1,A192,A202,A92,0.468733,NEGATIVE
A12,68,A32,A47,12250,A63,A73,3,A103,3,A122,1,A143,A153,3,A173,1,A192,A202,A92,0.504183,POSITIVE
A12,64,A32,A49,11812,A63,A73,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.470108,NEGATIVE
A12,64,A32,A49,11812,A63,A73,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.505563,POSITIVE
A12,64,A32,A48,12375,A63,A73,3,A103,3,A122,0,A142,A153,3,A173,1,A192,A202,A92,0.465237,NEGATIVE
A12,64,A32,A48,12375,A63,A73,3,A103,3,A122,1,A142,A153,3,A173,1,A192,A202,A92,0.500673,POSITIVE
A12,69,A32,A49,11812,A63,A73,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.473666,NEGATIVE
