status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A12,41,A31,A40,17501,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A92,0.558591,POSITIVE
A12,46,A30,A45,15001,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.474632,NEGATIVE
A12,46,A30,A45,15001,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.548677,POSITIVE
A12,41,A30,A45,17501,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.484382,NEGATIVE
A12,41,A30,A45,17501,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.558396,POSITIVE
A12,41,A31,A45,15001,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.459107,NEGATIVE
A12,41,A31,A45,15001,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.533264,POSITIVE
A12,46,A31,A45,17501,A61,A73,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,0.459832,NEGATIVE
A12,46,A31,A45,17501,A61,A73,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.533980,POSITIVE
A12,46,A31,A45,15001,A61,A73,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,0.499900,NEGATIVE
A12,46,A31,A45,15001,A61,A73,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.573643,POSITIVE
A12,41,A30,A40,15001,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.471913,NEGATIVE
A12,41,A30,A40,15001,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.546050,POSITIVE
A12,46,A30,A40,17501,A61,A73,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,0.472711,NEGATIVE
A12,46,A30,A40,17501,A61,A73,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.546833,POSITIVE
A12,46,A31,A40,15001,A61,A73,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,0.447372,NEGATIVE
A12,46,A31,A40,15001,A61,A73,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.521460,POSITIVE
A12,41,A31,A40,17501,A61,A73,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,0.457194,NEGATIVE
A12,41,A31,A40,17501,A61,A73,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.531336,POSITIVE
A12,41,A31,A40,15001,A61,A73,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,0.497244,NEGATIVE
A12,41,A31,A40,15001,A61,A73,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.571057,POSITIVE
A12,46,A32,A40,15001,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A92,0.497973,NEGATIVE
A12,46,A32,A40,15001,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A92,0.571771,POSITIVE
A12,41,A32,A45,15001,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.482198,NEGATIVE
A12,41,A32,A45,15001,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.556249,POSITIVE
A12,46,A32,A45,17501,A61,A73,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.482805,NEGATIVE
A12,46,A32,A45,17501,A61,A73,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.556824,POSITIVE
A12,41,A32,A40,15001,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.429995,NEGATIVE
A12,41,A32,A40,15001,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.503753,POSITIVE
A12,46,A32,A40,15001,A61,A73,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.470497,NEGATIVE
A12,46,A32,A40,15001,A61,A73,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.544641,POSITIVE
A12,41,A32,A40,17501,A61,A73,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.480152,NEGATIVE
A12,41,A32,A40,17501,A61,A73,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.554215,POSITIVE
A12,46,A31,A45,17501,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.457712,NEGATIVE
A12,46,A31,A45,17501,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.531733,POSITIVE
A12,46,A31,A45,15001,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.497836,NEGATIVE
A12,46,A31,A45,15001,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.571562,POSITIVE
A12,46,A30,A40,17501,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.470583,NEGATIVE
A12,46,A30,A40,17501,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.544701,POSITIVE
A12,46,A31,A40,15001,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.445331,NEGATIVE
A12,46,A31,A40,15001,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.519338,POSITIVE
A12,41,A31,A40,17501,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.454955,NEGATIVE
A12,41,A31,A40,17501,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.529087,POSITIVE
A12,41,A31,A40,15001,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.495180,NEGATIVE
A12,41,A31,A40,15001,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.568974,POSITIVE
A12,46,A31,A40,17501,A61,A73,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.495859,NEGATIVE
A12,46,A31,A40,17501,A61,A73,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.569555,POSITIVE
A12,46,A32,A45,12501,A61,A73,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A91,0.482808,NEGATIVE
A12,46,A32,A45,12501,A61,A73,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A91,0.556904,POSITIVE
A12,46,A32,A40,10001,A61,A73,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A91,0.470057,NEGATIVE
A12,46,A32,A40,10001,A61,A73,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A91,0.544256,POSITIVE
A12,41,A32,A40,12501,A61,A73,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A91,0.480155,NEGATIVE
A12,41,A32,A40,12501,A61,A73,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A91,0.554288,POSITIVE
A12,46,A31,A40,12501,A61,A73,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A91,0.495722,NEGATIVE
A12,46,A31,A40,12501,A61,A73,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A91,0.569625,POSITIVE
A12,46,A32,A40,10001,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A92,0.489313,NEGATIVE
A12,46,A32,A40,10001,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A92,0.563327,POSITIVE
A12,41,A32,A40,12501,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A92,0.499488,NEGATIVE
A12,41,A32,A40,12501,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A92,0.573307,POSITIVE
A12,41,A32,A45,10001,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.473635,NEGATIVE
A12,41,A32,A45,10001,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.547822,POSITIVE
A12,46,A32,A45,12501,A61,A73,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,0.474656,NEGATIVE
A12,46,A32,A45,12501,A61,A73,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.548837,POSITIVE
A12,41,A32,A40,10500,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.431378,NEGATIVE
A12,41,A32,A40,10500,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.505300,POSITIVE
A12,46,A32,A40,10001,A61,A73,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,0.461928,NEGATIVE
A12,46,A32,A40,10001,A61,A73,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.536149,POSITIVE
A12,41,A32,A40,12501,A61,A73,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,0.472015,NEGATIVE
A12,41,A32,A40,12501,A61,A73,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.546204,POSITIVE
A12,46,A31,A45,12501,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.449507,NEGATIVE
A12,46,A31,A45,12501,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.523614,POSITIVE
A12,46,A31,A45,10001,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.489199,NEGATIVE
A12,46,A31,A45,10001,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.563215,POSITIVE
A12,41,A31,A45,12501,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.499283,NEGATIVE
A12,41,A31,A45,12501,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.573113,POSITIVE
A12,46,A30,A40,12501,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.462418,NEGATIVE
A12,46,A30,A40,12501,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.536579,POSITIVE
A12,46,A31,A40,10001,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.436923,NEGATIVE
A12,46,A31,A40,10001,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.510934,POSITIVE
A12,41,A31,A40,12501,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.446827,NEGATIVE
A12,41,A31,A40,12501,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.520963,POSITIVE
A12,41,A31,A40,10001,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.486542,NEGATIVE
A12,41,A31,A40,10001,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.560597,POSITIVE
A12,46,A31,A40,12501,A61,A73,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,0.487565,NEGATIVE
A12,46,A31,A40,12501,A61,A73,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.561546,POSITIVE
A12,46,A32,A45,12501,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.472537,NEGATIVE
A12,46,A32,A45,12501,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.546723,POSITIVE
A12,46,A32,A40,10001,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.459816,NEGATIVE
A12,46,A32,A40,10001,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.534035,POSITIVE
A12,41,A32,A40,12501,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.469897,NEGATIVE
A12,41,A32,A40,12501,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.544096,POSITIVE
A12,46,A31,A40,12501,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.485442,NEGATIVE
A12,46,A31,A40,12501,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.559505,POSITIVE
A11,41,A32,A45,15001,A61,A73,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A92,0.449965,NEGATIVE
A11,41,A32,A45,15001,A61,A73,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A92,0.524075,POSITIVE
A11,46,A32,A45,15001,A61,A73,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A202,A92,0.490743,NEGATIVE
A11,46,A32,A45,15001,A61,A73,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A202,A92,0.564675,POSITIVE
A11,41,A32,A40,15001,A61,A73,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A202,A92,0.488078,NEGATIVE
A11,41,A32,A40,15001,A61,A73,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A202,A92,0.561992,POSITIVE
A11,45,A32,A47,17500,A62,A73,2,A103,2,A122,0,A142,A152,3,A174,1,A192,A202,A91,0.427162,NEGATIVE
A11,45,A32,A47,17500,A62,A73,2,A103,2,A122,1,A142,A152,3,A174,1,A192,A202,A91,0.500928,POSITIVE
A11,44,A32,A43,17000,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A91,0.431094,NEGATIVE
A11,44,A32,A43,17000,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A91,0.504940,POSITIVE
A11,49,A32,A43,17000,A63,A73,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A91,0.435607,NEGATIVE
A11,49,A32,A43,17000,A63,A73,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A91,0.509533,POSITIVE
A11,43,A32,A42,18000,A62,A73,2,A103,2,A122,0,A142,A152,3,A174,1,A192,A202,A91,0.432564,NEGATIVE
A11,43,A32,A42,18000,A62,A73,2,A103,2,A122,1,A142,A152,3,A174,1,A192,A202,A91,0.506438,POSITIVE
A11,46,A30,A45,17501,A61,A73,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A92,0.490784,NEGATIVE
A11,46,A30,A45,17501,A61,A73,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A92,0.564706,POSITIVE
A11,46,A31,A45,15001,A61,A73,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A92,0.465497,NEGATIVE
A11,46,A31,A45,15001,A61,A73,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A92,0.539656,POSITIVE
A11,41,A31,A45,17501,A61,A73,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A92,0.475244,NEGATIVE
A11,41,A31,A45,17501,A61,A73,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A92,0.549335,POSITIVE
A11,46,A30,A40,15001,A61,A73,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A92,0.478323,NEGATIVE
A11,46,A30,A40,15001,A61,A73,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A92,0.552353,POSITIVE
A11,41,A30,A40,17501,A61,A73,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A92,0.488144,NEGATIVE
A11,41,A30,A40,17501,A61,A73,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A92,0.562092,POSITIVE
A11,41,A31,A40,15001,A61,A73,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A92,0.462794,NEGATIVE
A11,41,A31,A40,15001,A61,A73,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A92,0.536894,POSITIVE
A11,46,A31,A40,17501,A61,A73,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A202,A92,0.463580,NEGATIVE
A11,46,A31,A40,17501,A61,A73,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A202,A92,0.537731,POSITIVE
A11,41,A30,A45,15001,A61,A73,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A91,0.462718,NEGATIVE
A11,41,A30,A45,15001,A61,A73,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A91,0.536879,POSITIVE
A11,46,A30,A45,17501,A61,A73,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A202,A91,0.463364,NEGATIVE
A11,46,A30,A45,17501,A61,A73,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A202,A91,0.537515,POSITIVE
A11,46,A31,A45,15001,A61,A73,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A202,A91,0.438264,NEGATIVE
A11,46,A31,A45,15001,A61,A73,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A202,A91,0.512227,POSITIVE
A11,41,A31,A45,17501,A61,A73,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A202,A91,0.447913,NEGATIVE
A11,41,A31,A45,17501,A61,A73,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A202,A91,0.521997,POSITIVE
A11,41,A31,A45,15001,A61,A73,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A202,A91,0.487881,NEGATIVE
A11,41,A31,A45,15001,A61,A73,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A202,A91,0.561857,POSITIVE
A11,41,A30,A40,15500,A61,A73,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A202,A91,0.495085,NEGATIVE
A11,41,A30,A40,15500,A61,A73,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A202,A91,0.568940,POSITIVE
A11,46,A32,A45,15001,A61,A73,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A92,0.488619,NEGATIVE
A11,46,A32,A45,15001,A61,A73,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A92,0.562584,POSITIVE
A11,41,A32,A45,17501,A61,A73,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A92,0.498398,NEGATIVE
A11,41,A32,A45,17501,A61,A73,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A92,0.572163,POSITIVE
A11,41,A32,A40,15001,A61,A73,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A92,0.485955,NEGATIVE
A11,41,A32,A40,15001,A61,A73,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A92,0.559958,POSITIVE
A11,46,A32,A40,17501,A61,A73,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A92,0.486460,NEGATIVE
A11,46,A32,A40,17501,A61,A73,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A92,0.560447,POSITIVE
A11,41,A32,A45,15500,A61,A73,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A91,0.430677,NEGATIVE
A11,41,A32,A45,15500,A61,A73,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A91,0.504525,POSITIVE
A11,46,A32,A45,15001,A61,A73,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,0.461185,NEGATIVE
A11,46,A32,A45,15001,A61,A73,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.535345,POSITIVE
A11,41,A32,A45,17501,A61,A73,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,0.470931,NEGATIVE
A11,41,A32,A45,17501,A61,A73,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.545063,POSITIVE
A11,41,A32,A40,15001,A61,A73,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,0.458551,NEGATIVE
A11,41,A32,A40,15001,A61,A73,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.532706,POSITIVE
A11,46,A31,A40,17501,A61,A73,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A92,0.461457,NEGATIVE
A11,46,A31,A40,17501,A61,A73,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A92,0.535486,POSITIVE
A11,46,A30,A45,17501,A61,A73,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A91,0.461362,NEGATIVE
A11,46,A30,A45,17501,A61,A73,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A91,0.535512,POSITIVE
A11,46,A31,A45,15001,A61,A73,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A91,0.436217,NEGATIVE
A11,46,A31,A45,15001,A61,A73,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A91,0.510103,POSITIVE
A11,41,A31,A45,17501,A61,A73,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A91,0.445802,NEGATIVE
A11,41,A31,A45,17501,A61,A73,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A91,0.519865,POSITIVE
A11,41,A31,A45,15001,A61,A73,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A91,0.485757,NEGATIVE
A11,41,A31,A45,15001,A61,A73,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A91,0.559763,POSITIVE
A11,46,A31,A45,17501,A61,A73,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,0.486476,NEGATIVE
A11,46,A31,A45,17501,A61,A73,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.560342,POSITIVE
A11,41,A30,A40,15001,A61,A73,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A91,0.498742,NEGATIVE
A11,41,A30,A40,15001,A61,A73,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A91,0.572524,POSITIVE
A11,46,A30,A40,17501,A61,A73,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,0.499411,NEGATIVE
A11,46,A30,A40,17501,A61,A73,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.573154,POSITIVE
A11,46,A31,A40,15001,A61,A73,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,0.474119,NEGATIVE
A11,46,A31,A40,15001,A61,A73,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.548243,POSITIVE
A11,41,A31,A40,17501,A61,A73,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,0.483700,NEGATIVE
A11,41,A31,A40,17501,A61,A73,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.557723,POSITIVE
A11,41,A32,A45,15001,A61,A73,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A92,0.441969,NEGATIVE
A11,41,A32,A45,15001,A61,A73,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A92,0.515983,POSITIVE
A11,49,A32,A44,17250,A63,A73,3,A103,3,A123,0,A143,A153,3,A172,1,A192,A202,A92,0.430899,NEGATIVE
A11,49,A32,A44,17250,A63,A73,3,A103,3,A123,1,A143,A153,3,A172,1,A192,A202,A92,0.504741,POSITIVE
A11,44,A32,A44,19500,A63,A73,3,A103,3,A123,0,A143,A153,3,A172,1,A192,A202,A92,0.433263,NEGATIVE
A11,44,A32,A44,19500,A63,A73,3,A103,3,A123,1,A143,A153,3,A172,1,A192,A202,A92,0.507149,POSITIVE
A11,47,A32,A43,18500,A62,A73,3,A103,3,A122,0,A142,A152,3,A172,1,A192,A202,A92,0.427709,NEGATIVE
A11,47,A32,A43,18500,A62,A73,3,A103,3,A122,1,A142,A152,3,A172,1,A192,A202,A92,0.501487,POSITIVE
A11,44,A32,A48,17000,A63,A73,3,A103,3,A122,0,A143,A153,3,A172,1,A192,A202,A91,0.439107,NEGATIVE
A11,44,A32,A48,17000,A63,A73,3,A103,3,A122,1,A143,A153,3,A172,1,A192,A202,A91,0.513088,POSITIVE
A11,41,A30,A45,15001,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A92,0.482001,NEGATIVE
A11,41,A30,A45,15001,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A92,0.556053,POSITIVE
A11,46,A30,A45,17501,A61,A73,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A92,0.482719,NEGATIVE
A11,46,A30,A45,17501,A61,A73,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A92,0.556739,POSITIVE
A11,46,A31,A45,15001,A61,A73,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A92,0.457440,NEGATIVE
A11,46,A31,A45,15001,A61,A73,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A92,0.531592,POSITIVE
A11,41,A31,A45,17501,A61,A73,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A92,0.467063,NEGATIVE
A11,41,A31,A45,17501,A61,A73,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A92,0.541209,POSITIVE
A11,44,A30,A42,17000,A62,A73,2,A103,2,A122,0,A142,A152,3,A171,1,A191,A202,A92,0.497211,NEGATIVE
A11,44,A30,A42,17000,A62,A73,2,A103,2,A122,1,A142,A152,3,A171,1,A191,A202,A92,0.570955,POSITIVE
A11,41,A30,A45,15001,A61,A73,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,0.454608,NEGATIVE
A11,41,A30,A45,15001,A61,A73,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.528748,POSITIVE
A11,49,A30,A44,17250,A63,A73,3,A103,3,A123,0,A143,A153,3,A172,1,A192,A202,A91,0.432387,NEGATIVE
A11,49,A30,A44,17250,A63,A73,3,A103,3,A123,1,A143,A153,3,A172,1,A192,A202,A91,0.506257,POSITIVE
A11,44,A30,A44,19750,A63,A73,3,A103,3,A123,0,A143,A153,3,A172,1,A192,A202,A91,0.441982,NEGATIVE
A11,44,A30,A44,19750,A63,A73,3,A103,3,A123,1,A143,A153,3,A172,1,A192,A202,A91,0.516002,POSITIVE
A11,43,A30,A43,16750,A62,A73,3,A103,3,A123,0,A142,A152,3,A172,1,A192,A202,A91,0.444354,NEGATIVE
A11,43,A30,A43,16750,A62,A73,3,A103,3,A123,1,A142,A152,3,A172,1,A192,A202,A91,0.518401,POSITIVE
A11,49,A30,A43,19500,A63,A73,3,A103,3,A122,0,A143,A153,3,A172,1,A192,A202,A91,0.427702,NEGATIVE
A11,49,A30,A43,19500,A63,A73,3,A103,3,A122,1,A143,A153,3,A172,1,A192,A202,A91,0.501357,POSITIVE
A11,48,A30,A42,16500,A62,A73,2,A103,2,A122,0,A142,A152,3,A172,1,A192,A202,A91,0.438897,NEGATIVE
A11,48,A30,A42,16500,A62,A73,2,A103,2,A122,1,A142,A152,3,A172,1,A192,A202,A91,0.512885,POSITIVE
A11,43,A31,A43,18500,A62,A73,3,A103,3,A122,0,A142,A152,3,A172,1,A192,A202,A91,0.429633,NEGATIVE
A11,43,A31,A43,18500,A62,A73,3,A103,3,A122,1,A142,A152,3,A172,1,A192,A202,A91,0.503450,POSITIVE
A11,41,A32,A45,15001,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A92,0.439934,NEGATIVE
A11,41,A32,A45,15001,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A92,0.513860,POSITIVE
A11,46,A32,A45,15001,A61,A73,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A92,0.480521,NEGATIVE
A11,46,A32,A45,15001,A61,A73,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A92,0.554530,POSITIVE
A11,41,A32,A45,17501,A61,A73,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A92,0.490314,NEGATIVE
A11,41,A32,A45,17501,A61,A73,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A92,0.564243,POSITIVE
