age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
83,12500,1415,0,HS-grad,1,30,Widowed,Laos,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
93,12500,762,1,Masters,7,42,Married-spouse-absent,Thailand,Farming-fishing,Other,Other-relative,Female,Local-gov
93,12500,762,1,Masters,7,42,Married-spouse-absent,Thailand,Farming-fishing,Other,Other-relative,Male,Local-gov
90,12500,762,1,Bachelors,1,39,Widowed,Portugal,Tech-support,Other,Unmarried,Female,Private
90,12500,762,1,Bachelors,1,39,Widowed,Portugal,Tech-support,Other,Unmarried,Male,Private
58,12500,1197,0,HS-grad,5,30,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
58,12500,1197,0,HS-grad,5,30,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
57,12500,1197,1,Some-college,5,28,Widowed,France,Craft-repair,White,Not-in-family,Female,Local-gov
57,12500,1197,1,Some-college,5,28,Widowed,France,Craft-repair,White,Not-in-family,Male,Local-gov
76,12500,980,0,Doctorate,7,47,Married-AF-spouse,Peru,Protective-serv,Black,Unmarried,Female,State-gov
76,12500,980,0,Doctorate,7,47,Married-AF-spouse,Peru,Protective-serv,Black,Unmarried,Male,State-gov
68,12500,762,1,Bachelors,5,39,Widowed,Portugal,Tech-support,White,Not-in-family,Female,Private
68,12500,762,1,Bachelors,5,39,Widowed,Portugal,Tech-support,White,Not-in-family,Male,Private
68,12500,762,1,Some-college,5,27,Widowed,France,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
68,12500,762,1,Some-college,5,27,Widowed,France,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
64,12500,980,1,10th,7,45,Married-AF-spouse,El-Salvador,Transport-moving,Other,Unmarried,Female,Self-emp-inc
64,12500,980,1,10th,7,45,Married-AF-spouse,El-Salvador,Transport-moving,Other,Unmarried,Male,Self-emp-inc
63,12500,762,0,Masters,7,42,Married-spouse-absent,Thailand,Farming-fishing,Other,Unmarried,Female,Local-gov
63,12500,762,0,Masters,7,42,Married-spouse-absent,Thailand,Farming-fishing,Other,Unmarried,Male,Local-gov
58,12500,762,0,HS-grad,5,30,Widowed,Laos,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
58,12500,762,0,HS-grad,5,30,Widowed,Laos,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
69,12500,1633,1,12th,2,40,Married-spouse-absent,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
69,12500,1633,1,12th,2,40,Married-spouse-absent,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
73,12500,1633,1,10th,3,45,Married-AF-spouse,Haiti,Transport-moving,Other,Unmarried,Female,State-gov
73,12500,1633,1,10th,3,45,Married-AF-spouse,Haiti,Transport-moving,Other,Unmarried,Male,State-gov
90,12500,2286,0,Some-college,1,28,Widowed,Nicaragua,Craft-repair,White,Husband,Female,Local-gov
90,12500,2286,0,Some-college,1,28,Widowed,Nicaragua,Craft-repair,White,Husband,Male,Local-gov
90,12500,2286,0,Some-college,1,28,Widowed,Nicaragua,Craft-repair,White,Husband,Female,Private
90,12500,2286,0,Some-college,1,28,Widowed,Nicaragua,Craft-repair,White,Husband,Male,Private
79,12500,2286,0,Bachelors,1,26,Widowed,Guatemala,Tech-support,White,Own-child,Female,Local-gov
79,12500,2286,0,Bachelors,1,26,Widowed,Guatemala,Tech-support,White,Own-child,Male,Local-gov
90,12500,2286,0,Bachelors,1,26,Widowed,Guatemala,Tech-support,White,Own-child,Female,Private
90,12500,2286,0,Bachelors,1,26,Widowed,Guatemala,Tech-support,White,Own-child,Male,Private
58,12500,2286,1,Some-college,1,40,Widowed,Nicaragua,Craft-repair,White,Husband,Female,Local-gov
58,12500,2286,1,Some-college,1,40,Widowed,Nicaragua,Craft-repair,White,Husband,Male,Local-gov
56,12500,2286,1,Bachelors,1,26,Widowed,Guatemala,Tech-support,White,Husband,Female,Local-gov
56,12500,2286,1,Bachelors,1,26,Widowed,Guatemala,Tech-support,White,Husband,Male,Local-gov
79,12500,2286,1,Bachelors,1,26,Widowed,Portugal,Tech-support,White,Husband,Female,Local-gov
79,12500,2286,1,Bachelors,1,26,Widowed,Portugal,Tech-support,White,Husband,Male,Local-gov
90,12500,2286,0,Some-college,1,28,Widowed,Ireland,Craft-repair,White,Husband,Female,Private
90,12500,2286,0,Some-college,1,28,Widowed,Ireland,Craft-repair,White,Husband,Male,Private
79,12500,2286,0,Bachelors,1,26,Widowed,Portugal,Tech-support,White,Own-child,Female,Local-gov
79,12500,2286,0,Bachelors,1,26,Widowed,Portugal,Tech-support,White,Own-child,Male,Local-gov
90,12500,2286,1,Some-college,1,28,Widowed,Ireland,Craft-repair,White,Own-child,Female,Private
90,12500,2286,1,Some-college,1,28,Widowed,Ireland,Craft-repair,White,Own-child,Male,Private
60,12500,2504,1,HS-grad,1,30,Widowed,France,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
60,12500,2504,1,HS-grad,1,30,Widowed,France,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
89,12500,1197,0,7th-8th,6,38,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Female,Federal-gov
89,12500,1197,0,7th-8th,6,38,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Male,Federal-gov
91,12500,1633,0,12th,2,40,Married-spouse-absent,Nicaragua,Adm-clerical,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
91,12500,1633,0,12th,2,40,Married-spouse-absent,Nicaragua,Adm-clerical,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
90,12500,1197,1,Some-college,5,28,Widowed,France,Craft-repair,White,Own-child,Female,Local-gov
90,12500,1197,1,Some-college,5,28,Widowed,France,Craft-repair,White,Own-child,Male,Local-gov
79,12500,108,1,Bachelors,5,26,Widowed,Portugal,Tech-support,White,Own-child,Female,Private
79,12500,108,1,Bachelors,5,26,Widowed,Portugal,Tech-support,White,Own-child,Male,Private
81,12500,1197,0,Some-college,1,28,Widowed,France,Craft-repair,White,Own-child,Female,Self-emp-not-inc
81,12500,1197,0,Some-college,1,28,Widowed,France,Craft-repair,White,Own-child,Male,Self-emp-not-inc
90,12500,1197,0,Bachelors,1,26,Widowed,Portugal,Tech-support,White,Wife,Female,Local-gov
90,12500,1197,0,Bachelors,1,26,Widowed,Portugal,Tech-support,White,Wife,Male,Local-gov
93,12500,762,0,Masters,3,42,Married-spouse-absent,Thailand,Farming-fishing,Other,Own-child,Female,Local-gov
93,12500,762,0,Masters,3,42,Married-spouse-absent,Thailand,Farming-fishing,Other,Own-child,Male,Local-gov
90,12500,108,1,Some-college,1,28,Widowed,France,Craft-repair,White,Wife,Female,Self-emp-not-inc
90,12500,108,1,Some-college,1,28,Widowed,France,Craft-repair,White,Wife,Male,Self-emp-not-inc
79,12500,108,1,Some-college,1,28,Widowed,France,Craft-repair,White,Wife,Female,Local-gov
79,12500,108,1,Some-college,1,28,Widowed,France,Craft-repair,White,Wife,Male,Local-gov
73,12500,1633,0,10th,6,45,Married-AF-spouse,Peru,Transport-moving,Other,Husband,Female,State-gov
73,12500,1633,0,10th,6,45,Married-AF-spouse,Peru,Transport-moving,Other,Husband,Male,State-gov
62,12500,326,1,Prof-school,5,42,Married-spouse-absent,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Female,State-gov
62,12500,326,1,Prof-school,5,42,Married-spouse-absent,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Male,State-gov
58,12500,1197,0,Some-college,1,40,Widowed,Nicaragua,Craft-repair,White,Own-child,Female,Self-emp-not-inc
58,12500,1197,0,Some-college,1,40,Widowed,Nicaragua,Craft-repair,White,Own-child,Male,Self-emp-not-inc
75,12500,980,0,Doctorate,3,48,Married-AF-spouse,Hong,Protective-serv,Black,Own-child,Female,State-gov
75,12500,980,0,Doctorate,3,48,Married-AF-spouse,Hong,Protective-serv,Black,Own-child,Male,State-gov
68,12500,1197,0,Bachelors,1,26,Widowed,Guatemala,Tech-support,White,Own-child,Female,Private
68,12500,1197,0,Bachelors,1,26,Widowed,Guatemala,Tech-support,White,Own-child,Male,Private
73,12500,762,1,10th,3,35,Married-AF-spouse,Peru,Transport-moving,Other,Own-child,Female,State-gov
73,12500,762,1,10th,3,35,Married-AF-spouse,Peru,Transport-moving,Other,Own-child,Male,State-gov
62,12500,1415,0,Prof-school,5,33,Married-spouse-absent,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Husband,Female,State-gov
62,12500,1415,0,Prof-school,5,33,Married-spouse-absent,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Husband,Male,State-gov
75,12500,980,0,Doctorate,7,47,Married-AF-spouse,Columbia,Protective-serv,Black,Husband,Female,Federal-gov
75,12500,980,0,Doctorate,7,47,Married-AF-spouse,Columbia,Protective-serv,Black,Husband,Male,Federal-gov
56,12500,1851,1,Bachelors,3,26,Widowed,Portugal,Tech-support,White,Husband,Female,Local-gov
56,12500,1851,1,Bachelors,3,26,Widowed,Portugal,Tech-support,White,Husband,Male,Local-gov
75,12500,2069,0,Doctorate,3,47,Married-AF-spouse,Columbia,Protective-serv,Black,Husband,Female,Federal-gov
75,12500,2069,0,Doctorate,3,47,Married-AF-spouse,Columbia,Protective-serv,Black,Husband,Male,Federal-gov
56,12500,108,1,Bachelors,7,26,Widowed,Portugal,Tech-support,White,Own-child,Female,Local-gov
56,12500,108,1,Bachelors,7,26,Widowed,Portugal,Tech-support,White,Own-child,Male,Local-gov
69,12500,544,1,12th,5,40,Married-spouse-absent,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,State-gov
69,12500,544,1,12th,5,40,Married-spouse-absent,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,State-gov
62,12500,1415,0,Prof-school,1,33,Married-spouse-absent,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
62,12500,1415,0,Prof-school,1,33,Married-spouse-absent,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
71,12500,762,1,Masters,3,42,Married-spouse-absent,Taiwan,Farming-fishing,Other,Own-child,Female,Local-gov
71,12500,762,1,Masters,3,42,Married-spouse-absent,Taiwan,Farming-fishing,Other,Own-child,Male,Local-gov
90,12500,108,0,Bachelors,13,26,Widowed,United-States,Tech-support,White,Not-in-family,Female,Private
90,12500,108,0,Bachelors,13,26,Widowed,United-States,Tech-support,White,Not-in-family,Male,Private
90,12500,108,0,Bachelors,9,26,Widowed,United-States,Tech-support,White,Unmarried,Female,Private
90,12500,108,0,Bachelors,9,26,Widowed,United-States,Tech-support,White,Unmarried,Male,Private
79,12500,108,1,Bachelors,9,26,Married-AF-spouse,United-States,Tech-support,White,Unmarried,Female,Private
79,12500,108,1,Bachelors,9,26,Married-AF-spouse,United-States,Tech-support,White,Unmarried,Male,Private
79,12500,108,0,Bachelors,9,26,Widowed,United-States,Tech-support,White,Not-in-family,Female,Private
79,12500,108,0,Bachelors,9,26,Widowed,United-States,Tech-support,White,Not-in-family,Male,Private
70,12500,326,1,Prof-school,9,33,Married-AF-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Unmarried,Female,State-gov
70,12500,326,1,Prof-school,9,33,Married-AF-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Unmarried,Male,State-gov
57,12500,326,0,Some-college,9,28,Married-AF-spouse,England,Craft-repair,White,Unmarried,Female,Local-gov
57,12500,326,0,Some-college,9,28,Married-AF-spouse,England,Craft-repair,White,Unmarried,Male,Local-gov
68,12500,108,0,Some-college,9,28,Widowed,England,Craft-repair,White,Not-in-family,Female,Local-gov
68,12500,108,0,Some-college,9,28,Widowed,England,Craft-repair,White,Not-in-family,Male,Local-gov
56,12500,108,1,Bachelors,13,26,Married-AF-spouse,United-States,Tech-support,White,Not-in-family,Female,Local-gov
56,12500,108,1,Bachelors,13,26,Married-AF-spouse,United-States,Tech-support,White,Not-in-family,Male,Local-gov
62,12500,544,1,12th,10,40,Married-AF-spouse,Cuba,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,State-gov
62,12500,544,1,12th,10,40,Married-AF-spouse,Cuba,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,State-gov
57,12500,326,0,Some-college,9,28,Widowed,England,Craft-repair,White,Not-in-family,Female,Local-gov
57,12500,326,0,Some-college,9,28,Widowed,England,Craft-repair,White,Not-in-family,Male,Local-gov
68,12500,108,1,Some-college,9,28,Married-AF-spouse,England,Craft-repair,Other,Not-in-family,Female,Private
68,12500,108,1,Some-college,9,28,Married-AF-spouse,England,Craft-repair,Other,Not-in-family,Male,Private
69,12500,326,1,HS-grad,9,30,Married-AF-spouse,Canada,Sales,White,Not-in-family,Female,Self-emp-not-inc
69,12500,326,1,HS-grad,9,30,Married-AF-spouse,Canada,Sales,White,Not-in-family,Male,Self-emp-not-inc
59,12500,326,1,Prof-school,9,33,Married-AF-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
59,12500,326,1,Prof-school,9,33,Married-AF-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
90,12500,2286,0,Bachelors,1,26,Widowed,China,Tech-support,White,Not-in-family,Female,Private
90,12500,2286,0,Bachelors,1,26,Widowed,China,Tech-support,White,Not-in-family,Male,Private
90,12500,2286,0,Bachelors,1,26,Widowed,Outlying-US(Guam-USVI-etc),Tech-support,White,Not-in-family,Female,Private
90,12500,2286,0,Bachelors,1,26,Widowed,Outlying-US(Guam-USVI-etc),Tech-support,White,Not-in-family,Male,Private
90,12500,2286,0,Bachelors,1,26,Widowed,United-States,Tech-support,White,Not-in-family,Female,Private
90,12500,2286,0,Bachelors,1,26,Widowed,United-States,Tech-support,White,Not-in-family,Male,Private
83,12500,1415,1,HS-grad,2,30,Widowed,Iran,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
83,12500,1415,1,HS-grad,2,30,Widowed,Iran,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
83,12500,1415,1,HS-grad,2,30,Widowed,England,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
83,12500,1415,1,HS-grad,2,30,Widowed,England,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
89,12500,544,0,7th-8th,6,38,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
89,12500,544,0,7th-8th,6,38,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
93,12500,762,0,Masters,5,42,Married-spouse-absent,India,Farming-fishing,Other,Other-relative,Female,Local-gov
93,12500,762,0,Masters,5,42,Married-spouse-absent,India,Farming-fishing,Other,Other-relative,Male,Local-gov
68,12500,1197,1,Some-college,1,28,Widowed,England,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
68,12500,1197,1,Some-college,1,28,Widowed,England,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
76,12500,980,1,Doctorate,7,47,Married-AF-spouse,Jamaica,Protective-serv,Black,Unmarried,Female,State-gov
76,12500,980,1,Doctorate,7,47,Married-AF-spouse,Jamaica,Protective-serv,Black,Unmarried,Male,State-gov
62,12500,1197,0,12th,5,40,Married-spouse-absent,Cuba,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,State-gov
62,12500,1197,0,12th,5,40,Married-spouse-absent,Cuba,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,State-gov
61,12500,1197,1,7th-8th,4,38,Married-spouse-absent,South,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
61,12500,1197,1,7th-8th,4,38,Married-spouse-absent,South,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
90,12500,2286,1,Bachelors,5,26,Widowed,United-States,Tech-support,White,Husband,Female,Local-gov
90,12500,2286,1,Bachelors,5,26,Widowed,United-States,Tech-support,White,Husband,Male,Local-gov
79,12500,2286,1,Bachelors,1,26,Widowed,China,Tech-support,White,Husband,Female,Local-gov
79,12500,2286,1,Bachelors,1,26,Widowed,China,Tech-support,White,Husband,Male,Local-gov
90,12500,2286,0,Some-college,1,28,Widowed,Cuba,Craft-repair,White,Husband,Female,Private
90,12500,2286,0,Some-college,1,28,Widowed,Cuba,Craft-repair,White,Husband,Male,Private
90,12500,2286,1,Bachelors,1,39,Widowed,United-States,Tech-support,White,Husband,Female,Private
90,12500,2286,1,Bachelors,1,39,Widowed,United-States,Tech-support,White,Husband,Male,Private
91,12500,2504,0,HS-grad,1,28,Widowed,England,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
91,12500,2504,0,HS-grad,1,28,Widowed,England,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
90,12500,2286,0,Bachelors,5,26,Widowed,United-States,Tech-support,White,Own-child,Female,Local-gov
90,12500,2286,0,Bachelors,5,26,Widowed,United-States,Tech-support,White,Own-child,Male,Local-gov
79,12500,2286,1,Bachelors,1,26,Widowed,United-States,Tech-support,White,Own-child,Female,Private
79,12500,2286,1,Bachelors,1,26,Widowed,United-States,Tech-support,White,Own-child,Male,Private
58,12500,2286,1,Some-college,1,28,Widowed,Cuba,Craft-repair,White,Own-child,Female,Local-gov
58,12500,2286,1,Some-college,1,28,Widowed,Cuba,Craft-repair,White,Own-child,Male,Local-gov
56,12500,2286,1,Bachelors,1,26,Widowed,United-States,Tech-support,White,Own-child,Female,Local-gov
56,12500,2286,1,Bachelors,1,26,Widowed,United-States,Tech-support,White,Own-child,Male,Local-gov
90,12500,108,0,Some-college,13,28,Widowed,England,Craft-repair,White,Husband,Female,Local-gov
90,12500,108,0,Some-college,13,28,Widowed,England,Craft-repair,White,Husband,Male,Local-gov
90,12500,108,1,Bachelors,13,26,Widowed,United-States,Tech-support,White,Husband,Female,Private
90,12500,108,1,Bachelors,13,26,Widowed,United-States,Tech-support,White,Husband,Male,Private
81,12500,326,0,Some-college,9,28,Widowed,England,Craft-repair,White,Husband,Female,Self-emp-not-inc
81,12500,326,0,Some-college,9,28,Widowed,England,Craft-repair,White,Husband,Male,Self-emp-not-inc
90,12500,108,1,Some-college,9,27,Widowed,England,Craft-repair,White,Own-child,Female,Local-gov
90,12500,108,1,Some-college,9,27,Widowed,England,Craft-repair,White,Own-child,Male,Local-gov
56,12500,108,1,Bachelors,13,26,Married-AF-spouse,United-States,Tech-support,White,Husband,Female,Local-gov
56,12500,108,1,Bachelors,13,26,Married-AF-spouse,United-States,Tech-support,White,Husband,Male,Local-gov
69,12500,544,1,HS-grad,9,30,Widowed,Canada,Sales,Asian-Pac-Islander,Husband,Female,Local-gov
69,12500,544,1,HS-grad,9,30,Widowed,Canada,Sales,Asian-Pac-Islander,Husband,Male,Local-gov
63,12500,762,1,Masters,11,42,Married-spouse-absent,Honduras,Farming-fishing,Other,Husband,Female,State-gov
63,12500,762,1,Masters,11,42,Married-spouse-absent,Honduras,Farming-fishing,Other,Husband,Male,State-gov
58,12500,108,1,Some-college,9,28,Widowed,England,Craft-repair,White,Husband,Female,Private
58,12500,108,1,Some-college,9,28,Widowed,England,Craft-repair,White,Husband,Male,Private
85,12500,1415,0,Prof-school,3,33,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Husband,Female,Self-emp-inc
85,12500,1415,0,Prof-school,3,33,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Husband,Male,Self-emp-inc
60,12500,1415,1,HS-grad,5,30,Widowed,Canada,Sales,Asian-Pac-Islander,Husband,Female,Local-gov
60,12500,1415,1,HS-grad,5,30,Widowed,Canada,Sales,Asian-Pac-Islander,Husband,Male,Local-gov
64,12500,1633,1,10th,5,45,Married-AF-spouse,Italy,Transport-moving,Other,Husband,Female,Self-emp-inc
64,12500,1633,1,10th,5,45,Married-AF-spouse,Italy,Transport-moving,Other,Husband,Male,Self-emp-inc
59,12500,1851,1,Prof-school,3,33,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Husband,Female,State-gov
59,12500,1851,1,Prof-school,3,33,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Husband,Male,State-gov
73,12500,1851,0,10th,3,45,Married-AF-spouse,Italy,Transport-moving,Other,Husband,Female,Self-emp-inc
73,12500,1851,0,10th,3,45,Married-AF-spouse,Italy,Transport-moving,Other,Husband,Male,Self-emp-inc
95,12500,762,1,10th,7,45,Married-AF-spouse,Italy,Transport-moving,Other,Husband,Female,Self-emp-inc
95,12500,762,1,10th,7,45,Married-AF-spouse,Italy,Transport-moving,Other,Husband,Male,Self-emp-inc
76,12500,980,0,Doctorate,7,48,Married-AF-spouse,Jamaica,Protective-serv,Black,Husband,Female,Federal-gov
76,12500,980,0,Doctorate,7,48,Married-AF-spouse,Jamaica,Protective-serv,Black,Husband,Male,Federal-gov
60,12500,762,0,Assoc-voc,7,35,Married-spouse-absent,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-not-inc
60,12500,762,0,Assoc-voc,7,35,Married-spouse-absent,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-not-inc
79,12500,1197,1,Bachelors,5,26,Widowed,China,Tech-support,White,Own-child,Female,Local-gov
79,12500,1197,1,Bachelors,5,26,Widowed,China,Tech-support,White,Own-child,Male,Local-gov
81,12500,1197,1,Some-college,5,28,Widowed,Cambodia,Craft-repair,White,Own-child,Female,Local-gov
