age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
60,12500,2504,1,HS-grad,1,80,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
60,12500,2504,1,HS-grad,1,80,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
56,12500,2286,1,Bachelors,1,76,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Female,Private
56,12500,2286,1,Bachelors,1,76,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Male,Private
56,12500,2286,1,Bachelors,1,76,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Self-emp-inc
56,12500,2286,1,Bachelors,1,76,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Self-emp-inc
56,12500,2286,1,Bachelors,1,76,Married-AF-spouse,China,Tech-support,White,Wife,Female,Local-gov
56,12500,2286,1,Bachelors,1,76,Married-AF-spouse,China,Tech-support,White,Wife,Male,Local-gov
79,12500,108,1,Bachelors,5,76,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Local-gov
79,12500,108,1,Bachelors,5,76,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Local-gov
79,12500,1197,1,Bachelors,1,76,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Private
79,12500,1197,1,Bachelors,1,76,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Private
79,12500,1197,0,Bachelors,1,76,Married-spouse-absent,Guatemala,Tech-support,White,Wife,Female,Local-gov
79,12500,1197,0,Bachelors,1,76,Married-spouse-absent,Guatemala,Tech-support,White,Wife,Male,Local-gov
81,12500,1197,1,Some-college,1,78,Married-spouse-absent,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
81,12500,1197,1,Some-college,1,78,Married-spouse-absent,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
81,12500,1197,1,Some-college,1,78,Married-AF-spouse,England,Craft-repair,White,Wife,Female,Local-gov
81,12500,1197,1,Some-college,1,78,Married-AF-spouse,England,Craft-repair,White,Wife,Male,Local-gov
79,12500,1197,1,Bachelors,1,76,Married-AF-spouse,China,Tech-support,White,Wife,Female,Self-emp-inc
79,12500,1197,1,Bachelors,1,76,Married-AF-spouse,China,Tech-support,White,Wife,Male,Self-emp-inc
87,12500,544,0,Assoc-voc,2,85,Married-AF-spouse,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
87,12500,544,0,Assoc-voc,2,85,Married-AF-spouse,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
89,12500,544,1,7th-8th,2,88,Married-AF-spouse,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
89,12500,544,1,7th-8th,2,88,Married-AF-spouse,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
79,12500,108,0,Bachelors,3,76,Married-spouse-absent,Guatemala,Tech-support,White,Wife,Female,Local-gov
79,12500,108,0,Bachelors,3,76,Married-spouse-absent,Guatemala,Tech-support,White,Wife,Male,Local-gov
81,12500,108,1,Some-college,3,78,Married-spouse-absent,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
81,12500,108,1,Some-college,3,78,Married-spouse-absent,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
85,12500,326,0,Prof-school,1,83,Married-spouse-absent,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,State-gov
85,12500,326,0,Prof-school,1,83,Married-spouse-absent,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,State-gov
87,12500,544,1,Assoc-voc,1,85,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,State-gov
87,12500,544,1,Assoc-voc,1,85,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,State-gov
79,12500,108,0,Bachelors,1,76,Widowed,Guatemala,Tech-support,White,Wife,Female,Local-gov
79,12500,108,0,Bachelors,1,76,Widowed,Guatemala,Tech-support,White,Wife,Male,Local-gov
81,12500,108,1,Some-college,1,78,Widowed,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
81,12500,108,1,Some-college,1,78,Widowed,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
79,12500,108,1,Bachelors,1,76,Married-spouse-absent,Portugal,Tech-support,White,Wife,Female,Private
79,12500,108,1,Bachelors,1,76,Married-spouse-absent,Portugal,Tech-support,White,Wife,Male,Private
81,12500,108,0,Some-college,1,78,Married-AF-spouse,England,Craft-repair,White,Wife,Female,Self-emp-not-inc
81,12500,108,0,Some-college,1,78,Married-AF-spouse,England,Craft-repair,White,Wife,Male,Self-emp-not-inc
83,12500,326,1,HS-grad,1,80,Married-AF-spouse,Canada,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
83,12500,326,1,HS-grad,1,80,Married-AF-spouse,Canada,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
81,12500,108,0,Some-college,1,90,Married-spouse-absent,England,Craft-repair,White,Wife,Female,Local-gov
81,12500,108,0,Some-college,1,90,Married-spouse-absent,England,Craft-repair,White,Wife,Male,Local-gov
83,12500,326,1,HS-grad,1,91,Married-spouse-absent,Canada,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
83,12500,326,1,HS-grad,1,91,Married-spouse-absent,Canada,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
90,12500,108,1,Bachelors,1,76,Married-spouse-absent,United-States,Tech-support,White,Wife,Female,Local-gov
90,12500,108,1,Bachelors,1,76,Married-spouse-absent,United-States,Tech-support,White,Wife,Male,Local-gov
79,12500,108,0,Some-college,1,77,Married-spouse-absent,England,Craft-repair,White,Wife,Female,Local-gov
79,12500,108,0,Some-college,1,77,Married-spouse-absent,England,Craft-repair,White,Wife,Male,Local-gov
80,12500,326,1,HS-grad,1,78,Married-spouse-absent,Canada,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
80,12500,326,1,HS-grad,1,78,Married-spouse-absent,Canada,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
56,12500,1197,1,Bachelors,5,76,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Female,Local-gov
56,12500,1197,1,Bachelors,5,76,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Male,Local-gov
58,12500,108,0,Some-college,5,78,Married-AF-spouse,France,Craft-repair,White,Wife,Female,Local-gov
58,12500,108,0,Some-college,5,78,Married-AF-spouse,France,Craft-repair,White,Wife,Male,Local-gov
60,12500,326,1,HS-grad,5,80,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
60,12500,326,1,HS-grad,5,80,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
56,12500,108,0,Bachelors,5,76,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Female,Private
56,12500,108,0,Bachelors,5,76,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Male,Private
58,12500,108,1,Some-college,5,78,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Female,Private
58,12500,108,1,Some-college,5,78,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Male,Private
56,12500,108,0,Bachelors,5,76,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Self-emp-inc
56,12500,108,0,Bachelors,5,76,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Self-emp-inc
58,12500,108,1,Some-college,5,78,Married-AF-spouse,Ireland,Craft-repair,White,Wife,Female,Self-emp-inc
58,12500,108,1,Some-college,5,78,Married-AF-spouse,Ireland,Craft-repair,White,Wife,Male,Self-emp-inc
56,12500,108,0,Bachelors,5,76,Married-AF-spouse,United-States,Tech-support,White,Wife,Female,Local-gov
56,12500,108,0,Bachelors,5,76,Married-AF-spouse,United-States,Tech-support,White,Wife,Male,Local-gov
56,12500,108,1,Bachelors,5,76,Married-spouse-absent,Guatemala,Tech-support,White,Wife,Female,Local-gov
56,12500,108,1,Bachelors,5,76,Married-spouse-absent,Guatemala,Tech-support,White,Wife,Male,Local-gov
60,12500,1415,0,HS-grad,1,80,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
60,12500,1415,0,HS-grad,1,80,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
62,12500,1415,1,Prof-school,1,83,Married-AF-spouse,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
62,12500,1415,1,Prof-school,1,83,Married-AF-spouse,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
56,12500,1197,1,Bachelors,1,76,Married-AF-spouse,United-States,Tech-support,White,Wife,Female,Private
56,12500,1197,1,Bachelors,1,76,Married-AF-spouse,United-States,Tech-support,White,Wife,Male,Private
71,12500,762,0,Masters,3,92,Married-AF-spouse,Thailand,Farming-fishing,Other,Not-in-family,Female,Local-gov
71,12500,762,0,Masters,3,92,Married-AF-spouse,Thailand,Farming-fishing,Other,Not-in-family,Male,Local-gov
73,12500,762,1,10th,3,95,Married-AF-spouse,El-Salvador,Transport-moving,Other,Other-relative,Female,State-gov
73,12500,762,1,10th,3,95,Married-AF-spouse,El-Salvador,Transport-moving,Other,Other-relative,Male,State-gov
64,12500,544,0,Assoc-voc,2,85,Married-AF-spouse,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
64,12500,544,0,Assoc-voc,2,85,Married-AF-spouse,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
67,12500,544,1,7th-8th,2,88,Married-AF-spouse,South,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
67,12500,544,1,7th-8th,2,88,Married-AF-spouse,South,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
56,12500,1197,0,Bachelors,1,76,Married-spouse-absent,Portugal,Tech-support,White,Wife,Female,Local-gov
56,12500,1197,0,Bachelors,1,76,Married-spouse-absent,Portugal,Tech-support,White,Wife,Male,Local-gov
58,12500,1197,1,Some-college,1,78,Married-spouse-absent,France,Craft-repair,White,Wife,Female,Local-gov
58,12500,1197,1,Some-college,1,78,Married-spouse-absent,France,Craft-repair,White,Wife,Male,Local-gov
60,12500,1415,1,HS-grad,1,80,Married-spouse-absent,Laos,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
60,12500,1415,1,HS-grad,1,80,Married-spouse-absent,Laos,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
56,12500,1197,1,Bachelors,1,76,Married-spouse-absent,Guatemala,Tech-support,White,Wife,Female,Private
56,12500,1197,1,Bachelors,1,76,Married-spouse-absent,Guatemala,Tech-support,White,Wife,Male,Private
56,12500,108,0,Bachelors,1,76,Widowed,Portugal,Tech-support,White,Wife,Female,Local-gov
56,12500,108,0,Bachelors,1,76,Widowed,Portugal,Tech-support,White,Wife,Male,Local-gov
58,12500,108,1,Some-college,1,78,Widowed,France,Craft-repair,White,Wife,Female,Local-gov
58,12500,108,1,Some-college,1,78,Widowed,France,Craft-repair,White,Wife,Male,Local-gov
56,12500,108,1,Bachelors,3,76,Married-spouse-absent,Guatemala,Tech-support,White,Wife,Female,Private
56,12500,108,1,Bachelors,3,76,Married-spouse-absent,Guatemala,Tech-support,White,Wife,Male,Private
60,12500,326,0,HS-grad,1,80,Married-spouse-absent,Laos,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
60,12500,326,0,HS-grad,1,80,Married-spouse-absent,Laos,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
62,12500,326,1,Prof-school,1,83,Married-spouse-absent,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
62,12500,326,1,Prof-school,1,83,Married-spouse-absent,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
56,12500,108,1,Bachelors,1,76,Widowed,Guatemala,Tech-support,White,Wife,Female,Private
56,12500,108,1,Bachelors,1,76,Widowed,Guatemala,Tech-support,White,Wife,Male,Private
56,12500,108,1,Bachelors,3,76,Married-spouse-absent,United-States,Tech-support,White,Wife,Female,Local-gov
56,12500,108,1,Bachelors,3,76,Married-spouse-absent,United-States,Tech-support,White,Wife,Male,Local-gov
62,12500,326,0,Prof-school,1,83,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Female,State-gov
62,12500,326,0,Prof-school,1,83,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Male,State-gov
64,12500,544,1,Assoc-voc,1,85,Married-spouse-absent,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,State-gov
64,12500,544,1,Assoc-voc,1,85,Married-spouse-absent,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,State-gov
56,12500,108,1,Bachelors,1,76,Married-spouse-absent,United-States,Tech-support,White,Wife,Female,Private
56,12500,108,1,Bachelors,1,76,Married-spouse-absent,United-States,Tech-support,White,Wife,Male,Private
79,12500,2286,1,Bachelors,1,64,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Local-gov
79,12500,2286,1,Bachelors,1,64,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Local-gov
79,12500,2286,1,Bachelors,1,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Local-gov
79,12500,2286,1,Bachelors,1,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Local-gov
56,12500,2286,1,Bachelors,3,51,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Female,Local-gov
56,12500,2286,1,Bachelors,3,51,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Male,Local-gov
58,12500,2286,1,Some-college,3,53,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
58,12500,2286,1,Some-college,3,53,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
56,12500,3375,1,Bachelors,1,51,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Female,Local-gov
56,12500,3375,1,Bachelors,1,51,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Male,Local-gov
60,12500,2504,0,HS-grad,1,55,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
60,12500,2504,0,HS-grad,1,55,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
62,12500,2504,1,Prof-school,1,58,Married-AF-spouse,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,State-gov
62,12500,2504,1,Prof-school,1,58,Married-AF-spouse,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,State-gov
56,12500,2286,0,Bachelors,1,51,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Female,Private
56,12500,2286,0,Bachelors,1,51,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Male,Private
58,12500,2286,1,Some-college,1,53,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Female,Private
58,12500,2286,1,Some-college,1,53,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Male,Private
56,12500,2286,1,Bachelors,1,51,Married-spouse-absent,Guatemala,Tech-support,White,Wife,Female,Local-gov
56,12500,2286,1,Bachelors,1,51,Married-spouse-absent,Guatemala,Tech-support,White,Wife,Male,Local-gov
56,12500,2286,0,Bachelors,1,51,Married-AF-spouse,China,Tech-support,White,Wife,Female,Local-gov
56,12500,2286,0,Bachelors,1,51,Married-AF-spouse,China,Tech-support,White,Wife,Male,Local-gov
58,12500,2286,1,Some-college,1,53,Married-AF-spouse,Cuba,Craft-repair,White,Wife,Female,Local-gov
58,12500,2286,1,Some-college,1,53,Married-AF-spouse,Cuba,Craft-repair,White,Wife,Male,Local-gov
90,12500,108,1,Bachelors,5,64,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Local-gov
90,12500,108,1,Bachelors,5,64,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Local-gov
79,12500,108,0,Bachelors,5,64,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Local-gov
79,12500,108,0,Bachelors,5,64,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Local-gov
79,12500,108,1,Some-college,5,65,Married-AF-spouse,France,Craft-repair,White,Wife,Female,Local-gov
79,12500,108,1,Some-college,5,65,Married-AF-spouse,France,Craft-repair,White,Wife,Male,Local-gov
90,12500,108,0,Bachelors,5,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Local-gov
90,12500,108,0,Bachelors,5,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Local-gov
90,12500,108,1,Some-college,5,52,Married-AF-spouse,France,Craft-repair,White,Wife,Female,Local-gov
90,12500,108,1,Some-college,5,52,Married-AF-spouse,France,Craft-repair,White,Wife,Male,Local-gov
79,12500,108,0,Bachelors,5,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Local-gov
79,12500,108,0,Bachelors,5,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Local-gov
79,12500,108,1,Some-college,5,52,Married-AF-spouse,France,Craft-repair,White,Wife,Female,Local-gov
79,12500,108,1,Some-college,5,52,Married-AF-spouse,France,Craft-repair,White,Wife,Male,Local-gov
80,12500,326,1,HS-grad,5,53,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
80,12500,326,1,HS-grad,5,53,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
56,12500,1197,0,Bachelors,5,51,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Female,Local-gov
56,12500,1197,0,Bachelors,5,51,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Male,Local-gov
58,12500,1197,1,Some-college,5,53,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
58,12500,1197,1,Some-college,5,53,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
56,12500,108,1,Bachelors,5,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Private
56,12500,108,1,Bachelors,5,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Private
56,12500,108,1,Bachelors,5,51,Married-AF-spouse,United-States,Tech-support,White,Wife,Female,Local-gov
56,12500,108,1,Bachelors,5,51,Married-AF-spouse,United-States,Tech-support,White,Wife,Male,Local-gov
56,12500,108,1,Bachelors,5,51,Married-AF-spouse,China,Tech-support,White,Wife,Female,Self-emp-inc
56,12500,108,1,Bachelors,5,51,Married-AF-spouse,China,Tech-support,White,Wife,Male,Self-emp-inc
56,12500,108,0,Bachelors,5,51,Married-spouse-absent,Guatemala,Tech-support,White,Wife,Female,Local-gov
56,12500,108,0,Bachelors,5,51,Married-spouse-absent,Guatemala,Tech-support,White,Wife,Male,Local-gov
58,12500,108,1,Some-college,5,53,Married-spouse-absent,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
58,12500,108,1,Some-college,5,53,Married-spouse-absent,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
90,12500,1197,1,Bachelors,1,64,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Private
90,12500,1197,1,Bachelors,1,64,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Private
79,12500,1197,0,Bachelors,1,64,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Private
79,12500,1197,0,Bachelors,1,64,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Private
79,12500,1197,1,Some-college,1,65,Married-AF-spouse,France,Craft-repair,White,Wife,Female,Self-emp-not-inc
79,12500,1197,1,Some-college,1,65,Married-AF-spouse,France,Craft-repair,White,Wife,Male,Self-emp-not-inc
90,12500,1197,0,Bachelors,1,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Private
90,12500,1197,0,Bachelors,1,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Private
79,12500,1197,0,Bachelors,1,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Private
79,12500,1197,0,Bachelors,1,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Private
79,12500,1197,0,Some-college,1,52,Married-AF-spouse,France,Craft-repair,White,Wife,Female,Self-emp-not-inc
79,12500,1197,0,Some-college,1,52,Married-AF-spouse,France,Craft-repair,White,Wife,Male,Self-emp-not-inc
80,12500,1415,1,HS-grad,1,53,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
80,12500,1415,1,HS-grad,1,53,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
79,12500,1197,1,Bachelors,1,51,Married-spouse-absent,Portugal,Tech-support,White,Wife,Female,Local-gov
79,12500,1197,1,Bachelors,1,51,Married-spouse-absent,Portugal,Tech-support,White,Wife,Male,Local-gov
93,12500,544,0,Assoc-voc,2,68,Married-AF-spouse,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
93,12500,544,0,Assoc-voc,2,68,Married-AF-spouse,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
95,12500,544,1,7th-8th,2,69,Married-AF-spouse,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
95,12500,544,1,7th-8th,2,69,Married-AF-spouse,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
95,12500,544,1,12th,2,70,Married-AF-spouse,Nicaragua,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
95,12500,544,1,12th,2,70,Married-AF-spouse,Nicaragua,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
91,12500,326,0,HS-grad,1,66,Married-spouse-absent,Laos,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
91,12500,326,0,HS-grad,1,66,Married-spouse-absent,Laos,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
92,12500,326,0,Prof-school,1,67,Married-spouse-absent,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,State-gov
92,12500,326,0,Prof-school,1,67,Married-spouse-absent,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,State-gov
93,12500,544,1,Assoc-voc,1,68,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,State-gov
93,12500,544,1,Assoc-voc,1,68,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,State-gov
84,12500,544,0,7th-8th,2,69,Married-AF-spouse,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
84,12500,544,0,7th-8th,2,69,Married-AF-spouse,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
