job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
management,married,professional.course,no,no,no,cellular,mar,wed,-2,3656,14,135,2,nonexistent,0,0.513159,POSITIVE
management,married,professional.course,no,no,no,cellular,mar,wed,-2,3656,14,135,2,nonexistent,1,0.459128,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,3500,14,135,2,nonexistent,0,0.513159,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,3500,14,135,2,nonexistent,1,0.466097,NEGATIVE
management,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3672,15,128,3,nonexistent,0,0.502097,POSITIVE
management,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3672,15,128,3,nonexistent,1,0.441784,NEGATIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3703,15,129,4,nonexistent,0,0.513159,POSITIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3703,15,129,4,nonexistent,1,0.477759,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3718,15,131,6,success,0,0.513159,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3718,15,131,6,success,1,0.456204,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3126,17,125,0,failure,0,0.504394,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3126,17,125,0,failure,1,0.421948,NEGATIVE
admin.,divorced,illiterate,no,no,no,cellular,jan,tue,-3,3298,19,133,0,failure,0,0.513159,POSITIVE
admin.,divorced,illiterate,no,no,no,cellular,jan,tue,-3,3298,19,133,0,failure,1,0.471117,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3361,17,133,0,failure,0,0.513159,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3361,17,133,0,failure,1,0.470578,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,3344,17,130,2,nonexistent,0,0.513159,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,3344,17,130,2,nonexistent,1,0.493580,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3157,17,127,1,failure,0,0.501900,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3157,17,127,1,failure,1,0.441590,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3298,14,125,0,failure,0,0.513159,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3298,14,125,0,failure,1,0.460465,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3313,14,134,1,failure,0,0.513159,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3313,14,134,1,failure,1,0.478249,NEGATIVE
blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,apr,fri,-1,3391,15,129,4,nonexistent,0,0.513159,POSITIVE
blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,apr,fri,-1,3391,15,129,4,nonexistent,1,0.460045,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,tue,-3,3141,14,125,0,failure,0,0.511835,POSITIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,tue,-3,3141,14,125,0,failure,1,0.451413,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,tue,-3,2985,17,125,0,failure,0,0.513159,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,tue,-3,2985,17,125,0,failure,1,0.453177,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3625,8,142,1,failure,0,0.513159,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3625,8,142,1,failure,1,0.488608,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,tue,-3,3610,1,141,0,failure,0,0.532859,POSITIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,tue,-3,3610,1,141,0,failure,1,0.498392,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,3641,1,143,2,nonexistent,0,0.514321,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,3641,1,143,2,nonexistent,1,0.479822,NEGATIVE
self-employed,divorced,illiterate,no,no,no,cellular,jan,mon,-3,3595,11,133,0,failure,0,0.513159,POSITIVE
self-employed,divorced,illiterate,no,no,no,cellular,jan,mon,-3,3595,11,133,0,failure,1,0.460451,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3625,8,134,1,failure,0,0.513159,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3625,8,134,1,failure,1,0.460948,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,3501,8,126,1,failure,0,0.513159,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,3501,8,126,1,failure,1,0.471474,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3439,11,133,0,failure,0,0.502244,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3439,11,133,0,failure,1,0.441930,NEGATIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3687,9,137,4,nonexistent,0,0.508321,POSITIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3687,9,137,4,nonexistent,1,0.447933,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,mar,wed,-2,3500,11,135,2,nonexistent,0,0.513159,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,mar,wed,-2,3500,11,135,2,nonexistent,1,0.469929,NEGATIVE
housemaid,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3454,8,133,0,failure,0,0.513159,POSITIVE
housemaid,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3454,8,133,0,failure,1,0.469131,NEGATIVE
admin.,divorced,illiterate,no,no,no,cellular,jan,tue,-3,3454,8,133,0,failure,0,0.513107,POSITIVE
admin.,divorced,illiterate,no,no,no,cellular,jan,tue,-3,3454,8,133,0,failure,1,0.452675,NEGATIVE
blue-collar,married,basic.6y,no,no,no,cellular,mar,wed,-2,3500,8,135,2,nonexistent,0,0.506712,POSITIVE
blue-collar,married,basic.6y,no,no,no,cellular,mar,wed,-2,3500,8,135,2,nonexistent,1,0.446342,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,3532,9,127,2,nonexistent,0,0.513159,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,3532,9,127,2,nonexistent,1,0.475285,NEGATIVE
retired,single,high.school,unknown,unknown,unknown,telephone,may,(null),0,3734,9,131,6,success,0,0.513159,POSITIVE
retired,single,high.school,unknown,unknown,unknown,telephone,may,(null),0,3734,9,131,6,success,1,0.465071,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3531,10,129,4,nonexistent,0,0.513159,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3531,10,129,4,nonexistent,1,0.453336,NEGATIVE
technician,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3595,1,133,0,failure,0,0.522156,POSITIVE
technician,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3595,1,133,0,failure,1,0.487659,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3610,5,125,0,failure,0,0.497645,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3610,5,125,0,failure,1,0.507146,POSITIVE
technician,married,basic.6y,no,no,no,cellular,feb,wed,-2,3641,5,127,2,nonexistent,0,0.511862,POSITIVE
technician,married,basic.6y,no,no,no,cellular,feb,wed,-2,3641,5,127,2,nonexistent,1,0.451440,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3469,5,126,1,failure,0,0.513159,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3469,5,126,1,failure,1,0.452748,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3439,1,133,0,failure,0,0.518391,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3439,1,133,0,failure,1,0.483891,NEGATIVE
management,married,basic.9y,unknown,unknown,unknown,telephone,apr,thu,-1,3672,2,136,3,nonexistent,0,0.523899,POSITIVE
management,married,basic.9y,unknown,unknown,unknown,telephone,apr,thu,-1,3672,2,136,3,nonexistent,1,0.489405,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,3485,2,135,2,nonexistent,0,0.505427,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,3485,2,135,2,nonexistent,1,0.470946,NEGATIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3687,2,129,4,nonexistent,0,0.507013,POSITIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3687,2,129,4,nonexistent,1,0.472527,NEGATIVE
blue-collar,married,basic.6y,no,no,no,cellular,sep,wed,-2,3500,2,127,2,nonexistent,0,0.509407,POSITIVE
blue-collar,married,basic.6y,no,no,no,cellular,sep,wed,-2,3500,2,127,2,nonexistent,1,0.474915,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3703,6,129,4,nonexistent,0,0.513159,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3703,6,129,4,nonexistent,1,0.494753,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3718,3,130,5,success,0,0.500481,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3718,3,130,5,success,1,0.466020,NEGATIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3531,6,129,4,nonexistent,0,0.500060,POSITIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3531,6,129,4,nonexistent,1,0.439776,NEGATIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3547,3,129,4,nonexistent,0,0.508410,POSITIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3547,3,129,4,nonexistent,1,0.473921,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3298,11,133,0,failure,0,0.513159,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3298,11,133,0,failure,1,0.477788,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3157,8,125,0,failure,0,0.513159,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3157,8,125,0,failure,1,0.453868,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3298,1,133,0,failure,0,0.519785,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3298,1,133,0,failure,1,0.485286,NEGATIVE
housemaid,divorced,illiterate,no,no,no,cellular,jan,mon,-3,3283,1,125,0,failure,0,0.529283,POSITIVE
housemaid,divorced,illiterate,no,no,no,cellular,jan,mon,-3,3283,1,125,0,failure,1,0.494803,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3157,1,126,1,failure,0,0.514407,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3157,1,126,1,failure,1,0.479908,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4930,33,110,0,failure,0,0.482796,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4930,33,110,0,failure,1,0.515185,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4845,33,94,0,failure,0,0.499577,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4845,33,94,0,failure,1,0.531934,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,4891,33,98,2,nonexistent,0,0.476657,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,4891,33,98,2,nonexistent,1,0.509039,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4689,33,94,0,failure,0,0.486382,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4689,33,94,0,failure,1,0.589819,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4860,30,111,0,failure,0,0.475514,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4860,30,111,0,failure,1,0.507894,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,4891,30,114,2,nonexistent,0,0.478901,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,4891,30,114,2,nonexistent,1,0.511287,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4719,30,112,1,failure,0,0.473052,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4719,30,112,1,failure,1,0.505426,POSITIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,4813,27,115,2,nonexistent,0,0.469360,NEGATIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,4813,27,115,2,nonexistent,1,0.501722,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,4875,27,118,4,nonexistent,0,0.473287,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,4875,27,118,4,nonexistent,1,0.505662,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4548,26,118,0,failure,0,0.487632,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4548,26,118,0,failure,1,0.520019,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,4563,26,111,1,failure,0,0.486845,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,4563,26,111,1,failure,1,0.519232,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4516,26,123,6,success,0,0.481730,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4516,26,123,6,success,1,0.500501,POSITIVE
self-employed,divorced,illiterate,no,no,no,cellular,jan,mon,-3,4376,26,110,0,failure,0,0.483308,NEGATIVE
self-employed,divorced,illiterate,no,no,no,cellular,jan,mon,-3,4376,26,110,0,failure,1,0.515697,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,tue,-3,4391,26,110,0,failure,0,0.469791,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,tue,-3,4391,26,110,0,failure,1,0.502155,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4548,28,118,0,failure,0,0.474461,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4548,28,118,0,failure,1,0.506839,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4533,26,118,0,failure,0,0.494169,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4533,26,118,0,failure,1,0.526544,POSITIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4641,26,122,4,nonexistent,0,0.490387,NEGATIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4641,26,122,4,nonexistent,1,0.522771,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,may,wed,-2,4594,27,112,2,nonexistent,0,0.484820,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,may,wed,-2,4594,27,112,2,nonexistent,1,0.517209,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,4422,26,119,2,nonexistent,0,0.488906,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,4422,26,119,2,nonexistent,1,0.521291,POSITIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4469,26,114,4,nonexistent,0,0.476211,NEGATIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4469,26,114,4,nonexistent,1,0.508592,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,4751,30,96,1,failure,0,0.490950,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,4751,30,96,1,failure,1,0.523333,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4923,32,102,0,failure,0,0.495308,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4923,32,102,0,failure,1,0.527680,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,4906,30,96,2,nonexistent,0,0.499019,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,4906,30,96,2,nonexistent,1,0.531378,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4922,32,105,3,nonexistent,0,0.482761,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4922,32,105,3,nonexistent,1,0.515149,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4968,30,107,5,success,0,0.488817,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4968,30,107,5,success,1,0.521203,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4968,32,99,5,success,0,0.477232,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4968,32,99,5,success,1,0.509615,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4774,30,102,0,failure,0,0.485297,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4774,30,102,0,failure,1,0.517686,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4719,30,95,1,failure,0,0.479207,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4719,30,95,1,failure,1,0.511594,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4766,31,101,3,nonexistent,0,0.491409,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4766,31,101,3,nonexistent,1,0.523791,POSITIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,4891,28,104,2,nonexistent,0,0.486239,NEGATIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,4891,28,104,2,nonexistent,1,0.518627,POSITIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,4735,26,104,2,nonexistent,0,0.470487,NEGATIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,4735,26,104,2,nonexistent,1,0.502853,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4968,28,108,6,success,0,0.475159,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4968,28,108,6,success,1,0.507539,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4875,27,98,4,nonexistent,0,0.480029,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4875,27,98,4,nonexistent,1,0.512417,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4812,28,99,5,success,0,0.478710,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4812,28,99,5,success,1,0.511096,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4906,28,106,4,nonexistent,0,0.493804,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4906,28,106,4,nonexistent,1,0.526180,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4984,28,100,6,success,0,0.494005,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4984,28,100,6,success,1,0.526380,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4781,28,98,4,nonexistent,0,0.487281,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4781,28,98,4,nonexistent,1,0.519668,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4828,28,108,6,success,0,0.490173,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4828,28,108,6,success,1,0.522557,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4533,30,94,0,failure,0,0.498248,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4533,30,94,0,failure,1,0.530610,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,4579,30,98,2,nonexistent,0,0.475331,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,4579,30,98,2,nonexistent,1,0.507711,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4391,30,94,0,failure,0,0.469081,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4391,30,94,0,failure,1,0.507285,POSITIVE
services,married,basic.9y,no,no,no,cellular,apr,wed,-2,4469,26,98,2,nonexistent,0,0.477076,NEGATIVE
services,married,basic.9y,no,no,no,cellular,apr,wed,-2,4469,26,98,2,nonexistent,1,0.509459,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,4532,27,101,3,nonexistent,0,0.481956,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,4532,27,101,3,nonexistent,1,0.514345,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4235,26,110,0,failure,0,0.497273,NEGATIVE
