job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3344,1,746,5,success,1,0.512031,POSITIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3283,3,719,0,failure,0,0.475391,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3283,3,719,0,failure,1,0.518993,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,3306,1,723,2,nonexistent,0,0.490588,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,3306,1,723,2,nonexistent,1,0.534150,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,3313,2,724,2,nonexistent,0,0.478381,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,3313,2,724,2,nonexistent,1,0.521977,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3290,1,705,0,failure,0,0.457120,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3290,1,705,0,failure,1,0.500630,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3290,3,705,0,failure,0,0.477576,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3290,3,705,0,failure,1,0.521164,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,3306,1,708,2,nonexistent,0,0.457807,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,3306,1,708,2,nonexistent,1,0.501329,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,3228,5,739,2,nonexistent,0,0.462988,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,3228,5,739,2,nonexistent,1,0.506543,POSITIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,3141,5,740,2,nonexistent,0,0.483071,NEGATIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,3141,5,740,2,nonexistent,1,0.526655,POSITIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,3181,5,737,2,nonexistent,0,0.495222,NEGATIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,3181,5,737,2,nonexistent,1,0.538759,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,3149,5,723,2,nonexistent,0,0.476559,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,3149,5,723,2,nonexistent,1,0.520154,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,3235,5,740,2,nonexistent,0,0.457108,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,3235,5,740,2,nonexistent,1,0.500618,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,3259,5,740,2,nonexistent,0,0.474851,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,3259,5,740,2,nonexistent,1,0.518445,POSITIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3231,6,744,4,nonexistent,0,0.479571,NEGATIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3231,6,744,4,nonexistent,1,0.523174,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3247,5,720,0,failure,0,0.489319,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3247,5,720,0,failure,1,0.532885,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,3255,5,723,2,nonexistent,0,0.478653,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,3255,5,723,2,nonexistent,1,0.522241,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3172,6,743,4,nonexistent,0,0.477907,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3172,6,743,4,nonexistent,1,0.521502,POSITIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3180,6,744,4,nonexistent,0,0.497021,NEGATIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3180,6,744,4,nonexistent,1,0.540555,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,3157,5,724,2,nonexistent,0,0.473191,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,3157,5,724,2,nonexistent,1,0.516790,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,3181,5,724,2,nonexistent,0,0.487083,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,3181,5,724,2,nonexistent,1,0.530664,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,3204,2,734,3,nonexistent,0,0.465243,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,3204,2,734,3,nonexistent,1,0.508809,POSITIVE
management,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3258,1,744,4,nonexistent,0,0.497617,NEGATIVE
management,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3258,1,744,4,nonexistent,1,0.541155,POSITIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3258,3,744,4,nonexistent,0,0.486577,NEGATIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3258,3,744,4,nonexistent,1,0.530160,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3274,1,747,6,success,0,0.498303,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3274,1,747,6,success,1,0.541821,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3251,2,727,4,nonexistent,0,0.465957,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3251,2,727,4,nonexistent,1,0.509519,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,3180,3,729,4,nonexistent,0,0.464402,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,3180,3,729,4,nonexistent,1,0.507972,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3133,5,705,0,failure,0,0.460444,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3133,5,705,0,failure,1,0.503977,POSITIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3205,5,704,0,failure,0,0.495696,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3205,5,704,0,failure,1,0.539231,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,3149,5,708,2,nonexistent,0,0.480633,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,3149,5,708,2,nonexistent,1,0.524228,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3126,5,688,0,failure,0,0.457430,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3126,5,688,0,failure,1,0.500942,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3220,1,706,1,failure,0,0.489242,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3220,1,706,1,failure,1,0.532816,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3133,3,705,0,failure,0,0.489954,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3133,3,705,0,failure,1,0.533518,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,3137,3,708,2,nonexistent,0,0.492087,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,3137,3,708,2,nonexistent,1,0.535649,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3145,1,711,3,nonexistent,0,0.479815,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3145,1,711,3,nonexistent,1,0.523402,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3169,1,689,0,failure,0,0.479206,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3169,1,689,0,failure,1,0.522794,POSITIVE
housemaid,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3220,1,706,1,failure,0,0.486916,NEGATIVE
housemaid,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3220,1,706,1,failure,1,0.530490,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,3235,2,709,2,nonexistent,0,0.496997,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,3235,2,709,2,nonexistent,1,0.540523,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3212,1,689,0,failure,0,0.459797,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3212,1,689,0,failure,1,0.503325,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3212,3,689,0,failure,0,0.480246,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3212,3,689,0,failure,1,0.523840,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,3228,1,692,2,nonexistent,0,0.466814,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,3228,1,692,2,nonexistent,1,0.510379,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3172,2,712,4,nonexistent,0,0.480780,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3172,2,712,4,nonexistent,1,0.524367,POSITIVE
housemaid,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3141,1,690,1,failure,0,0.498026,NEGATIVE
housemaid,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3141,1,690,1,failure,1,0.541553,POSITIVE
housemaid,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3141,3,690,1,failure,0,0.486986,NEGATIVE
housemaid,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3141,3,690,1,failure,1,0.530576,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,3157,1,693,2,nonexistent,0,0.472246,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,3157,1,693,2,nonexistent,1,0.515843,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,3141,1,675,1,failure,0,0.479918,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,3141,1,675,1,failure,1,0.523505,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2829,20,737,1,failure,0,0.468656,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2829,20,737,1,failure,1,0.512236,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2907,20,737,1,failure,0,0.497383,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2907,20,737,1,failure,1,0.540915,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2829,20,724,1,failure,0,0.487560,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2829,20,724,1,failure,1,0.531140,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2970,17,735,0,failure,0,0.476485,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,2970,17,735,0,failure,1,0.520073,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2985,14,737,1,failure,0,0.490981,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2985,14,737,1,failure,1,0.534548,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,3063,14,737,1,failure,0,0.480427,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,3063,14,737,1,failure,1,0.524022,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3051,14,720,0,failure,0,0.459713,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3051,14,720,0,failure,1,0.503241,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3009,17,735,0,failure,0,0.492959,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3009,17,735,0,failure,1,0.536516,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,2993,17,739,2,nonexistent,0,0.465762,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,2993,17,739,2,nonexistent,1,0.509330,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,3020,14,739,2,nonexistent,0,0.483974,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,3020,14,739,2,nonexistent,1,0.527556,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,3000,14,740,2,nonexistent,0,0.492653,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,3000,14,740,2,nonexistent,1,0.536205,POSITIVE
blue-collar,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3028,15,742,3,nonexistent,0,0.466965,NEGATIVE
blue-collar,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3028,15,742,3,nonexistent,1,0.510538,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2985,14,721,1,failure,0,0.486311,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2985,14,721,1,failure,1,0.529895,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2977,14,705,0,failure,0,0.462413,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2977,14,705,0,failure,1,0.505957,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2907,14,724,1,failure,0,0.481155,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2907,14,724,1,failure,1,0.524742,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2860,17,737,1,failure,0,0.461491,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2860,17,737,1,failure,1,0.505030,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2856,17,719,0,failure,0,0.498796,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2856,17,719,0,failure,1,0.542310,POSITIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,2844,14,724,2,nonexistent,0,0.470556,NEGATIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,2844,14,724,2,nonexistent,1,0.514141,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,2930,16,742,3,nonexistent,0,0.487586,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,2930,16,742,3,nonexistent,1,0.531158,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2931,17,719,0,failure,0,0.492463,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2931,17,719,0,failure,1,0.536024,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,2915,17,723,2,nonexistent,0,0.474775,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,2915,17,723,2,nonexistent,1,0.518361,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,sep,wed,-2,2922,14,724,2,nonexistent,0,0.460588,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,sep,wed,-2,2922,14,724,2,nonexistent,1,0.504121,POSITIVE
blue-collar,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2950,15,726,3,nonexistent,0,0.482367,NEGATIVE
blue-collar,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2950,15,726,3,nonexistent,1,0.525952,POSITIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2860,18,743,4,nonexistent,0,0.482495,NEGATIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2860,18,743,4,nonexistent,1,0.526080,POSITIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2840,18,744,4,nonexistent,0,0.491181,NEGATIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2840,18,744,4,nonexistent,1,0.534739,POSITIVE
retired,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2844,15,746,5,success,0,0.499216,NEGATIVE
retired,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2844,15,746,5,success,1,0.542735,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2883,15,747,6,success,0,0.473068,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2883,15,747,6,success,1,0.516651,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2844,17,724,2,nonexistent,0,0.457842,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2844,17,724,2,nonexistent,1,0.501357,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2867,15,729,4,nonexistent,0,0.476574,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2867,15,729,4,nonexistent,1,0.520169,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2821,14,705,0,failure,0,0.468909,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2821,14,705,0,failure,1,0.512482,POSITIVE
housemaid,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2899,14,706,1,failure,0,0.493073,NEGATIVE
housemaid,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2899,14,706,1,failure,1,0.536622,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2899,14,689,0,failure,0,0.465087,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2899,14,689,0,failure,1,0.508653,POSITIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2814,17,704,0,failure,0,0.462989,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2814,17,704,0,failure,1,0.506537,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,2837,17,708,2,nonexistent,0,0.496572,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,2837,17,708,2,nonexistent,1,0.540109,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,sep,wed,-2,2844,14,709,2,nonexistent,0,0.479148,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,sep,wed,-2,2844,14,709,2,nonexistent,1,0.522735,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2852,15,711,3,nonexistent,0,0.467384,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2852,15,711,3,nonexistent,1,0.510952,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,2837,14,692,2,nonexistent,0,0.458218,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,2837,14,692,2,nonexistent,1,0.501736,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2821,14,674,0,failure,0,0.461720,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2821,14,674,0,failure,1,0.505267,POSITIVE
services,married,basic.9y,no,no,no,cellular,apr,wed,-2,2759,21,739,2,nonexistent,0,0.468033,NEGATIVE
services,married,basic.9y,no,no,no,cellular,apr,wed,-2,2759,21,739,2,nonexistent,1,0.511603,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2751,20,721,1,failure,0,0.474513,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2751,20,721,1,failure,1,0.518106,POSITIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,2688,23,740,2,nonexistent,0,0.460851,NEGATIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,2688,23,740,2,nonexistent,1,0.504386,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2684,21,744,4,nonexistent,0,0.490511,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2684,21,744,4,nonexistent,1,0.534080,POSITIVE
services,married,basic.9y,no,no,no,cellular,apr,wed,-2,2681,21,723,2,nonexistent,0,0.477057,NEGATIVE
services,married,basic.9y,no,no,no,cellular,apr,wed,-2,2681,21,723,2,nonexistent,1,0.520660,POSITIVE
housemaid,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2743,23,737,1,failure,0,0.470094,NEGATIVE
housemaid,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2743,23,737,1,failure,1,0.513671,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2774,21,742,3,nonexistent,0,0.491502,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2774,21,742,3,nonexistent,1,0.535059,POSITIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2782,21,743,4,nonexistent,0,0.479712,NEGATIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2782,21,743,4,nonexistent,1,0.523299,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2739,23,720,0,failure,0,0.467529,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2739,23,720,0,failure,1,0.511097,POSITIVE
housemaid,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2743,23,720,0,failure,0,0.486432,NEGATIVE
housemaid,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2743,23,720,0,failure,1,0.530008,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,2747,23,723,2,nonexistent,0,0.456908,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,2747,23,723,2,nonexistent,1,0.500424,POSITIVE
