age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
79,7500,2286,0,Bachelors,1,51,Never-married,United-States,Tech-support,White,Wife,Female,Local-gov
79,7500,2286,0,Bachelors,1,51,Never-married,United-States,Tech-support,White,Wife,Male,Local-gov
83,2500,3593,0,HS-grad,5,55,Never-married,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
83,2500,3593,0,HS-grad,5,55,Never-married,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
79,2500,3375,0,Bachelors,5,51,Never-married,United-States,Tech-support,White,Wife,Female,Self-emp-inc
79,2500,3375,0,Bachelors,5,51,Never-married,United-States,Tech-support,White,Wife,Male,Self-emp-inc
81,2500,2286,0,Some-college,5,53,Never-married,Canada,Craft-repair,White,Wife,Female,Self-emp-not-inc
81,2500,2286,0,Some-college,5,53,Never-married,Canada,Craft-repair,White,Wife,Male,Self-emp-not-inc
87,2500,3811,0,Assoc-voc,2,60,Never-married,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
87,2500,3811,0,Assoc-voc,2,60,Never-married,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
93,2500,2940,0,Masters,3,67,Separated,Haiti,Farming-fishing,Other,Not-in-family,Female,Local-gov
93,2500,2940,0,Masters,3,67,Separated,Haiti,Farming-fishing,Other,Not-in-family,Male,Local-gov
57,2500,3375,0,Some-college,5,53,Separated,France,Craft-repair,White,Wife,Female,Local-gov
57,2500,3375,0,Some-college,5,53,Separated,France,Craft-repair,White,Wife,Male,Local-gov
56,2500,3375,0,Bachelors,5,51,Never-married,United-States,Tech-support,White,Wife,Female,Local-gov
56,2500,3375,0,Bachelors,5,51,Never-married,United-States,Tech-support,White,Wife,Male,Local-gov
56,2500,2286,1,Bachelors,5,51,Never-married,United-States,Tech-support,White,Wife,Female,Private
56,2500,2286,1,Bachelors,5,51,Never-married,United-States,Tech-support,White,Wife,Male,Private
62,2500,3593,0,Prof-school,1,58,Never-married,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
62,2500,3593,0,Prof-school,1,58,Never-married,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
69,2500,2722,0,12th,2,65,Separated,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
69,2500,2722,0,12th,2,65,Separated,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
79,7500,108,0,Bachelors,5,51,Never-married,United-States,Tech-support,White,Wife,Female,Local-gov
79,7500,108,0,Bachelors,5,51,Never-married,United-States,Tech-support,White,Wife,Male,Local-gov
79,7500,1197,1,Bachelors,1,51,Never-married,United-States,Tech-support,White,Wife,Female,Private
79,7500,1197,1,Bachelors,1,51,Never-married,United-States,Tech-support,White,Wife,Male,Private
85,7500,326,1,Prof-school,1,58,Never-married,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
85,7500,326,1,Prof-school,1,58,Never-married,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
57,7500,108,1,Some-college,5,53,Separated,France,Craft-repair,White,Wife,Female,Local-gov
57,7500,108,1,Some-college,5,53,Separated,France,Craft-repair,White,Wife,Male,Local-gov
68,7500,108,1,Bachelors,5,51,Never-married,United-States,Tech-support,White,Wife,Female,Local-gov
68,7500,108,1,Bachelors,5,51,Never-married,United-States,Tech-support,White,Wife,Male,Local-gov
57,7500,1197,1,Some-college,1,53,Separated,Canada,Craft-repair,White,Wife,Female,Local-gov
57,7500,1197,1,Some-college,1,53,Separated,Canada,Craft-repair,White,Wife,Male,Local-gov
56,7500,1197,1,Bachelors,1,51,Separated,Portugal,Tech-support,White,Wife,Female,Private
56,7500,1197,1,Bachelors,1,51,Separated,Portugal,Tech-support,White,Wife,Male,Private
62,7500,1415,1,Prof-school,1,58,Never-married,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Female,State-gov
62,7500,1415,1,Prof-school,1,58,Never-married,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Male,State-gov
56,7500,1197,0,Bachelors,1,51,Never-married,United-States,Tech-support,White,Wife,Female,Self-emp-inc
56,7500,1197,0,Bachelors,1,51,Never-married,United-States,Tech-support,White,Wife,Male,Self-emp-inc
58,7500,108,0,Some-college,1,53,Never-married,Canada,Craft-repair,White,Wife,Female,Self-emp-not-inc
58,7500,108,0,Some-college,1,53,Never-married,Canada,Craft-repair,White,Wife,Male,Self-emp-not-inc
87,2500,1633,1,Assoc-voc,6,60,Never-married,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
87,2500,1633,1,Assoc-voc,6,60,Never-married,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
93,2500,762,1,Masters,7,67,Separated,Haiti,Farming-fishing,Other,Not-in-family,Female,Local-gov
93,2500,762,1,Masters,7,67,Separated,Haiti,Farming-fishing,Other,Not-in-family,Male,Local-gov
95,2500,1633,0,12th,2,65,Separated,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Self-emp-inc
95,2500,1633,0,12th,2,65,Separated,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Self-emp-inc
86,2500,1851,0,10th,3,70,Separated,Nicaragua,Transport-moving,Other,Other-relative,Female,State-gov
86,2500,1851,0,10th,3,70,Separated,Nicaragua,Transport-moving,Other,Other-relative,Male,State-gov
87,2500,980,0,Doctorate,3,72,Separated,El-Salvador,Protective-serv,Black,Other-relative,Female,Federal-gov
87,2500,980,0,Doctorate,3,72,Separated,El-Salvador,Protective-serv,Black,Other-relative,Male,Federal-gov
62,2500,1415,1,Prof-school,5,58,Never-married,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
62,2500,1415,1,Prof-school,5,58,Never-married,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
67,2500,544,0,7th-8th,6,63,Separated,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
67,2500,544,0,7th-8th,6,63,Separated,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
75,2500,2069,1,Doctorate,3,72,Separated,El-Salvador,Protective-serv,Black,Other-relative,Female,State-gov
75,2500,2069,1,Doctorate,3,72,Separated,El-Salvador,Protective-serv,Black,Other-relative,Male,State-gov
76,2500,980,1,Doctorate,3,72,Separated,Jamaica,Protective-serv,Black,Other-relative,Female,Federal-gov
76,2500,980,1,Doctorate,3,72,Separated,Jamaica,Protective-serv,Black,Other-relative,Male,Federal-gov
34,2500,3375,0,Some-college,9,53,Separated,France,Craft-repair,White,Wife,Female,Local-gov
34,2500,3375,0,Some-college,9,53,Separated,France,Craft-repair,White,Wife,Male,Local-gov
33,2500,2286,0,Bachelors,9,51,Separated,United-States,Tech-support,White,Wife,Female,Private
33,2500,2286,0,Bachelors,9,51,Separated,United-States,Tech-support,White,Wife,Male,Private
33,2500,2286,1,Bachelors,9,51,Never-married,Portugal,Tech-support,White,Wife,Female,Local-gov
33,2500,2286,1,Bachelors,9,51,Never-married,Portugal,Tech-support,White,Wife,Male,Local-gov
11,2500,3375,0,Some-college,13,53,Separated,France,Craft-repair,White,Wife,Female,Local-gov
11,2500,3375,0,Some-college,13,53,Separated,France,Craft-repair,White,Wife,Male,Local-gov
10,2500,2286,0,Bachelors,13,51,Separated,United-States,Tech-support,White,Wife,Female,Private
10,2500,2286,0,Bachelors,13,51,Separated,United-States,Tech-support,White,Wife,Male,Private
10,2500,2286,1,Bachelors,13,51,Never-married,Portugal,Tech-support,White,Wife,Female,Local-gov
10,2500,2286,1,Bachelors,13,51,Never-married,Portugal,Tech-support,White,Wife,Male,Local-gov
14,2500,3593,0,HS-grad,9,55,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
14,2500,3593,0,HS-grad,9,55,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
10,2500,3375,1,Bachelors,9,51,Never-married,United-States,Tech-support,White,Wife,Female,Local-gov
10,2500,3375,1,Bachelors,9,51,Never-married,United-States,Tech-support,White,Wife,Male,Local-gov
12,2500,2286,0,Some-college,9,53,Never-married,Canada,Craft-repair,White,Wife,Female,Self-emp-not-inc
12,2500,2286,0,Some-college,9,53,Never-married,Canada,Craft-repair,White,Wife,Male,Self-emp-not-inc
11,7500,1197,1,Some-college,9,53,Separated,Canada,Craft-repair,White,Wife,Female,Local-gov
11,7500,1197,1,Some-college,9,53,Separated,Canada,Craft-repair,White,Wife,Male,Local-gov
22,7500,108,0,Bachelors,11,51,Separated,Portugal,Tech-support,White,Wife,Female,Local-gov
22,7500,108,0,Bachelors,11,51,Separated,Portugal,Tech-support,White,Wife,Male,Local-gov
23,7500,326,1,HS-grad,9,55,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
23,7500,326,1,HS-grad,9,55,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
22,7500,108,0,Bachelors,9,51,Separated,Portugal,Tech-support,White,Wife,Female,Private
22,7500,108,0,Bachelors,9,51,Separated,Portugal,Tech-support,White,Wife,Male,Private
12,7500,326,1,HS-grad,9,55,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
12,7500,326,1,HS-grad,9,55,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
11,7500,108,0,Some-college,9,53,Never-married,France,Craft-repair,White,Wife,Female,Local-gov
11,7500,108,0,Some-college,9,53,Never-married,France,Craft-repair,White,Wife,Male,Local-gov
45,2500,1197,0,Bachelors,13,51,Separated,Portugal,Tech-support,White,Wife,Female,Local-gov
45,2500,1197,0,Bachelors,13,51,Separated,Portugal,Tech-support,White,Wife,Male,Local-gov
33,2500,1197,0,Bachelors,15,51,Separated,Portugal,Tech-support,White,Wife,Female,Local-gov
33,2500,1197,0,Bachelors,15,51,Separated,Portugal,Tech-support,White,Wife,Male,Local-gov
35,2500,1415,1,HS-grad,13,55,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
35,2500,1415,1,HS-grad,13,55,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
33,2500,1197,0,Bachelors,13,51,Separated,Portugal,Tech-support,White,Wife,Female,Private
33,2500,1197,0,Bachelors,13,51,Separated,Portugal,Tech-support,White,Wife,Male,Private
37,2500,326,0,HS-grad,13,55,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
37,2500,326,0,HS-grad,13,55,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
33,2500,108,1,Bachelors,13,51,Never-married,United-States,Tech-support,White,Wife,Female,Local-gov
33,2500,108,1,Bachelors,13,51,Never-married,United-States,Tech-support,White,Wife,Male,Local-gov
41,2500,1633,1,Assoc-voc,10,60,Separated,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
41,2500,1633,1,Assoc-voc,10,60,Separated,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
45,2500,1197,1,Some-college,9,53,Never-married,France,Craft-repair,White,Wife,Female,Local-gov
45,2500,1197,1,Some-college,9,53,Never-married,France,Craft-repair,White,Wife,Male,Local-gov
35,2500,1415,1,HS-grad,9,55,Never-married,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
35,2500,1415,1,HS-grad,9,55,Never-married,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
34,2500,1197,1,Some-college,9,53,Never-married,France,Craft-repair,White,Wife,Female,Private
34,2500,1197,1,Some-college,9,53,Never-married,France,Craft-repair,White,Wife,Male,Private
44,2500,544,1,7th-8th,10,63,Separated,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
44,2500,544,1,7th-8th,10,63,Separated,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
18,2500,1633,1,Assoc-voc,14,60,Separated,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
18,2500,1633,1,Assoc-voc,14,60,Separated,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
22,2500,1197,1,Some-college,13,53,Never-married,France,Craft-repair,White,Wife,Female,Local-gov
22,2500,1197,1,Some-college,13,53,Never-married,France,Craft-repair,White,Wife,Male,Local-gov
11,2500,1197,1,Some-college,15,53,Never-married,France,Craft-repair,White,Wife,Female,Local-gov
11,2500,1197,1,Some-college,15,53,Never-married,France,Craft-repair,White,Wife,Male,Local-gov
12,2500,1415,0,HS-grad,13,55,Never-married,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
12,2500,1415,0,HS-grad,13,55,Never-married,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
11,2500,1197,1,Some-college,13,53,Never-married,France,Craft-repair,White,Wife,Female,Private
11,2500,1197,1,Some-college,13,53,Never-married,France,Craft-repair,White,Wife,Male,Private
18,2500,544,0,Assoc-voc,14,60,Never-married,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
18,2500,544,0,Assoc-voc,14,60,Never-married,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
27,2500,1851,1,10th,11,70,Separated,Nicaragua,Transport-moving,Other,Other-relative,Female,State-gov
27,2500,1851,1,10th,11,70,Separated,Nicaragua,Transport-moving,Other,Other-relative,Male,State-gov
30,2500,980,1,Doctorate,11,72,Separated,Jamaica,Protective-serv,Black,Other-relative,Female,Federal-gov
30,2500,980,1,Doctorate,11,72,Separated,Jamaica,Protective-serv,Black,Other-relative,Male,Federal-gov
27,2500,762,1,10th,11,70,Never-married,Nicaragua,Transport-moving,Other,Other-relative,Female,State-gov
27,2500,762,1,10th,11,70,Never-married,Nicaragua,Transport-moving,Other,Other-relative,Male,State-gov
34,7500,3375,1,Some-college,1,53,Separated,France,Craft-repair,White,Wife,Female,Local-gov
34,7500,3375,1,Some-college,1,53,Separated,France,Craft-repair,White,Wife,Male,Local-gov
33,7500,2286,1,Bachelors,1,51,Separated,United-States,Tech-support,White,Wife,Female,Private
33,7500,2286,1,Bachelors,1,51,Separated,United-States,Tech-support,White,Wife,Male,Private
10,7500,2286,1,Bachelors,5,51,Separated,United-States,Tech-support,White,Wife,Female,Private
10,7500,2286,1,Bachelors,5,51,Separated,United-States,Tech-support,White,Wife,Male,Private
23,7500,3593,1,HS-grad,1,55,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
23,7500,3593,1,HS-grad,1,55,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
12,7500,3593,0,HS-grad,1,55,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
12,7500,3593,0,HS-grad,1,55,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
11,7500,3375,0,Some-college,1,53,Never-married,France,Craft-repair,White,Wife,Female,Local-gov
11,7500,3375,0,Some-college,1,53,Never-married,France,Craft-repair,White,Wife,Male,Local-gov
10,7500,2286,0,Bachelors,1,51,Never-married,United-States,Tech-support,White,Wife,Female,Private
10,7500,2286,0,Bachelors,1,51,Never-married,United-States,Tech-support,White,Wife,Male,Private
37,2500,3593,0,HS-grad,5,55,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
37,2500,3593,0,HS-grad,5,55,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
45,2500,3375,1,Bachelors,5,51,Never-married,United-States,Tech-support,White,Wife,Female,Local-gov
45,2500,3375,1,Bachelors,5,51,Never-married,United-States,Tech-support,White,Wife,Male,Local-gov
33,2500,3375,1,Bachelors,5,51,Never-married,United-States,Tech-support,White,Wife,Female,Local-gov
33,2500,3375,1,Bachelors,5,51,Never-married,United-States,Tech-support,White,Wife,Male,Local-gov
35,2500,2286,0,Some-college,5,53,Never-married,Canada,Craft-repair,White,Wife,Female,Self-emp-not-inc
35,2500,2286,0,Some-college,5,53,Never-married,Canada,Craft-repair,White,Wife,Male,Self-emp-not-inc
44,2500,3811,1,7th-8th,2,63,Separated,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
44,2500,3811,1,7th-8th,2,63,Separated,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
53,2500,3158,0,Doctorate,3,72,Separated,Jamaica,Protective-serv,Black,Other-relative,Female,Without-pay
53,2500,3158,0,Doctorate,3,72,Separated,Jamaica,Protective-serv,Black,Other-relative,Male,Without-pay
52,2500,2940,0,10th,3,70,Separated,Nicaragua,Transport-moving,Other,Other-relative,Female,Self-emp-inc
52,2500,2940,0,10th,3,70,Separated,Nicaragua,Transport-moving,Other,Other-relative,Male,Self-emp-inc
51,2500,2940,0,Masters,3,67,Never-married,Haiti,Farming-fishing,Other,Not-in-family,Female,Self-emp-inc
51,2500,2940,0,Masters,3,67,Never-married,Haiti,Farming-fishing,Other,Not-in-family,Male,Self-emp-inc
40,2500,2940,1,Masters,3,67,Never-married,Haiti,Farming-fishing,Other,Not-in-family,Female,Self-emp-inc
40,2500,2940,1,Masters,3,67,Never-married,Haiti,Farming-fishing,Other,Not-in-family,Male,Self-emp-inc
21,2500,3811,1,7th-8th,6,63,Separated,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
21,2500,3811,1,7th-8th,6,63,Separated,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
30,2500,3158,0,Doctorate,7,72,Separated,Jamaica,Protective-serv,Black,Other-relative,Female,Without-pay
30,2500,3158,0,Doctorate,7,72,Separated,Jamaica,Protective-serv,Black,Other-relative,Male,Without-pay
29,2500,2940,0,10th,7,70,Separated,Nicaragua,Transport-moving,Other,Other-relative,Female,Self-emp-inc
29,2500,2940,0,10th,7,70,Separated,Nicaragua,Transport-moving,Other,Other-relative,Male,Self-emp-inc
23,2500,2722,0,12th,6,65,Never-married,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
23,2500,2722,0,12th,6,65,Never-married,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
30,2500,4247,1,Doctorate,3,72,Separated,Jamaica,Protective-serv,Black,Other-relative,Female,Federal-gov
30,2500,4247,1,Doctorate,3,72,Separated,Jamaica,Protective-serv,Black,Other-relative,Male,Federal-gov
27,2500,4029,1,10th,3,70,Never-married,Nicaragua,Transport-moving,Other,Other-relative,Female,State-gov
27,2500,4029,1,10th,3,70,Never-married,Nicaragua,Transport-moving,Other,Other-relative,Male,State-gov
30,2500,3158,0,Doctorate,3,72,Never-married,El-Salvador,Protective-serv,Black,Other-relative,Female,Federal-gov
30,2500,3158,0,Doctorate,3,72,Never-married,El-Salvador,Protective-serv,Black,Other-relative,Male,Federal-gov
33,7500,1197,1,Bachelors,7,51,Separated,Portugal,Tech-support,White,Wife,Female,Local-gov
33,7500,1197,1,Bachelors,7,51,Separated,Portugal,Tech-support,White,Wife,Male,Local-gov
34,7500,1197,1,Some-college,5,53,Separated,Canada,Craft-repair,White,Wife,Female,Local-gov
34,7500,1197,1,Some-college,5,53,Separated,Canada,Craft-repair,White,Wife,Male,Local-gov
33,7500,1197,1,Bachelors,5,51,Separated,Portugal,Tech-support,White,Wife,Female,Private
33,7500,1197,1,Bachelors,5,51,Separated,Portugal,Tech-support,White,Wife,Male,Private
46,7500,326,1,HS-grad,5,55,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
46,7500,326,1,HS-grad,5,55,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
35,7500,326,0,HS-grad,5,55,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
35,7500,326,0,HS-grad,5,55,Separated,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
34,7500,108,0,Some-college,5,53,Never-married,France,Craft-repair,White,Wife,Female,Local-gov
34,7500,108,0,Some-college,5,53,Never-married,France,Craft-repair,White,Wife,Male,Local-gov
39,7500,1415,0,Prof-school,1,58,Separated,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
39,7500,1415,0,Prof-school,1,58,Separated,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
46,7500,1415,1,HS-grad,1,55,Never-married,Japan,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
46,7500,1415,1,HS-grad,1,55,Never-married,Japan,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
34,7500,1197,0,Some-college,1,53,Never-married,Canada,Craft-repair,White,Wife,Female,Local-gov
34,7500,1197,0,Some-college,1,53,Never-married,Canada,Craft-repair,White,Wife,Male,Local-gov
33,7500,1197,0,Bachelors,1,51,Never-married,Portugal,Tech-support,White,Wife,Female,Private
33,7500,1197,0,Bachelors,1,51,Never-married,Portugal,Tech-support,White,Wife,Male,Private
41,7500,544,1,Assoc-voc,2,60,Never-married,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
41,7500,544,1,Assoc-voc,2,60,Never-married,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
16,7500,1415,0,Prof-school,5,58,Separated,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
16,7500,1415,0,Prof-school,5,58,Separated,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
