age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
91,82500,4029,1,5th-6th,3,72,Separated,Jamaica,Prof-specialty,Other,Husband,Male,Without-pay
91,87500,2940,0,5th-6th,3,72,Separated,Vietnam,Transport-moving,Other,Husband,Female,Without-pay
91,87500,2940,0,5th-6th,3,72,Separated,Vietnam,Transport-moving,Other,Husband,Male,Without-pay
95,82500,3158,1,5th-6th,7,72,Separated,Vietnam,Protective-serv,Black,Husband,Female,Without-pay
95,82500,3158,1,5th-6th,7,72,Separated,Vietnam,Protective-serv,Black,Husband,Male,Without-pay
95,82500,3158,0,Assoc-voc,3,61,Separated,Vietnam,Protective-serv,Black,Husband,Female,Without-pay
95,82500,3158,0,Assoc-voc,3,61,Separated,Vietnam,Protective-serv,Black,Husband,Male,Without-pay
95,87500,3158,1,5th-6th,3,73,Separated,Vietnam,Prof-specialty,Black,Unmarried,Female,Federal-gov
95,87500,3158,1,5th-6th,3,73,Separated,Vietnam,Prof-specialty,Black,Unmarried,Male,Federal-gov
91,82500,2940,0,5th-6th,3,60,Separated,Jamaica,Protective-serv,Other,Unmarried,Female,Self-emp-inc
91,82500,2940,0,5th-6th,3,60,Separated,Jamaica,Protective-serv,Other,Unmarried,Male,Self-emp-inc
95,82500,3158,0,5th-6th,3,61,Separated,Vietnam,Prof-specialty,Black,Unmarried,Female,Federal-gov
95,82500,3158,0,5th-6th,3,61,Separated,Vietnam,Prof-specialty,Black,Unmarried,Male,Federal-gov
95,87500,3158,0,Assoc-voc,3,73,Separated,Vietnam,Protective-serv,Black,Unmarried,Female,Federal-gov
95,87500,3158,0,Assoc-voc,3,73,Separated,Vietnam,Protective-serv,Black,Unmarried,Male,Federal-gov
95,82500,4247,0,5th-6th,3,72,Separated,Greece,Protective-serv,Black,Unmarried,Female,Without-pay
95,82500,4247,0,5th-6th,3,72,Separated,Greece,Protective-serv,Black,Unmarried,Male,Without-pay
82,82500,2722,0,10th,2,70,Separated,Japan,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,State-gov
82,82500,2722,0,10th,2,70,Separated,Japan,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,State-gov
91,82500,2940,0,5th-6th,3,72,Separated,Canada,Transport-moving,Other,Unmarried,Female,Without-pay
91,82500,2940,0,5th-6th,3,72,Separated,Canada,Transport-moving,Other,Unmarried,Male,Without-pay
91,82500,2940,1,Assoc-voc,3,70,Separated,Japan,Transport-moving,Other,Unmarried,Female,Without-pay
91,82500,2940,1,Assoc-voc,3,70,Separated,Japan,Transport-moving,Other,Unmarried,Male,Without-pay
95,92500,980,0,5th-6th,15,98,Married-AF-spouse,Mexico,Protective-serv,Black,Unmarried,Female,Without-pay
95,92500,980,0,5th-6th,15,98,Married-AF-spouse,Mexico,Protective-serv,Black,Unmarried,Male,Without-pay
91,97500,1633,1,10th,11,97,Married-AF-spouse,Vietnam,Transport-moving,Other,Unmarried,Female,Without-pay
91,97500,1633,1,10th,11,97,Married-AF-spouse,Vietnam,Transport-moving,Other,Unmarried,Male,Without-pay
95,97500,980,0,Doctorate,11,98,Married-AF-spouse,Philippines,Protective-serv,Black,Unmarried,Female,Without-pay
95,97500,980,0,Doctorate,11,98,Married-AF-spouse,Philippines,Protective-serv,Black,Unmarried,Male,Without-pay
95,92500,2069,1,5th-6th,11,98,Married-AF-spouse,Philippines,Prof-specialty,Black,Unmarried,Female,Without-pay
95,92500,2069,1,5th-6th,11,98,Married-AF-spouse,Philippines,Prof-specialty,Black,Unmarried,Male,Without-pay
91,92500,1851,1,5th-6th,11,85,Married-AF-spouse,Vietnam,Protective-serv,Other,Unmarried,Female,Without-pay
91,92500,1851,1,5th-6th,11,85,Married-AF-spouse,Vietnam,Protective-serv,Other,Unmarried,Male,Without-pay
95,92500,2069,0,5th-6th,11,86,Married-AF-spouse,Mexico,Prof-specialty,Black,Unmarried,Female,Without-pay
95,92500,2069,0,5th-6th,11,86,Married-AF-spouse,Mexico,Prof-specialty,Black,Unmarried,Male,Without-pay
95,97500,980,0,Doctorate,11,86,Married-AF-spouse,Vietnam,Protective-serv,Black,Unmarried,Female,Without-pay
95,97500,980,0,Doctorate,11,86,Married-AF-spouse,Vietnam,Protective-serv,Black,Unmarried,Male,Without-pay
86,97500,1415,0,Masters,7,92,Married-spouse-absent,Poland,Farming-fishing,Other,Other-relative,Female,State-gov
86,97500,1415,0,Masters,7,92,Married-spouse-absent,Poland,Farming-fishing,Other,Other-relative,Male,State-gov
73,92500,980,0,1st-4th,6,85,Married-spouse-absent,Jamaica,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,State-gov
73,92500,980,0,1st-4th,6,85,Married-spouse-absent,Jamaica,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,State-gov
78,92500,1633,1,Prof-school,6,94,Married-spouse-absent,Jamaica,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,State-gov
78,92500,1633,1,Prof-school,6,94,Married-spouse-absent,Jamaica,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,State-gov
73,92500,544,1,HS-grad,6,93,Married-spouse-absent,Jamaica,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,State-gov
73,92500,544,1,HS-grad,6,93,Married-spouse-absent,Jamaica,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,State-gov
82,92500,1197,1,Prof-school,6,83,Married-spouse-absent,Jamaica,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,State-gov
82,92500,1197,1,Prof-school,6,83,Married-spouse-absent,Jamaica,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,State-gov
82,92500,1197,1,12th,6,90,Married-spouse-absent,Iran,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,State-gov
82,92500,1197,1,12th,6,90,Married-spouse-absent,Iran,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,State-gov
78,92500,1197,1,7th-8th,6,94,Married-spouse-absent,Jamaica,Sales,Amer-Indian-Eskimo,Other-relative,Female,State-gov
78,92500,1197,1,7th-8th,6,94,Married-spouse-absent,Jamaica,Sales,Amer-Indian-Eskimo,Other-relative,Male,State-gov
86,92500,1851,0,Masters,7,96,Married-spouse-absent,Honduras,Exec-managerial,Other,Other-relative,Female,State-gov
86,92500,1851,0,Masters,7,96,Married-spouse-absent,Honduras,Exec-managerial,Other,Other-relative,Male,State-gov
82,92500,544,1,12th,6,95,Married-spouse-absent,Iran,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,State-gov
82,92500,544,1,12th,6,95,Married-spouse-absent,Iran,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,State-gov
86,92500,1415,0,Masters,7,84,Married-spouse-absent,Poland,Exec-managerial,Other,Other-relative,Female,State-gov
86,92500,1415,0,Masters,7,84,Married-spouse-absent,Poland,Exec-managerial,Other,Other-relative,Male,State-gov
78,97500,1197,1,7th-8th,2,88,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,State-gov
78,97500,1197,1,7th-8th,2,88,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,State-gov
73,92500,980,0,Assoc-voc,2,85,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,State-gov
73,92500,980,0,Assoc-voc,2,85,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,State-gov
91,97500,1851,1,5th-6th,7,97,Married-AF-spouse,Vietnam,Protective-serv,Other,Husband,Female,Without-pay
91,97500,1851,1,5th-6th,7,97,Married-AF-spouse,Vietnam,Protective-serv,Other,Husband,Male,Without-pay
91,92500,1851,0,5th-6th,7,97,Married-AF-spouse,Vietnam,Prof-specialty,Other,Husband,Female,Without-pay
91,92500,1851,0,5th-6th,7,97,Married-AF-spouse,Vietnam,Prof-specialty,Other,Husband,Male,Without-pay
91,92500,1851,1,Assoc-voc,7,97,Married-AF-spouse,Vietnam,Protective-serv,Other,Husband,Female,Without-pay
91,92500,1851,1,Assoc-voc,7,97,Married-AF-spouse,Vietnam,Protective-serv,Other,Husband,Male,Without-pay
91,97500,762,0,10th,7,97,Married-AF-spouse,Vietnam,Transport-moving,Other,Husband,Female,Without-pay
91,97500,762,0,10th,7,97,Married-AF-spouse,Vietnam,Transport-moving,Other,Husband,Male,Without-pay
95,97500,980,1,5th-6th,7,98,Married-AF-spouse,Philippines,Protective-serv,Black,Husband,Female,Without-pay
95,97500,980,1,5th-6th,7,98,Married-AF-spouse,Philippines,Protective-serv,Black,Husband,Male,Without-pay
95,92500,980,0,Assoc-voc,7,98,Married-AF-spouse,Philippines,Protective-serv,Black,Husband,Female,Without-pay
95,92500,980,0,Assoc-voc,7,98,Married-AF-spouse,Philippines,Protective-serv,Black,Husband,Male,Without-pay
91,92500,1851,1,5th-6th,7,85,Married-AF-spouse,Vietnam,Protective-serv,Other,Husband,Female,Without-pay
91,92500,1851,1,5th-6th,7,85,Married-AF-spouse,Vietnam,Protective-serv,Other,Husband,Male,Without-pay
95,97500,980,1,Doctorate,7,86,Married-AF-spouse,Mexico,Protective-serv,Black,Husband,Female,Without-pay
95,97500,980,1,Doctorate,7,86,Married-AF-spouse,Mexico,Protective-serv,Black,Husband,Male,Without-pay
95,92500,980,0,5th-6th,7,86,Married-AF-spouse,Philippines,Protective-serv,Black,Husband,Female,Without-pay
95,92500,980,0,5th-6th,7,86,Married-AF-spouse,Philippines,Protective-serv,Black,Husband,Male,Without-pay
86,97500,1415,1,Masters,3,92,Married-spouse-absent,Poland,Farming-fishing,Other,Own-child,Female,State-gov
86,97500,1415,1,Masters,3,92,Married-spouse-absent,Poland,Farming-fishing,Other,Own-child,Male,State-gov
82,92500,1197,0,12th,2,90,Married-spouse-absent,Italy,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,State-gov
82,92500,1197,0,12th,2,90,Married-spouse-absent,Italy,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,State-gov
91,97500,1633,1,10th,7,97,Married-AF-spouse,Jamaica,Transport-moving,Other,Unmarried,Female,Self-emp-inc
91,97500,1633,1,10th,7,97,Married-AF-spouse,Jamaica,Transport-moving,Other,Unmarried,Male,Self-emp-inc
95,97500,2069,1,Doctorate,7,86,Married-AF-spouse,Mexico,Protective-serv,Black,Unmarried,Female,Federal-gov
95,97500,2069,1,Doctorate,7,86,Married-AF-spouse,Mexico,Protective-serv,Black,Unmarried,Male,Federal-gov
91,97500,762,1,5th-6th,7,85,Married-AF-spouse,Vietnam,Protective-serv,Other,Unmarried,Female,Self-emp-inc
91,97500,762,1,5th-6th,7,85,Married-AF-spouse,Vietnam,Protective-serv,Other,Unmarried,Male,Self-emp-inc
95,97500,980,1,5th-6th,7,86,Married-AF-spouse,Mexico,Prof-specialty,Black,Unmarried,Female,Federal-gov
95,97500,980,1,5th-6th,7,86,Married-AF-spouse,Mexico,Prof-specialty,Black,Unmarried,Male,Federal-gov
82,97500,1197,0,12th,2,95,Married-spouse-absent,Jamaica,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
82,97500,1197,0,12th,2,95,Married-spouse-absent,Jamaica,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
86,97500,1415,1,Masters,3,96,Married-spouse-absent,Honduras,Priv-house-serv,Other,Other-relative,Female,Self-emp-inc
86,97500,1415,1,Masters,3,96,Married-spouse-absent,Honduras,Priv-house-serv,Other,Other-relative,Male,Self-emp-inc
91,97500,1633,1,10th,3,97,Married-AF-spouse,Honduras,Prof-specialty,Other,Unmarried,Female,Self-emp-inc
91,97500,1633,1,10th,3,97,Married-AF-spouse,Honduras,Prof-specialty,Other,Unmarried,Male,Self-emp-inc
86,97500,1415,1,Masters,3,84,Married-spouse-absent,Vietnam,Farming-fishing,Other,Other-relative,Female,Self-emp-inc
86,97500,1415,1,Masters,3,84,Married-spouse-absent,Vietnam,Farming-fishing,Other,Other-relative,Male,Self-emp-inc
91,97500,1633,1,10th,3,85,Married-AF-spouse,Honduras,Protective-serv,Other,Unmarried,Female,Federal-gov
91,97500,1633,1,10th,3,85,Married-AF-spouse,Honduras,Protective-serv,Other,Unmarried,Male,Federal-gov
95,97500,1851,1,Doctorate,3,86,Married-AF-spouse,Philippines,Prof-specialty,Black,Unmarried,Female,Federal-gov
95,97500,1851,1,Doctorate,3,86,Married-AF-spouse,Philippines,Prof-specialty,Black,Unmarried,Male,Federal-gov
95,97500,980,0,Doctorate,3,86,Married-AF-spouse,Philippines,Protective-serv,Black,Unmarried,Female,Self-emp-not-inc
95,97500,980,0,Doctorate,3,86,Married-AF-spouse,Philippines,Protective-serv,Black,Unmarried,Male,Self-emp-not-inc
73,92500,980,1,1st-4th,2,85,Married-spouse-absent,Jamaica,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
73,92500,980,1,1st-4th,2,85,Married-spouse-absent,Jamaica,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
78,92500,1633,1,Prof-school,2,94,Married-spouse-absent,Jamaica,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
78,92500,1633,1,Prof-school,2,94,Married-spouse-absent,Jamaica,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
82,92500,1197,1,Prof-school,2,83,Married-spouse-absent,Jamaica,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
82,92500,1197,1,Prof-school,2,83,Married-spouse-absent,Jamaica,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
82,92500,1197,1,12th,2,90,Married-spouse-absent,Iran,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
82,92500,1197,1,12th,2,90,Married-spouse-absent,Iran,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
78,92500,1197,1,10th,2,88,Married-spouse-absent,Jamaica,Sales,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
78,92500,1197,1,10th,2,88,Married-spouse-absent,Jamaica,Sales,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
82,92500,1197,0,Prof-school,2,95,Married-spouse-absent,Jamaica,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
82,92500,1197,0,Prof-school,2,95,Married-spouse-absent,Jamaica,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
86,92500,1415,0,Assoc-acdm,3,84,Married-spouse-absent,Vietnam,Exec-managerial,Other,Other-relative,Female,Federal-gov
86,92500,1415,0,Assoc-acdm,3,84,Married-spouse-absent,Vietnam,Exec-managerial,Other,Other-relative,Male,Federal-gov
86,92500,1415,0,Masters,3,92,Married-spouse-absent,Honduras,Exec-managerial,Other,Other-relative,Female,Self-emp-inc
86,92500,1415,0,Masters,3,92,Married-spouse-absent,Honduras,Exec-managerial,Other,Other-relative,Male,Self-emp-inc
91,97500,1851,1,5th-6th,3,97,Married-AF-spouse,Vietnam,Transport-moving,Other,Husband,Female,Self-emp-inc
91,97500,1851,1,5th-6th,3,97,Married-AF-spouse,Vietnam,Transport-moving,Other,Husband,Male,Self-emp-inc
91,97500,762,0,10th,3,97,Married-AF-spouse,Jamaica,Transport-moving,Other,Husband,Female,Self-emp-inc
91,97500,762,0,10th,3,97,Married-AF-spouse,Jamaica,Transport-moving,Other,Husband,Male,Self-emp-inc
95,97500,980,1,Doctorate,3,86,Married-AF-spouse,Vietnam,Protective-serv,Black,Husband,Female,Federal-gov
95,97500,980,1,Doctorate,3,86,Married-AF-spouse,Vietnam,Protective-serv,Black,Husband,Male,Federal-gov
95,92500,980,0,5th-6th,11,98,Married-AF-spouse,South,Protective-serv,Black,Unmarried,Female,Without-pay
95,92500,980,0,5th-6th,11,98,Married-AF-spouse,South,Protective-serv,Black,Unmarried,Male,Without-pay
95,97500,1851,0,Doctorate,7,97,Married-AF-spouse,South,Protective-serv,Black,Unmarried,Female,Without-pay
95,97500,1851,0,Doctorate,7,97,Married-AF-spouse,South,Protective-serv,Black,Unmarried,Male,Without-pay
91,92500,762,0,5th-6th,7,97,Married-AF-spouse,Canada,Protective-serv,Other,Unmarried,Female,Without-pay
91,92500,762,0,5th-6th,7,97,Married-AF-spouse,Canada,Protective-serv,Other,Unmarried,Male,Without-pay
95,92500,980,1,Assoc-voc,7,98,Married-AF-spouse,Canada,Protective-serv,Black,Unmarried,Female,Without-pay
95,92500,980,1,Assoc-voc,7,98,Married-AF-spouse,Canada,Protective-serv,Black,Unmarried,Male,Without-pay
95,92500,980,0,5th-6th,7,98,Married-AF-spouse,Canada,Prof-specialty,Black,Unmarried,Female,Without-pay
95,92500,980,0,5th-6th,7,98,Married-AF-spouse,Canada,Prof-specialty,Black,Unmarried,Male,Without-pay
86,97500,1415,0,Masters,3,92,Married-spouse-absent,Greece,Farming-fishing,Other,Other-relative,Female,State-gov
86,97500,1415,0,Masters,3,92,Married-spouse-absent,Greece,Farming-fishing,Other,Other-relative,Male,State-gov
73,92500,1633,1,1st-4th,2,93,Married-spouse-absent,Japan,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,State-gov
73,92500,1633,1,1st-4th,2,93,Married-spouse-absent,Japan,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,State-gov
78,92500,544,0,10th,2,82,Married-spouse-absent,Japan,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,State-gov
78,92500,544,0,10th,2,82,Married-spouse-absent,Japan,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,State-gov
82,92500,1197,0,Prof-school,2,90,Married-spouse-absent,Japan,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,State-gov
82,92500,1197,0,Prof-school,2,90,Married-spouse-absent,Japan,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,State-gov
82,92500,1197,1,12th,2,90,Married-spouse-absent,Japan,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,State-gov
82,92500,1197,1,12th,2,90,Married-spouse-absent,Japan,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,State-gov
91,97500,1633,0,10th,3,95,Married-AF-spouse,Canada,Transport-moving,Other,Unmarried,Female,Without-pay
91,97500,1633,0,10th,3,95,Married-AF-spouse,Canada,Transport-moving,Other,Unmarried,Male,Without-pay
95,97500,1851,1,Doctorate,3,98,Married-AF-spouse,South,Protective-serv,Black,Husband,Female,Without-pay
95,97500,1851,1,Doctorate,3,98,Married-AF-spouse,South,Protective-serv,Black,Husband,Male,Without-pay
95,92500,2069,0,5th-6th,3,86,Married-AF-spouse,South,Protective-serv,Black,Husband,Female,Without-pay
95,92500,2069,0,5th-6th,3,86,Married-AF-spouse,South,Protective-serv,Black,Husband,Male,Without-pay
91,92500,762,0,5th-6th,3,85,Married-AF-spouse,Greece,Protective-serv,Other,Husband,Female,Without-pay
91,92500,762,0,5th-6th,3,85,Married-AF-spouse,Greece,Protective-serv,Other,Husband,Male,Without-pay
95,92500,980,1,5th-6th,3,86,Married-AF-spouse,South,Prof-specialty,Black,Husband,Female,Without-pay
95,92500,980,1,5th-6th,3,86,Married-AF-spouse,South,Prof-specialty,Black,Husband,Male,Without-pay
95,92500,2069,1,5th-6th,3,98,Married-AF-spouse,Canada,Protective-serv,Black,Husband,Female,Without-pay
95,92500,2069,1,5th-6th,3,98,Married-AF-spouse,Canada,Protective-serv,Black,Husband,Male,Without-pay
91,97500,1633,1,10th,3,97,Married-AF-spouse,Greece,Transport-moving,Other,Unmarried,Female,Federal-gov
91,97500,1633,1,10th,3,97,Married-AF-spouse,Greece,Transport-moving,Other,Unmarried,Male,Federal-gov
95,97500,980,0,5th-6th,3,98,Married-AF-spouse,South,Protective-serv,Black,Unmarried,Female,Self-emp-not-inc
95,97500,980,0,5th-6th,3,98,Married-AF-spouse,South,Protective-serv,Black,Unmarried,Male,Self-emp-not-inc
95,97500,980,0,5th-6th,3,98,Married-AF-spouse,Canada,Protective-serv,Black,Unmarried,Female,Federal-gov
95,97500,980,0,5th-6th,3,98,Married-AF-spouse,Canada,Protective-serv,Black,Unmarried,Male,Federal-gov
95,97500,980,1,Doctorate,11,98,Separated,Vietnam,Protective-serv,Black,Unmarried,Female,Without-pay
95,97500,980,1,Doctorate,11,98,Separated,Vietnam,Protective-serv,Black,Unmarried,Male,Without-pay
86,97500,1851,1,Masters,7,96,Separated,Vietnam,Farming-fishing,Other,Other-relative,Female,State-gov
86,97500,1851,1,Masters,7,96,Separated,Vietnam,Farming-fishing,Other,Other-relative,Male,State-gov
82,97500,544,0,12th,6,95,Separated,Jamaica,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,State-gov
82,97500,544,0,12th,6,95,Separated,Jamaica,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,State-gov
86,97500,762,1,Masters,7,96,Separated,Vietnam,Exec-managerial,Other,Other-relative,Female,State-gov
86,97500,762,1,Masters,7,96,Separated,Vietnam,Exec-managerial,Other,Other-relative,Male,State-gov
91,97500,762,0,10th,7,97,Separated,Honduras,Transport-moving,Other,Unmarried,Female,Without-pay
91,97500,762,0,10th,7,97,Separated,Honduras,Transport-moving,Other,Unmarried,Male,Without-pay
91,97500,1851,1,5th-6th,7,85,Separated,Vietnam,Protective-serv,Other,Unmarried,Female,Without-pay
91,97500,1851,1,5th-6th,7,85,Separated,Vietnam,Protective-serv,Other,Unmarried,Male,Without-pay
91,97500,762,0,10th,7,85,Separated,Jamaica,Transport-moving,Other,Unmarried,Female,Without-pay
91,97500,762,0,10th,7,85,Separated,Jamaica,Transport-moving,Other,Unmarried,Male,Without-pay
73,92500,1633,1,Assoc-voc,2,93,Never-married,Philippines,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,State-gov
73,92500,1633,1,Assoc-voc,2,93,Never-married,Philippines,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,State-gov
82,97500,1633,0,12th,2,95,Separated,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,State-gov
82,97500,1633,0,12th,2,95,Separated,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,State-gov
82,97500,1633,0,12th,2,83,Separated,Jamaica,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,State-gov
82,97500,1633,0,12th,2,83,Separated,Jamaica,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,State-gov
86,97500,1851,1,Masters,3,84,Separated,Honduras,Priv-house-serv,Other,Other-relative,Female,State-gov
86,97500,1851,1,Masters,3,84,Separated,Honduras,Priv-house-serv,Other,Other-relative,Male,State-gov
91,97500,1851,1,5th-6th,3,85,Separated,Honduras,Prof-specialty,Other,Unmarried,Female,Without-pay
91,97500,1851,1,5th-6th,3,85,Separated,Honduras,Prof-specialty,Other,Unmarried,Male,Without-pay
78,97500,544,1,7th-8th,2,88,Separated,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,State-gov
