age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
11,77500,326,0,Prof-school,9,8,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,State-gov
10,92500,108,1,Bachelors,9,51,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Without-pay
10,92500,108,1,Bachelors,9,51,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Without-pay
10,92500,108,1,Bachelors,9,26,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Without-pay
10,92500,108,1,Bachelors,9,26,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Without-pay
22,77500,108,1,Bachelors,9,51,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Without-pay
22,77500,108,1,Bachelors,9,51,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Without-pay
22,77500,108,1,Bachelors,9,26,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Without-pay
22,77500,108,1,Bachelors,9,26,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Without-pay
22,77500,108,1,Bachelors,9,14,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Without-pay
22,77500,108,1,Bachelors,9,14,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Without-pay
16,77500,108,1,Bachelors,9,51,Married-civ-spouse,China,Tech-support,White,Not-in-family,Female,Without-pay
16,77500,108,1,Bachelors,9,51,Married-civ-spouse,China,Tech-support,White,Not-in-family,Male,Without-pay
10,77500,108,1,Bachelors,9,51,Married-civ-spouse,Italy,Tech-support,White,Not-in-family,Female,Without-pay
10,77500,108,1,Bachelors,9,51,Married-civ-spouse,Italy,Tech-support,White,Not-in-family,Male,Without-pay
10,77500,108,1,Bachelors,9,51,Married-civ-spouse,China,Tech-support,White,Not-in-family,Female,Without-pay
10,77500,108,1,Bachelors,9,51,Married-civ-spouse,China,Tech-support,White,Not-in-family,Male,Without-pay
10,77500,108,0,Bachelors,9,51,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Without-pay
10,77500,108,0,Bachelors,9,51,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Without-pay
16,77500,108,1,Bachelors,9,26,Married-civ-spouse,China,Tech-support,White,Not-in-family,Female,Without-pay
16,77500,108,1,Bachelors,9,26,Married-civ-spouse,China,Tech-support,White,Not-in-family,Male,Without-pay
10,77500,108,1,Bachelors,9,26,Married-civ-spouse,United-States,Machine-op-inspct,White,Not-in-family,Female,Without-pay
10,77500,108,1,Bachelors,9,26,Married-civ-spouse,United-States,Machine-op-inspct,White,Not-in-family,Male,Without-pay
10,77500,108,0,Bachelors,9,26,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Without-pay
10,77500,108,0,Bachelors,9,26,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Without-pay
10,77500,108,1,Bachelors,9,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Without-pay
10,77500,108,1,Bachelors,9,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Without-pay
22,92500,3375,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Without-pay
22,92500,3375,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Without-pay
28,92500,2286,0,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Without-pay
28,92500,2286,0,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Without-pay
23,97500,2722,0,Assoc-voc,1,70,Never-married,Scotland,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Without-pay
23,97500,2722,0,Assoc-voc,1,70,Never-married,Scotland,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Without-pay
22,92500,2286,1,Bachelors,3,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Without-pay
22,92500,2286,1,Bachelors,3,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Without-pay
22,92500,2286,1,7th-8th,1,51,Married-civ-spouse,El-Salvador,Tech-support,White,Not-in-family,Female,Local-gov
22,92500,2286,1,7th-8th,1,51,Married-civ-spouse,El-Salvador,Tech-support,White,Not-in-family,Male,Local-gov
24,92500,2722,0,7th-8th,1,75,Separated,Scotland,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Without-pay
24,92500,2722,0,7th-8th,1,75,Separated,Scotland,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Without-pay
22,92500,2286,0,Bachelors,1,51,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Without-pay
22,92500,2286,0,Bachelors,1,51,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Without-pay
22,92500,2286,0,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Without-pay
22,92500,2286,0,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Without-pay
22,92500,3375,0,Bachelors,1,51,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Without-pay
22,92500,3375,0,Bachelors,1,51,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Without-pay
22,92500,2286,0,Bachelors,3,51,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Without-pay
22,92500,2286,0,Bachelors,3,51,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Without-pay
23,92500,2504,0,HS-grad,1,60,Divorced,France,Sales,Asian-Pac-Islander,Own-child,Female,Without-pay
23,92500,2504,0,HS-grad,1,60,Divorced,France,Sales,Asian-Pac-Islander,Own-child,Male,Without-pay
22,92500,2286,1,Bachelors,1,51,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Local-gov
22,92500,2286,1,Bachelors,1,51,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Local-gov
22,92500,2286,1,Bachelors,1,51,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,State-gov
22,92500,2286,1,Bachelors,1,51,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,State-gov
22,92500,3375,1,Bachelors,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Without-pay
22,92500,3375,1,Bachelors,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Without-pay
29,92500,2504,0,Prof-school,1,33,Never-married,Trinadad&Tobago,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Without-pay
29,92500,2504,0,Prof-school,1,33,Never-married,Trinadad&Tobago,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Without-pay
29,92500,2722,0,Assoc-voc,1,35,Never-married,Scotland,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Without-pay
29,92500,2722,0,Assoc-voc,1,35,Never-married,Scotland,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Without-pay
29,92500,2504,0,Prof-school,1,8,Never-married,Trinadad&Tobago,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Without-pay
29,92500,2504,0,Prof-school,1,8,Never-married,Trinadad&Tobago,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Without-pay
29,92500,2722,0,Assoc-voc,1,10,Never-married,Scotland,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Without-pay
29,92500,2722,0,Assoc-voc,1,10,Never-married,Scotland,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Without-pay
28,92500,2286,0,Bachelors,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Without-pay
28,92500,2286,0,Bachelors,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Without-pay
28,92500,2286,0,Bachelors,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Without-pay
28,92500,2286,0,Bachelors,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Without-pay
22,92500,2286,0,Bachelors,1,26,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Without-pay
22,92500,2286,0,Bachelors,1,26,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Without-pay
22,92500,2286,0,Bachelors,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Without-pay
22,92500,2286,0,Bachelors,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Without-pay
22,97500,2286,1,7th-8th,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
22,97500,2286,1,7th-8th,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
22,92500,2286,1,7th-8th,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
22,92500,2286,1,7th-8th,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
22,92500,3375,0,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Without-pay
22,92500,3375,0,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Without-pay
22,92500,3375,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Without-pay
22,92500,3375,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Without-pay
22,92500,2286,0,Bachelors,3,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Without-pay
22,92500,2286,0,Bachelors,3,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Without-pay
23,92500,2504,0,HS-grad,1,30,Divorced,France,Sales,Asian-Pac-Islander,Own-child,Female,Without-pay
23,92500,2504,0,HS-grad,1,30,Divorced,France,Sales,Asian-Pac-Islander,Own-child,Male,Without-pay
22,92500,2286,1,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Local-gov
22,92500,2286,1,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Local-gov
22,92500,2286,0,Bachelors,3,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Without-pay
22,92500,2286,0,Bachelors,3,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Without-pay
23,92500,2504,0,HS-grad,1,5,Divorced,France,Sales,Asian-Pac-Islander,Own-child,Female,Without-pay
23,92500,2504,0,HS-grad,1,5,Divorced,France,Sales,Asian-Pac-Islander,Own-child,Male,Without-pay
22,92500,2286,1,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Local-gov
22,92500,2286,1,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Local-gov
10,97500,2286,1,7th-8th,5,51,Married-civ-spouse,El-Salvador,Tech-support,White,Not-in-family,Female,Local-gov
10,97500,2286,1,7th-8th,5,51,Married-civ-spouse,El-Salvador,Tech-support,White,Not-in-family,Male,Local-gov
10,92500,2286,0,7th-8th,5,51,Married-civ-spouse,El-Salvador,Tech-support,White,Not-in-family,Female,Local-gov
10,92500,2286,0,7th-8th,5,51,Married-civ-spouse,El-Salvador,Tech-support,White,Not-in-family,Male,Local-gov
10,92500,2286,1,7th-8th,5,1,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
10,92500,2286,1,7th-8th,5,1,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
16,97500,3375,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Without-pay
16,97500,3375,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Without-pay
16,92500,3375,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Without-pay
16,92500,3375,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Without-pay
16,92500,2286,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
16,92500,2286,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
16,97500,2286,0,Some-college,1,55,Divorced,Guatemala,Craft-repair,White,Wife,Female,Without-pay
16,97500,2286,0,Some-college,1,55,Divorced,Guatemala,Craft-repair,White,Wife,Male,Without-pay
16,92500,2286,1,7th-8th,1,51,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Local-gov
16,92500,2286,1,7th-8th,1,51,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Local-gov
16,92500,2286,0,Some-college,1,55,Divorced,Guatemala,Craft-repair,White,Wife,Female,Without-pay
16,92500,2286,0,Some-college,1,55,Divorced,Guatemala,Craft-repair,White,Wife,Male,Without-pay
10,97500,3375,0,Bachelors,1,51,Married-civ-spouse,El-Salvador,Tech-support,White,Not-in-family,Female,Local-gov
10,97500,3375,0,Bachelors,1,51,Married-civ-spouse,El-Salvador,Tech-support,White,Not-in-family,Male,Local-gov
10,97500,3375,1,7th-8th,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
10,97500,3375,1,7th-8th,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
10,92500,3593,0,HS-grad,1,60,Divorced,Trinadad&Tobago,Sales,Asian-Pac-Islander,Not-in-family,Female,Local-gov
10,92500,3593,0,HS-grad,1,60,Divorced,Trinadad&Tobago,Sales,Asian-Pac-Islander,Not-in-family,Male,Local-gov
10,92500,3375,0,7th-8th,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
10,92500,3375,0,7th-8th,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
10,92500,2286,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Local-gov
10,92500,2286,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Local-gov
16,92500,3375,0,Bachelors,1,51,Married-civ-spouse,Ecuador,Tech-support,White,Not-in-family,Female,Without-pay
16,92500,3375,0,Bachelors,1,51,Married-civ-spouse,Ecuador,Tech-support,White,Not-in-family,Male,Without-pay
16,92500,3375,0,Bachelors,1,51,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Without-pay
16,92500,3375,0,Bachelors,1,51,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Without-pay
16,92500,2286,0,Bachelors,1,51,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Local-gov
16,92500,2286,0,Bachelors,1,51,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Local-gov
16,92500,2504,0,HS-grad,1,60,Divorced,Taiwan,Sales,Asian-Pac-Islander,Wife,Female,Without-pay
16,92500,2504,0,HS-grad,1,60,Divorced,Taiwan,Sales,Asian-Pac-Islander,Wife,Male,Without-pay
17,92500,2504,0,Prof-school,1,65,Never-married,Ireland,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Without-pay
17,92500,2504,0,Prof-school,1,65,Never-married,Ireland,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Without-pay
10,97500,3375,0,Bachelors,1,51,Married-civ-spouse,Ecuador,Tech-support,White,Not-in-family,Female,Without-pay
10,97500,3375,0,Bachelors,1,51,Married-civ-spouse,Ecuador,Tech-support,White,Not-in-family,Male,Without-pay
10,97500,3375,0,Bachelors,1,51,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Without-pay
10,97500,3375,0,Bachelors,1,51,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Without-pay
10,92500,3375,0,Some-college,1,55,Divorced,Portugal,Craft-repair,White,Not-in-family,Female,Without-pay
10,92500,3375,0,Some-college,1,55,Divorced,Portugal,Craft-repair,White,Not-in-family,Male,Without-pay
10,92500,2286,0,Some-college,1,55,Divorced,Ireland,Craft-repair,White,Not-in-family,Female,Local-gov
10,92500,2286,0,Some-college,1,55,Divorced,Ireland,Craft-repair,White,Not-in-family,Male,Local-gov
11,97500,2504,0,Prof-school,1,65,Never-married,Ireland,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Without-pay
11,97500,2504,0,Prof-school,1,65,Never-married,Ireland,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Without-pay
11,92500,2722,0,Assoc-voc,1,70,Never-married,France,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Without-pay
11,92500,2722,0,Assoc-voc,1,70,Never-married,France,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Without-pay
16,92500,2286,1,Bachelors,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
16,92500,2286,1,Bachelors,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
16,92500,2286,0,Some-college,1,3,Divorced,Nicaragua,Craft-repair,White,Not-in-family,Female,Local-gov
16,92500,2286,0,Some-college,1,3,Divorced,Nicaragua,Craft-repair,White,Not-in-family,Male,Local-gov
10,92500,3375,1,Bachelors,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
10,92500,3375,1,Bachelors,1,26,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
10,92500,3375,0,Bachelors,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
10,92500,3375,0,Bachelors,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
12,97500,2722,0,12th,2,30,Widowed,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,State-gov
12,97500,2722,0,12th,2,30,Widowed,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,State-gov
16,92500,3375,0,Bachelors,1,26,Married-civ-spouse,Ecuador,Tech-support,White,Not-in-family,Female,Without-pay
16,92500,3375,0,Bachelors,1,26,Married-civ-spouse,Ecuador,Tech-support,White,Not-in-family,Male,Without-pay
16,92500,3375,0,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Without-pay
16,92500,3375,0,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Without-pay
16,92500,3375,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Without-pay
16,92500,3375,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Without-pay
16,92500,2286,0,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Local-gov
16,92500,2286,0,Bachelors,1,26,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Local-gov
16,92500,2504,0,HS-grad,1,30,Divorced,Taiwan,Sales,Asian-Pac-Islander,Wife,Female,Without-pay
16,92500,2504,0,HS-grad,1,30,Divorced,Taiwan,Sales,Asian-Pac-Islander,Wife,Male,Without-pay
17,92500,2504,0,Prof-school,1,33,Never-married,Ireland,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Without-pay
17,92500,2504,0,Prof-school,1,33,Never-married,Ireland,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Without-pay
16,92500,2286,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Local-gov
16,92500,2286,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Local-gov
17,92500,2504,0,Prof-school,1,8,Never-married,Ireland,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Without-pay
17,92500,2504,0,Prof-school,1,8,Never-married,Ireland,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Without-pay
10,92500,2286,0,Some-college,1,28,Divorced,Ireland,Craft-repair,White,Not-in-family,Female,Local-gov
10,92500,2286,0,Some-college,1,28,Divorced,Ireland,Craft-repair,White,Not-in-family,Male,Local-gov
10,92500,2286,0,Some-college,1,3,Divorced,Ireland,Craft-repair,White,Not-in-family,Female,Local-gov
10,92500,2286,0,Some-college,1,3,Divorced,Ireland,Craft-repair,White,Not-in-family,Male,Local-gov
10,92500,2286,1,7th-8th,1,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Local-gov
10,92500,2286,1,7th-8th,1,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Local-gov
10,92500,3375,1,7th-8th,1,51,Married-civ-spouse,El-Salvador,Tech-support,White,Not-in-family,Female,Self-emp-inc
10,92500,3375,1,7th-8th,1,51,Married-civ-spouse,El-Salvador,Tech-support,White,Not-in-family,Male,Self-emp-inc
10,92500,2286,0,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Self-emp-inc
10,92500,2286,0,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Self-emp-inc
10,92500,2286,1,Bachelors,1,51,Married-civ-spouse,El-Salvador,Tech-support,White,Not-in-family,Female,Private
10,92500,2286,1,Bachelors,1,51,Married-civ-spouse,El-Salvador,Tech-support,White,Not-in-family,Male,Private
10,92500,2504,0,HS-grad,1,30,Divorced,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-inc
10,92500,2504,0,HS-grad,1,30,Divorced,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-inc
11,92500,2504,0,Prof-school,1,8,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
