age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
93,72500,980,0,Assoc-acdm,3,68,Married-spouse-absent,Laos,Farming-fishing,Amer-Indian-Eskimo,Own-child,Female,State-gov
93,72500,980,0,Assoc-acdm,3,68,Married-spouse-absent,Laos,Farming-fishing,Amer-Indian-Eskimo,Own-child,Male,State-gov
84,67500,1197,0,11th,4,69,Married-spouse-absent,Ecuador,Transport-moving,Amer-Indian-Eskimo,Own-child,Female,State-gov
84,67500,1197,0,11th,4,69,Married-spouse-absent,Ecuador,Transport-moving,Amer-Indian-Eskimo,Own-child,Male,State-gov
82,67500,980,1,Assoc-acdm,3,68,Married-spouse-absent,Laos,Other-service,Amer-Indian-Eskimo,Own-child,Female,State-gov
82,67500,980,1,Assoc-acdm,3,68,Married-spouse-absent,Laos,Other-service,Amer-Indian-Eskimo,Own-child,Male,State-gov
97,72500,1633,1,11th,6,60,Married-AF-spouse,Haiti,Protective-serv,Other,Husband,Female,Without-pay
97,72500,1633,1,11th,6,60,Married-AF-spouse,Haiti,Protective-serv,Other,Husband,Male,Without-pay
84,67500,1197,1,11th,5,58,Married-spouse-absent,Ecuador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Female,State-gov
84,67500,1197,1,11th,5,58,Married-spouse-absent,Ecuador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,State-gov
96,72500,1415,0,Assoc-voc,5,59,Married-spouse-absent,Taiwan,Exec-managerial,Other,Own-child,Female,State-gov
96,72500,1415,0,Assoc-voc,5,59,Married-spouse-absent,Taiwan,Exec-managerial,Other,Own-child,Male,State-gov
84,67500,1197,1,Assoc-voc,4,57,Married-spouse-absent,Ecuador,Sales,Amer-Indian-Eskimo,Own-child,Female,State-gov
84,67500,1197,1,Assoc-voc,4,57,Married-spouse-absent,Ecuador,Sales,Amer-Indian-Eskimo,Own-child,Male,State-gov
86,67500,1633,0,11th,6,60,Married-AF-spouse,Haiti,Prof-specialty,Other,Husband,Female,Without-pay
86,67500,1633,0,11th,6,60,Married-AF-spouse,Haiti,Prof-specialty,Other,Husband,Male,Without-pay
83,67500,544,0,Assoc-acdm,2,66,Widowed,Scotland,Adm-clerical,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
83,67500,544,0,Assoc-acdm,2,66,Widowed,Scotland,Adm-clerical,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
85,72500,1415,1,Assoc-voc,5,71,Married-spouse-absent,Trinadad&Tobago,Exec-managerial,Other,Own-child,Female,Self-emp-inc
85,72500,1415,1,Assoc-voc,5,71,Married-spouse-absent,Trinadad&Tobago,Exec-managerial,Other,Own-child,Male,Self-emp-inc
82,67500,980,0,Assoc-acdm,3,68,Married-spouse-absent,Yugoslavia,Other-service,Amer-Indian-Eskimo,Own-child,Female,Self-emp-not-inc
82,67500,980,0,Assoc-acdm,3,68,Married-spouse-absent,Yugoslavia,Other-service,Amer-Indian-Eskimo,Own-child,Male,Self-emp-not-inc
95,72500,1197,1,Assoc-voc,4,57,Married-spouse-absent,El-Salvador,Transport-moving,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
95,72500,1197,1,Assoc-voc,4,57,Married-spouse-absent,El-Salvador,Transport-moving,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
91,67500,544,1,Assoc-acdm,2,53,Widowed,Scotland,Adm-clerical,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
91,67500,544,1,Assoc-acdm,2,53,Widowed,Scotland,Adm-clerical,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
87,72500,1851,1,HS-grad,7,61,Married-AF-spouse,Hong,Protective-serv,Black,Husband,Female,Federal-gov
87,72500,1851,1,HS-grad,7,61,Married-AF-spouse,Hong,Protective-serv,Black,Husband,Male,Federal-gov
84,67500,1197,0,11th,5,58,Married-spouse-absent,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
84,67500,1197,0,11th,5,58,Married-spouse-absent,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
93,72500,1415,1,Assoc-acdm,5,59,Married-spouse-absent,Trinadad&Tobago,Exec-managerial,Other,Own-child,Female,Self-emp-inc
93,72500,1415,1,Assoc-acdm,5,59,Married-spouse-absent,Trinadad&Tobago,Exec-managerial,Other,Own-child,Male,Self-emp-inc
86,72500,1633,1,Assoc-voc,6,72,Married-AF-spouse,Haiti,Protective-serv,Other,Husband,Female,Self-emp-inc
86,72500,1633,1,Assoc-voc,6,72,Married-AF-spouse,Haiti,Protective-serv,Other,Husband,Male,Self-emp-inc
95,72500,1633,1,Assoc-voc,6,60,Married-AF-spouse,Haiti,Protective-serv,Other,Husband,Female,Self-emp-inc
95,72500,1633,1,Assoc-voc,6,60,Married-AF-spouse,Haiti,Protective-serv,Other,Husband,Male,Self-emp-inc
64,67500,980,0,1st-4th,6,60,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,State-gov
64,67500,980,0,1st-4th,6,60,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,State-gov
58,67500,326,0,12th,1,52,Widowed,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
58,67500,326,0,12th,1,52,Widowed,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
62,72500,762,1,Masters,1,67,Married-spouse-absent,Dominican-Republic,Farming-fishing,Asian-Pac-Islander,Own-child,Female,State-gov
62,72500,762,1,Masters,1,67,Married-spouse-absent,Dominican-Republic,Farming-fishing,Asian-Pac-Islander,Own-child,Male,State-gov
60,72500,980,1,1st-4th,2,55,Married-spouse-absent,Laos,Farming-fishing,Amer-Indian-Eskimo,Own-child,Female,State-gov
60,72500,980,1,1st-4th,2,55,Married-spouse-absent,Laos,Farming-fishing,Amer-Indian-Eskimo,Own-child,Male,State-gov
68,67500,326,1,12th,1,52,Widowed,Ireland,Adm-clerical,White,Wife,Female,Local-gov
68,67500,326,1,12th,1,52,Widowed,Ireland,Adm-clerical,White,Wife,Male,Local-gov
58,67500,544,0,12th,1,53,Widowed,France,Adm-clerical,Asian-Pac-Islander,Wife,Female,Local-gov
58,67500,544,0,12th,1,53,Widowed,France,Adm-clerical,Asian-Pac-Islander,Wife,Male,Local-gov
62,67500,762,0,Masters,5,67,Married-spouse-absent,Thailand,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
62,67500,762,0,Masters,5,67,Married-spouse-absent,Thailand,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
67,72500,1197,0,5th-6th,6,69,Married-spouse-absent,El-Salvador,Sales,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
67,72500,1197,0,5th-6th,6,69,Married-spouse-absent,El-Salvador,Sales,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
64,67500,980,0,1st-4th,6,68,Married-spouse-absent,Yugoslavia,Other-service,Amer-Indian-Eskimo,Own-child,Female,Self-emp-not-inc
64,67500,980,0,1st-4th,6,68,Married-spouse-absent,Yugoslavia,Other-service,Amer-Indian-Eskimo,Own-child,Male,Self-emp-not-inc
67,72500,1197,1,10th,6,57,Married-spouse-absent,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
67,72500,1197,1,10th,6,57,Married-spouse-absent,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
71,72500,1415,1,5th-6th,7,71,Married-spouse-absent,Taiwan,Exec-managerial,Other,Own-child,Female,Self-emp-inc
71,72500,1415,1,5th-6th,7,71,Married-spouse-absent,Taiwan,Exec-managerial,Other,Own-child,Male,Self-emp-inc
73,72500,1197,1,10th,6,58,Married-spouse-absent,Ecuador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
73,72500,1197,1,10th,6,58,Married-spouse-absent,Ecuador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
73,67500,1197,0,10th,6,58,Married-spouse-absent,Ecuador,Exec-managerial,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
73,67500,1197,0,10th,6,58,Married-spouse-absent,Ecuador,Exec-managerial,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
64,67500,980,1,1st-4th,2,60,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-not-inc
64,67500,980,1,1st-4th,2,60,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-not-inc
71,72500,1415,1,11th,5,71,Married-spouse-absent,Trinadad&Tobago,Priv-house-serv,Other,Own-child,Female,State-gov
71,72500,1415,1,11th,5,71,Married-spouse-absent,Trinadad&Tobago,Priv-house-serv,Other,Own-child,Male,State-gov
69,72500,1197,0,Prof-school,5,70,Married-spouse-absent,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Own-child,Female,State-gov
69,72500,1197,0,Prof-school,5,70,Married-spouse-absent,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Own-child,Male,State-gov
71,72500,1415,0,Assoc-voc,5,71,Married-spouse-absent,Trinadad&Tobago,Priv-house-serv,Other,Own-child,Female,Self-emp-inc
71,72500,1415,0,Assoc-voc,5,71,Married-spouse-absent,Trinadad&Tobago,Priv-house-serv,Other,Own-child,Male,Self-emp-inc
69,72500,1197,0,Prof-school,5,58,Married-spouse-absent,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,State-gov
69,72500,1197,0,Prof-school,5,58,Married-spouse-absent,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,State-gov
74,67500,1415,1,Assoc-acdm,5,59,Married-spouse-absent,Trinadad&Tobago,Exec-managerial,Other,Own-child,Female,Self-emp-inc
74,67500,1415,1,Assoc-acdm,5,59,Married-spouse-absent,Trinadad&Tobago,Exec-managerial,Other,Own-child,Male,Self-emp-inc
65,72500,1851,1,Assoc-voc,7,61,Married-AF-spouse,Hong,Protective-serv,Black,Husband,Female,Federal-gov
65,72500,1851,1,Assoc-voc,7,61,Married-AF-spouse,Hong,Protective-serv,Black,Husband,Male,Federal-gov
73,72500,1633,1,Assoc-voc,6,72,Married-AF-spouse,Haiti,Transport-moving,Other,Husband,Female,State-gov
73,72500,1633,1,Assoc-voc,6,72,Married-AF-spouse,Haiti,Transport-moving,Other,Husband,Male,State-gov
62,67500,1197,0,Assoc-voc,5,58,Married-spouse-absent,Ecuador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Female,State-gov
62,67500,1197,0,Assoc-voc,5,58,Married-spouse-absent,Ecuador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,State-gov
75,67500,1633,0,Assoc-voc,6,60,Married-AF-spouse,Haiti,Protective-serv,Other,Husband,Female,Self-emp-inc
75,67500,1633,0,Assoc-voc,6,60,Married-AF-spouse,Haiti,Protective-serv,Other,Husband,Male,Self-emp-inc
65,67500,1851,0,Assoc-voc,7,61,Married-AF-spouse,Columbia,Protective-serv,Black,Husband,Female,Federal-gov
65,67500,1851,0,Assoc-voc,7,61,Married-AF-spouse,Columbia,Protective-serv,Black,Husband,Male,Federal-gov
79,62500,2286,0,7th-8th,15,76,Widowed,Guatemala,Machine-op-inspct,White,Not-in-family,Female,Local-gov
79,62500,2286,0,7th-8th,15,76,Widowed,Guatemala,Machine-op-inspct,White,Not-in-family,Male,Local-gov
85,62500,2940,1,Prof-school,13,83,Married-spouse-absent,Dominican-Republic,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,State-gov
85,62500,2940,1,Prof-school,13,83,Married-spouse-absent,Dominican-Republic,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,State-gov
92,62500,2940,0,11th,13,79,Married-spouse-absent,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
92,62500,2940,0,11th,13,79,Married-spouse-absent,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
89,62500,3375,0,Prof-school,14,88,Married-spouse-absent,Ecuador,Sales,Amer-Indian-Eskimo,Other-relative,Female,State-gov
89,62500,3375,0,Prof-school,14,88,Married-spouse-absent,Ecuador,Sales,Amer-Indian-Eskimo,Other-relative,Male,State-gov
83,62500,2722,1,HS-grad,13,80,Widowed,Scotland,Adm-clerical,Asian-Pac-Islander,Wife,Female,Local-gov
83,62500,2722,1,HS-grad,13,80,Widowed,Scotland,Adm-clerical,Asian-Pac-Islander,Wife,Male,Local-gov
83,62500,2722,0,12th,13,80,Widowed,France,Sales,Asian-Pac-Islander,Wife,Female,Local-gov
83,62500,2722,0,12th,13,80,Widowed,France,Sales,Asian-Pac-Islander,Wife,Male,Local-gov
87,62500,3158,0,HS-grad,14,93,Married-spouse-absent,Laos,Farming-fishing,Amer-Indian-Eskimo,Own-child,Female,State-gov
87,62500,3158,0,HS-grad,14,93,Married-spouse-absent,Laos,Farming-fishing,Amer-Indian-Eskimo,Own-child,Male,State-gov
89,62500,3375,1,Prof-school,14,94,Married-spouse-absent,Ecuador,Sales,Amer-Indian-Eskimo,Own-child,Female,State-gov
89,62500,3375,1,Prof-school,14,94,Married-spouse-absent,Ecuador,Sales,Amer-Indian-Eskimo,Own-child,Male,State-gov
84,62500,3375,1,Prof-school,14,82,Married-spouse-absent,Ecuador,Transport-moving,Amer-Indian-Eskimo,Own-child,Female,State-gov
84,62500,3375,1,Prof-school,14,82,Married-spouse-absent,Ecuador,Transport-moving,Amer-Indian-Eskimo,Own-child,Male,State-gov
60,62500,2722,1,12th,13,80,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
60,62500,2722,1,12th,13,80,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
59,62500,2940,0,Assoc-acdm,13,83,Married-spouse-absent,Thailand,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,State-gov
59,62500,2940,0,Assoc-acdm,13,83,Married-spouse-absent,Thailand,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,State-gov
73,62500,3375,1,11th,14,82,Married-spouse-absent,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,State-gov
73,62500,3375,1,11th,14,82,Married-spouse-absent,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,State-gov
62,62500,3375,0,11th,14,83,Married-spouse-absent,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,State-gov
62,62500,3375,0,11th,14,83,Married-spouse-absent,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,State-gov
68,62500,2286,0,10th,13,76,Widowed,Portugal,Machine-op-inspct,White,Not-in-family,Female,Local-gov
68,62500,2286,0,10th,13,76,Widowed,Portugal,Machine-op-inspct,White,Not-in-family,Male,Local-gov
57,62500,2504,1,10th,13,78,Widowed,Ireland,Adm-clerical,White,Not-in-family,Female,Local-gov
57,62500,2504,1,10th,13,78,Widowed,Ireland,Adm-clerical,White,Not-in-family,Male,Local-gov
69,62500,2722,1,12th,13,80,Widowed,France,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Local-gov
69,62500,2722,1,12th,13,80,Widowed,France,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Local-gov
64,62500,3158,0,12th,14,85,Married-spouse-absent,Laos,Other-service,Amer-Indian-Eskimo,Other-relative,Female,State-gov
64,62500,3158,0,12th,14,85,Married-spouse-absent,Laos,Other-service,Amer-Indian-Eskimo,Other-relative,Male,State-gov
64,62500,3811,1,11th,15,85,Married-AF-spouse,Haiti,Transport-moving,Other,Unmarried,Female,Without-pay
64,62500,3811,1,11th,15,85,Married-AF-spouse,Haiti,Transport-moving,Other,Unmarried,Male,Without-pay
67,62500,3375,1,11th,14,88,Married-spouse-absent,El-Salvador,Transport-moving,Amer-Indian-Eskimo,Own-child,Female,State-gov
67,62500,3375,1,11th,14,88,Married-spouse-absent,El-Salvador,Transport-moving,Amer-Indian-Eskimo,Own-child,Male,State-gov
71,62500,3593,0,11th,15,92,Married-spouse-absent,Taiwan,Priv-house-serv,Other,Own-child,Female,State-gov
71,62500,3593,0,11th,15,92,Married-spouse-absent,Taiwan,Priv-house-serv,Other,Own-child,Male,State-gov
71,62500,3593,0,Assoc-voc,15,92,Married-spouse-absent,Dominican-Republic,Exec-managerial,Other,Own-child,Female,State-gov
71,62500,3593,0,Assoc-voc,15,92,Married-spouse-absent,Dominican-Republic,Exec-managerial,Other,Own-child,Male,State-gov
73,62500,3811,0,11th,15,95,Married-AF-spouse,Columbia,Prof-specialty,Other,Husband,Female,Without-pay
73,62500,3811,0,11th,15,95,Married-AF-spouse,Columbia,Prof-specialty,Other,Husband,Male,Without-pay
75,62500,4029,1,HS-grad,15,97,Married-AF-spouse,Laos,Prof-specialty,Black,Husband,Female,Without-pay
75,62500,4029,1,HS-grad,15,97,Married-AF-spouse,Laos,Prof-specialty,Black,Husband,Male,Without-pay
80,62500,2722,1,Some-college,9,78,Widowed,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Female,Local-gov
80,62500,2722,1,Some-college,9,78,Widowed,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Male,Local-gov
83,62500,2722,0,Some-college,9,78,Widowed,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Local-gov
83,62500,2722,0,Some-college,9,78,Widowed,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Local-gov
92,62500,2940,0,11th,9,79,Married-spouse-absent,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
92,62500,2940,0,11th,9,79,Married-spouse-absent,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
60,62500,2722,1,12th,9,80,Widowed,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
60,62500,2722,1,12th,9,80,Widowed,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
64,62500,3158,1,HS-grad,10,85,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,State-gov
64,62500,3158,1,HS-grad,10,85,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,State-gov
81,62500,2504,0,12th,13,78,Widowed,Nicaragua,Adm-clerical,White,Not-in-family,Female,Private
81,62500,2504,0,12th,13,78,Widowed,Nicaragua,Adm-clerical,White,Not-in-family,Male,Private
87,62500,3158,1,HS-grad,14,85,Married-spouse-absent,Yugoslavia,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
87,62500,3158,1,HS-grad,14,85,Married-spouse-absent,Yugoslavia,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
80,62500,2722,0,12th,13,80,Widowed,France,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-inc
80,62500,2722,0,12th,13,80,Widowed,France,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-inc
97,62500,4029,0,5th-6th,15,97,Married-AF-spouse,Columbia,Protective-serv,Black,Unmarried,Female,Self-emp-not-inc
97,62500,4029,0,5th-6th,15,97,Married-AF-spouse,Columbia,Protective-serv,Black,Unmarried,Male,Self-emp-not-inc
89,62500,3375,0,Prof-school,14,88,Married-spouse-absent,El-Salvador,Sales,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
89,62500,3375,0,Prof-school,14,88,Married-spouse-absent,El-Salvador,Sales,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
89,62500,3375,1,7th-8th,14,88,Married-spouse-absent,Ecuador,Sales,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
89,62500,3375,1,7th-8th,14,88,Married-spouse-absent,Ecuador,Sales,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
91,62500,3375,0,Prof-school,14,90,Married-spouse-absent,Ecuador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
91,62500,3375,0,Prof-school,14,90,Married-spouse-absent,Ecuador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
89,62500,3375,1,Prof-school,14,94,Married-spouse-absent,El-Salvador,Sales,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
89,62500,3375,1,Prof-school,14,94,Married-spouse-absent,El-Salvador,Sales,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
83,62500,2722,1,Doctorate,13,80,Widowed,Taiwan,Craft-repair,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
83,62500,2722,1,Doctorate,13,80,Widowed,Taiwan,Craft-repair,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
95,62500,3811,1,11th,15,97,Married-AF-spouse,Haiti,Prof-specialty,Other,Husband,Female,Self-emp-inc
95,62500,3811,1,11th,15,97,Married-AF-spouse,Haiti,Prof-specialty,Other,Husband,Male,Self-emp-inc
86,62500,3811,0,Assoc-voc,15,85,Married-AF-spouse,Haiti,Prof-specialty,Other,Husband,Female,Self-emp-inc
86,62500,3811,0,Assoc-voc,15,85,Married-AF-spouse,Haiti,Prof-specialty,Other,Husband,Male,Self-emp-inc
68,62500,2504,0,12th,13,78,Widowed,Nicaragua,Adm-clerical,White,Not-in-family,Female,Self-emp-inc
68,62500,2504,0,12th,13,78,Widowed,Nicaragua,Adm-clerical,White,Not-in-family,Male,Self-emp-inc
69,62500,2722,1,12th,13,80,Widowed,Scotland,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Private
69,62500,2722,1,12th,13,80,Widowed,Scotland,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Private
67,62500,3375,1,Prof-school,14,88,Married-spouse-absent,El-Salvador,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
67,62500,3375,1,Prof-school,14,88,Married-spouse-absent,El-Salvador,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
69,62500,3375,1,Prof-school,14,90,Married-spouse-absent,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
69,62500,3375,1,Prof-school,14,90,Married-spouse-absent,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
59,62500,2940,1,Masters,13,83,Married-spouse-absent,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
59,62500,2940,1,Masters,13,83,Married-spouse-absent,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
64,62500,3158,1,1st-4th,14,85,Married-spouse-absent,Laos,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
64,62500,3158,1,1st-4th,14,85,Married-spouse-absent,Laos,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
67,62500,3375,1,10th,14,88,Married-spouse-absent,Ecuador,Sales,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
67,62500,3375,1,10th,14,88,Married-spouse-absent,Ecuador,Sales,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
73,62500,3811,1,Assoc-voc,15,95,Married-AF-spouse,Haiti,Prof-specialty,Other,Unmarried,Female,Self-emp-inc
73,62500,3811,1,Assoc-voc,15,95,Married-AF-spouse,Haiti,Prof-specialty,Other,Unmarried,Male,Self-emp-inc
69,62500,2722,0,Doctorate,13,80,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
69,62500,2722,0,Doctorate,13,80,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
73,62500,3811,0,11th,15,95,Married-AF-spouse,Peru,Prof-specialty,Other,Husband,Female,Self-emp-inc
73,62500,3811,0,11th,15,95,Married-AF-spouse,Peru,Prof-specialty,Other,Husband,Male,Self-emp-inc
69,62500,3375,0,12th,14,90,Married-spouse-absent,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
69,62500,3375,0,12th,14,90,Married-spouse-absent,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
