age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
58,47500,2722,1,7th-8th,2,7,Never-married,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,Federal-gov
58,47500,2722,1,7th-8th,2,7,Never-married,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,Federal-gov
62,42500,2286,1,Some-college,5,1,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
62,42500,2286,1,Some-college,5,1,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
56,42500,2286,1,Some-college,5,1,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
56,42500,2286,1,Some-college,5,1,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
62,42500,2722,0,HS-grad,1,3,Divorced,France,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
62,42500,2722,0,HS-grad,1,3,Divorced,France,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
56,42500,2722,0,HS-grad,1,3,Divorced,France,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
56,42500,2722,0,HS-grad,1,3,Divorced,France,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
56,42500,108,0,Bachelors,1,14,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
56,42500,108,0,Bachelors,1,14,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
62,42500,1197,0,Some-college,5,2,Widowed,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
62,42500,1197,0,Some-college,5,2,Widowed,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
62,42500,326,0,HS-grad,5,2,Widowed,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
62,42500,326,0,HS-grad,5,2,Widowed,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
56,42500,544,0,HS-grad,5,2,Widowed,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
56,42500,544,0,HS-grad,5,2,Widowed,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
63,42500,762,1,Prof-school,1,4,Married-spouse-absent,Thailand,Exec-managerial,Asian-Pac-Islander,Wife,Female,Self-emp-inc
63,42500,762,1,Prof-school,1,4,Married-spouse-absent,Thailand,Exec-managerial,Asian-Pac-Islander,Wife,Male,Self-emp-inc
57,42500,762,0,Prof-school,1,4,Married-spouse-absent,Thailand,Exec-managerial,Asian-Pac-Islander,Wife,Female,Self-emp-inc
57,42500,762,0,Prof-school,1,4,Married-spouse-absent,Thailand,Exec-managerial,Asian-Pac-Islander,Wife,Male,Self-emp-inc
60,42500,980,1,Assoc-voc,3,5,Divorced,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
60,42500,980,1,Assoc-voc,3,5,Divorced,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
62,42500,108,0,Bachelors,1,1,Widowed,Portugal,Tech-support,White,Wife,Female,Private
62,42500,108,0,Bachelors,1,1,Widowed,Portugal,Tech-support,White,Wife,Male,Private
56,42500,1197,1,Bachelors,1,1,Widowed,Portugal,Tech-support,White,Wife,Female,Private
56,42500,1197,1,Bachelors,1,1,Widowed,Portugal,Tech-support,White,Wife,Male,Private
58,42500,544,0,HS-grad,2,3,Divorced,France,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
58,42500,544,0,HS-grad,2,3,Divorced,France,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
56,42500,108,0,Bachelors,1,1,Married-civ-spouse,China,Tech-support,White,Wife,Female,Private
56,42500,108,0,Bachelors,1,1,Married-civ-spouse,China,Tech-support,White,Wife,Male,Private
74,27500,108,1,Bachelors,1,26,Widowed,Portugal,Tech-support,White,Unmarried,Female,Private
74,27500,108,1,Bachelors,1,26,Widowed,Portugal,Tech-support,White,Unmarried,Male,Private
74,27500,3375,1,Some-college,1,27,Widowed,Cuba,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
74,27500,3375,1,Some-college,1,27,Widowed,Cuba,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
69,27500,2722,1,HS-grad,1,28,Widowed,England,Sales,Asian-Pac-Islander,Unmarried,Female,Self-emp-not-inc
69,27500,2722,1,HS-grad,1,28,Widowed,England,Sales,Asian-Pac-Islander,Unmarried,Male,Self-emp-not-inc
68,27500,3375,1,Bachelors,1,26,Married-civ-spouse,United-States,Tech-support,White,Unmarried,Female,Private
68,27500,3375,1,Bachelors,1,26,Married-civ-spouse,United-States,Tech-support,White,Unmarried,Male,Private
74,27500,2504,1,HS-grad,1,28,Divorced,England,Sales,Asian-Pac-Islander,Unmarried,Female,Self-emp-not-inc
74,27500,2504,1,HS-grad,1,28,Divorced,England,Sales,Asian-Pac-Islander,Unmarried,Male,Self-emp-not-inc
74,27500,1197,0,Bachelors,1,39,Widowed,United-States,Tech-support,White,Unmarried,Female,Private
74,27500,1197,0,Bachelors,1,39,Widowed,United-States,Tech-support,White,Unmarried,Male,Private
68,27500,1197,1,Bachelors,1,26,Widowed,China,Tech-support,White,Unmarried,Female,Private
68,27500,1197,1,Bachelors,1,26,Widowed,China,Tech-support,White,Unmarried,Male,Private
74,27500,326,1,HS-grad,1,28,Widowed,Iran,Sales,Asian-Pac-Islander,Unmarried,Female,Self-emp-not-inc
74,27500,326,1,HS-grad,1,28,Widowed,Iran,Sales,Asian-Pac-Islander,Unmarried,Male,Self-emp-not-inc
70,27500,762,1,Prof-school,1,29,Married-spouse-absent,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Unmarried,Female,Self-emp-inc
70,27500,762,1,Prof-school,1,29,Married-spouse-absent,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Unmarried,Male,Self-emp-inc
68,27500,326,0,Some-college,1,27,Married-civ-spouse,Cambodia,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
68,27500,326,0,Some-college,1,27,Married-civ-spouse,Cambodia,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
62,27500,1197,1,Some-college,1,27,Widowed,Cambodia,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
62,27500,1197,1,Some-college,1,27,Widowed,Cambodia,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
68,27500,3375,1,Some-college,1,15,Widowed,Ireland,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
68,27500,3375,1,Some-college,1,15,Widowed,Ireland,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
74,27500,2286,0,Some-college,1,15,Married-civ-spouse,Ireland,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
74,27500,2286,0,Some-college,1,15,Married-civ-spouse,Ireland,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
68,27500,2504,1,Some-college,1,2,Married-civ-spouse,Nicaragua,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
68,27500,2504,1,Some-college,1,2,Married-civ-spouse,Nicaragua,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
68,27500,2504,1,Some-college,5,2,Widowed,Ireland,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
68,27500,2504,1,Some-college,5,2,Widowed,Ireland,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
74,27500,2286,1,Some-college,5,2,Married-civ-spouse,Ireland,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
74,27500,2286,1,Some-college,5,2,Married-civ-spouse,Ireland,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
62,27500,2286,1,Bachelors,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Unmarried,Female,Private
62,27500,2286,1,Bachelors,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Unmarried,Male,Private
63,27500,2940,1,Prof-school,1,4,Married-spouse-absent,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Unmarried,Female,Self-emp-inc
63,27500,2940,1,Prof-school,1,4,Married-spouse-absent,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Unmarried,Male,Self-emp-inc
62,27500,3593,0,HS-grad,1,3,Widowed,France,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
62,27500,3593,0,HS-grad,1,3,Widowed,France,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
62,27500,2504,0,HS-grad,1,3,Widowed,France,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
62,27500,2504,0,HS-grad,1,3,Widowed,France,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
74,27500,1197,0,Some-college,1,15,Widowed,Nicaragua,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
74,27500,1197,0,Some-college,1,15,Widowed,Nicaragua,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
69,27500,544,0,HS-grad,1,16,Widowed,France,Sales,Asian-Pac-Islander,Unmarried,Female,Self-emp-not-inc
69,27500,544,0,HS-grad,1,16,Widowed,France,Sales,Asian-Pac-Islander,Unmarried,Male,Self-emp-not-inc
68,27500,108,1,Some-college,1,15,Married-civ-spouse,Ireland,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
68,27500,108,1,Some-college,1,15,Married-civ-spouse,Ireland,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
74,27500,108,0,Some-college,5,2,Widowed,Nicaragua,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
74,27500,108,0,Some-college,5,2,Widowed,Nicaragua,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
69,27500,1415,1,Prof-school,1,4,Married-spouse-absent,Thailand,Exec-managerial,Asian-Pac-Islander,Unmarried,Female,Self-emp-inc
69,27500,1415,1,Prof-school,1,4,Married-spouse-absent,Thailand,Exec-managerial,Asian-Pac-Islander,Unmarried,Male,Self-emp-inc
71,27500,544,0,Assoc-voc,2,5,Married-spouse-absent,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Unmarried,Female,Self-emp-inc
71,27500,544,0,Assoc-voc,2,5,Married-spouse-absent,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Unmarried,Male,Self-emp-inc
68,27500,326,0,Some-college,1,2,Married-civ-spouse,Nicaragua,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
68,27500,326,0,Some-college,1,2,Married-civ-spouse,Nicaragua,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
75,27500,1415,1,Prof-school,5,4,Married-spouse-absent,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Unmarried,Female,Self-emp-inc
75,27500,1415,1,Prof-school,5,4,Married-spouse-absent,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Unmarried,Male,Self-emp-inc
68,27500,108,0,Bachelors,5,1,Married-civ-spouse,Portugal,Tech-support,White,Unmarried,Female,Private
68,27500,108,0,Bachelors,5,1,Married-civ-spouse,Portugal,Tech-support,White,Unmarried,Male,Private
73,32500,544,1,7th-8th,2,7,Never-married,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Unmarried,Female,Federal-gov
73,32500,544,1,7th-8th,2,7,Never-married,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Unmarried,Male,Federal-gov
74,27500,1197,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
74,27500,1197,0,Bachelors,1,1,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
74,27500,108,1,Some-college,1,2,Married-civ-spouse,Ireland,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
74,27500,108,1,Some-college,1,2,Married-civ-spouse,Ireland,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
56,27500,1197,0,Bachelors,1,1,Widowed,Guatemala,Tech-support,White,Unmarried,Female,Private
56,27500,1197,0,Bachelors,1,1,Widowed,Guatemala,Tech-support,White,Unmarried,Male,Private
56,27500,108,0,Bachelors,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Unmarried,Female,Private
56,27500,108,0,Bachelors,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Unmarried,Male,Private
62,27500,108,1,Bachelors,5,1,Widowed,Portugal,Tech-support,White,Unmarried,Female,Private
62,27500,108,1,Bachelors,5,1,Widowed,Portugal,Tech-support,White,Unmarried,Male,Private
63,27500,544,1,Assoc-voc,2,5,Married-spouse-absent,Laos,Prof-specialty,Amer-Indian-Eskimo,Unmarried,Female,Self-emp-inc
63,27500,544,1,Assoc-voc,2,5,Married-spouse-absent,Laos,Prof-specialty,Amer-Indian-Eskimo,Unmarried,Male,Self-emp-inc
56,27500,1415,1,HS-grad,1,3,Widowed,France,Sales,Asian-Pac-Islander,Unmarried,Female,Self-emp-not-inc
56,27500,1415,1,HS-grad,1,3,Widowed,France,Sales,Asian-Pac-Islander,Unmarried,Male,Self-emp-not-inc
57,27500,326,1,Some-college,1,2,Married-civ-spouse,Ireland,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
57,27500,326,1,Some-college,1,2,Married-civ-spouse,Ireland,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
68,37500,2504,1,Some-college,13,2,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
68,37500,2504,1,Some-college,13,2,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
69,37500,2722,1,HS-grad,9,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
69,37500,2722,1,HS-grad,9,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
69,27500,2722,1,HS-grad,10,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
69,27500,2722,1,HS-grad,10,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
74,27500,2286,0,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
74,27500,2286,0,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
68,27500,3375,0,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
68,27500,3375,0,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
69,37500,544,1,HS-grad,10,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
69,37500,544,1,HS-grad,10,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
69,27500,544,1,HS-grad,10,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
69,27500,544,1,HS-grad,10,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
74,37500,1197,1,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
74,37500,1197,1,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
68,37500,1197,0,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
68,37500,1197,0,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
68,27500,1197,1,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
68,27500,1197,1,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
58,37500,2722,0,HS-grad,10,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
58,37500,2722,0,HS-grad,10,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
58,27500,2722,0,HS-grad,10,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
58,27500,2722,0,HS-grad,10,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
62,27500,3375,0,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
62,27500,3375,0,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
56,27500,3375,0,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
56,27500,3375,0,Bachelors,9,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
58,37500,544,0,HS-grad,10,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
58,37500,544,0,HS-grad,10,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
56,27500,108,1,Bachelors,13,1,Widowed,Guatemala,Tech-support,White,Wife,Female,Private
56,27500,108,1,Bachelors,13,1,Widowed,Guatemala,Tech-support,White,Wife,Male,Private
58,27500,544,0,HS-grad,13,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
58,27500,544,0,HS-grad,13,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
57,27500,326,0,Some-college,9,2,Widowed,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
57,27500,326,0,Some-college,9,2,Widowed,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
59,27500,762,0,Prof-school,9,4,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
59,27500,762,0,Prof-school,9,4,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
57,27500,326,1,Some-college,9,2,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
57,27500,326,1,Some-college,9,2,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
69,37500,2722,1,HS-grad,2,3,Widowed,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
69,37500,2722,1,HS-grad,2,3,Widowed,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
70,37500,2940,0,Prof-school,5,4,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
70,37500,2940,0,Prof-school,5,4,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
68,37500,3375,1,Bachelors,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Husband,Female,Private
68,37500,3375,1,Bachelors,1,1,Married-civ-spouse,Guatemala,Tech-support,White,Husband,Male,Private
68,37500,2286,1,Some-college,1,2,Married-civ-spouse,Nicaragua,Craft-repair,White,Husband,Female,Self-emp-not-inc
68,37500,2286,1,Some-college,1,2,Married-civ-spouse,Nicaragua,Craft-repair,White,Husband,Male,Self-emp-not-inc
76,37500,3811,0,7th-8th,2,7,Never-married,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,Federal-gov
76,37500,3811,0,7th-8th,2,7,Never-married,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,Federal-gov
70,37500,3811,0,7th-8th,2,7,Never-married,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,Federal-gov
70,37500,3811,0,7th-8th,2,7,Never-married,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,Federal-gov
68,27500,2722,1,HS-grad,5,3,Widowed,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
68,27500,2722,1,HS-grad,5,3,Widowed,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
74,27500,2286,0,Bachelors,5,8,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
74,27500,2286,0,Bachelors,5,8,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
76,32500,3375,1,12th,6,4,Never-married,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,Local-gov
76,32500,3375,1,12th,6,4,Never-married,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,Local-gov
68,27500,2722,0,HS-grad,5,8,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
68,27500,2722,0,HS-grad,5,8,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
70,32500,3375,1,12th,6,4,Never-married,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,Local-gov
70,32500,3375,1,12th,6,4,Never-married,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,Local-gov
74,27500,3375,1,Bachelors,1,1,Widowed,Guatemala,Tech-support,White,Husband,Female,Private
74,27500,3375,1,Bachelors,1,1,Widowed,Guatemala,Tech-support,White,Husband,Male,Private
75,27500,2940,1,Prof-school,1,4,Married-spouse-absent,Thailand,Exec-managerial,Asian-Pac-Islander,Wife,Female,Self-emp-inc
75,27500,2940,1,Prof-school,1,4,Married-spouse-absent,Thailand,Exec-managerial,Asian-Pac-Islander,Wife,Male,Self-emp-inc
71,27500,3158,0,Assoc-voc,2,5,Divorced,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
71,27500,3158,0,Assoc-voc,2,5,Divorced,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
68,37500,2504,1,Some-college,5,2,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
68,37500,2504,1,Some-college,5,2,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
69,37500,2722,0,HS-grad,1,3,Divorced,France,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
69,37500,2722,0,HS-grad,1,3,Divorced,France,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
68,27500,2504,0,Some-college,1,2,Divorced,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
68,27500,2504,0,Some-college,1,2,Divorced,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
68,37500,1197,0,Bachelors,1,14,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
68,37500,1197,0,Bachelors,1,14,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
69,37500,544,0,HS-grad,5,3,Widowed,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
69,37500,544,0,HS-grad,5,3,Widowed,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
70,37500,762,1,Prof-school,1,4,Married-spouse-absent,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
70,37500,762,1,Prof-school,1,4,Married-spouse-absent,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
71,37500,980,0,Assoc-voc,3,5,Divorced,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
71,37500,980,0,Assoc-voc,3,5,Divorced,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
69,27500,544,1,HS-grad,2,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
69,27500,544,1,HS-grad,2,3,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
68,37500,1197,0,Bachelors,1,1,Widowed,Portugal,Tech-support,White,Wife,Female,Private
68,37500,1197,0,Bachelors,1,1,Widowed,Portugal,Tech-support,White,Wife,Male,Private
68,37500,326,0,Some-college,1,2,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
68,37500,326,0,Some-college,1,2,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
74,27500,1197,1,Bachelors,5,1,Widowed,Portugal,Tech-support,White,Wife,Female,Private
74,27500,1197,1,Bachelors,5,1,Widowed,Portugal,Tech-support,White,Wife,Male,Private
68,27500,326,1,Some-college,1,2,Widowed,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
68,27500,326,1,Some-college,1,2,Widowed,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
68,27500,1197,1,Bachelors,5,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
68,27500,1197,1,Bachelors,5,1,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
56,37500,2286,1,Bachelors,1,14,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
56,37500,2286,1,Bachelors,1,14,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
