age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
81,77500,762,0,Prof-school,11,21,Never-married,Thailand,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
81,77500,762,0,Prof-school,11,21,Never-married,Thailand,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
86,82500,1633,0,10th,14,23,Never-married,Peru,Prof-specialty,Other,Other-relative,Female,State-gov
86,82500,1633,0,10th,14,23,Never-married,Peru,Prof-specialty,Other,Other-relative,Male,State-gov
87,82500,3158,1,Assoc-voc,3,21,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
87,82500,3158,1,Assoc-voc,3,21,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
97,87500,1633,1,10th,6,23,Never-married,Hong,Prof-specialty,Other,Other-relative,Female,State-gov
97,87500,1633,1,10th,6,23,Never-married,Hong,Prof-specialty,Other,Other-relative,Male,State-gov
84,87500,1197,0,12th,5,22,Separated,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
84,87500,1197,0,12th,5,22,Separated,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
84,87500,1197,0,7th-8th,4,22,Never-married,Scotland,Sales,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
84,87500,1197,0,7th-8th,4,22,Never-married,Scotland,Sales,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
93,77500,980,1,Assoc-voc,3,21,Never-married,Peru,Farming-fishing,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
93,77500,980,1,Assoc-voc,3,21,Never-married,Peru,Farming-fishing,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
80,77500,544,0,HS-grad,2,20,Never-married,Nicaragua,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
80,77500,544,0,HS-grad,2,20,Never-married,Nicaragua,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
93,77500,3158,0,Assoc-voc,11,15,Separated,Scotland,Other-service,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
93,77500,3158,0,Assoc-voc,11,15,Separated,Scotland,Other-service,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
98,87500,1851,1,Doctorate,15,18,Separated,Hong,Prof-specialty,Black,Other-relative,Female,State-gov
98,87500,1851,1,Doctorate,15,18,Separated,Hong,Prof-specialty,Black,Other-relative,Male,State-gov
86,87500,1633,1,10th,14,17,Separated,Peru,Prof-specialty,Other,Other-relative,Female,State-gov
86,87500,1633,1,10th,14,17,Separated,Peru,Prof-specialty,Other,Other-relative,Male,State-gov
93,77500,980,0,Assoc-voc,11,15,Separated,Yugoslavia,Farming-fishing,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
93,77500,980,0,Assoc-voc,11,15,Separated,Yugoslavia,Farming-fishing,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
92,77500,762,0,Prof-school,11,15,Never-married,Thailand,Other-service,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
92,77500,762,0,Prof-school,11,15,Never-married,Thailand,Other-service,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
91,87500,2722,0,HS-grad,2,14,Separated,Scotland,Craft-repair,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
91,87500,2722,0,HS-grad,2,14,Separated,Scotland,Craft-repair,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
79,87500,2504,0,Some-college,1,14,Separated,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
79,87500,2504,0,Some-college,1,14,Separated,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
96,82500,3593,0,Masters,5,17,Separated,Thailand,Exec-managerial,Other,Not-in-family,Female,Local-gov
96,82500,3593,0,Masters,5,17,Separated,Thailand,Exec-managerial,Other,Not-in-family,Male,Local-gov
86,82500,3811,0,10th,6,17,Separated,Peru,Prof-specialty,Other,Other-relative,Female,State-gov
86,82500,3811,0,10th,6,17,Separated,Peru,Prof-specialty,Other,Other-relative,Male,State-gov
83,77500,544,1,HS-grad,2,14,Never-married,Scotland,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
83,77500,544,1,HS-grad,2,14,Never-married,Scotland,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
90,77500,2504,0,Some-college,9,20,Separated,Ireland,Adm-clerical,White,Wife,Female,Self-emp-not-inc
90,77500,2504,0,Some-college,9,20,Separated,Ireland,Adm-clerical,White,Wife,Male,Self-emp-not-inc
80,77500,2722,1,HS-grad,10,20,Separated,Taiwan,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
80,77500,2722,1,HS-grad,10,20,Separated,Taiwan,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
87,82500,980,1,Assoc-voc,11,21,Never-married,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
87,82500,980,1,Assoc-voc,11,21,Never-married,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
95,87500,3375,0,7th-8th,4,22,Separated,Ecuador,Sales,Black,Not-in-family,Female,Federal-gov
95,87500,3375,0,7th-8th,4,22,Separated,Ecuador,Sales,Black,Not-in-family,Male,Federal-gov
87,87500,4029,1,Doctorate,7,24,Separated,Columbia,Prof-specialty,Black,Other-relative,Female,State-gov
87,87500,4029,1,Doctorate,7,24,Separated,Columbia,Prof-specialty,Black,Other-relative,Male,State-gov
97,82500,3811,1,10th,6,23,Separated,Haiti,Protective-serv,Amer-Indian-Eskimo,Other-relative,Female,State-gov
97,82500,3811,1,10th,6,23,Separated,Haiti,Protective-serv,Amer-Indian-Eskimo,Other-relative,Male,State-gov
91,77500,2722,1,HS-grad,2,20,Never-married,France,Craft-repair,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
91,77500,2722,1,HS-grad,2,20,Never-married,France,Craft-repair,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
82,77500,3158,0,Assoc-voc,3,21,Separated,Laos,Farming-fishing,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
82,77500,3158,0,Assoc-voc,3,21,Separated,Laos,Farming-fishing,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
81,77500,2940,1,Prof-school,3,21,Never-married,Dominican-Republic,Other-service,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
81,77500,2940,1,Prof-school,3,21,Never-married,Dominican-Republic,Other-service,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
97,87500,1851,0,Doctorate,7,24,Separated,Columbia,Protective-serv,Black,Other-relative,Female,State-gov
97,87500,1851,0,Doctorate,7,24,Separated,Columbia,Protective-serv,Black,Other-relative,Male,State-gov
90,77500,2286,1,Bachelors,9,14,Separated,Portugal,Tech-support,White,Wife,Female,Private
90,77500,2286,1,Bachelors,9,14,Separated,Portugal,Tech-support,White,Wife,Male,Private
85,77500,2286,0,Bachelors,9,14,Separated,Portugal,Tech-support,White,Wife,Female,Private
85,77500,2286,0,Bachelors,9,14,Separated,Portugal,Tech-support,White,Wife,Male,Private
91,87500,544,0,HS-grad,10,14,Separated,France,Craft-repair,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
91,87500,544,0,HS-grad,10,14,Separated,France,Craft-repair,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
79,87500,326,0,Some-college,9,14,Separated,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
79,87500,326,0,Some-college,9,14,Separated,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
95,82500,1197,1,7th-8th,12,16,Separated,Ecuador,Sales,Black,Not-in-family,Female,Federal-gov
95,82500,1197,1,7th-8th,12,16,Separated,Ecuador,Sales,Black,Not-in-family,Male,Federal-gov
86,82500,1633,0,10th,14,17,Separated,Haiti,Prof-specialty,Other,Other-relative,Female,State-gov
86,82500,1633,0,10th,14,17,Separated,Haiti,Prof-specialty,Other,Other-relative,Male,State-gov
93,82500,3158,1,Assoc-voc,3,15,Separated,Laos,Other-service,Asian-Pac-Islander,Husband,Female,Self-emp-inc
93,82500,3158,1,Assoc-voc,3,15,Separated,Laos,Other-service,Asian-Pac-Islander,Husband,Male,Self-emp-inc
80,77500,2722,1,HS-grad,2,14,Separated,Ireland,Craft-repair,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
80,77500,2722,1,HS-grad,2,14,Separated,Ireland,Craft-repair,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
84,87500,1197,0,7th-8th,4,16,Separated,France,Sales,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
84,87500,1197,0,7th-8th,4,16,Separated,France,Sales,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
92,77500,762,0,Prof-school,3,15,Separated,Dominican-Republic,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
92,77500,762,0,Prof-school,3,15,Separated,Dominican-Republic,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
95,82500,1197,0,7th-8th,4,16,Separated,Ecuador,Sales,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
95,82500,1197,0,7th-8th,4,16,Separated,Ecuador,Sales,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
80,77500,544,0,HS-grad,2,14,Separated,Ireland,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
80,77500,544,0,HS-grad,2,14,Separated,Ireland,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
85,82500,1415,1,Masters,5,17,Separated,Taiwan,Exec-managerial,Other,Not-in-family,Female,Local-gov
85,82500,1415,1,Masters,5,17,Separated,Taiwan,Exec-managerial,Other,Not-in-family,Male,Local-gov
68,92500,2286,1,Bachelors,9,20,Never-married,Guatemala,Tech-support,White,Wife,Female,Private
68,92500,2286,1,Bachelors,9,20,Never-married,Guatemala,Tech-support,White,Wife,Male,Private
68,92500,108,1,Bachelors,9,20,Never-married,Guatemala,Tech-support,White,Wife,Female,Private
68,92500,108,1,Bachelors,9,20,Never-married,Guatemala,Tech-support,White,Wife,Male,Private
68,92500,2286,0,Bachelors,1,20,Never-married,Guatemala,Tech-support,White,Wife,Female,Private
68,92500,2286,0,Bachelors,1,20,Never-married,Guatemala,Tech-support,White,Wife,Male,Private
68,92500,326,1,Some-college,1,20,Never-married,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
68,92500,326,1,Some-college,1,20,Never-married,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
71,92500,3158,0,Assoc-voc,11,15,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
71,92500,3158,0,Assoc-voc,11,15,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
62,92500,2504,0,Some-college,9,14,Never-married,Guatemala,Adm-clerical,White,Wife,Female,Self-emp-not-inc
62,92500,2504,0,Some-college,9,14,Never-married,Guatemala,Adm-clerical,White,Wife,Male,Self-emp-not-inc
73,97500,1197,0,7th-8th,12,16,Separated,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
73,97500,1197,0,7th-8th,12,16,Separated,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
63,92500,762,0,Prof-school,11,15,Never-married,Nicaragua,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
63,92500,762,0,Prof-school,11,15,Never-married,Nicaragua,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
73,97500,3375,0,7th-8th,4,16,Separated,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
73,97500,3375,0,7th-8th,4,16,Separated,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
62,92500,2504,0,Some-college,1,14,Never-married,Guatemala,Adm-clerical,White,Wife,Female,Self-emp-not-inc
62,92500,2504,0,Some-college,1,14,Never-married,Guatemala,Adm-clerical,White,Wife,Male,Self-emp-not-inc
73,97500,1197,0,12th,5,16,Separated,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
73,97500,1197,0,12th,5,16,Separated,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
65,97500,1851,1,Doctorate,7,18,Never-married,Yugoslavia,Protective-serv,Black,Other-relative,Female,State-gov
65,97500,1851,1,Doctorate,7,18,Never-married,Yugoslavia,Protective-serv,Black,Other-relative,Male,State-gov
70,97500,3375,0,12th,13,22,Separated,Haiti,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
70,97500,3375,0,12th,13,22,Separated,Haiti,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
60,92500,3158,0,Assoc-voc,11,21,Never-married,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
60,92500,3158,0,Assoc-voc,11,21,Never-married,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
74,97500,1415,0,Masters,13,23,Separated,Columbia,Exec-managerial,Other,Not-in-family,Female,Local-gov
74,97500,1415,0,Masters,13,23,Separated,Columbia,Exec-managerial,Other,Not-in-family,Male,Local-gov
73,97500,1197,1,7th-8th,12,22,Separated,France,Sales,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
73,97500,1197,1,7th-8th,12,22,Separated,France,Sales,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
61,97500,1197,0,7th-8th,12,22,Separated,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
61,97500,1197,0,7th-8th,12,22,Separated,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
72,97500,4029,0,Doctorate,7,24,Separated,Hungary,Prof-specialty,Black,Other-relative,Female,State-gov
72,97500,4029,0,Doctorate,7,24,Separated,Hungary,Prof-specialty,Black,Other-relative,Male,State-gov
61,97500,3375,0,7th-8th,4,22,Separated,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
61,97500,3375,0,7th-8th,4,22,Separated,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
74,97500,1415,1,Masters,5,21,Separated,Columbia,Exec-managerial,Other,Not-in-family,Female,Local-gov
74,97500,1415,1,Masters,5,21,Separated,Columbia,Exec-managerial,Other,Not-in-family,Male,Local-gov
75,97500,1633,1,10th,6,23,Separated,Dominican-Republic,Prof-specialty,Other,Other-relative,Female,State-gov
75,97500,1633,1,10th,6,23,Separated,Dominican-Republic,Prof-specialty,Other,Other-relative,Male,State-gov
62,97500,1197,0,12th,5,22,Separated,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
62,97500,1197,0,12th,5,22,Separated,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
62,97500,3375,1,12th,13,16,Separated,Haiti,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
62,97500,3375,1,12th,13,16,Separated,Haiti,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
59,97500,3593,0,Masters,13,17,Never-married,Columbia,Priv-house-serv,Other,Not-in-family,Female,Local-gov
59,97500,3593,0,Masters,13,17,Never-married,Columbia,Priv-house-serv,Other,Not-in-family,Male,Local-gov
61,97500,3375,0,7th-8th,12,16,Separated,Ecuador,Sales,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
61,97500,3375,0,7th-8th,12,16,Separated,Ecuador,Sales,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
62,97500,1197,1,12th,13,16,Separated,Haiti,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
62,97500,1197,1,12th,13,16,Separated,Haiti,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
61,97500,1197,0,7th-8th,12,16,Separated,Ecuador,Sales,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
61,97500,1197,0,7th-8th,12,16,Separated,Ecuador,Sales,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
61,97500,3375,1,7th-8th,4,16,Separated,Haiti,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
61,97500,3375,1,7th-8th,4,16,Separated,Haiti,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
61,97500,3375,0,7th-8th,4,16,Separated,Ecuador,Sales,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
61,97500,3375,0,7th-8th,4,16,Separated,Ecuador,Sales,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
68,92500,108,0,Bachelors,1,14,Separated,Portugal,Tech-support,White,Wife,Female,Private
68,92500,108,0,Bachelors,1,14,Separated,Portugal,Tech-support,White,Wife,Male,Private
61,97500,1197,1,7th-8th,4,16,Separated,Haiti,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
61,97500,1197,1,7th-8th,4,16,Separated,Haiti,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
62,97500,1197,0,12th,5,16,Separated,Ecuador,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
62,97500,1197,0,12th,5,16,Separated,Ecuador,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
73,82500,3375,0,12th,13,22,Separated,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
73,82500,3375,0,12th,13,22,Separated,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
63,82500,3593,1,Masters,13,23,Never-married,Thailand,Priv-house-serv,Other,Not-in-family,Female,Local-gov
63,82500,3593,1,Masters,13,23,Never-married,Thailand,Priv-house-serv,Other,Not-in-family,Male,Local-gov
68,87500,108,0,Bachelors,9,20,Never-married,Guatemala,Tech-support,White,Wife,Female,Private
68,87500,108,0,Bachelors,9,20,Never-married,Guatemala,Tech-support,White,Wife,Male,Private
71,77500,980,0,Assoc-voc,11,21,Never-married,Yugoslavia,Farming-fishing,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
71,77500,980,0,Assoc-voc,11,21,Never-married,Yugoslavia,Farming-fishing,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
76,82500,1851,0,Doctorate,15,24,Never-married,Hong,Prof-specialty,Black,Other-relative,Female,State-gov
76,82500,1851,0,Doctorate,15,24,Never-married,Hong,Prof-specialty,Black,Other-relative,Male,State-gov
62,82500,1197,1,12th,13,22,Never-married,Scotland,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
62,82500,1197,1,12th,13,22,Never-married,Scotland,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
74,82500,3593,0,Masters,5,23,Separated,Trinadad&Tobago,Farming-fishing,Other,Not-in-family,Female,Local-gov
74,82500,3593,0,Masters,5,23,Separated,Trinadad&Tobago,Farming-fishing,Other,Not-in-family,Male,Local-gov
65,87500,4029,1,Doctorate,7,24,Never-married,Yugoslavia,Protective-serv,Black,Other-relative,Female,State-gov
65,87500,4029,1,Doctorate,7,24,Never-married,Yugoslavia,Protective-serv,Black,Other-relative,Male,State-gov
62,82500,3375,1,12th,5,22,Never-married,Scotland,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
62,82500,3375,1,12th,5,22,Never-married,Scotland,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
74,87500,1415,1,Masters,5,23,Separated,Trinadad&Tobago,Priv-house-serv,Other,Not-in-family,Female,Local-gov
74,87500,1415,1,Masters,5,23,Separated,Trinadad&Tobago,Priv-house-serv,Other,Not-in-family,Male,Local-gov
74,87500,1415,0,Masters,5,23,Never-married,Trinadad&Tobago,Exec-managerial,Other,Not-in-family,Female,Local-gov
74,87500,1415,0,Masters,5,23,Never-married,Trinadad&Tobago,Exec-managerial,Other,Not-in-family,Male,Local-gov
76,82500,1851,0,Doctorate,7,24,Never-married,Yugoslavia,Prof-specialty,Black,Other-relative,Female,State-gov
76,82500,1851,0,Doctorate,7,24,Never-married,Yugoslavia,Prof-specialty,Black,Other-relative,Male,State-gov
65,87500,1851,1,Doctorate,7,24,Never-married,Yugoslavia,Protective-serv,Black,Other-relative,Female,State-gov
65,87500,1851,1,Doctorate,7,24,Never-married,Yugoslavia,Protective-serv,Black,Other-relative,Male,State-gov
62,82500,1197,1,12th,5,22,Never-married,Scotland,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
62,82500,1197,1,12th,5,22,Never-married,Scotland,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
73,87500,3811,1,10th,14,17,Separated,Peru,Transport-moving,Other,Other-relative,Female,State-gov
73,87500,3811,1,10th,14,17,Separated,Peru,Transport-moving,Other,Other-relative,Male,State-gov
73,87500,1633,1,10th,14,17,Separated,Peru,Transport-moving,Other,Other-relative,Female,State-gov
73,87500,1633,1,10th,14,17,Separated,Peru,Transport-moving,Other,Other-relative,Male,State-gov
73,87500,3811,1,10th,6,17,Separated,Peru,Transport-moving,Other,Other-relative,Female,State-gov
73,87500,3811,1,10th,6,17,Separated,Peru,Transport-moving,Other,Other-relative,Male,State-gov
71,82500,1415,1,Masters,5,17,Separated,Trinadad&Tobago,Farming-fishing,Other,Not-in-family,Female,Local-gov
71,82500,1415,1,Masters,5,17,Separated,Trinadad&Tobago,Farming-fishing,Other,Not-in-family,Male,Local-gov
69,87500,2722,0,HS-grad,10,20,Separated,Ireland,Craft-repair,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
69,87500,2722,0,HS-grad,10,20,Separated,Ireland,Craft-repair,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
76,82500,4029,1,Doctorate,15,24,Separated,Columbia,Prof-specialty,Black,Other-relative,Female,State-gov
76,82500,4029,1,Doctorate,15,24,Separated,Columbia,Prof-specialty,Black,Other-relative,Male,State-gov
63,87500,3593,1,Masters,13,23,Separated,Columbia,Priv-house-serv,Other,Not-in-family,Female,Local-gov
63,87500,3593,1,Masters,13,23,Separated,Columbia,Priv-house-serv,Other,Not-in-family,Male,Local-gov
56,87500,2286,0,Bachelors,9,20,Never-married,Ecuador,Machine-op-inspct,White,Wife,Female,Private
56,87500,2286,0,Bachelors,9,20,Never-married,Ecuador,Machine-op-inspct,White,Wife,Male,Private
60,87500,3158,0,Assoc-voc,11,21,Never-married,Laos,Other-service,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
60,87500,3158,0,Assoc-voc,11,21,Never-married,Laos,Other-service,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
59,77500,2940,1,Prof-school,11,21,Separated,Taiwan,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
59,77500,2940,1,Prof-school,11,21,Separated,Taiwan,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
