status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A13,74,A32,A41,13376,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,-0.027487,NEGATIVE
A13,74,A32,A41,13376,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.025349,POSITIVE
A11,61,A30,A48,13371,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.021681,NEGATIVE
A11,61,A30,A48,13371,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.031204,POSITIVE
A12,63,A31,A46,13373,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.015076,NEGATIVE
A12,63,A31,A46,13373,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.037786,POSITIVE
A12,68,A31,A42,13376,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.010553,NEGATIVE
A12,68,A31,A42,13376,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.042158,POSITIVE
A12,63,A31,A42,13375,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.027308,NEGATIVE
A12,63,A31,A42,13375,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.025506,POSITIVE
A11,61,A30,A48,13361,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.021772,NEGATIVE
A11,61,A30,A48,13361,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.030971,POSITIVE
A12,63,A31,A46,13363,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.015166,NEGATIVE
A12,63,A31,A46,13363,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.037611,POSITIVE
A12,68,A31,A42,13366,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.010802,NEGATIVE
A12,68,A31,A42,13366,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.042132,POSITIVE
A12,63,A31,A42,13365,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.027570,NEGATIVE
A12,63,A31,A42,13365,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.025285,POSITIVE
A11,56,A30,A48,13391,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.009427,NEGATIVE
A11,56,A30,A48,13391,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.043570,POSITIVE
A11,59,A30,A45,13396,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.036864,NEGATIVE
A11,59,A30,A45,13396,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.015981,POSITIVE
A11,56,A30,A45,13396,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.043765,NEGATIVE
A11,56,A30,A45,13396,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.009139,POSITIVE
A11,59,A30,A45,13391,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.036897,NEGATIVE
A11,59,A30,A45,13391,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.015867,POSITIVE
A11,56,A30,A45,13391,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.043957,NEGATIVE
A11,56,A30,A45,13391,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.008915,POSITIVE
A11,54,A30,A45,13396,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.047032,NEGATIVE
A11,54,A30,A45,13396,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.005814,POSITIVE
A11,51,A30,A45,13396,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.047060,NEGATIVE
A11,51,A30,A45,13396,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.005792,POSITIVE
A11,54,A30,A45,13391,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.047082,NEGATIVE
A11,54,A30,A45,13391,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.005691,POSITIVE
A11,51,A30,A45,13391,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.047176,NEGATIVE
A11,51,A30,A45,13391,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.005683,POSITIVE
A11,56,A30,A48,13386,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.009454,NEGATIVE
A11,56,A30,A48,13386,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.043427,POSITIVE
A11,59,A30,A45,13386,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.036955,NEGATIVE
A11,59,A30,A45,13386,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.015852,POSITIVE
A11,56,A30,A45,13386,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.044006,NEGATIVE
A11,56,A30,A45,13386,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.008867,POSITIVE
A11,56,A30,A48,13381,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.009401,NEGATIVE
A11,56,A30,A48,13381,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.043443,POSITIVE
A11,59,A30,A45,13381,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.037127,NEGATIVE
A11,59,A30,A45,13381,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.015720,POSITIVE
A11,56,A30,A45,13381,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.044172,NEGATIVE
A11,56,A30,A45,13381,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.008820,POSITIVE
A11,54,A30,A45,13386,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.047297,NEGATIVE
A11,54,A30,A45,13386,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.005656,POSITIVE
A11,51,A30,A45,13386,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.047221,NEGATIVE
A11,51,A30,A45,13386,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.005680,POSITIVE
A11,54,A30,A45,13381,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.047319,NEGATIVE
A11,54,A30,A45,13381,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.005474,POSITIVE
A11,51,A30,A45,13381,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.047365,NEGATIVE
A11,51,A30,A45,13381,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.005524,POSITIVE
A12,57,A31,A42,13394,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.043808,NEGATIVE
A12,57,A31,A42,13394,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.009023,POSITIVE
A11,51,A30,A43,13392,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.026870,NEGATIVE
A11,51,A30,A43,13392,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.025984,POSITIVE
A12,54,A31,A41,13397,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.029973,NEGATIVE
A12,54,A31,A41,13397,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.022868,POSITIVE
A12,51,A31,A41,13396,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.051045,NEGATIVE
A12,51,A31,A41,13396,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.001888,POSITIVE
A12,54,A31,A41,13392,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.030035,NEGATIVE
A12,54,A31,A41,13392,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.022892,POSITIVE
A12,51,A31,A41,13392,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.051054,NEGATIVE
A12,51,A31,A41,13392,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.001819,POSITIVE
A12,57,A31,A42,13384,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.044037,NEGATIVE
A12,57,A31,A42,13384,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.008794,POSITIVE
A11,51,A30,A43,13386,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.027038,NEGATIVE
A11,51,A30,A43,13386,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.025847,POSITIVE
A12,54,A31,A41,13387,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.030178,NEGATIVE
A12,54,A31,A41,13387,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.022686,POSITIVE
A12,51,A31,A41,13387,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.051140,NEGATIVE
A12,51,A31,A41,13387,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.001768,POSITIVE
A11,51,A30,A43,13381,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.027166,NEGATIVE
A11,51,A30,A43,13381,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.025712,POSITIVE
A12,54,A31,A41,13382,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.030339,NEGATIVE
A12,54,A31,A41,13382,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.022613,POSITIVE
A12,51,A31,A41,13382,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.051240,NEGATIVE
A12,51,A31,A41,13382,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.001677,POSITIVE
A11,49,A30,A45,13396,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.007185,NEGATIVE
A11,49,A30,A45,13396,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.045738,POSITIVE
A11,49,A30,A45,13391,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.007337,NEGATIVE
A11,49,A30,A45,13391,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.045556,POSITIVE
A11,49,A30,A45,13386,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.007292,NEGATIVE
A11,49,A30,A45,13386,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.045628,POSITIVE
A11,49,A30,A45,13381,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.007428,NEGATIVE
A11,49,A30,A45,13381,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.045405,POSITIVE
A11,46,A30,A43,13391,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.024988,NEGATIVE
A11,46,A30,A43,13391,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.027830,POSITIVE
A12,49,A31,A41,13396,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.040187,NEGATIVE
A12,49,A31,A41,13396,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.012721,POSITIVE
A11,46,A30,A40,13396,A61,A71,1,A101,3,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.051160,NEGATIVE
A11,46,A30,A40,13396,A61,A71,1,A101,3,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.007484,POSITIVE
A12,46,A31,A41,13396,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.001471,NEGATIVE
A12,46,A31,A41,13396,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.051458,POSITIVE
A12,49,A31,A41,13392,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.040350,NEGATIVE
A12,49,A31,A41,13392,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.012537,POSITIVE
A11,46,A30,A40,13391,A61,A71,1,A101,3,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.051326,NEGATIVE
A11,46,A30,A40,13391,A61,A71,1,A101,3,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.007379,POSITIVE
A12,46,A31,A41,13392,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.001553,NEGATIVE
A12,46,A31,A41,13392,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.051359,POSITIVE
A11,41,A30,A43,13391,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.021110,NEGATIVE
A11,41,A30,A43,13391,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.037583,POSITIVE
A11,44,A30,A40,13396,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.048605,NEGATIVE
A11,44,A30,A40,13396,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.009981,POSITIVE
A11,41,A30,A40,13396,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.041420,NEGATIVE
A11,41,A30,A40,13396,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.017247,POSITIVE
A11,44,A30,A40,13391,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.048817,NEGATIVE
A11,44,A30,A40,13391,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.009743,POSITIVE
A11,41,A30,A40,13391,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.041478,NEGATIVE
A11,41,A30,A40,13391,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.017149,POSITIVE
A11,46,A30,A43,13386,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.025077,NEGATIVE
A11,46,A30,A43,13386,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.027785,POSITIVE
A12,49,A31,A41,13387,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.040348,NEGATIVE
A12,49,A31,A41,13387,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.012458,POSITIVE
A11,46,A30,A40,13386,A61,A71,1,A101,3,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.051338,NEGATIVE
A11,46,A30,A40,13386,A61,A71,1,A101,3,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.007162,POSITIVE
A12,46,A31,A41,13387,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.001654,NEGATIVE
A12,46,A31,A41,13387,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.051356,POSITIVE
A11,46,A30,A43,13381,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.025256,NEGATIVE
A11,46,A30,A43,13381,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.027645,POSITIVE
A12,49,A31,A41,13382,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.040532,NEGATIVE
A12,49,A31,A41,13382,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.012343,POSITIVE
A11,46,A30,A40,13381,A61,A71,1,A101,3,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.051512,NEGATIVE
A11,46,A30,A40,13381,A61,A71,1,A101,3,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.006991,POSITIVE
A12,46,A31,A41,13382,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.001576,NEGATIVE
A12,46,A31,A41,13382,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.051212,POSITIVE
A11,41,A30,A43,13386,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.021272,NEGATIVE
A11,41,A30,A43,13386,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.037365,POSITIVE
A11,44,A30,A40,13386,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.049045,NEGATIVE
A11,44,A30,A40,13386,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.009666,POSITIVE
A11,41,A30,A40,13386,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.041616,NEGATIVE
A11,41,A30,A40,13386,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.017026,POSITIVE
A11,41,A30,A43,13381,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.021414,NEGATIVE
A11,41,A30,A43,13381,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.037261,POSITIVE
A11,44,A30,A40,13381,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.049110,NEGATIVE
A11,44,A30,A40,13381,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.009442,POSITIVE
A11,41,A30,A40,13381,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.041660,NEGATIVE
A11,41,A30,A40,13381,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.016893,POSITIVE
A11,56,A30,A48,13376,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.009543,NEGATIVE
A11,56,A30,A48,13376,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.043277,POSITIVE
A11,59,A30,A45,13376,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.037237,NEGATIVE
A11,59,A30,A45,13376,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.015623,POSITIVE
A11,56,A30,A45,13376,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.044244,NEGATIVE
A11,56,A30,A45,13376,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.008681,POSITIVE
A11,56,A30,A48,13371,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.009708,NEGATIVE
A11,56,A30,A48,13371,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.043219,POSITIVE
A11,59,A30,A45,13371,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.037253,NEGATIVE
A11,59,A30,A45,13371,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.015569,POSITIVE
A11,56,A30,A45,13371,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.044361,NEGATIVE
A11,56,A30,A45,13371,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.008488,POSITIVE
A11,54,A30,A45,13376,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.047458,NEGATIVE
A11,54,A30,A45,13376,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.005421,POSITIVE
A11,51,A30,A45,13376,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.047368,NEGATIVE
A11,51,A30,A45,13376,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.005414,POSITIVE
A11,54,A30,A45,13371,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.047454,NEGATIVE
A11,54,A30,A45,13371,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.005331,POSITIVE
A11,51,A30,A45,13371,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.047595,NEGATIVE
A11,51,A30,A45,13371,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.005253,POSITIVE
A12,57,A31,A42,13374,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.044191,NEGATIVE
A12,57,A31,A42,13374,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.008677,POSITIVE
A11,51,A30,A43,13376,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.027269,NEGATIVE
A11,51,A30,A43,13376,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.025629,POSITIVE
A12,54,A31,A41,13377,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.030372,NEGATIVE
A12,54,A31,A41,13377,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.022556,POSITIVE
A12,51,A31,A41,13377,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.051367,NEGATIVE
A12,51,A31,A41,13377,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.001474,POSITIVE
A11,51,A30,A43,13371,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.027375,NEGATIVE
A11,51,A30,A43,13371,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.025504,POSITIVE
A12,54,A31,A41,13372,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.030406,NEGATIVE
A12,54,A31,A41,13372,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.022417,POSITIVE
A12,51,A31,A41,13372,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.051396,NEGATIVE
A12,51,A31,A41,13372,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.001415,POSITIVE
A11,56,A30,A48,13366,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.009711,NEGATIVE
A11,56,A30,A48,13366,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.043114,POSITIVE
A11,59,A30,A45,13366,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.037401,NEGATIVE
A11,59,A30,A45,13366,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.015476,POSITIVE
A11,56,A30,A45,13366,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.044303,NEGATIVE
A11,56,A30,A45,13366,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.008505,POSITIVE
A11,56,A30,A48,13361,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.009846,NEGATIVE
A11,56,A30,A48,13361,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.043073,POSITIVE
A11,59,A30,A45,13361,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.037487,NEGATIVE
A11,59,A30,A45,13361,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.015417,POSITIVE
A11,56,A30,A45,13361,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.044489,NEGATIVE
A11,56,A30,A45,13361,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.008355,POSITIVE
A11,54,A30,A45,13366,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.047656,NEGATIVE
A11,54,A30,A45,13366,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.005239,POSITIVE
A11,51,A30,A45,13366,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.047627,NEGATIVE
A11,51,A30,A45,13366,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.005294,POSITIVE
A11,54,A30,A45,13361,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.047694,NEGATIVE
A11,54,A30,A45,13361,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.005121,POSITIVE
A11,51,A30,A45,13361,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.047641,NEGATIVE
A11,51,A30,A45,13361,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.005226,POSITIVE
A12,57,A31,A42,13364,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.044339,NEGATIVE
A12,57,A31,A42,13364,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.008549,POSITIVE
A11,51,A30,A43,13366,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.027481,NEGATIVE
A11,51,A30,A43,13366,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.025463,POSITIVE
A12,54,A31,A41,13367,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.030562,NEGATIVE
A12,54,A31,A41,13367,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.022336,POSITIVE
A12,51,A31,A41,13367,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.051553,NEGATIVE
A12,51,A31,A41,13367,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.001375,POSITIVE
A11,51,A30,A43,13361,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.027589,NEGATIVE
A11,51,A30,A43,13361,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.025377,POSITIVE
A12,54,A31,A41,13362,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.030706,NEGATIVE
