status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A13,8,A32,A49,10465,A63,A73,1,A102,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004595,POSITIVE
A12,6,A31,A49,10457,A62,A72,1,A102,1,A122,0,A142,A152,1,A174,1,A192,A202,A92,-0.000317,NEGATIVE
A12,6,A31,A49,10457,A62,A72,1,A102,1,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.004350,POSITIVE
A13,8,A32,A49,10426,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,-0.000051,NEGATIVE
A13,8,A32,A49,10426,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.004618,POSITIVE
A13,8,A31,A49,10426,A63,A73,3,A102,1,A123,0,A143,A153,3,A174,1,A192,A202,A92,-0.000110,NEGATIVE
A13,8,A31,A49,10426,A63,A73,3,A102,1,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.004557,POSITIVE
A13,8,A32,A49,10426,A63,A73,3,A102,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000888,NEGATIVE
A13,8,A32,A49,10426,A63,A73,3,A102,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.003780,POSITIVE
A12,5,A31,A49,10411,A62,A72,3,A102,1,A122,0,A142,A152,1,A174,1,A192,A202,A92,-0.000220,NEGATIVE
A12,5,A31,A49,10411,A62,A72,3,A102,1,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.004446,POSITIVE
A13,8,A31,A49,10426,A63,A73,3,A102,1,A123,0,A143,A153,1,A172,1,A192,A202,A92,-0.000026,NEGATIVE
A13,8,A31,A49,10426,A63,A73,3,A102,1,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.004643,POSITIVE
A11,11,A32,A47,10431,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.001264,NEGATIVE
A11,11,A32,A47,10431,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.003403,POSITIVE
A11,11,A32,A47,10431,A61,A71,1,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.000426,NEGATIVE
A11,11,A32,A47,10431,A61,A71,1,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.004243,POSITIVE
A11,11,A32,A47,10431,A61,A71,1,A101,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.004506,NEGATIVE
A11,11,A32,A47,10431,A61,A71,1,A101,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.000163,POSITIVE
A11,11,A30,A47,10431,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.002267,NEGATIVE
A11,11,A30,A47,10431,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.002402,POSITIVE
A11,11,A32,A47,10431,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.000338,NEGATIVE
A11,11,A32,A47,10431,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.004331,POSITIVE
A11,11,A32,A45,10431,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.003320,NEGATIVE
A11,11,A32,A45,10431,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.001347,POSITIVE
A11,11,A32,A47,10431,A61,A71,3,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.000132,NEGATIVE
A11,11,A32,A47,10431,A61,A71,3,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.004536,POSITIVE
A11,11,A32,A47,10431,A61,A71,3,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.004213,NEGATIVE
A11,11,A32,A47,10431,A61,A71,3,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.000454,POSITIVE
A11,11,A30,A47,10431,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.001975,NEGATIVE
A11,11,A30,A47,10431,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.002694,POSITIVE
A11,11,A32,A47,10431,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.000044,NEGATIVE
A11,11,A32,A47,10431,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.004624,POSITIVE
A11,11,A32,A45,10431,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.003028,NEGATIVE
A11,11,A32,A45,10431,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.001643,POSITIVE
A11,11,A30,A47,10431,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001046,NEGATIVE
A11,11,A30,A47,10431,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003621,POSITIVE
A11,11,A32,A45,10431,A61,A71,1,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.002185,NEGATIVE
A11,11,A32,A45,10431,A61,A71,1,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.002482,POSITIVE
A11,11,A30,A45,10431,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.004030,NEGATIVE
A11,11,A30,A45,10431,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.000638,POSITIVE
A11,11,A32,A45,10431,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.002099,NEGATIVE
A11,11,A32,A45,10431,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.002568,POSITIVE
A11,11,A32,A47,10392,A61,A71,3,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.001241,NEGATIVE
A11,11,A32,A47,10392,A61,A71,3,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.003428,POSITIVE
A11,11,A30,A47,10392,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.003081,NEGATIVE
A11,11,A30,A47,10392,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.001586,POSITIVE
A11,11,A32,A47,10392,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001152,NEGATIVE
A11,11,A32,A47,10392,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003517,POSITIVE
A11,11,A32,A45,10392,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.004134,NEGATIVE
A11,11,A32,A45,10392,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.000535,POSITIVE
A11,11,A30,A47,10392,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.002154,NEGATIVE
A11,11,A30,A47,10392,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.002516,POSITIVE
A11,11,A32,A45,10392,A61,A71,1,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.003293,NEGATIVE
A11,11,A32,A45,10392,A61,A71,1,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.001375,POSITIVE
A11,12,A32,A45,10399,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.000556,NEGATIVE
A11,12,A32,A45,10399,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.004114,POSITIVE
A11,11,A32,A45,10392,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.003206,NEGATIVE
A11,11,A32,A45,10392,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001464,POSITIVE
A11,11,A30,A45,10392,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.003915,NEGATIVE
A11,11,A30,A45,10392,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.000754,POSITIVE
A11,0,A32,A47,10431,A61,A71,3,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.000873,NEGATIVE
A11,0,A32,A47,10431,A61,A71,3,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.003796,POSITIVE
A11,0,A30,A47,10431,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.002714,NEGATIVE
A11,0,A30,A47,10431,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.001956,POSITIVE
A11,0,A32,A47,10431,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.000784,NEGATIVE
A11,0,A32,A47,10431,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003884,POSITIVE
A11,0,A32,A45,10431,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.003766,NEGATIVE
A11,0,A32,A45,10431,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.000902,POSITIVE
A11,0,A30,A47,10431,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001786,NEGATIVE
A11,0,A30,A47,10431,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.002882,POSITIVE
A11,0,A32,A45,10431,A61,A71,1,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.002928,NEGATIVE
A11,0,A32,A45,10431,A61,A71,1,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.001741,POSITIVE
A11,1,A32,A45,10438,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.000271,NEGATIVE
A11,1,A32,A45,10438,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.004399,POSITIVE
A11,0,A32,A45,10431,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.002838,NEGATIVE
A11,0,A32,A45,10431,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001830,POSITIVE
A11,0,A30,A45,10431,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.003546,NEGATIVE
A11,0,A30,A45,10431,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001121,POSITIVE
A11,0,A30,A45,10392,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.004653,NEGATIVE
A11,0,A30,A45,10392,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.000014,POSITIVE
A12,2,A31,A46,10403,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.000290,NEGATIVE
A12,2,A31,A46,10403,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.004378,POSITIVE
A11,31,A30,A48,10353,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.002721,NEGATIVE
A11,31,A30,A48,10353,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001946,POSITIVE
A12,23,A31,A48,10364,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.000447,NEGATIVE
A12,23,A31,A48,10364,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.004222,POSITIVE
A12,35,A31,A49,10372,A62,A72,2,A102,1,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.000542,NEGATIVE
A12,35,A31,A49,10372,A62,A72,2,A102,1,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.004129,POSITIVE
A11,21,A30,A48,10353,A61,A71,3,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.002451,NEGATIVE
A11,21,A30,A48,10353,A61,A71,3,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.002218,POSITIVE
A13,29,A31,A49,10387,A63,A73,3,A102,1,A123,0,A143,A153,3,A172,1,A192,A202,A92,-0.000084,NEGATIVE
A13,29,A31,A49,10387,A63,A73,3,A102,1,A123,1,A143,A153,3,A172,1,A192,A202,A92,0.004586,POSITIVE
A13,29,A32,A49,10387,A63,A73,3,A102,1,A123,0,A143,A153,1,A172,1,A192,A202,A92,-0.000862,NEGATIVE
A13,29,A32,A49,10387,A63,A73,3,A102,1,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.003807,POSITIVE
A12,25,A31,A49,10372,A62,A72,3,A102,1,A122,0,A142,A152,1,A172,1,A192,A202,A92,-0.000359,NEGATIVE
A12,25,A31,A49,10372,A62,A72,3,A102,1,A122,1,A142,A152,1,A172,1,A192,A202,A92,0.004310,POSITIVE
A13,29,A32,A49,10387,A63,A73,1,A102,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000019,NEGATIVE
A13,29,A32,A49,10387,A63,A73,1,A102,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004650,POSITIVE
A12,27,A31,A49,10379,A62,A72,1,A102,1,A122,0,A142,A152,1,A174,1,A192,A202,A92,-0.000347,NEGATIVE
A12,27,A31,A49,10379,A62,A72,1,A102,1,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.004320,POSITIVE
A12,33,A31,A48,10325,A62,A72,1,A102,3,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.000400,NEGATIVE
A12,33,A31,A48,10325,A62,A72,1,A102,3,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.004270,POSITIVE
A12,25,A31,A49,10333,A62,A72,3,A102,3,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.000005,NEGATIVE
A12,25,A31,A49,10333,A62,A72,3,A102,3,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.004663,POSITIVE
A13,29,A31,A49,10348,A63,A73,1,A102,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,-0.000350,NEGATIVE
A13,29,A31,A49,10348,A63,A73,1,A102,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.004320,POSITIVE
A13,28,A32,A49,10344,A63,A73,1,A102,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000169,NEGATIVE
A13,28,A32,A49,10344,A63,A73,1,A102,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004498,POSITIVE
A12,24,A30,A48,10329,A62,A72,1,A102,3,A122,0,A142,A152,1,A173,1,A191,A201,A91,-0.000206,NEGATIVE
A12,24,A30,A48,10329,A62,A72,1,A102,3,A122,1,A142,A152,1,A173,1,A191,A201,A91,0.004461,POSITIVE
A13,29,A31,A49,10348,A63,A73,1,A102,3,A123,0,A143,A153,1,A172,1,A192,A202,A92,-0.000264,NEGATIVE
A13,29,A31,A49,10348,A63,A73,1,A102,3,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.004404,POSITIVE
A11,31,A30,A48,10314,A61,A71,3,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.002402,NEGATIVE
A11,31,A30,A48,10314,A61,A71,3,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.002267,POSITIVE
A13,39,A31,A49,10348,A63,A73,3,A102,1,A123,0,A143,A153,3,A172,1,A192,A202,A92,-0.000037,NEGATIVE
A13,39,A31,A49,10348,A63,A73,3,A102,1,A123,1,A143,A153,3,A172,1,A192,A202,A92,0.004631,POSITIVE
A13,39,A32,A49,10348,A63,A73,3,A102,1,A123,0,A143,A153,1,A172,1,A192,A202,A92,-0.000813,NEGATIVE
A13,39,A32,A49,10348,A63,A73,3,A102,1,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.003856,POSITIVE
A12,35,A31,A49,10333,A62,A72,3,A102,1,A122,0,A142,A152,1,A172,1,A192,A202,A92,-0.000312,NEGATIVE
A12,35,A31,A49,10333,A62,A72,3,A102,1,A122,1,A142,A152,1,A172,1,A192,A202,A92,0.004355,POSITIVE
A12,37,A31,A49,10340,A62,A72,1,A102,1,A122,0,A142,A152,1,A174,1,A192,A202,A92,-0.000299,NEGATIVE
A12,37,A31,A49,10340,A62,A72,1,A102,1,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.004369,POSITIVE
A13,29,A31,A49,10348,A63,A73,3,A102,1,A123,0,A143,A153,3,A174,1,A192,A202,A92,-0.000057,NEGATIVE
A13,29,A31,A49,10348,A63,A73,3,A102,1,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.004611,POSITIVE
A13,29,A32,A49,10348,A63,A73,3,A102,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000834,NEGATIVE
A13,29,A32,A49,10348,A63,A73,3,A102,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.003834,POSITIVE
A12,25,A31,A49,10333,A62,A72,3,A102,1,A122,0,A142,A152,1,A174,1,A192,A202,A92,-0.000334,NEGATIVE
A12,25,A31,A49,10333,A62,A72,3,A102,1,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.004336,POSITIVE
A11,31,A32,A47,10353,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.001170,NEGATIVE
A11,31,A32,A47,10353,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.003498,POSITIVE
A11,31,A32,A47,10353,A61,A71,1,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.000330,NEGATIVE
A11,31,A32,A47,10353,A61,A71,1,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.004340,POSITIVE
A11,31,A32,A47,10353,A61,A71,1,A101,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.004409,NEGATIVE
A11,31,A32,A47,10353,A61,A71,1,A101,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.000259,POSITIVE
A11,31,A30,A47,10353,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.002174,NEGATIVE
A11,31,A30,A47,10353,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.002497,POSITIVE
A11,31,A32,A47,10353,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.000243,NEGATIVE
A11,31,A32,A47,10353,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.004426,POSITIVE
A11,31,A32,A45,10353,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.003223,NEGATIVE
A11,31,A32,A45,10353,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.001445,POSITIVE
A11,21,A32,A47,10353,A61,A71,3,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.001192,NEGATIVE
A11,21,A32,A47,10353,A61,A71,3,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.003479,POSITIVE
A11,21,A30,A47,10353,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.003034,NEGATIVE
A11,21,A30,A47,10353,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.001633,POSITIVE
A11,21,A32,A47,10353,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001103,NEGATIVE
A11,21,A32,A47,10353,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003567,POSITIVE
A11,21,A32,A45,10353,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.004085,NEGATIVE
A11,21,A32,A45,10353,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.000584,POSITIVE
A11,21,A30,A47,10353,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.002106,NEGATIVE
A11,21,A30,A47,10353,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.002562,POSITIVE
A11,21,A32,A45,10353,A61,A71,1,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.003246,NEGATIVE
A11,21,A32,A45,10353,A61,A71,1,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.001423,POSITIVE
A11,22,A32,A45,10360,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.000507,NEGATIVE
A11,22,A32,A45,10360,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.004161,POSITIVE
A11,21,A32,A45,10353,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.003158,NEGATIVE
A11,21,A32,A45,10353,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001512,POSITIVE
A11,31,A32,A47,10353,A61,A71,3,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.000038,NEGATIVE
A11,31,A32,A47,10353,A61,A71,3,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.004632,POSITIVE
A11,31,A32,A47,10353,A61,A71,3,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.004118,NEGATIVE
A11,31,A32,A47,10353,A61,A71,3,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.000553,POSITIVE
A11,31,A30,A47,10353,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.001880,NEGATIVE
A11,31,A30,A47,10353,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.002789,POSITIVE
A11,31,A32,A47,10356,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001019,NEGATIVE
A11,31,A32,A47,10356,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003651,POSITIVE
A11,31,A32,A45,10353,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.002931,NEGATIVE
A11,31,A32,A45,10353,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.001737,POSITIVE
A11,31,A30,A47,10353,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.000952,NEGATIVE
A11,31,A30,A47,10353,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003716,POSITIVE
A11,31,A32,A45,10353,A61,A71,1,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.002092,NEGATIVE
A11,31,A32,A45,10353,A61,A71,1,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.002577,POSITIVE
A11,31,A30,A45,10353,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.003935,NEGATIVE
A11,31,A30,A45,10353,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.000734,POSITIVE
A11,31,A32,A45,10353,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.002002,NEGATIVE
A11,31,A32,A45,10353,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.002666,POSITIVE
A11,21,A30,A45,10353,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.003867,NEGATIVE
A11,21,A30,A45,10353,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.000802,POSITIVE
A11,31,A32,A47,10314,A61,A71,3,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.001144,NEGATIVE
A11,31,A32,A47,10314,A61,A71,3,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.003525,POSITIVE
A11,31,A30,A47,10314,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.002987,NEGATIVE
A11,31,A30,A47,10314,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.001682,POSITIVE
A11,31,A32,A47,10314,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001055,NEGATIVE
A11,31,A32,A47,10314,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003614,POSITIVE
A11,31,A32,A45,10314,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.004038,NEGATIVE
A11,31,A32,A45,10314,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.000632,POSITIVE
A11,31,A30,A47,10314,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.002058,NEGATIVE
A11,31,A30,A47,10314,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.002610,POSITIVE
A11,31,A32,A45,10314,A61,A71,1,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.003197,NEGATIVE
A11,31,A32,A45,10314,A61,A71,1,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.001471,POSITIVE
A11,32,A32,A45,10321,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.000460,NEGATIVE
A11,32,A32,A45,10321,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.004210,POSITIVE
A11,31,A32,A45,10314,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.003109,NEGATIVE
A11,31,A32,A45,10314,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001559,POSITIVE
A11,21,A30,A47,10314,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.002920,NEGATIVE
A11,21,A30,A47,10314,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001747,POSITIVE
A11,21,A32,A45,10314,A61,A71,3,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.004059,NEGATIVE
A11,21,A32,A45,10314,A61,A71,3,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.000609,POSITIVE
A11,21,A32,A45,10317,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.000608,NEGATIVE
A11,21,A32,A45,10317,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.004061,POSITIVE
A11,21,A32,A45,10314,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.003972,NEGATIVE
A11,21,A32,A45,10314,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.000699,POSITIVE
A11,22,A30,A45,10321,A61,A71,1,A101,3,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.004515,NEGATIVE
A11,22,A30,A45,10321,A61,A71,1,A101,3,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.000156,POSITIVE
A11,31,A30,A45,10314,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.003821,NEGATIVE
A11,31,A30,A45,10314,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.000848,POSITIVE
A11,22,A30,A45,10321,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.000216,NEGATIVE
A11,22,A30,A45,10321,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.004454,POSITIVE
