job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3766,26,125,0,failure,0,-0.206181,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3766,26,125,0,failure,1,0.046892,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3766,26,133,0,failure,0,-0.186161,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3766,26,133,0,failure,1,0.066911,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,may,wed,-2,3813,26,127,2,nonexistent,0,-0.064545,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,may,wed,-2,3813,26,127,2,nonexistent,1,0.188527,POSITIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,4750,22,185,5,success,0,0.034106,POSITIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,4750,22,185,5,success,1,-0.099209,NEGATIVE
unemployed,married,professional.course,unknown,unknown,unknown,telephone,oct,fri,-1,4657,20,184,4,nonexistent,0,0.116211,POSITIVE
unemployed,married,professional.course,unknown,unknown,unknown,telephone,oct,fri,-1,4657,20,184,4,nonexistent,1,-0.017104,NEGATIVE
student,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,4680,23,183,6,success,0,0.092236,POSITIVE
student,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,4680,23,183,6,success,1,-0.041079,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4579,20,184,4,nonexistent,0,0.022121,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4579,20,184,4,nonexistent,1,-0.111194,NEGATIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4680,23,186,6,success,0,0.113616,POSITIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4680,23,186,6,success,1,-0.019699,NEGATIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,4422,21,182,2,nonexistent,0,0.044674,POSITIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,4422,21,182,2,nonexistent,1,-0.088641,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4415,22,184,3,nonexistent,0,0.036779,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4415,22,184,3,nonexistent,1,-0.096536,NEGATIVE
student,married,basic.9y,unknown,unknown,unknown,telephone,oct,fri,-1,4501,16,184,4,nonexistent,0,0.092480,POSITIVE
student,married,basic.9y,unknown,unknown,unknown,telephone,oct,fri,-1,4501,16,184,4,nonexistent,1,-0.040835,NEGATIVE
services,married,basic.9y,unknown,unknown,unknown,telephone,oct,thu,-1,4415,16,184,3,nonexistent,0,0.021834,POSITIVE
services,married,basic.9y,unknown,unknown,unknown,telephone,oct,thu,-1,4415,16,184,3,nonexistent,1,-0.111482,NEGATIVE
technician,married,professional.course,no,no,no,cellular,mar,wed,-2,4407,15,183,2,nonexistent,0,0.084433,POSITIVE
technician,married,professional.course,no,no,no,cellular,mar,wed,-2,4407,15,183,2,nonexistent,1,-0.048882,NEGATIVE
student,married,professional.course,unknown,unknown,unknown,telephone,oct,fri,-1,4501,20,178,4,nonexistent,0,0.102326,POSITIVE
student,married,professional.course,unknown,unknown,unknown,telephone,oct,fri,-1,4501,20,178,4,nonexistent,1,-0.030989,NEGATIVE
student,single,high.school,unknown,unknown,unknown,telephone,nov,(null),0,4524,23,179,6,success,0,0.095746,POSITIVE
student,single,high.school,unknown,unknown,unknown,telephone,nov,(null),0,4524,23,179,6,success,1,-0.037569,NEGATIVE
unemployed,married,professional.course,unknown,unknown,unknown,telephone,oct,thu,-1,4415,19,174,3,nonexistent,0,0.117855,POSITIVE
unemployed,married,professional.course,unknown,unknown,unknown,telephone,oct,thu,-1,4415,19,174,3,nonexistent,1,-0.015460,NEGATIVE
services,married,basic.9y,unknown,unknown,unknown,telephone,oct,fri,-1,4430,21,179,4,nonexistent,0,0.121786,POSITIVE
services,married,basic.9y,unknown,unknown,unknown,telephone,oct,fri,-1,4430,21,179,4,nonexistent,1,-0.011529,NEGATIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4524,23,179,6,success,0,0.061578,POSITIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4524,23,179,6,success,1,-0.071737,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4438,22,178,5,success,0,0.082982,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4438,22,178,5,success,1,-0.050333,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4485,21,185,4,nonexistent,0,0.105910,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4485,21,185,4,nonexistent,1,-0.027405,NEGATIVE
retired,single,high.school,unknown,unknown,unknown,telephone,may,(null),0,4446,23,186,6,success,0,0.015483,POSITIVE
retired,single,high.school,unknown,unknown,unknown,telephone,may,(null),0,4446,23,186,6,success,1,-0.117833,NEGATIVE
unemployed,single,high.school,unknown,unknown,unknown,telephone,nov,(null),0,4602,11,186,6,success,0,0.108689,POSITIVE
unemployed,single,high.school,unknown,unknown,unknown,telephone,nov,(null),0,4602,11,186,6,success,1,-0.024627,NEGATIVE
technician,divorced,illiterate,no,no,no,cellular,aug,tue,-3,4391,8,182,1,failure,0,0.109432,POSITIVE
technician,divorced,illiterate,no,no,no,cellular,aug,tue,-3,4391,8,182,1,failure,1,-0.023884,NEGATIVE
technician,married,professional.course,no,no,no,cellular,sep,wed,-2,4407,3,183,2,nonexistent,0,0.102813,POSITIVE
technician,married,professional.course,no,no,no,cellular,sep,wed,-2,4407,3,183,2,nonexistent,1,-0.030502,NEGATIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,4446,11,175,6,success,0,0.031940,POSITIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,4446,11,175,6,success,1,-0.101376,NEGATIVE
unemployed,single,high.school,unknown,unknown,unknown,telephone,nov,(null),0,4446,11,179,6,success,0,0.053216,POSITIVE
unemployed,single,high.school,unknown,unknown,unknown,telephone,nov,(null),0,4446,11,179,6,success,1,-0.080099,NEGATIVE
retired,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,4524,12,186,6,success,0,0.023836,POSITIVE
retired,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,4524,12,186,6,success,1,-0.109480,NEGATIVE
technician,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,4438,22,171,5,success,0,0.064147,POSITIVE
technician,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,4438,22,171,5,success,1,-0.069168,NEGATIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,4266,21,175,2,nonexistent,0,0.087071,POSITIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,4266,21,175,2,nonexistent,1,-0.046244,NEGATIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,4250,21,178,2,nonexistent,0,0.131199,POSITIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,4250,21,178,2,nonexistent,1,-0.002116,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,4328,23,183,2,nonexistent,0,0.018484,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,4328,23,183,2,nonexistent,1,-0.113665,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,4243,23,182,2,nonexistent,0,0.104020,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,4243,23,182,2,nonexistent,1,-0.028129,NEGATIVE
management,married,basic.9y,unknown,unknown,unknown,telephone,apr,fri,-1,4351,23,185,4,nonexistent,0,0.089733,POSITIVE
management,married,basic.9y,unknown,unknown,unknown,telephone,apr,fri,-1,4351,23,185,4,nonexistent,1,-0.043583,NEGATIVE
management,married,basic.9y,unknown,unknown,unknown,telephone,apr,thu,-1,4258,22,184,3,nonexistent,0,0.125029,POSITIVE
management,married,basic.9y,unknown,unknown,unknown,telephone,apr,thu,-1,4258,22,184,3,nonexistent,1,-0.008286,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4064,23,177,0,failure,0,0.128986,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4064,23,177,0,failure,1,-0.004318,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4149,23,181,0,failure,0,0.102964,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4149,23,181,0,failure,1,-0.029185,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4079,23,182,1,failure,0,0.026941,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4079,23,182,1,failure,1,-0.105208,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,4110,20,182,2,nonexistent,0,0.080274,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,4110,20,182,2,nonexistent,1,-0.051954,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,4110,23,175,2,nonexistent,0,0.008009,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,4110,23,175,2,nonexistent,1,-0.124140,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4156,22,177,4,nonexistent,0,0.001426,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4156,22,177,4,nonexistent,1,-0.130723,NEGATIVE
services,married,basic.6y,no,no,no,cellular,aug,wed,-2,4321,15,182,2,nonexistent,0,0.039906,POSITIVE
services,married,basic.6y,no,no,no,cellular,aug,wed,-2,4321,15,182,2,nonexistent,1,-0.093409,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,tue,-3,4227,14,181,0,failure,0,0.075202,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,tue,-3,4227,14,181,0,failure,1,-0.058113,NEGATIVE
self-employed,divorced,illiterate,no,no,no,cellular,feb,tue,-3,4235,14,182,1,failure,0,0.010845,POSITIVE
self-employed,divorced,illiterate,no,no,no,cellular,feb,tue,-3,4235,14,182,1,failure,1,-0.122684,NEGATIVE
student,married,professional.course,unknown,unknown,unknown,telephone,oct,thu,-1,4336,16,174,3,nonexistent,0,0.064022,POSITIVE
student,married,professional.course,unknown,unknown,unknown,telephone,oct,thu,-1,4336,16,174,3,nonexistent,1,-0.069293,NEGATIVE
technician,married,basic.9y,unknown,unknown,unknown,telephone,apr,fri,-1,4273,17,177,4,nonexistent,0,0.001564,POSITIVE
technician,married,basic.9y,unknown,unknown,unknown,telephone,apr,fri,-1,4273,17,177,4,nonexistent,1,-0.131752,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,4250,15,183,2,nonexistent,0,0.091210,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,4250,15,183,2,nonexistent,1,-0.042105,NEGATIVE
entrepreneur,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4367,18,186,6,success,0,0.109796,POSITIVE
entrepreneur,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4367,18,186,6,success,1,-0.023519,NEGATIVE
retired,single,high.school,unknown,unknown,unknown,telephone,nov,(null),0,4367,18,179,6,success,0,0.058031,POSITIVE
retired,single,high.school,unknown,unknown,unknown,telephone,nov,(null),0,4367,18,179,6,success,1,-0.075284,NEGATIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4281,17,178,5,success,0,0.003037,POSITIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4281,17,178,5,success,1,-0.130278,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4157,14,182,1,failure,0,0.029701,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4157,14,182,1,failure,1,-0.104770,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4079,14,173,0,failure,0,0.077929,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4079,14,173,0,failure,1,-0.055386,NEGATIVE
blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,apr,fri,-1,4195,17,185,4,nonexistent,0,0.016499,POSITIVE
blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,apr,fri,-1,4195,17,185,4,nonexistent,1,-0.116817,NEGATIVE
blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,apr,thu,-1,4102,16,184,3,nonexistent,0,0.051805,POSITIVE
blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,apr,thu,-1,4102,16,184,3,nonexistent,1,-0.081511,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,4094,15,175,2,nonexistent,0,0.073464,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,4094,15,175,2,nonexistent,1,-0.059851,NEGATIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4211,18,179,6,success,0,0.069786,POSITIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4211,18,179,6,success,1,-0.063530,NEGATIVE
student,married,professional.course,unknown,unknown,unknown,telephone,oct,thu,-1,4258,21,168,3,nonexistent,0,0.015871,POSITIVE
student,married,professional.course,unknown,unknown,unknown,telephone,oct,thu,-1,4258,21,168,3,nonexistent,1,-0.117445,NEGATIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4367,24,171,6,success,0,0.079331,POSITIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4367,24,171,6,success,1,-0.053984,NEGATIVE
technician,single,basic.9y,unknown,unknown,unknown,telephone,may,(null),0,4203,21,170,5,success,0,0.037231,POSITIVE
technician,single,basic.9y,unknown,unknown,unknown,telephone,may,(null),0,4203,21,170,5,success,1,-0.096084,NEGATIVE
technician,married,professional.course,unknown,unknown,unknown,telephone,oct,fri,-1,4195,21,161,4,nonexistent,0,0.056689,POSITIVE
technician,married,professional.course,unknown,unknown,unknown,telephone,oct,fri,-1,4195,21,161,4,nonexistent,1,-0.076626,NEGATIVE
technician,married,basic.9y,unknown,unknown,unknown,telephone,oct,fri,-1,4117,21,161,4,nonexistent,0,0.093189,POSITIVE
technician,married,basic.9y,unknown,unknown,unknown,telephone,oct,fri,-1,4117,21,161,4,nonexistent,1,-0.040126,NEGATIVE
management,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4195,21,169,4,nonexistent,0,0.074535,POSITIVE
management,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4195,21,169,4,nonexistent,1,-0.058780,NEGATIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4211,21,171,6,success,0,0.109198,POSITIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4211,21,171,6,success,1,-0.024117,NEGATIVE
student,married,professional.course,unknown,unknown,unknown,telephone,oct,fri,-1,4266,16,169,4,nonexistent,0,0.044462,POSITIVE
student,married,professional.course,unknown,unknown,unknown,telephone,oct,fri,-1,4266,16,169,4,nonexistent,1,-0.088853,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4289,18,171,6,success,0,0.124045,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4289,18,171,6,success,1,-0.009270,NEGATIVE
services,married,professional.course,no,no,no,cellular,aug,wed,-2,4165,15,169,2,nonexistent,0,0.067613,POSITIVE
services,married,professional.course,no,no,no,cellular,aug,wed,-2,4165,15,169,2,nonexistent,1,-0.065702,NEGATIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4133,18,163,6,success,0,0.058075,POSITIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4133,18,163,6,success,1,-0.075240,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3986,20,173,0,failure,0,0.074720,POSITIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3986,20,173,0,failure,1,-0.058349,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4001,20,174,1,failure,0,0.106953,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4001,20,174,1,failure,1,-0.025196,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,3954,20,175,2,nonexistent,0,0.131222,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,3954,20,175,2,nonexistent,1,-0.000926,NEGATIVE
self-employed,divorced,illiterate,no,no,no,cellular,jan,mon,-3,3986,14,173,0,failure,0,0.119832,POSITIVE
self-employed,divorced,illiterate,no,no,no,cellular,jan,mon,-3,3986,14,173,0,failure,1,-0.011049,NEGATIVE
blue-collar,married,basic.6y,no,no,no,cellular,feb,wed,-2,4009,15,182,2,nonexistent,0,0.082152,POSITIVE
blue-collar,married,basic.6y,no,no,no,cellular,feb,wed,-2,4009,15,182,2,nonexistent,1,-0.052318,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,tue,-3,3915,14,181,0,failure,0,0.090803,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,tue,-3,3915,14,181,0,failure,1,-0.043668,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3830,14,173,0,failure,0,0.001733,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3830,14,173,0,failure,1,-0.132508,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3758,14,173,0,failure,0,0.010243,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3758,14,173,0,failure,1,-0.124228,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4001,23,169,1,failure,0,0.075371,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4001,23,169,1,failure,1,-0.056778,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3915,23,161,0,failure,0,0.096442,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3915,23,161,0,failure,1,-0.035707,NEGATIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,3931,20,159,2,nonexistent,0,0.127278,POSITIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,3931,20,159,2,nonexistent,1,-0.006037,NEGATIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,3938,23,162,2,nonexistent,0,0.020180,POSITIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,3938,23,162,2,nonexistent,1,-0.111968,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4039,21,161,4,nonexistent,0,0.106002,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4039,21,161,4,nonexistent,1,-0.027314,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3946,24,168,3,nonexistent,0,0.114807,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3946,24,168,3,nonexistent,1,-0.017342,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4039,21,169,4,nonexistent,0,0.087816,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4039,21,169,4,nonexistent,1,-0.045499,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3969,24,162,5,success,0,0.081266,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3969,24,162,5,success,1,-0.050883,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3837,20,165,0,failure,0,0.087569,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3837,20,165,0,failure,1,-0.045747,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3751,20,157,0,failure,0,0.074728,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3751,20,157,0,failure,1,-0.058587,NEGATIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,3860,20,159,2,nonexistent,0,0.087912,POSITIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,3860,20,159,2,nonexistent,1,-0.045403,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,3774,20,157,2,nonexistent,0,0.007803,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,3774,20,157,2,nonexistent,1,-0.125512,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,3797,21,167,2,nonexistent,0,0.049386,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,3797,21,167,2,nonexistent,1,-0.082763,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,3829,22,160,3,nonexistent,0,0.021497,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,3829,22,160,3,nonexistent,1,-0.110652,NEGATIVE
