age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
23,Local-gov,12th,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,1415,91,Scotland,-0.025232,NEGATIVE
23,Local-gov,12th,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,1415,91,Scotland,0.091522,POSITIVE
12,Self-emp-not-inc,12th,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,326,91,Scotland,-0.025313,NEGATIVE
12,Self-emp-not-inc,12th,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,326,91,Scotland,0.056877,POSITIVE
11,Local-gov,12th,9,Widowed,Craft-repair,Wife,White,Female,62500,108,90,Nicaragua,-0.005957,NEGATIVE
11,Local-gov,12th,9,Widowed,Craft-repair,Wife,White,Male,62500,108,90,Nicaragua,0.015309,POSITIVE
11,Local-gov,12th,9,Widowed,Craft-repair,Not-in-family,White,Female,62500,108,90,Ireland,-0.022965,NEGATIVE
11,Local-gov,12th,9,Widowed,Craft-repair,Not-in-family,White,Male,62500,108,90,Ireland,0.094650,POSITIVE
12,Local-gov,12th,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,326,78,France,-0.032260,NEGATIVE
12,Local-gov,12th,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,326,78,France,0.139996,POSITIVE
22,Local-gov,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Female,52500,108,90,Nicaragua,-0.063635,NEGATIVE
22,Local-gov,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Male,52500,108,90,Nicaragua,0.052246,POSITIVE
22,Local-gov,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Female,52500,1197,76,Guatemala,-0.043885,NEGATIVE
22,Local-gov,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Male,52500,1197,76,Guatemala,0.046570,POSITIVE
11,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Female,52500,1197,90,Nicaragua,-0.043805,NEGATIVE
11,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Male,52500,1197,90,Nicaragua,0.043745,POSITIVE
12,Self-emp-not-inc,Some-college,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,326,91,Scotland,-0.086436,NEGATIVE
12,Self-emp-not-inc,Some-college,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,326,91,Scotland,0.007757,POSITIVE
13,State-gov,11th,11,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,57500,326,92,Thailand,-0.090369,NEGATIVE
13,State-gov,11th,11,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,57500,326,92,Thailand,0.045263,POSITIVE
12,Local-gov,Some-college,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,62500,326,78,Scotland,-0.037861,NEGATIVE
12,Local-gov,Some-college,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,62500,326,78,Scotland,0.032385,POSITIVE
13,State-gov,11th,11,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,57500,1415,92,Dominican-Republic,-0.066543,NEGATIVE
13,State-gov,11th,11,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,57500,1415,92,Dominican-Republic,0.048663,POSITIVE
12,Self-emp-not-inc,12th,2,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,52500,326,91,Scotland,-0.058215,NEGATIVE
12,Self-emp-not-inc,12th,2,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,52500,326,91,Scotland,0.069867,POSITIVE
13,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,52500,1415,92,Dominican-Republic,-0.103700,NEGATIVE
13,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,52500,1415,92,Dominican-Republic,0.013539,POSITIVE
27,Local-gov,10th,5,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,57500,1197,90,El-Salvador,-0.000506,NEGATIVE
27,Local-gov,10th,5,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,57500,1197,90,El-Salvador,0.014069,POSITIVE
27,Federal-gov,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,1633,94,Ecuador,-0.042269,NEGATIVE
27,Federal-gov,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,1633,94,Ecuador,0.109017,POSITIVE
27,State-gov,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,57500,1633,94,Ecuador,-0.048563,NEGATIVE
27,State-gov,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,57500,1633,94,Ecuador,0.077125,POSITIVE
23,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,326,91,France,-0.141461,NEGATIVE
23,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,326,91,France,0.026455,POSITIVE
28,State-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,57500,1851,84,Taiwan,-0.034185,NEGATIVE
28,State-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,57500,1851,84,Taiwan,0.136194,POSITIVE
22,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Female,62500,108,76,Portugal,-0.025996,NEGATIVE
22,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Male,62500,108,76,Portugal,0.076613,POSITIVE
27,State-gov,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,544,83,Ecuador,-0.198920,NEGATIVE
27,State-gov,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,544,83,Ecuador,0.001211,POSITIVE
22,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Female,52500,108,77,Ireland,-0.011840,NEGATIVE
22,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Male,52500,108,77,Ireland,0.049374,POSITIVE
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Female,62500,980,98,Hong,-0.000989,NEGATIVE
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Male,62500,980,98,Hong,0.039344,POSITIVE
19,Without-pay,5th-6th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Female,57500,980,98,Hong,-0.048310,NEGATIVE
19,Without-pay,5th-6th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Male,57500,980,98,Hong,0.063581,POSITIVE
15,Federal-gov,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,62500,1633,82,El-Salvador,0.004083,POSITIVE
15,Federal-gov,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,62500,1633,82,El-Salvador,-0.021807,NEGATIVE
18,Without-pay,5th-6th,6,Married-AF-spouse,Prof-specialty,Husband,Other,Female,57500,1851,85,Peru,-0.001924,NEGATIVE
18,Without-pay,5th-6th,6,Married-AF-spouse,Prof-specialty,Husband,Other,Male,57500,1851,85,Peru,0.057943,POSITIVE
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,57500,980,86,Hong,-0.057056,NEGATIVE
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,57500,980,86,Hong,0.094743,POSITIVE
16,Local-gov,10th,5,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,57500,544,83,El-Salvador,-0.008242,NEGATIVE
16,Local-gov,10th,5,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,57500,544,83,El-Salvador,0.013515,POSITIVE
17,Self-emp-inc,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,62500,1851,96,Taiwan,-0.009906,NEGATIVE
17,Self-emp-inc,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,62500,1851,96,Taiwan,0.128068,POSITIVE
18,Self-emp-inc,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,57500,1851,97,Haiti,-0.043821,NEGATIVE
18,Self-emp-inc,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,57500,1851,97,Haiti,0.111515,POSITIVE
17,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,57500,1851,96,Taiwan,-0.021125,NEGATIVE
17,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,57500,1851,96,Taiwan,0.000350,POSITIVE
18,Self-emp-inc,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,57500,762,97,Haiti,-0.075966,NEGATIVE
18,Self-emp-inc,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,57500,762,97,Haiti,0.066892,POSITIVE
17,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,57500,762,96,Taiwan,-0.071559,NEGATIVE
17,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,57500,762,96,Taiwan,0.083342,POSITIVE
18,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,62500,1851,85,Haiti,-0.112785,NEGATIVE
18,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,62500,1851,85,Haiti,0.046744,POSITIVE
18,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Female,62500,762,85,Haiti,-0.088778,NEGATIVE
18,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Male,62500,762,85,Haiti,0.138159,POSITIVE
22,Local-gov,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,52500,108,89,Guatemala,-0.188825,NEGATIVE
22,Local-gov,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,52500,108,89,Guatemala,0.034544,POSITIVE
12,Self-emp-not-inc,Some-college,2,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,52500,1415,91,Scotland,-0.042511,NEGATIVE
12,Self-emp-not-inc,Some-college,2,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,52500,1415,91,Scotland,0.041134,POSITIVE
13,State-gov,11th,3,Married-spouse-absent,Farming-fishing,Own-child,Asian-Pac-Islander,Female,52500,1415,92,Thailand,-0.011172,NEGATIVE
13,State-gov,11th,3,Married-spouse-absent,Farming-fishing,Own-child,Asian-Pac-Islander,Male,52500,1415,92,Thailand,0.097789,POSITIVE
10,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,52500,108,89,Guatemala,-0.007386,NEGATIVE
10,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,52500,108,89,Guatemala,0.100632,POSITIVE
13,State-gov,11th,3,Married-spouse-absent,Farming-fishing,Own-child,Asian-Pac-Islander,Female,52500,326,92,Thailand,-0.052602,NEGATIVE
13,State-gov,11th,3,Married-spouse-absent,Farming-fishing,Own-child,Asian-Pac-Islander,Male,52500,326,92,Thailand,0.131773,POSITIVE
11,Local-gov,Some-college,1,Widowed,Adm-clerical,Wife,White,Female,52500,108,77,Nicaragua,-0.032169,NEGATIVE
11,Local-gov,Some-college,1,Widowed,Adm-clerical,Wife,White,Male,52500,108,77,Nicaragua,0.088361,POSITIVE
13,State-gov,11th,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,52500,1415,92,Dominican-Republic,-0.003182,NEGATIVE
13,State-gov,11th,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,52500,1415,92,Dominican-Republic,0.165674,POSITIVE
13,State-gov,11th,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,52500,326,92,Dominican-Republic,-0.155026,NEGATIVE
13,State-gov,11th,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,52500,326,92,Dominican-Republic,0.089220,POSITIVE
11,Local-gov,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Female,52500,108,77,Ireland,-0.106097,NEGATIVE
11,Local-gov,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Male,52500,108,77,Ireland,0.093688,POSITIVE
29,State-gov,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Female,62500,1633,95,Peru,-0.044260,NEGATIVE
29,State-gov,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Male,62500,1633,95,Peru,0.060704,POSITIVE
16,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,62500,544,95,El-Salvador,-0.075377,NEGATIVE
16,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,62500,544,95,El-Salvador,0.015394,POSITIVE
18,Self-emp-inc,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Husband,Other,Female,57500,762,97,Peru,-0.064400,NEGATIVE
18,Self-emp-inc,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Husband,Other,Male,57500,762,97,Peru,0.023819,POSITIVE
18,State-gov,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Husband,Other,Female,57500,1851,85,Peru,-0.010623,NEGATIVE
18,State-gov,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Husband,Other,Male,57500,1851,85,Peru,0.003977,POSITIVE
19,Federal-gov,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,57500,980,86,Hong,-0.008169,NEGATIVE
19,Federal-gov,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,57500,980,86,Hong,0.219375,POSITIVE
22,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,52500,1197,89,Portugal,-0.057415,NEGATIVE
22,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,52500,1197,89,Portugal,0.103615,POSITIVE
25,State-gov,HS-grad,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Female,57500,1633,93,Laos,-0.021563,NEGATIVE
25,State-gov,HS-grad,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Male,57500,1633,93,Laos,0.147379,POSITIVE
27,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,544,95,Ecuador,-0.051195,NEGATIVE
27,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,544,95,Ecuador,0.140474,POSITIVE
23,Local-gov,Some-college,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,52500,326,91,France,-0.142607,NEGATIVE
23,Local-gov,Some-college,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,52500,326,91,France,0.009369,POSITIVE
27,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,1633,82,Ecuador,-0.086347,NEGATIVE
27,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,1633,82,Ecuador,0.039328,POSITIVE
23,Local-gov,Some-college,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,52500,1415,78,France,-0.073747,NEGATIVE
23,Local-gov,Some-college,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,52500,1415,78,France,0.113509,POSITIVE
27,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,544,82,Ecuador,-0.027636,NEGATIVE
27,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,544,82,Ecuador,0.139661,POSITIVE
10,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,52500,108,76,Portugal,-0.076335,NEGATIVE
10,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,52500,108,76,Portugal,0.023794,POSITIVE
23,Local-gov,12th,10,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,326,78,Scotland,-0.001247,NEGATIVE
23,Local-gov,12th,10,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,326,78,Scotland,0.020132,POSITIVE
13,State-gov,Masters,11,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,326,92,Thailand,0.021738,POSITIVE
13,State-gov,Masters,11,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,326,92,Thailand,-0.027651,NEGATIVE
11,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,52500,108,77,Nicaragua,0.038618,POSITIVE
11,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,52500,108,77,Nicaragua,-0.027008,NEGATIVE
10,Local-gov,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,1197,89,Portugal,-0.036485,NEGATIVE
10,Local-gov,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,1197,89,Portugal,0.033827,POSITIVE
11,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,108,90,Ireland,-0.019561,NEGATIVE
11,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,108,90,Ireland,0.048497,POSITIVE
10,Local-gov,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,89,Portugal,-0.031171,NEGATIVE
10,Local-gov,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,89,Portugal,0.032383,POSITIVE
22,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,108,89,Guatemala,-0.041706,NEGATIVE
22,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,108,89,Guatemala,0.023769,POSITIVE
22,Local-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,62500,108,76,Guatemala,0.004402,POSITIVE
22,Local-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,62500,108,76,Guatemala,-0.006936,NEGATIVE
13,Self-emp-inc,Masters,3,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,52500,326,92,Thailand,0.008716,POSITIVE
13,Self-emp-inc,Masters,3,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,52500,326,92,Thailand,-0.017725,NEGATIVE
14,State-gov,1st-4th,3,Divorced,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,52500,544,80,Yugoslavia,-0.051419,NEGATIVE
14,State-gov,1st-4th,3,Divorced,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,52500,544,80,Yugoslavia,0.019351,POSITIVE
11,Local-gov,12th,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,52500,108,77,Nicaragua,0.029420,POSITIVE
11,Local-gov,12th,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,52500,108,77,Nicaragua,-0.023700,NEGATIVE
24,State-gov,Masters,3,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,57500,326,92,Dominican-Republic,-0.015748,NEGATIVE
24,State-gov,Masters,3,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,57500,326,92,Dominican-Republic,0.114948,POSITIVE
22,Local-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,52500,108,89,Portugal,-0.066956,NEGATIVE
22,Local-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,52500,108,89,Portugal,0.072726,POSITIVE
22,Local-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,52500,1197,76,Portugal,-0.017789,NEGATIVE
22,Local-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,52500,1197,76,Portugal,0.023071,POSITIVE
22,Local-gov,12th,1,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,52500,108,77,Ireland,-0.046387,NEGATIVE
22,Local-gov,12th,1,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,52500,108,77,Ireland,0.063676,POSITIVE
14,State-gov,1st-4th,3,Divorced,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,52500,544,93,Laos,-0.070752,NEGATIVE
14,State-gov,1st-4th,3,Divorced,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,52500,544,93,Laos,0.024216,POSITIVE
10,Local-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,62500,108,76,Portugal,-0.038180,NEGATIVE
10,Local-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,62500,108,76,Portugal,0.086559,POSITIVE
27,Local-gov,10th,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,62500,1633,95,El-Salvador,0.003396,POSITIVE
27,Local-gov,10th,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,62500,1633,95,El-Salvador,-0.014142,NEGATIVE
27,Self-emp-inc,10th,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,1633,94,El-Salvador,0.005055,POSITIVE
27,Self-emp-inc,10th,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,1633,94,El-Salvador,-0.007079,NEGATIVE
22,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,1197,90,Nicaragua,0.023248,POSITIVE
22,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,1197,90,Nicaragua,-0.006979,NEGATIVE
23,Self-emp-not-inc,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,1415,78,Scotland,0.000874,POSITIVE
23,Self-emp-not-inc,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,1415,78,Scotland,-0.016564,NEGATIVE
30,State-gov,5th-6th,7,Separated,Prof-specialty,Other-relative,Black,Female,62500,980,86,Hong,-0.045557,NEGATIVE
30,State-gov,5th-6th,7,Separated,Prof-specialty,Other-relative,Black,Male,62500,980,86,Hong,0.053142,POSITIVE
18,Self-emp-inc,5th-6th,6,Never-married,Prof-specialty,Unmarried,Other,Female,57500,762,97,Peru,-0.012429,NEGATIVE
18,Self-emp-inc,5th-6th,6,Never-married,Prof-specialty,Unmarried,Other,Male,57500,762,97,Peru,0.040149,POSITIVE
14,Self-emp-inc,1st-4th,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Female,62500,1633,80,Yugoslavia,0.035650,POSITIVE
14,Self-emp-inc,1st-4th,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Male,62500,1633,80,Yugoslavia,-0.027365,NEGATIVE
13,State-gov,Masters,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,62500,1415,79,Thailand,0.009750,POSITIVE
13,State-gov,Masters,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,62500,1415,79,Thailand,-0.016140,NEGATIVE
19,State-gov,5th-6th,7,Separated,Prof-specialty,Unmarried,Black,Female,62500,980,86,Hong,-0.034719,NEGATIVE
19,State-gov,5th-6th,7,Separated,Prof-specialty,Unmarried,Black,Male,62500,980,86,Hong,0.052049,POSITIVE
18,Without-pay,5th-6th,6,Never-married,Prof-specialty,Husband,Other,Female,57500,762,85,Peru,-0.045760,NEGATIVE
18,Without-pay,5th-6th,6,Never-married,Prof-specialty,Husband,Other,Male,57500,762,85,Peru,0.045554,POSITIVE
29,State-gov,5th-6th,6,Never-married,Prof-specialty,Other-relative,Other,Female,62500,1633,95,Haiti,-0.005073,NEGATIVE
29,State-gov,5th-6th,6,Never-married,Prof-specialty,Other-relative,Other,Male,62500,1633,95,Haiti,0.076539,POSITIVE
