job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,4243,21,221,2,nonexistent,1,-0.280399,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,4250,14,220,1,failure,0,0.147570,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,4250,14,220,1,failure,1,-0.066379,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,feb,thu,-1,4336,22,230,3,nonexistent,0,0.057405,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,feb,thu,-1,4336,22,230,3,nonexistent,1,-0.347215,NEGATIVE
blue-collar,married,professional.course,no,no,no,cellular,mar,wed,-2,4328,15,229,2,nonexistent,0,0.054118,POSITIVE
blue-collar,married,professional.course,no,no,no,cellular,mar,wed,-2,4328,15,229,2,nonexistent,1,-0.159830,NEGATIVE
housemaid,married,basic.9y,unknown,unknown,unknown,telephone,apr,thu,-1,4336,16,230,3,nonexistent,0,0.084388,POSITIVE
housemaid,married,basic.9y,unknown,unknown,unknown,telephone,apr,thu,-1,4336,16,230,3,nonexistent,1,-0.129561,NEGATIVE
blue-collar,married,basic.6y,no,no,no,cellular,mar,wed,-2,4250,15,229,2,nonexistent,0,0.090744,POSITIVE
blue-collar,married,basic.6y,no,no,no,cellular,mar,wed,-2,4250,15,229,2,nonexistent,1,-0.123205,NEGATIVE
blue-collar,married,professional.course,unknown,unknown,unknown,telephone,apr,fri,-1,4266,22,223,4,nonexistent,0,0.313191,POSITIVE
blue-collar,married,professional.course,unknown,unknown,unknown,telephone,apr,fri,-1,4266,22,223,4,nonexistent,1,-0.091429,NEGATIVE
management,married,basic.9y,unknown,unknown,unknown,telephone,apr,fri,-1,4266,22,223,4,nonexistent,0,0.235790,POSITIVE
management,married,basic.9y,unknown,unknown,unknown,telephone,apr,fri,-1,4266,22,223,4,nonexistent,1,-0.168548,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,4064,20,219,0,failure,0,0.215901,POSITIVE
housemaid,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,4064,20,219,0,failure,1,-0.188719,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,may,wed,-2,4110,21,221,2,nonexistent,0,0.046789,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,may,wed,-2,4110,21,221,2,nonexistent,1,-0.357831,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,4087,21,221,2,nonexistent,0,0.305962,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,4087,21,221,2,nonexistent,1,-0.098658,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,4094,14,220,1,failure,0,0.160245,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,4094,14,220,1,failure,1,-0.033396,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4235,3,220,1,failure,0,0.091649,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4235,3,220,1,failure,1,-0.122299,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,nov,wed,-2,4321,4,229,2,nonexistent,0,0.000236,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,nov,wed,-2,4321,4,229,2,nonexistent,1,-0.213713,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,4266,4,229,2,nonexistent,0,0.125602,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,4266,4,229,2,nonexistent,1,-0.088347,NEGATIVE
management,married,basic.6y,no,no,no,cellular,nov,wed,-2,4243,4,221,2,nonexistent,0,0.093172,POSITIVE
management,married,basic.6y,no,no,no,cellular,nov,wed,-2,4243,4,221,2,nonexistent,1,-0.120777,NEGATIVE
blue-collar,married,professional.course,unknown,unknown,unknown,telephone,oct,fri,-1,4344,8,223,4,nonexistent,0,0.152246,POSITIVE
blue-collar,married,professional.course,unknown,unknown,unknown,telephone,oct,fri,-1,4344,8,223,4,nonexistent,1,-0.061703,NEGATIVE
blue-collar,married,professional.course,no,no,no,cellular,sep,wed,-2,4250,5,221,2,nonexistent,0,0.143883,POSITIVE
blue-collar,married,professional.course,no,no,no,cellular,sep,wed,-2,4250,5,221,2,nonexistent,1,-0.070066,NEGATIVE
housemaid,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4157,3,220,1,failure,0,0.140961,POSITIVE
housemaid,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4157,3,220,1,failure,1,-0.072988,NEGATIVE
admin.,divorced,illiterate,no,no,no,cellular,jul,mon,-3,4064,1,219,0,failure,0,0.127113,POSITIVE
admin.,divorced,illiterate,no,no,no,cellular,jul,mon,-3,4064,1,219,0,failure,1,-0.086836,NEGATIVE
student,single,basic.9y,unknown,unknown,unknown,telephone,may,(null),0,4359,10,221,5,success,0,0.034026,POSITIVE
student,single,basic.9y,unknown,unknown,unknown,telephone,may,(null),0,4359,10,221,5,success,1,-0.179922,NEGATIVE
self-employed,divorced,illiterate,no,no,no,cellular,jan,tue,-3,4227,2,223,0,failure,0,0.044321,POSITIVE
self-employed,divorced,illiterate,no,no,no,cellular,jan,tue,-3,4227,2,223,0,failure,1,-0.169628,NEGATIVE
blue-collar,married,professional.course,no,no,no,cellular,mar,wed,-2,4250,5,228,2,nonexistent,0,0.140734,POSITIVE
blue-collar,married,professional.course,no,no,no,cellular,mar,wed,-2,4250,5,228,2,nonexistent,1,-0.073215,NEGATIVE
management,married,basic.9y,unknown,unknown,unknown,telephone,apr,fri,-1,4266,8,224,4,nonexistent,0,0.105714,POSITIVE
management,married,basic.9y,unknown,unknown,unknown,telephone,apr,fri,-1,4266,8,224,4,nonexistent,1,-0.108235,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,4142,1,227,0,failure,0,0.125966,POSITIVE
housemaid,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,4142,1,227,0,failure,1,-0.087983,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4157,3,231,1,failure,0,0.015524,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4157,3,231,1,failure,1,-0.198425,NEGATIVE
blue-collar,married,basic.6y,no,no,no,cellular,mar,wed,-2,4172,5,228,2,nonexistent,0,0.160245,POSITIVE
blue-collar,married,basic.6y,no,no,no,cellular,mar,wed,-2,4172,5,228,2,nonexistent,1,-0.036569,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4180,7,222,3,nonexistent,0,0.023353,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4180,7,222,3,nonexistent,1,-0.190596,NEGATIVE
housemaid,divorced,illiterate,no,no,no,cellular,jan,tue,-3,4071,2,219,0,failure,0,0.085878,POSITIVE
housemaid,divorced,illiterate,no,no,no,cellular,jan,tue,-3,4071,2,219,0,failure,1,-0.128071,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,3986,14,219,0,failure,0,0.153416,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,3986,14,219,0,failure,1,-0.059070,NEGATIVE
housemaid,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3993,2,219,0,failure,0,0.009306,POSITIVE
housemaid,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3993,2,219,0,failure,1,-0.204643,NEGATIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,4281,21,214,2,nonexistent,0,0.023515,POSITIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,4281,21,214,2,nonexistent,1,-0.382160,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,4235,14,213,1,failure,0,0.025508,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,4235,14,213,1,failure,1,-0.188441,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,4328,23,208,4,nonexistent,0,0.306791,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,4328,23,208,4,nonexistent,1,-0.093409,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,4273,23,208,4,nonexistent,0,0.232251,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,4273,23,208,4,nonexistent,1,-0.169719,NEGATIVE
student,married,basic.9y,unknown,unknown,unknown,telephone,nov,fri,-1,4266,16,208,4,nonexistent,0,0.056434,POSITIVE
student,married,basic.9y,unknown,unknown,unknown,telephone,nov,fri,-1,4266,16,208,4,nonexistent,1,-0.157515,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,4359,24,217,6,success,0,0.038985,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,4359,24,217,6,success,1,-0.372432,NEGATIVE
management,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,4289,24,210,6,success,0,0.241226,POSITIVE
management,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,4289,24,210,6,success,1,-0.165818,NEGATIVE
student,married,basic.9y,no,no,no,cellular,nov,wed,-2,4172,21,206,2,nonexistent,0,0.003271,POSITIVE
student,married,basic.9y,no,no,no,cellular,nov,wed,-2,4172,21,206,2,nonexistent,1,-0.408473,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,4079,20,205,1,failure,0,0.372209,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,4079,20,205,1,failure,1,-0.029333,NEGATIVE
student,married,basic.9y,no,no,no,cellular,aug,wed,-2,4125,21,206,2,nonexistent,0,0.357182,POSITIVE
student,married,basic.9y,no,no,no,cellular,aug,wed,-2,4125,21,206,2,nonexistent,1,-0.044416,NEGATIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,4110,15,206,2,nonexistent,0,0.001166,POSITIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,4110,15,206,2,nonexistent,1,-0.212783,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,4125,21,214,2,nonexistent,0,0.050132,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,4125,21,214,2,nonexistent,1,-0.357916,NEGATIVE
blue-collar,married,high.school,unknown,unknown,unknown,telephone,aug,thu,-1,4141,16,215,3,nonexistent,0,0.135269,POSITIVE
blue-collar,married,high.school,unknown,unknown,unknown,telephone,aug,thu,-1,4141,16,215,3,nonexistent,1,-0.078680,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4172,21,208,4,nonexistent,0,0.022253,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4172,21,208,4,nonexistent,1,-0.382367,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,may,fri,-1,4351,23,216,4,nonexistent,0,0.013888,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,may,fri,-1,4351,23,216,4,nonexistent,1,-0.392812,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,may,thu,-1,4258,22,215,3,nonexistent,0,0.179859,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,may,thu,-1,4258,22,215,3,nonexistent,1,-0.224761,NEGATIVE
technician,single,basic.9y,unknown,unknown,unknown,telephone,may,(null),0,4359,17,216,5,success,0,0.083573,POSITIVE
technician,single,basic.9y,unknown,unknown,unknown,telephone,may,(null),0,4359,17,216,5,success,1,-0.130376,NEGATIVE
services,married,basic.9y,unknown,unknown,unknown,telephone,apr,fri,-1,4273,17,216,4,nonexistent,0,0.156835,POSITIVE
services,married,basic.9y,unknown,unknown,unknown,telephone,apr,fri,-1,4273,17,216,4,nonexistent,1,-0.048276,NEGATIVE
technician,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4281,23,209,5,success,0,0.350064,POSITIVE
technician,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4281,23,209,5,success,1,-0.051367,NEGATIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4289,18,206,6,success,0,0.156764,POSITIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4289,18,206,6,success,1,-0.048500,NEGATIVE
retired,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4281,23,216,5,success,0,0.085089,POSITIVE
retired,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4281,23,216,5,success,1,-0.320984,NEGATIVE
services,married,basic.9y,no,no,no,cellular,may,wed,-2,4165,21,213,2,nonexistent,0,0.345800,POSITIVE
services,married,basic.9y,no,no,no,cellular,may,wed,-2,4165,21,213,2,nonexistent,1,-0.058820,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,4110,21,213,2,nonexistent,0,0.269902,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,4110,21,213,2,nonexistent,1,-0.134718,NEGATIVE
services,married,professional.course,no,no,no,cellular,may,wed,-2,4087,21,206,2,nonexistent,0,0.165769,POSITIVE
services,married,professional.course,no,no,no,cellular,may,wed,-2,4087,21,206,2,nonexistent,1,-0.238851,NEGATIVE
technician,married,professional.course,unknown,unknown,unknown,telephone,feb,fri,-1,4195,23,208,4,nonexistent,0,0.199434,POSITIVE
technician,married,professional.course,unknown,unknown,unknown,telephone,feb,fri,-1,4195,23,208,4,nonexistent,1,-0.204461,NEGATIVE
technician,married,basic.9y,unknown,unknown,unknown,telephone,feb,fri,-1,4117,23,208,4,nonexistent,0,0.308107,POSITIVE
technician,married,basic.9y,unknown,unknown,unknown,telephone,feb,fri,-1,4117,23,208,4,nonexistent,1,-0.092859,NEGATIVE
retired,single,basic.9y,unknown,unknown,unknown,telephone,may,(null),0,4203,23,216,5,success,0,0.060610,POSITIVE
retired,single,basic.9y,unknown,unknown,unknown,telephone,may,(null),0,4203,23,216,5,success,1,-0.349894,NEGATIVE
entrepreneur,single,basic.9y,unknown,unknown,unknown,telephone,may,(null),0,4125,23,216,5,success,0,0.380263,POSITIVE
entrepreneur,single,basic.9y,unknown,unknown,unknown,telephone,may,(null),0,4125,23,216,5,success,1,-0.019937,NEGATIVE
management,married,professional.course,unknown,unknown,unknown,telephone,apr,thu,-1,4180,16,215,3,nonexistent,0,0.034539,POSITIVE
management,married,professional.course,unknown,unknown,unknown,telephone,apr,thu,-1,4180,16,215,3,nonexistent,1,-0.179410,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4312,8,212,4,nonexistent,0,0.080002,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4312,8,212,4,nonexistent,1,-0.133947,NEGATIVE
student,married,basic.9y,no,no,no,cellular,aug,wed,-2,4094,5,206,2,nonexistent,0,0.040787,POSITIVE
student,married,basic.9y,no,no,no,cellular,aug,wed,-2,4094,5,206,2,nonexistent,1,-0.173162,NEGATIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4281,10,216,5,success,0,0.029105,POSITIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4281,10,216,5,success,1,-0.184843,NEGATIVE
housemaid,divorced,illiterate,no,no,no,cellular,oct,tue,-3,4157,3,213,1,failure,0,0.160245,POSITIVE
housemaid,divorced,illiterate,no,no,no,cellular,oct,tue,-3,4157,3,213,1,failure,1,-0.032527,NEGATIVE
management,married,basic.9y,no,no,no,cellular,aug,wed,-2,4125,5,214,2,nonexistent,0,0.061293,POSITIVE
management,married,basic.9y,no,no,no,cellular,aug,wed,-2,4125,5,214,2,nonexistent,1,-0.152656,NEGATIVE
management,married,professional.course,unknown,unknown,unknown,telephone,oct,fri,-1,4188,8,209,4,nonexistent,0,0.018618,POSITIVE
management,married,professional.course,unknown,unknown,unknown,telephone,oct,fri,-1,4188,8,209,4,nonexistent,1,-0.195331,NEGATIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4211,11,210,6,success,0,0.088133,POSITIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4211,11,210,6,success,1,-0.125816,NEGATIVE
technician,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4281,10,210,5,success,0,0.160245,POSITIVE
technician,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4281,10,210,5,success,1,-0.001003,NEGATIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,4172,5,214,2,nonexistent,0,0.100128,POSITIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,4172,5,214,2,nonexistent,1,-0.113821,NEGATIVE
services,divorced,illiterate,no,no,no,cellular,jan,tue,-3,4079,3,213,1,failure,0,0.083576,POSITIVE
services,divorced,illiterate,no,no,no,cellular,jan,tue,-3,4079,3,213,1,failure,1,-0.130372,NEGATIVE
unemployed,married,basic.9y,unknown,unknown,unknown,telephone,apr,fri,-1,4117,9,206,4,nonexistent,0,0.147538,POSITIVE
unemployed,married,basic.9y,unknown,unknown,unknown,telephone,apr,fri,-1,4117,9,206,4,nonexistent,1,-0.066411,NEGATIVE
retired,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4281,10,217,5,success,0,0.023875,POSITIVE
retired,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4281,10,217,5,success,1,-0.190073,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4172,9,216,4,nonexistent,0,0.044666,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4172,9,216,4,nonexistent,1,-0.169283,NEGATIVE
retired,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4125,10,209,5,success,0,0.159771,POSITIVE
retired,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4125,10,209,5,success,1,-0.039007,NEGATIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,dec,(null),0,4289,24,202,6,success,0,0.260231,POSITIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,dec,(null),0,4289,24,202,6,success,1,-0.148157,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4172,21,200,4,nonexistent,0,0.027455,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4172,21,200,4,nonexistent,1,-0.377165,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,4133,24,194,6,success,0,0.362232,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,4133,24,194,6,success,1,-0.048167,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,4125,17,193,5,success,0,0.093268,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,4125,17,193,5,success,1,-0.141204,NEGATIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,sep,(null),0,4133,18,194,6,success,0,0.082998,POSITIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,sep,(null),0,4133,18,194,6,success,1,-0.000810,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4203,18,202,6,success,0,0.160245,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4203,18,202,6,success,1,-0.035581,NEGATIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,4289,11,202,6,success,0,0.038332,POSITIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,4289,11,202,6,success,1,-0.175617,NEGATIVE
student,married,basic.9y,unknown,unknown,unknown,telephone,nov,fri,-1,4110,8,201,4,nonexistent,0,0.084116,POSITIVE
student,married,basic.9y,unknown,unknown,unknown,telephone,nov,fri,-1,4110,8,201,4,nonexistent,1,-0.129833,NEGATIVE
technician,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4125,10,201,5,success,0,0.091154,POSITIVE
technician,single,university.degree,unknown,unknown,unknown,telephone,may,(null),0,4125,10,201,5,success,1,-0.122795,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3986,20,212,0,failure,0,0.129721,POSITIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3986,20,212,0,failure,1,-0.274898,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,aug,wed,-2,3969,21,206,2,nonexistent,0,0.382572,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,aug,wed,-2,3969,21,206,2,nonexistent,1,-0.017628,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3845,20,205,1,failure,0,0.265459,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3845,20,205,1,failure,1,-0.136107,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,apr,tue,-3,3915,20,204,0,failure,0,0.378506,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,apr,tue,-3,3915,20,204,0,failure,1,-0.024684,NEGATIVE
student,married,basic.9y,no,no,no,cellular,feb,wed,-2,4016,21,206,2,nonexistent,0,0.208089,POSITIVE
